date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2020-07-01,165.5,168.0,169.0,160.0,1388.0,270961240.0,40.17,-41000.0,0.0,1000.0,0.0,66.33986928104575,66.33986928104575,66.33986928104575,66.33986928104575,66.33986928104575,174.48455317256224,166.4,158.31544682743777
2020-07-02,162.0,167.0,169.5,162.0,1673.0,325198811.0,40.2,22000.0,0.0,1000.0,0.0,64.74484789008832,64.74484789008832,64.74484789008832,64.74484789008832,64.74484789008832,172.1726166769085,164.7,157.2273833230915
2020-07-03,153.0,162.0,162.0,151.5,2741.0,499173016.0,40.23,24921.0,0.0,-10000.0,0.0,60.7031637058532,60.7031637058532,60.7031637058532,60.7031637058532,60.7031637058532,175.12539639927485,163.3,151.47460360072517
2020-07-06,150.5,155.0,161.0,150.0,1704.0,315391449.0,40.33,87071.0,0.0,0.0,0.0,59.590368078158484,59.590368078158484,59.590368078158484,59.590368078158484,59.590368078158484,171.69959999360057,159.2,146.7004000063994
2020-07-07,137.0,151.0,152.5,135.5,2928.0,492586901.0,40.25,-69000.0,0.0,0.0,0.0,53.849659638763455,53.849659638763455,53.849659638763455,53.849659638763455,53.849659638763455,173.55394697797914,153.6,133.64605302202085
2020-07-08,150.0,138.5,150.5,138.0,2545.0,449072390.0,40.28,26550.0,0.0,0.0,0.0,58.04149042207841,58.04149042207841,58.04149042207841,58.04149042207841,58.04149042207841,166.5249804992082,150.5,134.4750195007918
2020-07-09,139.0,144.0,146.5,138.0,2589.0,408620873.0,39.92,-294000.0,0.0,0.0,0.0,53.6047301390034,53.6047301390034,53.6047301390034,53.6047301390034,53.6047301390034,159.02097557348498,145.9,132.77902442651504
2020-07-10,127.0,138.0,138.0,125.5,2529.0,380006292.0,39.99,55000.0,0.0,0.0,0.0,49.187449827687395,49.187449827687395,49.187449827687395,49.187449827687395,49.187449827687395,158.29090674183686,140.7,123.10909325816311
2020-07-13,121.0,129.5,129.5,116.0,1462.0,223811350.0,40.27,227000.0,0.0,0.0,0.0,47.0976450137855,47.0976450137855,47.0976450137855,47.0976450137855,47.0976450137855,154.89577069932832,134.8,114.70422930067171
2020-07-14,122.0,122.0,128.5,121.0,1169.0,182033125.0,40.02,-197000.0,0.0,0.0,0.0,47.49801414181405,47.49801414181405,47.49801414181405,47.49801414181405,47.49801414181405,154.04949437627727,131.8,109.55050562372274
2020-07-15,114.0,123.5,123.5,113.0,1542.0,212078880.0,40.0,-19909.0,0.0,0.0,0.0,44.590620961187525,44.590620961187525,44.590620961187525,44.590620961187525,44.590620961187525,141.2180624622731,124.6,107.98193753772688
2020-07-16,115.0,115.5,119.5,114.0,929.0,125565008.0,39.94,-46000.0,0.0,0.0,0.0,45.04345848359503,45.04345848359503,45.04345848359503,45.04345848359503,45.04345848359503,129.38331884056896,119.8,110.21668115943105
2020-07-17,103.5,118.0,118.0,103.5,1458.0,178660519.0,39.82,-103000.0,0.0,0.0,0.0,40.90344692508053,40.90344692508053,40.90344692508053,40.90344692508053,40.90344692508053,128.31211565193118,115.1,101.88788434806881
