date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2023-11-20,48.65,50.0,50.0,45.5,2141.0,505397250.0,0.16
2023-11-21,50.0,49.2,50.4,48.85,1316.0,231706250.0,0.16
2023-11-22,49.3,50.0,50.0,49.15,981.0,130665843.0,0.15
2023-11-23,50.0,49.3,50.3,49.2,696.0,122063780.0,0.15
2023-11-24,50.0,50.0,50.2,49.55,459.0,76516710.0,0.15
2023-11-27,49.3,50.0,50.0,49.3,348.0,38035790.0,0.15
2023-11-28,48.7,49.3,49.6,48.4,562.0,94756788.0,0.15
2023-11-29,46.65,48.7,48.7,46.6,803.0,79503556.0,0.16
2023-11-30,45.5,46.5,46.5,43.95,1044.0,140352478.0,0.14
2023-12-01,46.3,45.5,46.55,45.0,402.0,33895494.0,0.14
2023-12-04,48.35,46.4,49.1,46.4,506.0,43419889.0,0.14
2023-12-05,49.0,48.8,49.15,48.0,349.0,42518500.0,0.15
2023-12-06,48.8,49.1,49.7,48.75,283.0,36577370.0,0.14
2023-12-07,47.8,49.0,49.0,47.55,310.0,27482207.0,0.14
2023-12-08,47.9,48.05,48.6,47.85,127.0,12054326.0,0.14
2023-12-11,47.5,48.3,48.3,47.4,174.0,21239374.0,0.14
2023-12-12,47.05,47.75,47.75,47.0,215.0,22277284.0,0.14
2023-12-13,46.7,47.2,47.35,46.7,197.0,19780418.0,0.14
2023-12-14,46.6,47.0,47.1,46.45,187.0,17345900.0,0.14
2023-12-15,46.75,46.95,47.0,46.75,104.0,10268815.0,0.14
2023-12-18,45.95,46.6,46.7,45.5,714.0,64381050.0,0.14
2023-12-19,44.95,46.0,46.0,44.0,688.0,59057650.0,0.14
2023-12-20,44.6,44.95,45.05,44.5,403.0,31764712.0,0.14
2023-12-21,44.05,44.3,44.7,44.0,466.0,36956269.0,0.14
2023-12-22,44.0,44.1,44.1,43.8,399.0,30446120.0,0.13
2023-12-25,44.15,44.0,44.2,44.0,138.0,12751100.0,0.13
2023-12-26,44.6,44.2,44.6,44.2,189.0,17859800.0,0.13
2023-12-27,44.2,44.8,44.85,44.15,263.0,23150400.0,0.13
2023-12-28,44.6,44.2,45.45,44.2,176.0,15229050.0,0.12
2023-12-29,44.6,44.6,44.9,44.3,157.0,21520150.0,0.13
2024-01-02,44.6,44.65,44.75,44.5,197.0,21998450.0,0.15
2024-01-03,44.0,44.6,44.7,44.0,292.0,43165299.0,0.17
2024-01-04,44.1,44.0,44.6,44.0,143.0,12043750.0,0.17
2024-01-05,44.1,44.15,44.5,44.0,219.0,30305959.0,0.18
2024-01-08,44.6,44.15,45.4,44.15,281.0,41532864.0,0.2
2024-01-09,44.7,44.75,44.85,44.45,160.0,14956790.0,0.2
2024-01-10,44.3,44.5,44.55,44.3,149.0,12933148.0,0.21
2024-01-11,44.5,44.85,44.85,44.1,284.0,30659299.0,0.22
2024-01-12,44.45,44.55,44.7,44.35,113.0,9473481.0,0.22
2024-01-15,44.45,44.5,44.7,44.35,147.0,13821221.0,0.22
2024-01-16,44.05,44.45,44.5,44.05,258.0,26712425.0,0.2
2024-01-17,43.8,44.05,44.35,43.8,457.0,33034254.0,0.18
2024-01-18,43.4,43.85,43.95,43.4,196.0,19259400.0,0.18
2024-01-19,43.75,43.35,44.0,43.35,121.0,9648059.0,0.18
2024-01-22,43.8,44.0,44.3,43.8,90.0,6644370.0,0.18
2024-01-23,43.5,43.75,44.0,43.4,162.0,21061600.0,0.18
2024-01-24,43.45,43.9,43.95,43.35,109.0,7577882.0,0.18
2024-01-25,43.45,43.45,43.95,43.4,112.0,12795133.0,0.17
2024-01-26,43.55,43.45,43.95,43.45,77.0,6747388.0,0.17
2024-01-29,42.85,43.45,43.7,42.8,284.0,27465796.0,0.17
2024-01-30,42.6,43.0,43.1,42.5,192.0,16766650.0,0.17
2024-01-31,41.6,42.6,42.65,41.4,419.0,34408335.0,0.18
2024-02-01,41.6,41.6,42.0,40.35,646.0,71144530.0,0.21
2024-02-02,40.7,41.6,41.6,40.55,508.0,35962935.0,0.21
2024-02-05,40.0,40.35,40.5,39.9,608.0,49254150.0,0.22
2024-02-15,39.7,39.9,40.15,39.6,509.0,37815637.0,0.23
2024-02-16,40.0,39.7,40.3,39.7,350.0,22221850.0,0.24
2024-02-19,44.0,40.05,44.0,40.05,1050.0,100176346.0,0.24
2024-02-20,44.45,44.65,45.75,43.55,715.0,76108868.0,0.22
2024-02-21,43.25,44.5,44.5,43.1,564.0,41446800.0,0.21
2024-02-22,45.0,43.15,45.15,43.15,312.0,28264295.0,0.21
2024-02-23,46.2,44.9,46.65,44.9,622.0,62465190.0,0.23
2024-02-26,47.3,46.0,47.35,45.85,508.0,58922701.0,0.25
2024-02-27,46.2,47.3,47.4,46.05,410.0,43585310.0,0.24
2024-02-29,45.85,46.2,46.2,45.0,355.0,29684451.0,0.23
2024-03-01,46.3,45.4,46.6,45.4,212.0,25429900.0,0.25
2024-03-04,46.8,45.65,47.25,45.65,424.0,64857774.0,0.28
2024-03-05,46.2,46.45,46.8,46.15,178.0,15869550.0,0.27
2024-03-06,46.15,46.0,47.2,46.0,238.0,32607800.0,0.27
2024-03-07,45.35,45.65,46.1,45.35,209.0,18302400.0,0.26
2024-03-08,44.45,45.05,45.05,43.75,446.0,39413115.0,0.27
2024-03-11,45.8,44.1,46.25,44.1,237.0,27211300.0,0.29
2024-03-12,46.7,45.8,47.1,45.8,364.0,40745397.0,0.31
2024-03-13,45.3,46.0,46.4,45.3,244.0,23649850.0,0.31
2024-03-14,45.3,45.7,45.85,45.1,92.0,6057587.0,0.31
2024-03-15,45.6,45.5,45.9,45.1,116.0,12231650.0,0.31
2024-03-18,45.4,45.65,45.65,45.2,85.0,6132300.0,0.31
2024-03-19,44.9,45.4,45.4,44.5,172.0,12449900.0,0.3
2024-03-20,44.4,44.7,44.9,44.3,202.0,14105450.0,0.29
2024-03-21,44.25,44.4,44.8,44.25,105.0,6590849.0,0.29
2024-03-22,44.3,45.0,45.35,44.3,72.0,4862059.0,0.29
