date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,1.039771421511591,1.0353088832218416,1.0576215746705881,1.0353088832218416,278.0,7768647.0,4.14
2018-01-03,1.0263838066423427,1.0486964980910896,1.0486964980910896,1.0263838066423427,427.0,12640108.0,4.14
2018-01-04,1.0353088832218416,1.0353088832218416,1.0353088832218416,1.0308463449320924,316.0,10748611.0,4.14
2018-01-05,1.0442339598013402,1.039771421511591,1.0442339598013402,1.039771421511591,321.0,11332725.0,4.15
2018-01-08,1.0710091895398361,1.0486964980910896,1.0843968044090841,1.0486964980910896,528.0,13829112.0,4.15
2018-01-09,1.0576215746705881,1.0710091895398361,1.0710091895398361,1.0576215746705881,350.0,15344344.0,4.15
2018-01-10,1.0486964980910896,1.0710091895398361,1.0710091895398361,1.0486964980910896,293.0,9190042.0,4.15
2018-01-11,1.0353088832218416,1.0531590363808387,1.0531590363808387,1.0353088832218416,247.0,6002999.0,4.14
2018-01-12,1.0442339598013402,1.0486964980910896,1.0486964980910896,1.0442339598013402,314.0,9028743.0,4.14
2018-01-15,1.0308463449320924,1.0531590363808387,1.0531590363808387,1.0308463449320924,309.0,10185874.0,4.14
2018-01-16,1.0531590363808387,1.0308463449320924,1.0531590363808387,1.0308463449320924,432.0,13304697.0,4.15
2018-01-17,1.155797417045073,1.0843968044090841,1.155797417045073,1.0843968044090841,1053.0,37984226.0,4.14
2018-01-18,1.1379472638860757,1.195960261652817,1.24058564455031,1.1156345724373293,1147.0,46269647.0,4.14
2018-01-19,1.1468723404655745,1.1602599553348225,1.1602599553348225,1.1379472638860757,518.0,15079397.0,4.14
2018-01-22,1.1602599553348225,1.1602599553348225,1.1602599553348225,1.1468723404655745,511.0,19853068.0,4.14
2018-01-23,1.1468723404655745,1.1602599553348225,1.1602599553348225,1.142409802175825,310.0,9081432.0,4.14
2018-01-24,1.1379472638860757,1.151334878755324,1.151334878755324,1.1200971107270785,319.0,11998574.0,4.14
2018-01-25,1.142409802175825,1.1379472638860757,1.151334878755324,1.129022187306577,265.0,7386164.0,4.15
2018-01-26,1.129022187306577,1.1379472638860757,1.1379472638860757,1.124559649016828,269.0,7353744.0,4.14
2018-01-29,1.1067094958578307,1.1379472638860757,1.1379472638860757,1.1022469575680813,297.0,9761779.0,4.14
2018-01-30,1.097784419278332,1.1156345724373293,1.1156345724373293,1.0888593426988333,262.0,11397019.0,4.14
2018-01-31,1.0754717278295856,1.0754717278295856,1.0888593426988333,1.0754717278295856,304.0,8829490.0,4.13
2018-02-01,1.097784419278332,1.0620841129603373,1.097784419278332,1.0620841129603373,281.0,7226991.0,4.13
2018-02-02,1.0799342661193347,1.0888593426988333,1.0933218809885827,1.0799342661193347,175.0,5916845.0,4.12
2018-02-05,1.0576215746705881,1.0263838066423427,1.0799342661193347,1.0263838066423427,287.0,11908518.0,4.11
2018-02-06,0.9594457322961031,1.0263838066423427,1.0263838066423427,0.9549831940063539,616.0,28455382.0,4.1
2018-02-07,0.9996085769038471,0.9817584237448499,1.0263838066423427,0.9817584237448499,434.0,15326007.0,4.09
2018-02-08,1.012996191773095,1.0486964980910896,1.0486964980910896,1.0085336534833456,310.0,10086286.0,4.08
