date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,11.5,12.0,12.0,11.2,176.0,7170674.0,0.0
2007-04-24,11.3,11.9,11.9,11.3,66.0,1931100.0,0.0
2007-04-25,11.3,11.4,11.4,11.0,35.0,1230150.0,0.0
2007-04-26,11.25,11.8,11.8,11.1,56.0,1743288.0,0.0
2007-04-27,11.0,10.9,11.4,10.7,97.0,3385535.0,0.0
2007-04-30,10.25,10.8,10.8,10.25,126.0,4573150.0,0.0
2007-05-02,9.82,9.75,10.0,9.6,71.0,2074948.0,0.0
2007-05-03,9.6,9.75,9.75,9.51,43.0,1373070.0,0.0
2007-05-04,9.9,9.5,9.9,9.5,25.0,971107.0,0.0
2007-05-07,9.6,9.5,9.61,9.5,20.0,508186.0,0.0
2007-05-08,9.63,9.7,9.7,9.57,10.0,299730.0,0.0
2007-05-09,9.65,9.55,9.7,9.55,38.0,1086280.0,0.0
2007-05-10,9.65,9.7,9.7,9.57,27.0,648950.0,0.0
2007-05-11,9.5,9.5,9.64,9.43,45.0,1070992.0,0.0
2007-05-14,10.15,9.8,10.15,9.8,64.0,2875427.0,0.0
2007-05-15,10.85,10.85,10.85,10.85,149.0,5336417.0,0.0
2007-05-16,10.15,11.5,11.5,10.15,211.0,6761697.0,0.0
2007-05-17,9.91,10.35,10.35,9.9,65.0,1805930.0,0.0
2007-05-18,9.71,9.92,10.0,9.71,54.0,1325490.0,0.0
2007-05-21,9.73,9.77,9.89,9.56,66.0,1607322.0,0.0
2007-05-22,9.93,9.7,10.2,9.7,34.0,567799.0,0.0
2007-05-23,9.77,10.0,10.0,9.7,56.0,1685621.0,0.0
2007-05-24,9.7,9.58,9.98,9.58,33.0,680241.0,0.0
2007-05-25,9.8,9.7,9.8,9.65,33.0,807614.0,0.0
2007-05-28,9.92,9.7,9.92,9.7,40.0,888830.0,0.0
2007-05-29,9.87,9.9,9.9,9.77,34.0,884765.0,0.0
2007-05-30,9.78,9.82,9.91,9.78,32.0,770370.0,0.0
2007-05-31,9.68,9.81,9.85,9.68,37.0,1060220.0,0.0
2007-06-01,9.68,9.68,9.9,9.68,37.0,970288.0,0.0
2007-06-04,9.66,9.9,9.9,9.66,47.0,1689677.0,0.0
2007-06-05,9.5,9.68,9.7,9.3,55.0,1798024.0,0.0
2007-06-06,9.9,9.5,9.95,9.5,57.0,2154090.0,0.0
2007-06-07,9.6,9.7,9.85,9.53,25.0,443630.0,0.0
2007-06-08,9.6,9.58,9.68,9.55,21.0,624500.0,0.0
2007-06-11,9.86,9.85,9.9,9.61,36.0,826088.0,0.0
2007-06-12,9.8,9.85,9.85,9.75,23.0,696880.0,0.0
2007-06-13,9.78,9.7,9.85,9.7,37.0,1221921.0,0.0
2007-06-14,10.45,9.62,10.45,9.62,108.0,2933277.0,0.0
2007-06-15,10.05,10.4,10.4,10.0,85.0,2350291.0,0.0
2007-06-20,9.95,10.4,10.4,9.88,26.0,760221.0,0.0
2007-06-21,9.66,9.8,9.8,9.65,46.0,929980.0,0.0
2007-06-22,9.8,9.8,10.1,9.66,64.0,1583219.0,0.0
2007-06-23,9.86,10.0,10.0,9.85,26.0,667368.0,0.0
2007-06-25,10.55,9.88,10.55,9.81,122.0,3660770.0,0.0
2007-06-26,9.96,10.45,10.45,9.95,94.0,2645348.0,0.0
2007-06-27,9.91,9.91,10.2,9.91,44.0,1040768.0,0.0
2007-06-28,10.0,9.96,10.15,9.96,43.0,1488424.0,0.0
2007-06-29,10.05,10.1,10.1,10.0,58.0,1766074.0,0.0
