date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,4.697683841602669,4.7179981501068955,4.7179981501068955,4.657055224594213,15.0,235283.0,1.26
2018-01-03,4.667212378846327,4.697683841602669,4.697683841602669,4.657055224594213,34.0,642015.0,1.26
2018-01-04,4.712919572980839,4.723076727232954,4.723076727232954,4.641819493216042,33.0,609707.0,1.26
2018-01-05,4.636740916089986,4.672290955972383,4.672290955972383,4.6316623389639275,28.0,257082.0,1.26
2018-01-08,4.616426607585757,4.6468980703420995,4.6468980703420995,4.601190876207587,32.0,396302.0,1.26
2018-01-09,4.621505184711815,4.59611229908153,4.621505184711815,4.585955144829415,11.0,150127.0,1.26
2018-01-10,4.621505184711815,4.636740916089986,4.66213380172027,4.621505184711815,25.0,408970.0,1.25
2018-01-11,4.59611229908153,4.697683841602669,4.697683841602669,4.59611229908153,10.0,117178.0,1.25
2018-01-12,4.626583761837871,4.601190876207587,4.626583761837871,4.601190876207587,10.0,51393.0,1.25
2018-01-15,4.59611229908153,4.59611229908153,4.626583761837871,4.59611229908153,17.0,216396.0,1.25
2018-01-16,4.636740916089986,4.621505184711815,4.66213380172027,4.621505184711815,20.0,175657.0,1.26
2018-01-17,4.636740916089986,4.636740916089986,4.636740916089986,4.621505184711815,33.0,520378.0,1.27
2018-01-18,4.621505184711815,4.636740916089986,4.636740916089986,4.616426607585757,22.0,526291.0,1.27
2018-01-19,4.59611229908153,4.575797990577302,4.621505184711815,4.575797990577302,23.0,304934.0,1.27
2018-01-22,4.585955144829415,4.59611229908153,4.621505184711815,4.575797990577302,27.0,433716.0,1.27
2018-01-23,4.585955144829415,4.585955144829415,4.621505184711815,4.575797990577302,23.0,286486.0,1.27
2018-01-24,4.621505184711815,4.59611229908153,4.621505184711815,4.585955144829415,28.0,352644.0,1.27
2018-01-25,4.621505184711815,4.59611229908153,4.621505184711815,4.59611229908153,24.0,256598.0,1.28
2018-01-26,4.611348030459701,4.580876567703359,4.611348030459701,4.580876567703359,3.0,26723.0,1.28
2018-01-29,4.621505184711815,4.611348030459701,4.621505184711815,4.575797990577302,38.0,638802.0,1.28
2018-01-30,5.078577126056939,4.6468980703420995,5.078577126056939,4.6468980703420995,266.0,5951160.0,1.28
2018-01-31,5.586434838662633,5.078577126056939,5.586434838662633,4.916062658023117,511.0,13252683.0,1.53
2018-02-01,5.891149466226049,5.586434838662633,6.094292551268326,5.510256181771779,603.0,13854682.0,1.51
2018-02-02,5.586434838662633,5.8657565805957645,5.8657565805957645,5.4594704105112095,247.0,5152499.0,1.39
2018-02-05,5.230934439838648,5.434077524880925,5.434077524880925,5.205541554208362,165.0,3882347.0,1.35
2018-02-06,4.707840995854783,5.0684199718048255,5.129362897317508,4.707840995854783,226.0,7821475.0,1.33
2018-02-07,5.1547557829477935,5.058262817552712,5.1547557829477935,4.8348054240062055,148.0,2887066.0,1.31
2018-02-08,5.6626134955534875,5.6626134955534875,5.6626134955534875,5.535649067402064,269.0,7986717.0,1.3
2018-02-09,6.22125697941975,5.78957792370491,6.22125697941975,5.688006381183771,914.0,37236694.0,1.69
2018-02-12,6.830686234546582,6.830686234546582,6.830686234546582,6.830686234546582,267.0,9194036.0,1.68
2018-02-21,7.490901260933985,7.490901260933985,7.490901260933985,7.490901260933985,454.0,30269507.0,1.71
