date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,257.8919749707443,259.36060808561183,259.6543347085854,255.83588860992967,698.0,79228298.0,72.57,-124190.0,0.0,0.0,-6000.0,44.44448633629158,44.44448633629158,44.44448633629158,44.44448633629158,44.44448633629158,88.37919967976747,87.37999999999985,86.38080032023224
2018-01-03,261.7104210693999,258.7731548396648,263.1790541842675,258.4794282166913,1098.0,138936150.0,72.56,-83517.0,0.0,79000.0,123000.0,51.06270076354191,51.06270076354191,51.06270076354191,51.06270076354191,51.06270076354191,89.3398666607592,87.83999999999985,86.3401333392405
2018-01-04,259.36060808561183,259.94806133155885,261.41669444642645,258.7731548396648,1397.0,162005493.0,72.43,-1000223.0,0.0,51000.0,-85000.0,47.32634716610178,47.32634716610178,47.32634716610178,47.32634716610178,47.32634716610178,89.2325200227257,88.13999999999984,87.047479977274
2018-01-05,262.00414769237346,259.36060808561183,262.297874315347,259.36060808561183,1299.0,174904573.0,72.47,297360.0,0.0,0.0,39000.0,51.61564633394801,51.61564633394801,51.61564633394801,51.61564633394801,51.61564633394801,89.62122740944054,88.47999999999985,87.33877259055916
2018-01-08,264.0602340531881,262.00414769237346,264.35396067616153,260.24178795453236,1477.0,192839487.0,72.45,-192847.0,0.0,22000.0,54000.0,54.705104888424636,54.705104888424636,54.705104888424636,54.705104888424636,54.705104888424636,90.327514906244,88.85999999999986,87.39248509375571
2018-01-09,269.9347665126583,264.0602340531881,271.9908528734729,264.0602340531881,2568.0,411308166.0,72.4,-353817.0,0.0,0.0,263000.0,62.14285992218906,62.14285992218906,62.14285992218906,62.14285992218906,62.14285992218906,92.12098340839148,89.67999999999986,87.23901659160825
2018-01-10,266.11632041400264,266.70377365994966,266.99750028292317,264.35396067616153,1057.0,159176710.0,72.33,-527131.0,0.0,80000.0,-329000.0,55.73624846827525,55.73624846827525,55.73624846827525,55.73624846827525,55.73624846827525,92.43079578913638,89.97999999999986,87.52920421086334
2018-01-11,264.35396067616153,264.64768729913504,265.82259379102913,261.41669444642645,1408.0,186447740.0,72.24,-705619.0,0.0,21000.0,-76000.0,53.01940521764058,53.01940521764058,53.01940521764058,53.01940521764058,53.01940521764058,92.13284307099609,90.31999999999985,88.50715692900361
2018-01-12,262.5916009383205,261.7104210693999,268.46613339779077,261.7104210693999,3193.0,624790732.0,71.75,-3845596.0,0.0,2000.0,252000.0,50.375008180996815,50.375008180996815,50.375008180996815,50.375008180996815,50.375008180996815,92.07860408473121,90.35999999999986,88.6413959152685
2018-01-15,263.1790541842675,265.5288671680556,265.5288671680556,261.41669444642645,1365.0,227127984.0,71.54,-1650525.0,0.0,42000.0,-142000.0,51.24787658914043,51.24787658914043,51.24787658914043,51.24787658914043,51.24787658914043,92.09777640435053,90.29999999999987,88.50222359564921
2018-01-16,263.1790541842675,261.7104210693999,263.7665074302145,261.7104210693999,1881.0,399547688.0,71.35,-1431424.0,0.0,1000.0,-89000.0,51.24787658914042,51.24787658914042,51.24787658914042,51.24787658914042,51.24787658914042,90.69416626018082,89.83999999999988,88.98583373981893
2018-01-17,262.297874315347,262.885327561294,262.885327561294,260.5355145775059,2475.0,377210455.0,71.14,-1670765.0,0.0,-3000.0,-125000.0,49.726295645035535,49.726295645035535,49.726295645035535,49.726295645035535,49.726295645035535,90.06000000003436,89.57999999999987,89.09999999996538
