date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,42.52160764827962,42.6167342873138,42.997240843450534,42.426481009245435,1044.0,50991153.0,9.1,101000.0,0.0,20000.0,0.0,50.24209065366243,50.24209065366243,50.24209065366243,50.24209065366243,50.24209065366243,22.62966629557296,22.48000000000001,22.330333704427062
2018-01-03,42.71186092634798,42.52160764827962,43.187494121518895,42.52160764827962,1186.0,50072591.0,9.29,1206000.0,0.0,0.0,0.0,52.076539391907225,52.076539391907225,52.076539391907225,52.076539391907225,52.076539391907225,22.619666295571445,22.470000000000013,22.32033370442858
2018-01-04,44.138760511860724,43.09236748248471,44.32901378992909,42.997240843450534,2172.0,110178551.0,9.63,1958000.0,0.0,-14000.0,0.0,63.072619673835476,63.072619673835476,63.072619673835476,63.072619673835476,63.072619673835476,23.213188388694334,22.600000000000016,21.986811611305697
2018-01-05,44.138760511860724,44.42414042896327,44.8046469851,43.758253955723994,1550.0,76030178.0,9.13,447162.0,0.0,66000.0,0.0,63.07261967383548,63.07261967383548,63.07261967383548,63.07261967383548,63.07261967383548,23.500973410715304,22.730000000000015,21.959026589284726
2018-01-08,44.138760511860724,44.51926706799745,45.280280180270914,44.138760511860724,2151.0,118652053.0,8.7,209000.0,0.0,58000.0,0.0,63.072619673835476,63.072619673835476,63.072619673835476,63.072619673835476,63.072619673835476,23.666384130072498,22.880000000000017,22.093615869927536
2018-01-09,43.758253955723994,44.61439370703163,44.61439370703163,43.758253955723994,834.0,39171388.0,8.2,-161000.0,0.0,2000.0,0.0,58.594752212133095,58.594752212133095,58.594752212133095,58.594752212133095,58.594752212133095,23.59103356187945,23.010000000000012,22.428966438120575
2018-01-10,43.187494121518895,43.94850723379236,43.94850723379236,43.187494121518895,738.0,30909037.0,8.03,44000.0,0.0,-68000.0,0.0,52.56620168855506,52.56620168855506,52.56620168855506,52.56620168855506,52.56620168855506,23.451918358883734,23.060000000000013,22.66808164111629
2018-01-11,42.90211420441635,42.90211420441635,43.377747399587264,42.90211420441635,560.0,25461669.0,7.98,51531.0,0.0,0.0,0.0,49.80690484101201,49.80690484101201,49.80690484101201,49.80690484101201,49.80690484101201,23.45763623835908,22.930000000000014,22.40236376164095
2018-01-12,43.66312731668981,43.377747399587264,44.138760511860724,43.28262076055308,994.0,51983815.0,7.43,79000.0,0.0,-34000.0,0.0,56.38211773724824,56.38211773724824,56.38211773724824,56.38211773724824,56.38211773724824,23.33869379767935,22.880000000000013,22.421306202320675
2018-01-15,43.09236748248471,44.04363387282654,44.23388715089491,43.09236748248471,1214.0,49454050.0,7.41,-792000.0,0.0,0.0,0.0,50.98733339944616,50.98733339944616,50.98733339944616,50.98733339944616,50.98733339944616,23.119857113733904,22.77000000000001,22.420142886266117
2018-01-16,43.47287403862145,43.09236748248471,43.47287403862145,42.997240843450534,778.0,42181026.0,7.51,-26000.0,0.0,0.0,0.0,54.137841625455565,54.137841625455565,54.137841625455565,54.137841625455565,54.137841625455565,23.02565713719502,22.74000000000001,22.454342862805
2018-01-17,43.758253955723994,43.28262076055308,44.04363387282654,43.28262076055308,867.0,37743440.0,7.6,555001.0,0.0,30000.0,0.0,56.40139543173686,56.40139543173686,56.40139543173686,56.40139543173686,56.40139543173686,23.146410161557604,22.800000000000008,22.45358983844241
2018-01-18,43.377747399587264,44.138760511860724,44.138760511860724,43.377747399587264,872.0,42699832.0,7.11,252000.0,0.0,0.0,0.0,52.66878189334177,52.66878189334177,52.66878189334177,52.66878189334177,52.66878189334177,23.094948974340408,22.85000000000001,22.60505102565961
2018-01-19,44.138760511860724,43.66312731668981,44.138760511860724,43.47287403862145,1490.0,77267592.0,7.41,2144000.0,0.0,0.0,0.0,58.573701475035875,58.573701475035875,58.573701475035875,58.573701475035875,58.573701475035875,23.274165738718555,22.90000000000001,22.525834261281464
2018-01-22,44.42414042896327,44.61439370703163,45.090026902202546,44.32901378992909,1987.0,108303319.0,7.35,-136000.0,0.0,12000.0,0.0,60.56076059150163,60.56076059150163,60.56076059150163,60.56076059150163,60.56076059150163,23.45665333315666,23.04000000000001,22.62334666684336
2018-01-23,43.758253955723994,44.42414042896327,44.899773624134184,43.66312731668981,1390.0,74053420.0,7.28,438206.0,0.0,-2000.0,0.0,54.046519101562055,54.046519101562055,54.046519101562055,54.046519101562055,54.046519101562055,23.447359245322282,23.07000000000001,22.69264075467774
2018-01-24,43.377747399587264,43.09236748248471,43.568000677655625,43.09236748248471,1031.0,57967829.0,7.12,949888.0,0.0,0.0,0.0,50.69107020896887,50.69107020896887,50.69107020896887,50.69107020896887,50.69107020896887,23.466348484620816,23.03000000000001,22.5936515153792
2018-01-25,42.997240843450534,43.47287403862145,43.758253955723994,42.997240843450534,931.0,45187427.0,7.22,31636.0,0.0,0.0,0.0,47.51425805483681,47.51425805483681,47.51425805483681,47.51425805483681,47.51425805483681,23.52814496191175,22.99000000000001,22.45185503808827
2018-01-26,42.997240843450534,43.377747399587264,43.47287403862145,42.806987565382165,856.0,37813910.0,7.25,106312.0,0.0,-2000.0,0.0,47.5142580548368,47.5142580548368,47.5142580548368,47.5142580548368,47.5142580548368,23.434269439213338,22.87000000000001,22.305730560786685
2018-01-29,42.90211420441635,42.997240843450534,43.47287403862145,42.806987565382165,774.0,29249004.0,7.32,380667.0,0.0,0.0,0.0,46.6663029734699,46.6663029734699,46.6663029734699,46.6663029734699,46.6663029734699,23.04704599097179,22.71000000000001,22.372954009028234
2018-01-30,43.187494121518895,43.09236748248471,43.47287403862145,42.997240843450534,566.0,26752358.0,7.34,71494.0,0.0,2000.0,0.0,49.57374806952769,49.57374806952769,49.57374806952769,49.57374806952769,49.57374806952769,22.828885438284313,22.650000000000013,22.471114561715712
2018-01-31,43.09236748248471,43.187494121518895,43.377747399587264,42.90211420441635,662.0,26906660.0,7.37,352000.0,0.0,0.0,0.0,48.622249136233286,48.622249136233286,48.622249136233286,48.622249136233286,48.622249136233286,22.72198039042071,22.62000000000001,22.518019609579312
2018-02-01,42.90211420441635,43.377747399587264,43.568000677655625,42.90211420441635,492.0,22879363.0,7.32,35000.0,0.0,0.0,0.0,46.691998551139946,46.691998551139946,46.691998551139946,46.691998551139946,46.691998551139946,22.726619038027533,22.61000000000001,22.493380961972488
2018-02-02,42.6167342873138,42.90211420441635,42.997240843450534,42.6167342873138,736.0,27195980.0,7.03,356800.0,0.0,0.0,0.0,43.87813672333583,43.87813672333583,43.87813672333583,43.87813672333583,43.87813672333583,22.775912602893285,22.57000000000001,22.364087397106736
2018-02-05,42.045974453108705,41.475214618903614,42.045974453108705,41.284961340835245,755.0,33474680.0,7.07,221000.0,0.0,-9000.0,0.0,38.837080318260966,38.837080318260966,38.837080318260966,38.837080318260966,38.837080318260966,22.91174066293381,22.48000000000001,22.048259337066213
