date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,1.2204963544940544,1.2307814361330491,1.2307814361330491,1.2170679939477227,89.0,656551.0,10.06
2018-01-03,1.2444948783183754,1.2444948783183754,1.2444948783183754,1.2102112728550594,103.0,1350323.0,10.06
2018-01-04,1.2684934021426968,1.241066517772044,1.2719217626890285,1.2307814361330491,163.0,1922253.0,10.07
2018-01-05,1.2684934021426968,1.2684934021426968,1.3267755314303344,1.2513515994110387,156.0,2058969.0,6.68
2018-01-08,1.302777007606013,1.2787784837816916,1.3164904497913394,1.2787784837816916,164.0,4547192.0,6.68
2018-01-09,1.2993486470596813,1.2959202865133497,1.3130620892450078,1.2959202865133497,117.0,1977171.0,6.68
2018-01-10,1.3164904497913394,1.3164904497913394,1.337060613069329,1.3130620892450078,159.0,2364054.0,6.68
2018-01-11,1.3302038919766657,1.3199188103376711,1.3507740552546554,1.302777007606013,154.0,2467189.0,6.68
2018-01-12,1.3164904497913394,1.337060613069329,1.337060613069329,1.3096337286986763,148.0,2567961.0,6.69
2018-01-15,1.3164904497913394,1.3164904497913394,1.3233471708840028,1.2993486470596813,127.0,1638936.0,6.69
2018-01-16,1.302777007606013,1.3062053681523447,1.3164904497913394,1.2993486470596813,146.0,2524451.0,6.7
2018-01-17,1.3062053681523447,1.302777007606013,1.3267755314303344,1.302777007606013,170.0,1783370.0,6.7
2018-01-18,1.302777007606013,1.3062053681523447,1.3233471708840028,1.302777007606013,173.0,1641324.0,6.71
2018-01-19,1.302777007606013,1.302777007606013,1.3062053681523447,1.2959202865133497,114.0,617395.0,6.71
2018-01-22,1.3302038919766657,1.302777007606013,1.3782009396253085,1.2959202865133497,194.0,3669852.0,6.72
2018-01-23,1.4501965110982722,1.3679158579863135,1.4604815927372672,1.3507740552546554,491.0,21194390.0,6.71
2018-01-24,1.4501965110982722,1.3850576607179717,1.470766674376262,1.38162930017164,236.0,4988426.0,6.71
2018-01-25,1.470766674376262,1.4536248716446039,1.5016219192932465,1.443339790005609,254.0,6308479.0,6.72
2018-01-26,1.4913368376542517,1.4604815927372672,1.5050502798395782,1.4604815927372672,232.0,5581949.0,6.72
2018-01-29,1.5941876540442002,1.4947651982005834,1.638756341146511,1.4947651982005834,567.0,22946660.0,6.72
