date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,278.5,268.0,283.0,268.0,432.0,140457210.0,6.36
2007-04-24,277.0,281.0,281.0,274.0,225.0,68065400.0,6.45
2007-04-25,279.5,277.5,280.0,276.0,176.0,52647254.0,6.45
2007-04-26,275.0,282.5,283.0,274.5,175.0,56852000.0,6.49
2007-04-27,268.5,275.0,275.0,268.0,160.0,48459186.0,6.46
2007-04-30,269.5,263.0,269.5,263.0,129.0,45710500.0,6.46
2007-05-02,272.0,269.0,274.0,269.0,129.0,42780400.0,6.46
2007-05-03,280.0,274.0,282.0,274.0,322.0,117488660.0,6.46
2007-05-04,271.0,280.0,280.0,269.5,469.0,155734600.0,6.4
2007-05-07,270.0,275.0,275.0,268.0,285.0,90267276.0,6.4
2007-05-08,274.5,270.0,277.5,270.0,277.0,88530500.0,6.41
2007-05-09,269.0,274.0,274.0,269.0,225.0,70632500.0,6.41
2007-05-10,270.0,269.0,271.5,265.5,290.0,97564150.0,6.22
2007-05-11,269.5,266.5,270.0,265.0,137.0,41355248.0,6.22
2007-05-14,264.0,270.0,270.0,264.0,223.0,66813115.0,5.73
2007-05-15,265.0,263.0,266.0,263.0,132.0,39097300.0,5.59
2007-05-16,265.0,265.0,267.0,260.0,234.0,84394516.0,5.59
2007-05-17,262.5,265.0,265.5,262.0,106.0,29635480.0,5.59
2007-05-18,253.0,262.5,263.0,252.0,498.0,165585198.0,4.96
2007-05-21,253.0,254.0,254.0,239.5,777.0,246695002.0,4.85
2007-05-22,255.0,253.0,255.0,250.0,370.0,109191500.0,4.85
2007-05-23,253.0,257.0,258.0,252.0,242.0,76945425.0,4.77
2007-05-24,269.0,253.0,269.0,253.0,706.0,228069379.0,4.51
2007-05-25,278.0,265.0,285.0,265.0,1078.0,422446400.0,4.2
2007-05-28,271.0,281.0,281.0,269.5,579.0,228864616.0,4.18
2007-05-29,271.0,273.0,276.0,271.0,245.0,75071374.0,4.18
2007-05-30,274.5,271.0,279.5,271.0,339.0,106496500.0,4.49
2007-05-31,280.5,279.0,284.5,276.5,512.0,187490320.0,4.64
2007-06-01,291.0,285.0,293.0,284.0,833.0,299854708.0,4.56
2007-06-04,289.0,291.0,291.5,285.0,446.0,181261248.0,4.56
2007-06-05,286.0,290.5,299.0,286.0,649.0,282601405.0,4.55
2007-06-06,279.0,286.5,291.0,278.5,563.0,198798220.0,4.47
2007-06-07,281.0,278.0,283.0,275.0,248.0,83776276.0,4.38
2007-06-08,280.0,280.0,281.0,276.0,289.0,107450920.0,4.13
2007-06-11,299.5,280.0,299.5,278.0,1022.0,440097077.0,4.4
2007-06-12,300.0,301.0,306.0,295.0,737.0,363483659.0,4.35
2007-06-13,306.0,301.0,314.0,301.0,745.0,365438980.0,4.55
2007-06-14,308.5,312.0,312.0,302.0,524.0,209202900.0,4.48
2007-06-15,315.0,312.0,324.0,311.0,988.0,495764550.0,4.5
2007-06-20,337.0,323.0,337.0,323.0,686.0,534840552.0,6.32
2007-06-21,328.0,339.5,339.5,325.5,819.0,454403650.0,7.47
2007-06-22,334.0,333.5,339.5,330.0,720.0,403958845.0,8.24
2007-06-23,334.5,334.5,336.5,326.0,552.0,336412850.0,8.24
2007-06-25,330.5,333.5,338.0,330.5,425.0,223776620.0,8.26
2007-06-26,319.0,330.5,330.5,318.0,340.0,161055755.0,8.41
