date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,6.247119299896229,6.318651200276721,6.318651200276721,6.199431366309235,74.0,3083086.0,0.47
2018-01-03,6.247119299896229,6.223275333102733,6.247119299896229,6.199431366309235,52.0,1514447.0,0.47
2018-01-04,6.199431366309235,6.223275333102733,6.247119299896229,6.127899465928744,35.0,1234441.0,0.47
2018-01-05,6.223275333102733,6.247119299896229,6.247119299896229,6.175587399515738,38.0,842942.0,0.47
2018-01-08,6.151743432722242,6.247119299896229,6.247119299896229,6.127899465928744,71.0,2115597.0,0.42
2018-01-09,6.247119299896229,6.199431366309235,6.270963266689727,6.151743432722242,57.0,1216629.0,0.4
2018-01-10,6.461715001037703,6.2948072334832235,6.81937450294016,6.2948072334832235,242.0,8324540.0,0.38
2018-01-11,6.414027067450709,6.461715001037703,6.461715001037703,6.247119299896229,79.0,1863265.0,0.37
2018-01-12,6.414027067450709,6.414027067450709,6.437871034244206,6.199431366309235,112.0,3034302.0,0.36
2018-01-15,6.270963266689727,6.414027067450709,6.414027067450709,6.247119299896229,41.0,1461100.0,0.32
2018-01-16,6.270963266689727,6.270963266689727,6.270963266689727,6.199431366309235,68.0,3284005.0,0.15
2018-01-17,6.270963266689727,6.223275333102733,6.270963266689727,6.127899465928744,51.0,2418862.0,0.17
2018-01-18,6.270963266689727,6.270963266689727,6.2948072334832235,6.199431366309235,49.0,1107227.0,0.16
2018-01-19,6.223275333102733,6.270963266689727,6.270963266689727,6.104055499135248,59.0,1781620.0,0.16
2018-01-22,6.199431366309235,6.175587399515738,6.199431366309235,6.151743432722242,36.0,746450.0,0.16
2018-01-23,6.223275333102733,6.199431366309235,6.2948072334832235,6.175587399515738,38.0,1883400.0,0.16
2018-01-24,6.223275333102733,6.175587399515738,6.223275333102733,6.127899465928744,49.0,1734271.0,0.15
2018-01-25,6.0563675655482525,6.151743432722242,6.151743432722242,5.984835665167762,64.0,1825287.0,0.15
2018-01-26,6.127899465928744,6.008679631961259,6.151743432722242,6.008679631961259,56.0,1035650.0,0.13
2018-01-29,6.008679631961259,6.127899465928744,6.127899465928744,5.960991698374265,41.0,757586.0,0.13
2018-01-30,6.0563675655482525,5.960991698374265,6.0802115323417505,5.960991698374265,47.0,1648788.0,0.09
2018-01-31,6.127899465928744,6.0563675655482525,6.127899465928744,6.008679631961259,27.0,930210.0,0.09
2018-02-01,6.127899465928744,6.127899465928744,6.127899465928744,6.0802115323417505,14.0,368033.0,0.09
2018-02-02,6.151743432722242,6.127899465928744,6.151743432722242,6.032523598754756,33.0,847584.0,0.09
2018-02-05,6.175587399515738,5.770239964026288,6.175587399515738,5.770239964026288,20.0,686519.0,0.09
2018-02-06,6.0802115323417505,5.865615831200277,6.151743432722242,5.770239964026288,89.0,2697100.0,0.08
2018-02-07,6.104055499135248,5.817927897613282,6.175587399515738,5.817927897613282,34.0,852550.0,0.08
2018-02-08,5.913303764787271,5.889459797993774,5.913303764787271,5.889459797993774,22.0,793550.0,0.08
2018-02-09,5.698708063645797,5.722552030439294,5.722552030439294,5.5794882296783115,47.0,1359251.0,0.08
2018-02-12,6.0563675655482525,5.627176163265307,6.0563675655482525,5.627176163265307,57.0,1755500.0,0.08
2018-02-21,5.937147731580768,5.960991698374265,5.960991698374265,5.8417718644067795,55.0,1248370.0,0.08
2018-02-22,5.889459797993774,5.913303764787271,5.913303764787271,5.817927897613282,21.0,530557.0,0.08
2018-02-23,5.889459797993774,5.889459797993774,5.889459797993774,5.817927897613282,35.0,1019494.0,0.07
2018-02-26,5.865615831200277,5.817927897613282,5.889459797993774,5.794083930819785,24.0,925649.0,0.08
2018-02-27,5.817927897613282,5.817927897613282,5.8417718644067795,5.770239964026288,46.0,1265324.0,0.08
2018-03-01,5.794083930819785,5.794083930819785,5.817927897613282,5.746395997232792,43.0,1301710.0,0.08
2018-03-02,5.913303764787271,5.865615831200277,6.127899465928744,5.746395997232792,33.0,900300.0,0.07
2018-03-05,5.889459797993774,5.770239964026288,5.960991698374265,5.770239964026288,38.0,779950.0,0.07
2018-03-06,5.746395997232792,5.889459797993774,5.889459797993774,5.746395997232792,28.0,884246.0,0.07
2018-03-07,5.794083930819785,5.746395997232792,5.794083930819785,5.746395997232792,11.0,397850.0,0.07
2018-03-08,5.746395997232792,5.722552030439294,5.746395997232792,5.698708063645797,38.0,1260552.0,0.07
2018-03-09,5.722552030439294,5.674864096852301,5.722552030439294,5.5794882296783115,49.0,1525252.0,0.07
2018-03-12,5.722552030439294,5.674864096852301,5.722552030439294,5.674864096852301,18.0,442443.0,0.07
2018-03-13,5.770239964026288,5.746395997232792,5.984835665167762,5.674864096852301,41.0,753375.0,0.08
2018-03-14,5.794083930819785,5.698708063645797,5.794083930819785,5.674864096852301,22.0,659317.0,0.08
2018-03-15,5.794083930819785,5.937147731580768,5.937147731580768,5.722552030439294,18.0,330302.0,0.08
2018-03-16,5.722552030439294,5.674864096852301,5.746395997232792,5.603332196471809,46.0,849784.0,0.08
2018-03-19,5.674864096852301,5.722552030439294,5.722552030439294,5.651020130058803,16.0,457390.0,0.08
2018-03-20,5.555644262884815,5.627176163265307,5.627176163265307,5.388736495330336,29.0,512685.0,0.08
