date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,21.060301077542835,20.43163537373559,21.123167647923562,20.43163537373559,1162.0,85977627.0,7.58
2018-01-03,19.802969669928338,21.311767359065733,21.311767359065733,19.17430396612109,3090.0,264855329.0,7.41
2018-01-04,20.117302521831963,19.67723652916689,20.305902232974137,19.67723652916689,961.0,53344154.0,7.56
2018-01-05,20.054435951451236,20.18016909221269,20.305902232974137,20.054435951451236,561.0,39428083.0,7.6
2018-01-08,20.054435951451236,20.117302521831963,20.18016909221269,19.92870281068979,508.0,30646117.0,7.65
2018-01-09,19.991569381070512,19.92870281068979,20.054435951451236,19.42577024764399,598.0,48928773.0,7.74
2018-01-10,20.43163537373559,19.865836240309065,20.494501944116312,19.740103099547614,717.0,54719242.0,7.85
2018-01-11,19.92870281068979,20.305902232974137,20.43163537373559,19.740103099547614,910.0,66146716.0,7.67
2018-01-12,19.92870281068979,20.054435951451236,20.18016909221269,19.614369958786163,616.0,79498000.0,7.78
2018-01-15,20.243035662593414,19.991569381070512,20.43163537373559,19.991569381070512,536.0,48019008.0,7.82
2018-01-16,20.243035662593414,20.243035662593414,20.36876880335486,20.117302521831963,459.0,49557174.0,7.88
2018-01-17,20.99743450716211,20.305902232974137,21.060301077542835,20.305902232974137,1522.0,138260048.0,8.13
2018-01-18,20.62023508487776,20.99743450716211,21.060301077542835,20.43163537373559,958.0,96323663.0,8.04
2018-01-19,21.37463392944646,20.871701366400664,21.50036707020791,20.745968225639214,1898.0,194992154.0,8.19
2018-01-22,21.877566492492257,21.50036707020791,22.00329963325371,21.50036707020791,1446.0,133646715.0,8.19
2018-01-23,21.62610021096936,21.877566492492257,22.00329963325371,21.24890078868501,1430.0,142859138.0,8.25
2018-01-24,21.75183335173081,21.563233640588635,21.814699922111537,21.37463392944646,610.0,50608091.0,8.28
2018-01-25,21.563233640588635,21.814699922111537,21.814699922111537,21.50036707020791,599.0,63163114.0,8.28
2018-01-26,21.62610021096936,21.563233640588635,21.688966781350086,21.50036707020791,518.0,50052287.0,8.32
2018-01-29,20.43163537373559,21.563233640588635,21.563233640588635,19.488636818024712,2551.0,225308612.0,8.14
2018-01-30,20.683101655258486,20.494501944116312,20.745968225639214,20.117302521831963,903.0,93407229.0,8.11
2018-01-31,21.311767359065733,20.494501944116312,21.37463392944646,20.43163537373559,986.0,112907080.0,8.5
2018-02-01,21.060301077542835,21.24890078868501,21.563233640588635,21.060301077542835,825.0,100432363.0,8.22
2018-02-02,20.99743450716211,21.060301077542835,21.24890078868501,20.934567936781384,327.0,24555150.0,8.09
2018-02-05,21.437500499827188,20.683101655258486,21.62610021096936,20.494501944116312,977.0,104180119.0,8.62
2018-02-06,20.62023508487776,20.99743450716211,21.24890078868501,20.117302521831963,1386.0,101392581.0,8.08
2018-02-07,20.808834796019937,20.934567936781384,21.311767359065733,20.808834796019937,668.0,56096865.0,8.05
2018-02-08,21.123167647923562,20.871701366400664,21.24890078868501,20.808834796019937,663.0,68550260.0,8.16
2018-02-09,21.311767359065733,20.43163537373559,21.37463392944646,20.305902232974137,1118.0,87883322.0,8.11
2018-02-12,21.123167647923562,21.37463392944646,21.50036707020791,20.934567936781384,881.0,78633090.0,7.92
2018-02-21,22.443365625918787,21.123167647923562,22.443365625918787,21.123167647923562,1835.0,167993955.0,8.79
2018-02-22,22.25476591477661,22.38049905553806,22.569098766680234,22.00329963325371,1159.0,90813862.0,8.88
2018-02-23,22.317632485157333,22.38049905553806,22.569098766680234,21.877566492492257,1024.0,80552797.0,8.79
2018-02-26,21.877566492492257,22.317632485157333,22.317632485157333,21.814699922111537,800.0,68181201.0,8.62
2018-02-27,21.18603421830429,21.814699922111537,21.940433062872984,21.060301077542835,1146.0,101061319.0,8.29
2018-03-01,20.99743450716211,20.745968225639214,21.123167647923562,20.745968225639214,804.0,55355466.0,7.95
2018-03-02,21.060301077542835,20.745968225639214,21.123167647923562,20.683101655258486,664.0,52194393.0,7.67
2018-03-05,20.62023508487776,21.060301077542835,21.123167647923562,20.62023508487776,851.0,56094145.0,7.44
