date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-23,60.5,60.5,62.3,58.6,2716.0,224691884.0,1.43
2018-01-24,59.6,60.5,60.5,59.1,804.0,60385659.0,1.43
2018-01-25,59.6,59.6,60.7,59.6,392.0,28846060.0,1.43
2018-01-26,58.1,59.6,59.6,58.0,513.0,33645633.0,1.43
2018-01-29,57.0,58.5,58.8,56.3,439.0,28655959.0,1.43
2018-01-30,55.5,57.0,57.0,54.2,506.0,32755273.0,1.44
2018-01-31,54.3,55.0,55.2,54.1,245.0,14394030.0,1.43
2018-02-01,56.5,54.5,57.5,54.5,408.0,26787332.0,1.43
2018-02-02,55.4,55.8,56.8,55.4,221.0,15450608.0,1.43
2018-02-05,54.5,53.7,54.5,53.6,185.0,11526100.0,1.44
2018-02-06,51.5,53.6,53.6,50.8,383.0,27358886.0,1.44
2018-02-07,52.0,52.5,52.9,51.8,142.0,8348188.0,1.45
2018-02-08,52.4,52.0,52.5,51.5,137.0,7292413.0,1.45
2018-02-09,51.4,50.8,51.4,50.0,201.0,11383676.0,1.46
2018-02-12,51.6,51.0,51.8,50.8,143.0,9327712.0,1.46
2018-02-21,52.9,52.0,53.0,51.6,230.0,14553448.0,1.46
2018-02-22,56.2,53.5,57.0,53.1,429.0,24826328.0,1.46
2018-02-23,55.7,56.2,56.6,55.1,236.0,16446504.0,1.48
2018-02-26,55.2,55.0,56.4,55.0,199.0,11310408.0,1.48
2018-02-27,54.4,55.6,55.6,54.1,131.0,7160500.0,1.48
2018-03-01,54.1,53.5,54.5,53.5,100.0,2846098.0,1.47
2018-03-02,53.4,54.0,54.0,53.3,99.0,4950919.0,1.47
2018-03-05,54.3,54.0,55.0,53.9,135.0,7466275.0,1.46
2018-03-06,54.2,54.0,55.2,53.7,176.0,15214282.0,1.46
2018-03-07,56.9,54.4,57.0,54.4,431.0,30981590.0,1.43
2018-03-08,59.9,57.1,61.0,56.3,742.0,61626864.0,1.43
2018-03-09,59.6,60.1,60.6,58.3,365.0,29567894.0,1.43
2018-03-12,59.5,59.6,60.5,58.4,268.0,24991143.0,1.43
2018-03-13,58.6,59.5,59.8,58.5,239.0,18402507.0,1.44
2018-03-14,60.2,58.7,61.5,58.6,547.0,42419856.0,1.44
2018-03-15,63.6,60.2,63.6,59.6,861.0,63508368.0,1.45
2018-03-16,69.9,66.3,69.9,65.5,1879.0,204616419.0,1.75
2018-03-19,75.9,70.0,76.4,68.3,2001.0,202500540.0,1.73
2018-03-20,83.0,75.5,83.3,74.3,2325.0,241795048.0,1.62
2018-03-21,79.1,81.4,82.7,78.8,1707.0,171216662.0,1.43
2018-03-22,74.5,79.2,82.0,74.0,1618.0,162638175.0,1.35
2018-03-23,78.8,71.6,78.8,71.0,1448.0,144409211.0,1.45
2018-03-26,86.6,80.4,86.6,80.4,2639.0,353514916.0,1.52
2018-03-27,91.0,88.9,95.2,86.6,3721.0,453709937.0,1.37
2018-03-28,92.9,88.8,93.6,88.0,2041.0,227961788.0,1.33
2018-03-29,90.7,94.0,94.8,90.0,1877.0,212682247.0,1.34
