date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,10.435275236667664,10.784573152539386,10.784573152539386,10.435275236667664,5.0,59084.0,0.0,0.0,0.0,0.0,0.0,37.95443248818777,37.95443248818777,37.95443248818777,37.95443248818777,37.95443248818777,9.792060592166077,9.659999999999973,9.52793940783387
2018-01-03,10.65358643408749,10.435275236667664,10.664501993958481,10.424359676796673,23.0,348950.0,0.0,0.0,0.0,0.0,0.0,45.22930137312426,45.22930137312426,45.22930137312426,45.22930137312426,45.22930137312426,9.834402072535257,9.679999999999975,9.525597927464693
2018-01-04,10.599008634732535,10.446190796538655,10.609924194603526,10.446190796538655,17.0,498830.0,0.0,0.0,0.0,0.0,0.0,43.84522083174264,43.84522083174264,43.84522083174264,43.84522083174264,43.84522083174264,9.840256199887436,9.683999999999974,9.527743800112512
2018-01-05,10.380697437312708,10.664501993958481,10.664501993958481,10.380697437312708,26.0,848960.0,0.0,0.0,0.0,0.0,0.0,38.738636703787456,38.738636703787456,38.738636703787456,38.738636703787456,38.738636703787456,9.869761769641958,9.659999999999973,9.45023823035799
2018-01-08,10.478937476151629,10.424359676796673,10.478937476151629,10.424359676796673,7.0,143480.0,0.0,0.0,0.0,0.0,0.0,42.0116386454691,42.0116386454691,42.0116386454691,42.0116386454691,42.0116386454691,9.814504691638511,9.627999999999975,9.44149530836144
2018-01-09,10.369781877441717,10.369781877441717,10.369781877441717,10.369781877441717,6.0,57037.0,0.0,0.0,0.0,0.0,0.0,39.487236610000345,39.487236610000345,39.487236610000345,39.487236610000345,39.487236610000345,9.824844439723003,9.615999999999975,9.407155560276946
2018-01-10,10.369781877441717,10.369781877441717,10.380697437312708,10.369781877441717,13.0,278973.0,0.0,0.0,0.0,0.0,0.0,39.487236610000345,39.487236610000345,39.487236610000345,39.487236610000345,39.487236610000345,9.728243721350646,9.563999999999975,9.399756278649305
2018-01-11,10.478937476151629,10.238795158989822,10.478937476151629,10.238795158989822,2.0,18980.0,0.0,0.0,0.0,0.0,0.0,43.42952246624199,43.42952246624199,43.42952246624199,43.42952246624199,43.42952246624199,9.63699473671279,9.541999999999975,9.44700526328716
2018-01-12,10.478937476151629,10.424359676796673,10.588093074861542,10.358866317570726,12.0,267720.0,0.0,0.0,0.0,0.0,0.0,43.429522466241984,43.429522466241984,43.429522466241984,43.429522466241984,43.429522466241984,9.657979589726853,9.559999999999976,9.462020410273098
2018-01-15,10.555346395248568,10.435275236667664,10.588093074861542,10.424359676796673,14.0,402598.0,0.0,0.0,0.0,0.0,0.0,46.27120546805433,46.27120546805433,46.27120546805433,46.27120546805433,46.27120546805433,9.705209755746598,9.573999999999975,9.442790244253352
