date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2008-01-24,35.75,35.9,35.9,33.2,134.0,10357760.0,0.11
2008-01-25,35.5,34.95,35.7,34.0,89.0,9883550.0,0.11
2008-01-28,35.55,35.5,35.6,35.0,142.0,12569880.0,0.11
2008-01-29,35.9,35.5,36.0,35.4,140.0,15077100.0,0.11
2008-01-30,35.95,35.9,35.95,35.3,127.0,18653212.0,0.11
2008-01-31,36.25,36.5,36.5,35.4,73.0,6776200.0,0.11
2008-02-01,36.2,36.2,36.45,36.05,40.0,2212250.0,0.11
2008-02-12,37.0,36.2,37.2,36.2,54.0,3761450.0,0.11
2008-02-13,35.7,37.0,37.0,35.7,77.0,5223200.0,0.11
2008-02-14,37.0,36.0,37.0,36.0,68.0,4795900.0,0.11
2008-02-15,37.2,37.0,37.5,36.5,63.0,3115720.0,0.11
2008-02-18,39.0,37.65,39.5,37.65,87.0,5391339.0,0.11
2008-02-19,39.3,39.3,39.6,39.0,84.0,6088080.0,0.11
2008-02-20,38.5,39.3,39.3,38.2,79.0,4331310.0,0.11
2008-02-21,40.1,38.7,40.6,38.7,156.0,11100480.0,0.11
2008-02-22,42.9,40.1,42.9,40.1,149.0,12901430.0,0.11
2008-02-25,45.9,45.9,45.9,44.1,218.0,17585974.0,0.11
2008-02-26,46.8,46.9,48.4,45.9,170.0,12712964.0,0.11
2008-02-27,46.9,48.5,48.5,46.8,113.0,7425555.0,0.11
2008-02-29,45.8,46.5,46.5,44.5,98.0,7118200.0,0.11
2008-03-03,44.0,45.25,45.45,43.5,178.0,9445466.0,0.11
2008-03-04,44.8,45.0,45.9,44.05,69.0,3903995.0,0.11
2008-03-05,44.1,44.0,44.6,44.0,60.0,3583350.0,0.11
2008-03-06,44.9,44.7,45.8,44.3,80.0,5594150.0,0.11
2008-03-07,44.9,44.5,45.3,44.0,82.0,6023888.0,0.11
2008-03-10,44.3,45.5,45.5,44.2,36.0,1739775.0,0.11
2008-03-11,44.1,44.25,44.3,44.0,57.0,2401099.0,0.11
2008-03-12,44.4,45.1,45.1,44.2,70.0,3781064.0,0.11
2008-03-13,45.8,44.4,46.8,44.4,184.0,12263668.0,0.11
2008-03-14,44.4,45.8,45.8,43.85,122.0,7546000.0,0.11
2008-03-17,44.1,43.95,44.4,42.9,70.0,6027497.0,0.11
2008-03-18,44.3,44.1,44.5,43.65,27.0,1411950.0,0.11
2008-03-19,44.3,44.9,44.9,44.2,16.0,1051224.0,0.11
2008-03-20,44.8,44.8,44.8,44.3,28.0,1962650.0,0.11
2008-03-21,45.55,45.0,45.9,44.85,53.0,4646356.0,0.11
2008-03-24,45.65,46.7,46.7,45.65,66.0,6469130.0,0.11
2008-03-25,45.65,46.0,46.0,45.65,27.0,3407160.0,0.11
2008-03-26,45.9,45.7,46.3,45.7,85.0,9061850.0,0.12
2008-03-27,45.9,45.8,46.3,45.5,38.0,1889890.0,0.12
2008-03-28,46.2,46.0,46.2,45.6,31.0,1699517.0,0.11
2008-03-31,46.2,46.5,46.5,46.0,20.0,1428484.0,0.11
2008-04-01,49.2,46.5,49.4,46.5,170.0,11359523.0,0.11
2008-04-02,50.0,49.2,51.9,48.55,118.0,7909000.0,0.11
2008-04-03,48.45,50.0,50.0,48.0,69.0,4918850.0,0.11
2008-04-07,51.8,49.0,51.8,49.0,140.0,10576900.0,0.12
2008-04-08,50.8,51.7,51.7,50.6,71.0,5819620.0,0.12
2008-04-09,51.3,51.7,52.0,50.5,118.0,9620431.0,0.12
2008-04-10,51.2,51.3,51.5,51.0,84.0,8406865.0,0.12
2008-04-11,51.8,52.9,52.9,51.5,43.0,3220480.0,0.12
2008-04-14,50.7,51.5,52.0,50.5,71.0,7449600.0,0.12
2008-04-15,49.3,50.9,51.0,49.0,119.0,10899988.0,0.12
2008-04-16,50.0,49.3,50.0,49.3,57.0,5523619.0,0.12
2008-04-17,49.5,50.5,50.9,49.5,60.0,4990650.0,0.12
2008-04-18,49.5,50.5,50.5,49.1,26.0,1881100.0,0.12
2008-04-21,49.05,50.0,50.0,48.9,60.0,4954800.0,0.12
2008-04-22,48.4,49.15,49.15,47.9,62.0,4263100.0,0.12
2008-04-23,48.0,48.05,48.4,47.5,76.0,6693122.0,0.12
2008-04-24,48.6,48.5,49.0,48.4,65.0,5652950.0,0.12
2008-04-25,51.0,48.6,51.1,48.6,179.0,16679911.0,0.17
2008-04-28,49.35,51.1,51.2,49.0,131.0,9473248.0,0.17
2008-04-29,48.25,49.0,49.0,48.2,102.0,6979050.0,0.18
2008-04-30,49.6,48.7,50.5,48.7,78.0,4660240.0,0.17
2008-05-02,50.2,50.0,51.0,49.4,106.0,8395000.0,0.17
2008-05-05,50.1,50.0,50.9,49.1,71.0,7097925.0,0.17
2008-05-06,50.0,50.1,50.3,49.7,51.0,3776820.0,0.18
2008-05-07,52.0,50.5,52.2,50.5,146.0,14400832.0,0.17
2008-05-08,51.0,51.8,52.4,51.0,89.0,8867915.0,0.16
2008-05-09,50.5,51.5,51.5,50.4,65.0,5081825.0,0.18
2008-05-12,50.5,51.0,51.0,49.95,63.0,6595150.0,0.15
2008-05-13,50.5,50.4,50.5,50.1,45.0,2933535.0,0.13
2008-05-14,51.0,50.5,51.4,50.5,55.0,4065300.0,0.14
2008-05-15,51.0,51.4,51.5,50.9,52.0,3667951.0,0.15
2008-05-16,52.0,51.5,52.4,51.3,133.0,10584720.0,0.16
2008-05-19,51.2,51.8,51.8,51.1,56.0,3263303.0,0.18
2008-05-20,51.5,51.2,51.8,51.2,44.0,3977703.0,0.18
2008-05-21,51.2,51.3,51.9,51.2,30.0,1649100.0,0.18
2008-05-22,51.5,50.6,52.0,50.6,46.0,4128750.0,0.18
2008-05-23,50.5,51.9,52.8,50.5,76.0,6241258.0,0.17
2008-05-26,48.0,50.5,50.5,48.0,114.0,8558600.0,0.12
2008-05-27,48.8,48.0,49.2,48.0,44.0,4873624.0,0.12
2008-05-28,49.5,49.35,50.1,49.35,48.0,2841900.0,0.12
2008-05-29,52.9,50.0,52.9,49.0,268.0,37562247.0,0.12
2008-05-30,53.0,54.3,54.6,51.2,585.0,51994672.0,0.12
2008-06-02,53.3,53.0,54.6,52.9,428.0,37704240.0,0.12
2008-06-03,51.6,52.7,53.0,51.5,166.0,12445760.0,0.12
2008-06-04,51.5,51.6,52.0,51.1,86.0,5410200.0,0.12
2008-06-05,52.9,51.3,53.0,50.8,80.0,7535260.0,0.12
2008-06-06,51.7,52.7,52.8,51.7,74.0,5397619.0,0.13
2008-06-09,50.7,50.1,51.1,50.0,59.0,4286200.0,0.13
2008-06-10,50.2,50.2,51.0,50.2,62.0,3535220.0,0.13
2008-06-11,49.3,48.5,49.5,48.5,109.0,7205450.0,0.13
2008-06-12,47.0,48.1,48.1,46.2,117.0,8537597.0,0.13
2008-06-13,47.0,47.6,47.6,47.0,41.0,2732700.0,0.13
2008-06-16,47.5,47.0,48.7,47.0,30.0,1979787.0,0.13
2008-06-17,47.85,48.0,48.0,46.5,20.0,989650.0,0.13
2008-06-18,48.15,48.3,48.35,47.25,12.0,720450.0,0.13
2008-06-19,48.0,48.6,48.6,47.05,25.0,2335494.0,0.13
2008-06-20,47.9,48.3,48.3,47.0,10.0,567700.0,0.13
2008-06-23,47.5,45.6,47.6,45.6,22.0,1131092.0,0.13
2008-06-24,46.0,47.4,47.5,46.0,24.0,1122196.0,0.13
2008-06-25,46.05,46.0,46.5,45.7,29.0,1527734.0,0.13
2008-06-26,46.6,46.3,47.05,46.0,24.0,1776600.0,0.13
2008-06-27,44.5,46.0,46.0,44.0,70.0,5519644.0,0.13
2008-06-30,44.45,45.0,45.1,42.6,69.0,4437850.0,0.13
2008-07-01,43.5,43.8,44.35,42.5,44.0,4552450.0,0.13
2008-07-02,43.5,43.5,44.3,43.5,43.0,3758550.0,0.13
2008-07-03,43.75,43.0,43.75,42.55,49.0,2858601.0,0.13
2008-07-04,43.25,43.95,44.0,43.25,49.0,3017530.0,0.13
2008-07-07,43.1,43.25,43.85,43.0,33.0,2979781.0,0.13
2008-07-08,42.6,43.0,43.0,42.0,59.0,6219615.0,0.14
2008-07-09,41.3,42.9,43.5,41.3,95.0,9984142.0,0.14
2008-07-10,41.1892761394102,40.96782841823057,41.798257372654156,40.96782841823057,43.0,2308627.0,0.14
2008-07-11,42.075067024128685,42.019705093833785,42.075067024128685,41.52144772117963,25.0,1669476.0,0.14
2008-07-14,43.071581769436996,43.62520107238606,43.62520107238606,41.3,25.0,3000075.0,0.13
2008-07-15,44.73243967828418,43.071581769436996,44.843163538873995,42.62868632707775,70.0,4476150.0,0.13
2008-07-16,43.12694369973191,44.40026809651475,44.40026809651475,43.071581769436996,16.0,4758889.0,0.13
2008-07-17,43.071581769436996,44.06809651474531,44.06809651474531,43.071581769436996,25.0,2030689.0,0.13
2008-07-18,42.96085790884718,43.071581769436996,43.293029490616625,40.96782841823057,37.0,2420150.0,0.13
2008-07-21,43.34839142091153,42.62868632707775,43.9573726541555,42.62868632707775,24.0,1053000.0,0.13
2008-07-22,43.569839142091155,43.90201072386059,43.90201072386059,42.739410187667566,22.0,1246700.0,0.13
2008-07-23,44.289544235924936,44.17882037533512,44.566353887399465,44.17882037533512,41.0,2522900.0,0.13
2008-07-24,45.11997319034853,45.39678284182306,45.507506702412876,44.45563002680965,19.0,1015150.0,0.13
2008-07-25,44.67707774798928,44.289544235924936,44.73243967828418,44.06809651474531,26.0,1921850.0,0.13
2008-07-29,44.843163538873995,44.06809651474531,45.39678284182306,43.34839142091153,33.0,1750600.0,0.13
2008-07-30,44.73243967828418,45.286058981233246,45.286058981233246,44.289544235924936,24.0,724220.0,0.13
2008-07-31,43.73592493297588,45.39678284182306,45.39678284182306,43.73592493297588,23.0,1481706.0,0.13
2008-08-01,43.12694369973191,43.18230563002681,43.68056300268097,42.62868632707775,24.0,1906150.0,0.13
2008-08-04,42.62868632707775,43.51447721179625,43.51447721179625,42.1857908847185,19.0,851728.0,0.13
2008-08-05,41.90898123324397,43.40375335120644,43.51447721179625,41.90898123324397,30.0,1458500.0,0.13
2008-08-06,43.12694369973191,43.34839142091153,43.34839142091153,42.62868632707775,17.0,890450.0,0.13
2008-08-07,43.34839142091153,43.18230563002681,43.51447721179625,42.40723860589812,26.0,1368489.0,0.13
2008-08-08,44.73243967828418,43.34839142091153,45.064611260053624,43.18230563002681,51.0,3198030.0,0.13
2008-08-11,45.11997319034853,44.73243967828418,45.341420911528154,44.73243967828418,31.0,2112264.0,0.13
2008-08-12,45.286058981233246,45.341420911528154,45.341420911528154,44.62171581769437,27.0,2068246.0,0.13
2008-08-13,46.836193029490616,45.61823056300269,47.555898123324404,45.61823056300269,47.0,2772150.0,0.13
2008-08-14,45.784316353887405,46.614745308310994,47.50053619302949,45.784316353887405,26.0,1550250.0,0.13
2008-08-15,44.843163538873995,46.337935656836464,46.337935656836464,44.843163538873995,11.0,410608.0,0.13
2008-08-18,45.286058981233246,45.61823056300269,45.61823056300269,44.344906166219836,4.0,286950.0,0.13
2008-08-19,45.00924932975872,44.289544235924936,45.17533512064343,44.289544235924936,13.0,646482.0,0.13
2008-08-20,44.787801608579095,45.341420911528154,45.341420911528154,44.289544235924936,11.0,564222.0,0.13
2008-08-21,44.344906166219836,44.787801608579095,45.39678284182306,44.344906166219836,21.0,1061061.0,0.13
2008-08-22,44.289544235924936,45.286058981233246,45.286058981233246,43.18230563002681,60.0,2640930.0,0.13
2008-08-25,44.8985254691689,44.40026809651475,45.341420911528154,44.40026809651475,53.0,2103052.0,0.13
2008-08-26,45.286058981233246,44.843163538873995,45.341420911528154,44.843163538873995,25.0,612015.0,0.13
2008-08-27,44.8985254691689,45.286058981233246,45.507506702412876,44.843163538873995,29.0,1183635.0,0.13
2008-08-28,45.839678284182305,45.39678284182306,45.839678284182305,45.00924932975872,46.0,2211796.0,0.13
2008-08-29,46.836193029490616,46.39329758713137,46.836193029490616,44.40026809651475,67.0,4330557.0,0.13
2008-09-01,46.504021447721186,45.507506702412876,46.504021447721186,45.45214477211796,38.0,2608191.0,0.13
2008-09-02,46.116487935656835,46.28257372654156,46.836193029490616,44.843163538873995,26.0,1443202.0,0.13
2008-09-03,45.286058981233246,44.95388739946381,45.95040214477212,44.45563002680965,47.0,2350490.0,0.13
2008-09-04,43.84664879356569,44.95388739946381,45.341420911528154,43.73592493297588,54.0,3012845.0,0.13
2008-09-05,44.06809651474531,42.62868632707775,44.289544235924936,42.075067024128685,20.0,1020640.0,0.13
2008-09-08,45.39678284182306,44.843163538873995,45.39678284182306,44.843163538873995,20.0,981910.0,0.13
2008-09-09,44.289544235924936,44.17882037533512,44.510991957104565,43.51447721179625,14.0,556800.0,0.13
2008-09-10,44.289544235924936,44.289544235924936,44.289544235924936,43.18230563002681,36.0,1937250.0,0.13
2008-09-11,42.96085790884718,45.11997319034853,45.11997319034853,42.96085790884718,11.0,559101.0,0.13
2008-09-12,42.62868632707775,42.96085790884718,43.23766756032172,42.51796246648794,35.0,2902050.0,0.13
2008-09-15,40.74638069705094,41.02319034852547,41.07855227882038,40.19276139410188,17.0,849950.0,0.13
2008-09-16,38.53190348525469,38.19973190348526,40.30348525469169,37.92292225201073,69.0,4000643.0,0.13
2008-09-17,35.87453083109919,39.19624664879357,39.19624664879357,35.87453083109919,70.0,4947578.0,0.13
2008-09-18,37.97828418230563,33.38324396782842,37.97828418230563,33.38324396782842,73.0,4779950.0,0.13
2008-09-19,38.6426273458445,39.86058981233244,39.86058981233244,38.42117962466489,28.0,1158790.0,0.13
2008-09-22,38.25509383378016,38.75335120643432,38.75335120643432,37.7014745308311,36.0,1772438.0,0.13
2008-09-23,38.36581769436997,37.6461126005362,38.42117962466489,36.20670241286864,53.0,2032743.0,0.13
2008-09-24,38.75335120643432,37.97828418230563,39.19624664879357,37.97828418230563,44.0,2444596.0,0.14
2008-09-25,38.75335120643432,38.6426273458445,39.19624664879357,38.6426273458445,14.0,491550.0,0.14
2008-09-26,37.86756032171582,39.30697050938338,39.30697050938338,37.09249329758713,29.0,1304874.0,0.14
2008-09-30,37.42466487935657,35.265549597855234,37.42466487935657,35.265549597855234,46.0,2419902.0,0.13
2008-10-01,38.36581769436997,38.25509383378016,38.36581769436997,36.871045576407504,19.0,275708.0,0.13
2008-10-02,38.36581769436997,38.42117962466489,38.42117962466489,36.871045576407504,15.0,370336.0,0.13
2008-10-03,38.31045576407507,36.42815013404826,38.31045576407507,36.42815013404826,29.0,1109368.0,0.13
2008-10-06,38.86407506702413,36.42815013404826,38.86407506702413,35.98525469168901,82.0,2242724.0,0.13
2008-10-07,38.53190348525469,37.535388739946384,38.53190348525469,37.42466487935657,23.0,1123120.0,0.13
2008-10-08,37.59075067024129,38.25509383378016,38.53190348525469,36.09597855227882,46.0,2513815.0,0.13
2008-10-09,37.535388739946384,37.36930294906166,37.92292225201073,36.64959785522789,20.0,1167382.0,0.13
2008-10-13,37.36930294906166,37.535388739946384,37.6461126005362,36.262064343163544,37.0,1720118.0,0.13
2008-10-14,37.59075067024129,38.14436997319035,38.6426273458445,37.48002680965148,58.0,3379452.0,0.13
2008-10-15,37.09249329758713,37.6461126005362,37.6461126005362,36.317426273458445,29.0,1058633.0,0.13
2008-10-16,36.37278820375335,35.81916890080429,36.37278820375335,35.81916890080429,13.0,388799.0,0.13
2008-10-17,35.21018766756033,36.09597855227882,36.09597855227882,35.15482573726542,50.0,1591427.0,0.13
2008-10-20,35.43163538873995,35.65308310991958,35.65308310991958,35.21018766756033,53.0,305751.0,0.13
2008-10-21,35.43163538873995,35.54235924932976,36.20670241286864,34.87801608579089,17.0,768200.0,0.13
2008-10-22,35.43163538873995,34.490482573726545,35.43163538873995,34.21367292225201,42.0,967894.0,0.13
2008-10-23,34.21367292225201,34.32439678284182,34.32439678284182,34.21367292225201,36.0,928277.0,0.13
2008-10-24,33.05107238605898,34.21367292225201,34.21367292225201,33.05107238605898,27.0,1077400.0,0.13
