date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2020-12-11,87.0,81.0,87.0,80.5,1608.0,164478155.0,0.16
2020-12-14,98.9,89.0,100.0,88.8,1725.0,189442032.0,0.16
2020-12-15,91.0,97.6,97.6,90.8,984.0,121253442.0,0.16
2020-12-16,91.2,91.4,93.7,90.7,447.0,49949328.0,0.16
2020-12-17,98.0,92.1,99.0,91.9,1154.0,143249555.0,0.16
2020-12-18,107.5,97.0,107.5,97.0,1363.0,208784798.0,0.18
2020-12-21,118.0,115.0,118.0,113.0,510.0,110761656.0,0.18
2020-12-22,120.5,124.0,129.0,116.0,2679.0,408456673.0,0.49
2020-12-23,132.5,118.0,132.5,114.5,1642.0,258040498.0,0.62
2020-12-24,143.5,134.0,145.0,134.0,2091.0,348668975.0,0.51
2020-12-25,144.0,144.0,149.0,139.0,1707.0,284485151.0,0.68
2020-12-28,140.5,142.0,146.0,140.0,891.0,135018504.0,0.79
2020-12-29,130.0,135.0,139.5,127.0,2074.0,309582615.0,1.24
2020-12-30,143.0,129.0,143.0,129.0,1113.0,191856115.0,1.36
2020-12-31,157.0,144.5,157.0,144.0,1382.0,295857319.0,1.52
2021-01-04,172.5,172.0,172.5,165.0,618.0,157354726.0,1.54
2021-01-05,189.5,185.0,189.5,182.0,2682.0,594407769.0,2.26
2021-01-06,208.0,208.0,208.0,203.0,853.0,273215640.0,2.3
2021-01-07,228.5,218.0,228.5,215.0,2377.0,560573317.0,2.7
2021-01-08,251.0,246.0,251.0,236.0,1912.0,474238790.0,2.92
2021-01-11,276.0,276.0,276.0,230.5,3604.0,859803966.0,3.14
2021-01-12,277.0,268.0,299.0,260.0,2170.0,472085298.0,3.13
2021-01-13,284.0,279.0,290.0,266.0,1565.0,322859198.0,3.07
2021-01-14,270.0,284.0,284.0,265.0,608.0,125731716.0,3.09
2021-01-15,243.0,261.5,261.5,243.0,1064.0,198604142.0,3.15
2021-01-18,219.0,219.0,219.0,219.0,772.0,145338531.0,3.22
2021-01-19,221.0,209.0,225.0,209.0,1468.0,326143120.0,3.4
2021-01-20,211.0,221.0,221.0,211.0,860.0,166482965.0,3.68
2021-01-21,232.0,217.5,232.0,217.5,289.0,70119686.0,3.69
2021-01-22,255.0,255.0,255.0,248.0,641.0,181576527.0,3.68
2021-01-25,270.0,253.0,275.5,253.0,874.0,193996587.0,3.48
2021-01-26,266.0,265.0,275.0,265.0,622.0,117715094.0,3.33
2021-01-27,280.0,285.0,285.0,270.0,515.0,120511257.0,3.19
2021-01-28,308.0,268.5,308.0,265.0,2327.0,626970841.0,2.49
2021-01-29,337.0,318.0,338.5,303.0,3229.0,788255456.0,1.93
2021-02-01,303.5,322.5,337.0,303.5,4400.0,786125044.0,1.75
2021-02-02,320.0,286.0,330.0,283.5,2004.0,442062744.0,2.05
2021-02-03,352.0,325.0,352.0,321.0,2188.0,583676679.0,1.85
2021-02-04,357.5,346.0,379.5,336.0,2609.0,622197697.0,1.71
2021-02-05,355.0,355.0,366.0,351.0,2090.0,390468010.0,1.65
2021-02-17,390.5,369.5,390.5,360.5,1597.0,440440158.0,1.96
2021-02-18,429.5,400.0,429.5,399.5,1158.0,330062093.0,1.97
2021-02-19,472.0,451.0,472.0,450.0,1891.0,488750450.0,1.92
2021-02-22,425.0,425.0,425.0,425.0,1310.0,177343090.0,1.92
2021-02-23,382.5,382.5,382.5,382.5,1165.0,154106059.0,1.93
2021-02-24,420.5,379.0,420.5,379.0,640.0,205467344.0,1.93
2021-02-25,449.0,462.5,462.5,420.0,1250.0,252082698.0,1.92
2021-02-26,445.0,420.0,465.0,420.0,734.0,121602556.0,1.88
2021-03-02,440.0,462.0,462.0,440.0,648.0,105786923.0,1.9
2021-03-03,430.5,441.0,441.0,425.0,633.0,95611489.0,1.95
2021-03-04,442.0,436.0,455.5,436.0,517.0,107633921.0,1.95
2021-03-05,466.0,440.5,466.0,440.5,553.0,119216877.0,1.94
2021-03-08,491.5,488.0,500.0,478.0,971.0,159902468.0,1.92
2021-03-09,484.0,496.5,518.0,480.0,2328.0,431895589.0,1.64
2021-03-10,454.0,491.5,498.0,442.5,2715.0,452468856.0,1.6
2021-03-11,470.5,468.0,484.0,453.0,1249.0,297425930.0,1.69
2021-03-12,447.0,475.0,478.5,444.0,2679.0,439920049.0,1.47
2021-03-15,410.0,425.5,435.0,405.0,4035.0,604521664.0,1.41
2021-03-16,451.0,443.5,451.0,432.0,1386.0,359754704.0,1.55
2021-03-17,483.0,484.5,495.5,452.5,2336.0,621864345.0,1.38
2021-03-18,483.0,496.0,500.0,481.0,2286.0,488735879.0,1.33
2021-03-19,469.5,470.0,482.0,463.5,2015.0,302538953.0,1.21
2021-03-22,452.0,472.0,472.0,452.0,2232.0,291507038.0,1.07
2021-03-23,444.0,442.5,471.0,440.0,1574.0,245055326.0,1.03
2021-03-24,431.5,434.0,446.0,428.5,1863.0,223819586.0,1.03
2021-03-25,446.5,445.0,453.5,432.0,949.0,194980159.0,0.97
2021-03-26,447.5,454.0,456.0,447.0,843.0,140362745.0,0.94
