date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,18.45,17.8,18.45,17.5,1138.0,74269836.0,5.81
2007-04-24,17.8,18.6,18.9,17.5,1074.0,58680600.0,5.81
2007-04-25,17.2,18.0,18.0,17.1,486.0,23479843.0,5.81
2007-04-26,17.65,17.3,18.35,16.8,484.0,20783235.0,5.81
2007-04-27,17.05,17.9,17.9,17.0,332.0,14509600.0,5.81
2007-04-30,16.45,17.05,17.05,16.0,360.0,19737100.0,5.81
2007-05-02,16.1,16.5,16.95,16.1,225.0,9363250.0,5.81
2007-05-03,15.6,16.2,16.5,15.5,368.0,18024700.0,5.81
2007-05-04,16.35,15.1,16.35,15.1,146.0,6244850.0,5.81
2007-05-07,16.3,16.35,16.6,16.2,117.0,4457150.0,5.81
2007-05-08,16.2,16.3,16.35,15.8,143.0,6482350.0,5.81
2007-05-09,15.9,16.05,16.45,15.5,136.0,4787465.0,5.81
2007-05-10,16.6,16.4,16.6,16.0,208.0,9629200.0,5.81
2007-05-11,16.5,16.6,16.8,16.25,247.0,11790900.0,1.63
2007-05-14,17.65,16.8,17.65,16.8,588.0,35381721.0,1.63
2007-05-15,17.0,17.8,17.9,16.85,572.0,31449075.0,1.63
2007-05-16,16.8,17.0,17.3,16.7,265.0,13055750.0,1.63
2007-05-17,17.15,16.85,17.8,16.85,306.0,14530300.0,1.63
2007-05-18,16.8,17.25,17.75,16.8,336.0,17786200.0,1.63
2007-05-21,16.5,17.1,17.1,16.35,227.0,12880800.0,1.63
2007-05-22,16.4,16.5,16.8,16.35,151.0,9500250.0,1.63
2007-05-23,16.25,16.4,16.65,16.0,282.0,12494850.0,1.63
2007-05-24,16.4,16.4,16.6,16.25,108.0,5636950.0,1.63
2007-05-25,16.7,16.45,16.7,16.2,145.0,7967300.0,1.63
2007-05-28,16.5,17.0,17.0,16.5,95.0,3900500.0,1.63
2007-05-29,16.5,16.5,16.9,16.5,125.0,7408800.0,1.63
2007-05-30,16.2,16.6,16.6,16.2,129.0,5737550.0,1.63
2007-05-31,16.4,16.3,16.4,16.1,140.0,6558600.0,1.63
2007-06-01,16.25,16.7,16.7,16.2,132.0,5746600.0,1.63
2007-06-04,16.1,16.25,16.25,16.1,157.0,6666900.0,1.63
2007-06-05,15.8,16.1,16.1,15.7,260.0,13585700.0,1.63
2007-06-06,15.8,15.6,16.2,15.6,147.0,6468800.0,1.63
2007-06-07,16.9,16.9,16.9,16.9,117.0,7234045.0,1.63
2007-06-08,18.05,18.05,18.05,18.05,251.0,19284132.0,1.63
2007-06-11,19.3,19.3,19.3,19.3,342.0,19511335.0,1.63
2007-06-12,20.65,20.65,20.65,19.7,2701.0,182333012.0,1.63
2007-06-13,20.1,21.45,21.45,19.8,1021.0,55056350.0,1.63
2007-06-14,19.85,20.3,21.0,19.3,696.0,40870650.0,1.63
2007-06-15,21.2,20.3,21.2,20.3,776.0,68260300.0,1.63
2007-06-20,21.5,22.25,22.5,21.0,1375.0,87761364.0,1.63
2007-06-21,20.6,21.5,21.7,20.5,747.0,44844925.0,1.63
2007-06-22,21.0,20.6,21.3,20.2,545.0,30498224.0,1.63
2007-06-23,22.45,21.0,22.45,21.0,877.0,66848738.0,1.63
2007-06-25,24.0,22.95,24.0,22.95,551.0,44029150.0,1.63
2007-06-26,25.65,25.65,25.65,25.0,1663.0,163548234.0,1.64
2007-06-27,27.4,26.8,27.4,25.5,1302.0,127435607.0,1.64
2007-06-28,29.3,29.3,29.3,29.3,260.0,32200700.0,1.64
2007-06-29,31.35,31.35,31.35,31.35,477.0,49208527.0,1.64
2007-07-02,32.5,33.5,33.5,29.3,2721.0,267928889.0,1.16
2007-07-03,34.75,34.3,34.75,32.9,871.0,115002172.0,0.89
2007-07-04,37.15,37.15,37.15,37.15,357.0,45295137.0,0.89
2007-07-05,39.75,39.75,39.75,37.5,1572.0,180227936.0,0.89
2007-07-06,42.5,40.25,42.5,40.25,1329.0,147450875.0,0.85
2007-07-09,39.55,40.5,42.0,39.55,2133.0,228762548.0,0.54
2007-07-10,42.0,37.2,42.0,37.2,2198.0,223168380.0,0.1
2007-07-11,44.9,42.0,44.9,42.0,1248.0,185814009.0,0.1
2007-07-12,48.0,48.0,48.0,48.0,392.0,59664000.0,0.1
2007-07-13,51.3,51.3,51.3,51.3,420.0,64078830.0,0.1
2007-07-16,49.3,54.8,54.8,48.5,3959.0,516556450.0,0.1
2007-07-17,52.7,49.3,52.7,49.3,1522.0,219378199.0,0.1
2007-07-18,56.3,54.0,56.3,53.5,715.0,149915921.0,0.1
2007-07-19,53.0,57.8,59.9,52.4,3164.0,417133045.0,0.1
2007-07-20,51.0,55.5,55.8,49.3,2430.0,303217675.0,0.1
2007-07-23,53.6,51.0,53.6,48.8,2495.0,270465750.0,0.1
2007-07-24,55.8,54.8,57.3,53.2,2891.0,360729260.0,1.18
2007-07-25,59.7,55.8,59.7,55.8,2094.0,334583500.0,3.27
2007-07-26,56.0,63.8,63.8,56.0,3085.0,449766356.0,3.27
2007-07-27,57.5,52.9,59.5,52.9,1971.0,225085675.0,3.27
2007-07-30,54.0,58.5,58.5,53.6,1333.0,143364900.0,3.27
2007-07-31,56.4,55.0,57.7,55.0,1514.0,213856100.0,3.27
2007-08-01,53.5,54.0,57.3,53.5,1681.0,184590027.0,3.27
2007-08-02,50.1,55.0,55.5,49.8,1491.0,149223700.0,3.28
2007-08-03,46.9,51.0,52.0,46.6,1301.0,126264950.0,3.28
2007-08-06,43.65,44.0,44.85,43.65,533.0,62342950.0,2.82
2007-08-07,40.6,40.6,43.0,40.6,1002.0,82982575.0,2.45
2007-08-08,43.3,38.2,43.4,37.8,2039.0,170073400.0,2.45
2007-08-09,43.5,45.0,45.0,42.0,1474.0,133421000.0,2.91
2007-08-10,40.8,40.7,42.7,40.7,1005.0,87176488.0,2.91
2007-08-13,38.2,41.8,42.5,38.2,704.0,55487050.0,3.3
2007-08-14,40.85,38.2,40.85,38.2,840.0,85793613.0,3.56
2007-08-15,39.0,40.3,41.25,38.2,1055.0,87777050.0,4.12
2007-08-16,38.1,39.0,40.5,37.75,1063.0,85015809.0,4.4
2007-08-17,38.75,39.1,40.7,37.2,1179.0,98990850.0,4.44
2007-08-20,40.9,41.45,41.45,39.2,812.0,75502150.0,4.98
2007-08-21,38.4,40.6,41.0,38.05,732.0,57670750.0,4.98
2007-08-22,35.75,38.0,39.2,35.75,597.0,45381450.0,4.91
2007-08-23,36.0,33.6,37.55,33.6,1001.0,67099900.0,4.52
2007-08-24,37.1,35.55,38.5,34.2,1045.0,75839980.0,4.43
2007-08-27,35.7,37.8,37.9,35.7,659.0,46728600.0,4.43
2007-08-28,33.25,34.9,35.7,33.25,798.0,53797850.0,4.43
2007-08-29,30.95,30.95,32.5,30.95,655.0,48852024.0,4.32
2007-08-30,33.1,33.1,33.1,33.1,339.0,53655100.0,4.32
2007-08-31,35.4,35.4,35.4,35.4,385.0,36249600.0,4.32
2007-09-03,37.4,37.85,37.85,36.5,1261.0,122047200.0,3.96
2007-09-04,34.8,36.3,37.3,34.8,712.0,52714076.0,3.67
2007-09-05,36.35,34.1,37.2,34.1,1332.0,110733556.0,2.96
2007-09-06,34.7,35.5,36.0,34.5,965.0,63614100.0,2.63
2007-09-07,37.1,37.1,37.1,36.15,1089.0,102319148.0,2.3
2007-09-10,38.0,36.5,39.6,36.2,1901.0,169698600.0,1.29
2007-09-11,38.3,37.9,39.4,37.2,1266.0,99945113.0,1.29
2007-09-12,37.0,39.3,39.3,37.0,863.0,66419340.0,1.29
2007-09-13,38.5,37.5,39.55,37.5,1329.0,121612250.0,1.29
2007-09-14,37.7,38.6,39.0,37.5,948.0,86832799.0,1.29
2007-09-17,40.3,38.7,40.3,38.7,1095.0,136438910.0,1.29
2007-09-19,39.8,42.9,42.9,39.1,1688.0,172176509.0,1.29
2007-09-20,42.55,42.2,42.55,42.2,1095.0,158440420.0,0.21
2007-09-21,45.2,45.5,45.5,43.5,2777.0,305478904.0,0.21
2007-09-26,46.0,45.2,47.2,43.0,1491.0,147365704.0,0.21
2007-09-27,45.0,46.2,46.7,44.6,1208.0,107750350.0,0.21
2007-09-28,45.0,43.8,46.5,43.8,1188.0,99717650.0,0.21
2007-09-29,44.25,45.9,46.0,44.1,1080.0,96375250.0,0.21
2007-10-01,43.85,44.25,44.9,43.8,878.0,66477545.0,0.21
2007-10-02,43.2,44.5,44.7,43.2,713.0,61989350.0,0.21
2007-10-03,44.5,43.2,45.4,43.2,941.0,77687050.0,0.21
2007-10-04,42.7,44.0,44.45,42.4,779.0,60232450.0,0.21
2007-10-05,41.4,42.7,43.2,41.0,754.0,59593342.0,0.21
2007-10-08,39.9,42.0,42.1,39.7,673.0,52104829.0,0.21
2007-10-09,40.3,39.2,41.5,39.2,582.0,43882179.0,0.21
2007-10-11,39.4,40.3,40.5,39.1,455.0,32550700.0,0.21
2007-10-12,39.5,39.3,40.6,39.3,460.0,30877024.0,0.21
2007-10-15,37.8,39.5,40.2,37.5,456.0,29646418.0,0.21
2007-10-16,36.7,35.6,37.2,35.6,572.0,40430836.0,0.21
2007-10-17,39.1,36.9,39.25,36.8,667.0,46968800.0,0.2
2007-10-18,38.0,39.0,39.1,37.8,606.0,40478850.0,0.2
2007-10-19,37.6,38.0,38.8,37.55,261.0,16742300.0,0.2
2007-10-22,36.0,36.5,37.0,36.0,340.0,20014800.0,0.21
2007-10-23,36.8,37.0,37.3,36.5,320.0,22419600.0,0.21
2007-10-24,36.2,37.3,37.3,36.2,243.0,16829850.0,0.21
2007-10-25,38.1,37.0,38.7,36.5,550.0,39946850.0,0.2
2007-10-26,37.7,37.6,37.8,37.1,321.0,23019150.0,0.2
2007-10-29,37.0,38.5,38.5,37.0,299.0,20055475.0,0.2
2007-10-30,37.05,37.05,38.2,37.0,404.0,26980500.0,0.2
2007-10-31,37.5,37.3,37.9,37.0,272.0,18464850.0,0.2
2007-11-01,36.5,37.5,37.9,36.5,327.0,22728050.0,0.2
2007-11-02,35.5,36.0,36.15,35.1,350.0,23605550.0,0.2
2007-11-05,33.1,35.5,35.9,33.05,566.0,39539100.0,0.2
2007-11-06,33.4,33.1,34.45,33.1,264.0,16511250.0,0.2
2007-11-07,33.5,34.2,34.35,33.45,255.0,16521529.0,0.2
2007-11-08,31.2,33.0,33.35,31.2,428.0,33188700.0,0.2
2007-11-09,30.7,30.0,31.0,29.05,577.0,50941450.0,0.3
2007-11-12,32.8,32.8,32.8,32.8,254.0,24698400.0,0.3
2007-11-13,33.8,34.5,34.8,33.1,659.0,50644398.0,0.34
2007-11-14,34.0,34.2,35.3,34.0,345.0,19786700.0,0.34
2007-11-15,33.0,32.5,34.0,32.5,285.0,17135214.0,0.34
2007-11-16,33.5,33.0,35.0,33.0,373.0,22191370.0,0.34
2007-11-19,34.1,34.8,35.8,33.8,671.0,42327450.0,0.34
2007-11-20,33.2,32.1,33.85,32.1,347.0,18750250.0,0.34
2007-11-21,32.8,33.6,34.0,32.8,166.0,9290834.0,0.34
2007-11-22,32.3,32.5,33.0,32.2,178.0,8828900.0,0.34
2007-11-23,30.8,32.4,32.8,30.6,221.0,12136281.0,0.34
2007-11-26,30.0,31.4,31.8,30.0,205.0,13055250.0,0.34
2007-11-27,30.2,30.0,31.0,29.5,294.0,16773550.0,0.34
2007-11-28,30.25,30.2,30.7,30.2,160.0,7989300.0,0.34
2007-11-29,31.3,30.8,32.2,30.7,350.0,18828250.0,0.34
2007-11-30,31.2,31.3,31.8,31.0,161.0,9596700.0,0.34
2007-12-03,32.95,32.5,33.0,31.3,362.0,25200400.0,0.34
2007-12-04,32.5,32.8,32.9,31.85,221.0,12329732.0,0.34
2007-12-05,33.3,34.0,34.7,33.1,563.0,40336300.0,0.34
2007-12-06,32.7,34.0,34.2,32.6,303.0,19476650.0,0.34
2007-12-07,32.55,33.2,33.4,32.45,212.0,14391650.0,0.34
2007-12-10,32.1,32.6,33.4,32.1,192.0,11986250.0,0.34
2007-12-11,31.6,32.75,32.75,31.6,148.0,8007300.0,0.34
2007-12-12,31.1,31.0,31.7,30.5,199.0,10240719.0,0.34
2007-12-13,30.5,31.4,32.0,30.5,244.0,12505550.0,0.34
2007-12-14,30.9,30.7,31.0,29.1,313.0,24028250.0,0.34
2007-12-17,30.5,30.9,31.0,29.6,270.0,16733299.0,0.34
2007-12-18,28.5,29.2,30.2,28.4,330.0,22048150.0,0.34
2007-12-19,28.6,28.05,28.6,26.6,444.0,26944260.0,0.34
2007-12-20,28.2,29.2,29.2,26.6,268.0,14167579.0,0.33
2007-12-21,26.25,27.9,27.9,26.25,245.0,10410800.0,0.33
2007-12-24,26.2,26.5,26.6,25.95,303.0,15351327.0,0.33
2007-12-25,26.15,26.3,27.5,26.15,284.0,13158981.0,0.34
2007-12-26,25.55,26.0,26.0,25.55,223.0,10004950.0,0.34
2007-12-27,27.2,25.5,27.2,25.5,473.0,29456195.0,0.34
2007-12-28,26.8,27.2,27.5,26.5,454.0,22598843.0,0.34
2007-12-31,27.1,27.0,27.3,26.85,213.0,9899828.0,0.34
2008-01-02,28.95,28.4,28.95,28.4,383.0,33237950.0,0.28
2008-01-03,28.4,28.8,28.9,27.65,654.0,40174022.0,0.28
2008-01-04,27.9,27.55,28.5,27.55,743.0,28916694.0,0.34
2008-01-07,25.95,27.0,27.1,25.95,473.0,18095567.0,0.34
2008-01-08,26.1,25.95,26.85,25.95,251.0,10324117.0,0.34
2008-01-09,26.1,26.1,26.2,25.5,344.0,15194115.0,0.34
2008-01-10,26.55,26.3,27.6,26.3,380.0,17943832.0,0.34
2008-01-11,26.95,27.0,27.15,26.5,191.0,10176309.0,0.34
2008-01-14,26.05,27.0,27.1,26.05,242.0,11134718.0,0.34
2008-01-15,26.95,26.2,27.0,26.2,313.0,13031384.0,0.34
2008-01-16,25.6,26.5,26.5,25.6,229.0,9879200.0,0.34
2008-01-17,25.55,25.9,26.2,25.0,216.0,10437419.0,0.34
2008-01-18,25.3,25.2,25.4,24.8,211.0,10300806.0,0.34
2008-01-21,25.5,25.3,26.5,25.3,198.0,9269328.0,0.34
2008-01-22,23.85,24.55,24.8,23.75,303.0,17741775.0,0.34
2008-01-23,22.3,23.85,24.5,22.2,321.0,15527150.0,0.34
2008-01-24,22.3,23.2,23.2,21.3,289.0,13372819.0,0.34
2008-01-25,23.1,22.5,23.1,22.4,179.0,7611772.0,0.34
2008-01-28,22.0,23.0,23.0,21.5,185.0,7679600.0,0.34
2008-01-29,21.2,22.5,22.5,21.2,132.0,5110759.0,0.34
2008-01-30,19.8,21.5,21.5,19.8,253.0,9488370.0,0.34
2008-01-31,18.45,19.8,19.8,18.45,290.0,11695090.0,0.34
2008-02-01,19.7,18.45,19.7,18.45,140.0,5887707.0,0.34
2008-02-12,21.05,20.75,21.05,20.2,338.0,17119170.0,0.34
2008-02-13,22.5,21.8,22.5,21.5,219.0,12843600.0,0.34
2008-02-14,24.05,24.05,24.05,24.05,60.0,3150550.0,0.34
2008-02-15,25.7,25.7,25.7,25.1,650.0,40304315.0,0.34
2008-02-18,27.45,27.45,27.45,27.25,362.0,31619700.0,0.34
2008-02-19,29.35,29.35,29.35,28.75,1445.0,111392511.0,0.34
2008-02-20,29.8,29.5,30.8,28.85,1433.0,86087877.0,0.28
2008-02-21,29.7,30.5,31.2,29.7,1044.0,67446404.0,0.28
2008-02-22,30.95,29.7,31.5,29.2,1022.0,64093126.0,0.38
2008-02-25,31.0,33.1,33.1,30.6,1602.0,118186038.0,0.38
2008-02-26,29.4,30.8,31.15,28.85,1172.0,82821602.0,0.28
2008-02-27,30.3,29.9,31.0,29.8,964.0,71753555.0,0.28
2008-02-29,30.5,30.0,30.95,29.5,709.0,43386588.0,0.28
2008-03-03,32.6,30.0,32.6,30.0,1949.0,138414233.0,0.28
2008-03-04,31.5,32.9,32.9,31.0,1639.0,111787790.0,0.28
2008-03-05,31.5,31.5,32.75,31.0,1010.0,66125505.0,0.28
2008-03-06,30.8,31.1,32.2,30.8,781.0,49178731.0,0.28
2008-03-07,31.5,30.5,31.9,30.3,642.0,40862518.0,0.28
2008-03-10,30.4,31.7,31.9,30.3,670.0,44056091.0,0.28
2008-03-11,30.35,30.0,31.0,30.0,329.0,19151528.0,0.28
2008-03-12,32.45,31.0,32.45,30.35,1419.0,111839500.0,0.28
2008-03-13,31.8,32.4,33.1,31.1,1711.0,120065639.0,0.31
2008-03-14,31.1,32.5,32.9,31.0,962.0,70697641.0,0.3
2008-03-17,29.0,30.4,31.1,29.0,697.0,45028097.0,0.3
2008-03-18,28.3,29.6,29.6,28.0,589.0,30807414.0,0.32
2008-03-19,28.25,29.45,29.45,28.2,681.0,35212205.0,0.36
2008-03-20,27.9,28.0,28.1,27.6,433.0,24342328.0,0.36
2008-03-21,28.5,28.0,29.2,27.7,558.0,27120464.0,0.36
2008-03-24,30.45,30.4,30.45,29.0,744.0,42673240.0,0.36
2008-03-25,31.1,30.65,32.3,30.1,878.0,58995250.0,0.42
2008-03-26,30.8,31.1,31.85,30.7,683.0,43461636.0,0.42
2008-03-27,31.45,31.0,32.2,31.0,778.0,50109865.0,0.42
2008-03-28,31.1,31.5,32.0,31.0,548.0,40474931.0,0.42
2008-03-31,30.65,30.9,31.45,30.6,330.0,18390458.0,0.42
2008-04-01,29.55,30.7,31.1,29.55,343.0,20411200.0,0.42
2008-04-02,29.7,29.8,30.2,29.6,335.0,17902270.0,0.42
2008-04-03,29.8,29.8,30.3,29.6,287.0,13422825.0,0.42
2008-04-07,31.85,30.15,31.85,30.15,1066.0,78435480.0,0.42
2008-04-08,30.6,31.6,31.75,30.6,653.0,39603636.0,0.42
2008-04-09,30.4,30.55,31.2,30.4,466.0,28166675.0,0.42
