date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2020-03-09,45.3,42.15,46.0,42.15,755.0,46815000.0,29.09
2020-03-10,42.25,43.75,43.75,40.8,289.0,16341450.0,29.09
2020-03-11,41.3,42.65,43.75,41.1,156.0,8327100.0,29.1
2020-03-12,38.9,40.9,40.9,37.0,198.0,12066800.0,29.09
2020-03-13,37.0,37.0,37.3,35.3,97.0,7092650.0,29.13
2020-03-16,35.2,37.5,37.5,35.2,87.0,4621000.0,29.11
2020-03-17,32.0,34.85,34.85,31.7,100.0,5182650.0,29.1
2020-03-18,32.5,32.5,33.2,32.5,61.0,3851850.0,29.13
2020-03-19,29.5,31.5,31.5,29.25,100.0,6698450.0,29.09
2020-03-20,32.45,29.8,32.45,29.8,59.0,2700750.0,29.11
2020-03-23,32.05,32.35,32.35,31.85,41.0,1696550.0,29.1
2020-03-24,32.95,35.0,35.0,32.6,33.0,1170400.0,29.1
2020-03-25,33.05,33.9,34.6,33.05,39.0,1761750.0,29.09
2020-03-26,33.6,33.95,33.95,33.5,23.0,1008100.0,29.09
2020-03-27,33.8,33.55,33.85,33.0,36.0,1579769.0,29.09
2020-03-30,35.45,34.0,35.5,33.8,69.0,4022200.0,29.1
2020-03-31,36.4,36.5,37.0,35.55,29.0,1784650.0,29.11
2020-04-01,39.5,37.5,40.0,37.0,143.0,8409950.0,29.12
2020-04-06,40.2,38.15,41.0,37.1,148.0,7979250.0,29.12
2020-04-07,39.85,40.2,40.6,39.2,60.0,3039900.0,29.09
2020-04-08,39.15,39.85,40.0,39.05,70.0,3318300.0,29.09
2020-04-09,38.2,39.25,39.25,38.0,78.0,3407850.0,29.09
2020-04-10,38.55,38.2,38.55,38.2,12.0,422755.0,29.09
2020-04-13,37.85,38.55,38.55,37.65,24.0,1111000.0,29.09
2020-04-14,38.85,38.4,39.2,38.1,47.0,1974850.0,29.1
2020-04-15,38.5,38.85,38.95,38.4,71.0,3410950.0,29.09
2020-04-16,38.3,38.35,38.5,37.75,27.0,1065800.0,29.09
2020-04-17,38.1,38.45,38.6,38.0,59.0,2747000.0,29.09
2020-04-20,37.95,37.65,37.95,37.5,13.0,528100.0,29.09
2020-04-21,37.7,37.5,38.0,37.5,35.0,1657550.0,29.1
2020-04-22,37.85,37.7,37.9,37.5,29.0,1280450.0,29.09
2020-04-23,38.15,37.75,38.15,37.5,23.0,870350.0,29.1
2020-04-24,37.85,37.7,38.1,37.7,13.0,529350.0,29.09
2020-04-27,39.05,38.05,39.5,38.0,65.0,3270850.0,29.1
2020-04-28,39.25,39.05,39.25,38.65,31.0,1443600.0,29.1
2020-04-29,39.4,39.3,39.5,39.2,18.0,708400.0,29.1
2020-04-30,39.45,39.45,39.8,39.4,34.0,1463300.0,29.1
2020-05-04,38.55,39.3,39.3,38.3,23.0,1083500.0,29.1
2020-05-05,38.8,39.0,39.0,38.5,32.0,1467150.0,29.09
2020-05-06,38.8,38.8,38.8,38.3,17.0,886700.0,29.09
2020-05-07,38.85,38.85,39.0,38.3,18.0,773550.0,29.09
2020-05-08,38.8,38.85,39.2,38.65,13.0,505250.0,29.09
2020-05-11,38.3,38.5,38.5,38.0,31.0,1341250.0,29.09
2020-05-12,38.0,38.6,38.6,38.0,29.0,1409900.0,29.09
2020-05-13,38.8,38.45,38.85,38.05,23.0,963350.0,29.09
2020-05-14,38.5,38.8,38.8,38.3,15.0,616400.0,29.09
2020-05-15,38.85,38.6,38.95,38.5,15.0,621250.0,29.09
2020-05-18,38.25,38.8,38.8,38.0,28.0,1415550.0,29.09
2020-05-19,38.8,38.75,38.8,38.5,10.0,463900.0,29.09
2020-05-20,39.4,38.8,39.5,38.8,42.0,2150500.0,29.11
2020-05-21,43.3,39.6,43.3,39.6,166.0,13780500.0,29.1
2020-05-22,47.6,45.2,47.6,44.0,404.0,29487924.0,29.1
2020-05-25,46.2,49.4,50.0,46.0,529.0,38656800.0,29.61
2020-05-26,44.6,46.85,47.45,44.3,216.0,13840000.0,29.62
2020-05-27,42.85,43.5,45.45,42.85,162.0,9237950.0,29.64
2020-05-28,41.5,43.4,43.4,41.5,129.0,7173000.0,29.63
2020-05-29,41.8,42.35,42.35,40.8,67.0,3133424.0,29.63
2020-06-01,43.95,42.5,45.75,42.5,110.0,5474188.0,29.65
2020-06-02,43.8,44.5,44.5,43.05,54.0,2574618.0,29.64
2020-06-03,43.8,43.8,44.2,43.0,66.0,3509250.0,29.64
2020-06-04,43.25,43.8,43.8,43.1,36.0,1781933.0,29.63
2020-06-05,44.0,43.3,44.15,43.3,53.0,2599930.0,29.64
2020-06-08,44.6,44.2,45.1,44.0,54.0,3644388.0,29.63
2020-06-09,43.5,44.6,44.8,43.5,58.0,2843449.0,29.63
2020-06-10,43.5,43.25,43.5,42.55,58.0,2618890.0,29.62
2020-06-11,41.5,43.05,43.1,40.8,91.0,4986400.0,29.61
2020-06-12,41.6,39.6,41.85,39.6,79.0,5217400.0,29.5
2020-06-15,40.15,41.65,41.65,40.15,72.0,3440261.0,29.42
2020-06-16,41.5,40.8,41.5,40.4,43.0,2650550.0,29.48
2020-06-17,41.35,41.7,41.7,40.45,22.0,1030800.0,29.48
2020-06-18,41.1,41.4,41.4,40.9,27.0,1139290.0,29.48
2020-06-19,40.9,41.15,41.2,40.65,61.0,2613600.0,29.37
