date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,40.95,41.0,41.0,40.7,11.0,449350.0,1.13
2018-01-03,41.2,40.35,41.5,40.35,46.0,3370550.0,1.13
2018-01-04,40.7,41.1,41.1,40.5,38.0,1749530.0,1.13
2018-01-05,41.0,41.0,41.15,40.4,40.0,2721450.0,1.13
2018-01-08,40.6,40.8,41.05,40.6,73.0,7806550.0,1.12
2018-01-09,40.6,40.8,40.8,40.3,13.0,646950.0,1.12
2018-01-10,40.5,40.6,40.65,40.05,28.0,1695550.0,1.13
2018-01-11,40.5,40.5,40.5,40.3,14.0,1092250.0,1.13
2018-01-12,40.5,41.0,41.0,40.35,24.0,1786350.0,1.13
2018-01-15,40.95,40.5,41.0,40.5,75.0,5980314.0,1.13
2018-01-16,40.8,41.0,41.0,40.4,77.0,6124614.0,1.13
2018-01-17,40.85,40.75,40.9,40.45,72.0,4145600.0,1.15
2018-01-18,43.9,41.05,44.9,41.05,621.0,49525678.0,1.14
2018-01-19,42.9,42.9,43.2,42.0,282.0,16516850.0,1.13
2018-01-22,42.7,43.0,43.45,42.7,178.0,11647470.0,1.13
2018-01-23,42.7,42.3,42.75,41.85,71.0,8531350.0,1.14
2018-01-24,42.8,42.55,42.9,42.05,101.0,10033734.0,1.14
2018-01-25,43.0,42.45,43.25,42.45,61.0,7518410.0,1.14
2018-01-26,43.0,42.9,43.0,42.1,100.0,10497500.0,1.14
2018-01-29,42.3,43.25,43.25,42.25,53.0,2580890.0,1.14
2018-01-30,42.6,42.8,43.1,42.35,98.0,11616760.0,1.14
2018-01-31,42.7,42.0,42.9,42.0,84.0,9468550.0,1.15
2018-02-01,42.65,42.8,42.9,42.3,64.0,7649850.0,1.14
2018-02-02,42.5,42.5,42.8,42.15,44.0,5112450.0,1.14
2018-02-05,42.35,41.9,42.35,41.8,35.0,1767650.0,1.14
2018-02-06,40.9,41.6,41.7,40.3,103.0,7211809.0,1.14
2018-02-07,40.95,41.2,42.0,40.4,56.0,3675850.0,1.13
