date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2024-09-02,38.9,40.0,40.0,38.9,333.0,17186340.0,1.02,-189000.0,0.0,0.0,0.0,29.25170068027212,29.25170068027212,29.25170068027212,29.25170068027212,29.25170068027212,40.13205041883477,39.17999999999999,38.22794958116521
2024-09-03,38.55,39.0,39.05,38.5,294.0,13481820.0,0.97,-74000.0,0.0,0.0,0.0,27.824788451966164,27.824788451966164,27.824788451966164,27.824788451966164,27.824788451966164,40.15879927913636,39.15999999999999,38.16120072086362
2024-09-04,37.25,38.2,38.2,36.9,413.0,16822263.0,0.97,-3000.0,0.0,0.0,0.0,23.28196584756354,23.28196584756354,23.28196584756354,23.28196584756354,23.28196584756354,40.68105375394746,38.82999999999999,36.97894624605252
2024-09-05,37.25,37.25,37.75,37.25,188.0,10608766.0,0.97,-5000.0,0.0,0.0,0.0,23.28196584756354,23.28196584756354,23.28196584756354,23.28196584756354,23.28196584756354,40.44261969349764,38.37999999999999,36.317380306502336
2024-09-06,39.8,37.75,40.5,37.7,610.0,27694841.0,1.01,73000.0,0.0,0.0,0.0,44.0592362984059,44.0592362984059,44.0592362984059,44.0592362984059,44.0592362984059,40.32281524730632,38.34999999999999,36.37718475269365
2024-09-09,43.75,40.5,43.75,40.0,1759.0,123565290.0,1.25,348000.0,0.0,0.0,0.0,61.467620268570485,61.467620268570485,61.467620268570485,61.467620268570485,61.467620268570485,44.13813241827207,39.319999999999986,34.5018675817279
2024-09-10,45.5,44.5,47.7,44.15,2571.0,167956158.0,1.0,-368000.0,0.0,0.0,0.0,66.44911507640047,66.44911507640047,66.44911507640047,66.44911507640047,66.44911507640047,47.46022962572411,40.709999999999994,33.95977037427588
2024-09-11,42.5,44.6,44.6,42.5,1324.0,80136176.0,1.0,3000.0,0.0,0.0,0.0,53.64544220838552,53.64544220838552,53.64544220838552,53.64544220838552,53.64544220838552,47.603081378861965,41.75999999999999,35.91691862113802
2024-09-12,41.9,42.95,42.95,41.6,733.0,40962005.0,1.02,29000.0,0.0,0.0,0.0,51.50780930375074,51.50780930375074,51.50780930375074,51.50780930375074,51.50780930375074,46.488104790550686,42.68999999999999,38.891895209449295
2024-09-13,46.05,42.1,46.05,42.1,1743.0,123925103.0,1.29,409000.0,0.0,0.0,0.0,62.606622068462926,62.606622068462926,62.606622068462926,62.606622068462926,62.606622068462926,47.184318110173805,43.94,40.69568188982619
