date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2013-06-17,33.8,35.0,35.85,33.7,1176.0,66081250.0,2.05
2013-06-18,37.2,34.5,37.8,34.3,1127.0,60209457.0,2.01
2013-06-19,35.7,37.0,37.0,35.55,638.0,31551650.0,2.01
2013-06-20,34.8,35.0,35.7,34.5,305.0,16864600.0,2.01
2013-06-21,34.9,34.2,35.0,33.6,310.0,14413130.0,2.01
2013-06-24,33.7,34.9,34.9,33.6,219.0,10708941.0,2.01
2013-06-25,31.8,32.05,33.5,31.8,252.0,13135544.0,2.01
2013-06-26,34.0,32.3,34.0,31.5,274.0,15315758.0,2.01
2013-06-27,33.1,34.0,34.4,32.95,285.0,14834100.0,2.01
2013-06-28,32.2,33.4,33.4,32.2,110.0,4823315.0,2.01
2013-07-01,33.0,32.2,33.35,32.2,120.0,5205384.0,2.01
2013-07-02,32.0,32.95,33.45,32.0,84.0,4022650.0,2.01
2013-07-03,31.4,32.4,32.4,31.05,144.0,6431650.0,2.01
2013-07-04,30.95,31.3,31.5,30.5,118.0,4948650.0,2.01
2013-07-05,31.3,31.0,31.3,30.6,81.0,3218877.0,2.01
2013-07-08,30.6,31.3,31.3,30.5,77.0,3340800.0,2.01
2013-07-09,30.1,30.8,30.8,30.1,69.0,4245150.0,2.01
2013-07-10,32.2,30.5,32.2,30.5,252.0,16472295.0,2.01
2013-07-11,31.25,32.4,32.4,31.25,195.0,9070422.0,2.01
2013-07-12,31.0,31.2,31.9,31.0,106.0,5118750.0,2.01
2013-07-15,31.05,30.9,31.3,30.7,82.0,3491781.0,2.01
2013-07-16,31.05,31.5,31.5,30.95,50.0,2139271.0,2.01
2013-07-17,31.05,31.05,31.6,31.0,71.0,3156550.0,2.01
2013-07-18,31.55,31.0,31.95,31.0,132.0,7170950.0,2.01
2013-07-19,31.25,31.05,31.5,31.0,84.0,4727163.0,2.04
2013-07-22,31.35,31.35,31.8,31.35,186.0,13018206.0,2.04
2013-07-23,31.459043478260874,31.404521739130438,31.840695652173917,31.404521739130438,119.0,4779136.0,2.03
2013-07-24,31.404521739130438,31.568086956521743,31.67713043478261,31.35,55.0,2481786.0,2.02
2013-07-25,31.840695652173917,32.494956521739134,32.494956521739134,31.404521739130438,39.0,1514775.0,2.02
2013-07-26,31.622608695652175,32.05878260869565,32.05878260869565,31.29547826086957,35.0,1362500.0,2.02
2013-07-29,31.35,31.622608695652175,31.840695652173917,31.35,29.0,981950.0,2.02
2013-07-30,31.404521739130438,31.35,31.67713043478261,31.29547826086957,43.0,1502350.0,2.01
2013-07-31,30.64121739130435,31.404521739130438,31.513565217391307,30.64121739130435,76.0,3240450.0,1.95
2013-08-01,30.096000000000004,30.586695652173916,30.586695652173916,30.096000000000004,87.0,3506575.0,1.84
2013-08-02,29.768869565217393,30.31408695652174,30.42313043478261,29.71434782608696,47.0,1621350.0,1.84
2013-08-05,29.441739130434787,29.768869565217393,29.768869565217393,29.114608695652176,84.0,3045348.0,1.84
2013-08-06,28.732956521739133,29.332695652173914,29.441739130434787,28.46034782608696,84.0,3946800.0,1.83
2013-08-07,27.260869565217394,28.46034782608696,28.46034782608696,27.260869565217394,83.0,3414200.0,1.83
2013-08-08,28.46034782608696,27.478956521739132,29.114608695652176,27.260869565217394,110.0,4244520.0,1.83
2013-08-09,27.31539130434783,28.35130434782609,28.46034782608696,27.260869565217394,53.0,1730450.0,1.83
2013-08-12,26.49756521739131,27.31539130434783,27.369913043478263,26.334,58.0,1880300.0,1.74
2013-08-13,26.606608695652174,26.170434782608698,26.606608695652174,25.62521739130435,34.0,1062050.0,1.75
2013-08-14,26.715652173913046,26.715652173913046,26.82469565217392,26.27947826086957,70.0,2165550.0,1.7
2013-08-15,28.35130434782609,27.042782608695656,28.56939130434783,26.933739130434784,108.0,3781612.0,1.72
2013-08-16,27.588000000000005,28.133217391304353,28.133217391304353,27.53347826086957,39.0,1274800.0,2.14
2013-08-19,27.806086956521742,27.369913043478263,28.296782608695654,27.260869565217394,29.0,1320150.0,2.14
2013-08-20,27.260869565217394,28.242260869565218,28.242260869565218,27.260869565217394,36.0,1134800.0,2.14
2013-08-22,26.98826086956522,27.042782608695656,27.260869565217394,26.49756521739131,26.0,787900.0,2.16
2013-08-23,27.588000000000005,27.424434782608696,27.806086956521742,27.424434782608696,19.0,557850.0,2.16
2013-08-26,28.078695652173916,27.69704347826087,28.078695652173916,27.69704347826087,15.0,665750.0,2.16
2013-08-27,27.478956521739132,27.91513043478261,28.02417391304348,27.424434782608696,34.0,1294200.0,2.16
2013-08-28,27.478956521739132,27.424434782608696,27.806086956521742,27.260869565217394,45.0,1005950.0,2.16
2013-08-29,27.588000000000005,27.369913043478263,27.806086956521742,27.369913043478263,38.0,928067.0,2.16
2013-08-30,28.35130434782609,27.642521739130437,28.35130434782609,27.642521739130437,47.0,1076477.0,2.16
2013-09-02,30.31408695652174,28.514869565217392,30.31408695652174,28.514869565217392,211.0,10289491.0,2.16
2013-09-03,31.89521739130435,30.53217391304348,32.38591304347826,30.53217391304348,457.0,19708157.0,2.16
2013-09-04,30.695739130434784,32.167826086956524,32.167826086956524,30.041478260869567,193.0,8630118.0,2.16
2013-09-05,30.096000000000004,30.96834782608696,30.96834782608696,29.986956521739135,111.0,4589036.0,2.16
2013-09-06,30.150521739130436,29.877913043478262,30.75026086956522,29.877913043478262,71.0,2681308.0,2.16
2013-09-09,29.332695652173914,30.53217391304348,30.53217391304348,28.89652173913044,62.0,1941596.0,2.16
2013-09-10,29.06008695652174,29.332695652173914,29.986956521739135,29.06008695652174,55.0,1679164.0,2.18
2013-09-11,29.659826086956524,29.768869565217393,29.768869565217393,29.06008695652174,68.0,2599271.0,2.18
2013-09-12,29.441739130434787,29.659826086956524,29.659826086956524,29.169130434782613,31.0,1328208.0,2.19
2013-09-13,29.332695652173914,29.659826086956524,29.659826086956524,29.332695652173914,23.0,1061435.0,2.24
2013-09-14,29.114608695652176,29.332695652173914,29.332695652173914,29.114608695652176,19.0,451674.0,2.25
2013-09-16,29.27817391304348,29.332695652173914,29.605304347826088,29.27817391304348,20.0,489284.0,2.25
2013-09-17,28.732956521739133,29.27817391304348,29.27817391304348,28.35130434782609,91.0,2830322.0,2.27
2013-09-18,29.49626086956522,28.842000000000002,29.9324347826087,28.732956521739133,76.0,2911425.0,2.32
2013-09-23,30.150521739130436,29.49626086956522,30.150521739130436,29.49626086956522,104.0,3926171.0,2.32
2013-09-24,29.605304347826088,30.150521739130436,30.150521739130436,29.605304347826088,49.0,2003369.0,2.32
2013-09-25,29.768869565217393,29.605304347826088,29.9324347826087,29.550782608695656,37.0,1233422.0,2.32
2013-09-26,29.27817391304348,29.768869565217393,29.768869565217393,29.005565217391307,56.0,2937210.0,2.32
2013-09-27,29.441739130434787,29.332695652173914,29.441739130434787,29.332695652173914,35.0,1915554.0,2.32
2013-09-30,29.114608695652176,29.332695652173914,29.332695652173914,29.005565217391307,44.0,2304832.0,2.39
2013-10-01,28.842000000000002,29.223652173913045,29.441739130434787,28.842000000000002,58.0,2602836.0,2.41
2013-10-02,29.114608695652176,29.332695652173914,29.332695652173914,29.005565217391307,58.0,2942099.0,2.42
2013-10-03,29.332695652173914,29.441739130434787,29.441739130434787,29.114608695652176,34.0,1731298.0,2.43
