date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,106.39570584300573,106.39570584300573,106.58535950761002,106.20605217840144,93.0,3524434.0,9.3,21000.0,0.0,0.0,0.0,59.831193031211704,59.831193031211704,59.831193031211704,59.831193031211704,59.831193031211704,28.089442719187954,28.000000000000046,27.91055728081214
2018-01-03,106.39570584300573,106.39570584300573,106.58535950761002,106.20605217840144,105.0,5298508.0,9.33,42000.0,0.0,0.0,0.0,59.8311930312117,59.8311930312117,59.8311930312117,59.8311930312117,59.8311930312117,28.107979589791903,28.010000000000048,27.912020410208193
2018-01-04,106.96466683681858,106.58535950761002,106.96466683681858,106.39570584300573,151.0,6296905.0,9.34,29000.0,0.0,0.0,0.0,68.72815190807665,68.72815190807665,68.72815190807665,68.72815190807665,68.72815190807665,28.220000000048177,28.06000000000005,27.89999999995192
2018-01-05,108.67154981825718,106.96466683681858,109.24051081207004,106.96466683681858,245.0,10524266.0,9.37,45000.0,0.0,0.0,0.0,81.77185776831884,81.77185776831884,81.77185776831884,81.77185776831884,81.77185776831884,28.664758001562433,28.200000000000045,27.735241998437658
2018-01-08,109.80947180588291,109.24051081207004,110.94739379350864,108.86120348286147,373.0,14970485.0,9.36,-17000.0,0.0,0.0,0.0,85.97254061403932,85.97254061403932,85.97254061403932,85.97254061403932,85.97254061403932,29.100000000011363,28.380000000000045,27.659999999988727
2018-01-09,108.67154981825718,109.61981814127861,109.61981814127861,108.4818961536529,121.0,4660971.0,9.36,-13000.0,0.0,0.0,0.0,68.87846476956456,68.87846476956456,68.87846476956456,68.87846476956456,68.87846476956456,29.157267069018538,28.500000000000046,27.842732930981555
2018-01-10,107.53362783063146,108.2922424890486,108.2922424890486,106.96466683681858,171.0,6246817.0,9.35,-13000.0,0.0,2000.0,0.0,56.730876984669884,56.730876984669884,56.730876984669884,56.730876984669884,56.730876984669884,29.083067873239262,28.56000000000005,28.036932126760835
2018-01-11,107.72328149523574,107.15432050142287,107.72328149523574,106.39570584300573,59.0,3082767.0,9.35,1841.0,0.0,0.0,0.0,58.05852728080212,58.05852728080212,58.05852728080212,58.05852728080212,58.05852728080212,29.02895221180937,28.600000000000044,28.17104778819072
2018-01-12,107.72328149523574,107.72328149523574,108.4818961536529,107.72328149523574,75.0,2995121.0,9.36,8000.0,0.0,0.0,0.0,58.05852728080213,58.05852728080213,58.05852728080213,58.05852728080213,58.05852728080213,29.00166359164281,28.550000000000047,28.098336408357284
2018-01-15,107.34397416602717,107.72328149523574,108.10258882444431,107.34397416602717,71.0,2461747.0,9.35,-3841.0,0.0,0.0,0.0,54.20097297343435,54.20097297343435,54.20097297343435,54.20097297343435,54.20097297343435,28.661660919505586,28.420000000000044,28.178339080494503
2018-01-16,107.72328149523574,107.34397416602717,107.91293515984003,107.34397416602717,61.0,1930334.0,9.36,14000.0,0.0,1000.0,0.0,57.25922393234184,57.25922393234184,57.25922393234184,57.25922393234184,57.25922393234184,28.45000000010369,28.370000000000044,28.2899999998964
2018-01-17,108.10258882444431,107.72328149523574,108.10258882444431,107.53362783063146,137.0,4735216.0,9.38,34000.0,0.0,-1000.0,0.0,60.12660101966738,60.12660101966738,60.12660101966738,60.12660101966738,60.12660101966738,28.526491106471795,28.400000000000045,28.273508893528295
2018-01-18,107.72328149523574,108.86120348286147,108.86120348286147,107.72328149523574,96.0,3821492.0,9.36,-13000.0,0.0,1000.0,0.0,56.075263610738205,56.075263610738205,56.075263610738205,56.075263610738205,56.075263610738205,28.526491106471795,28.400000000000045,28.273508893528295
2018-01-19,109.9991254704872,108.10258882444431,111.7060084519258,108.10258882444431,590.0,28223163.0,9.52,30000.0,0.0,0.0,0.0,69.3985144405945,69.3985144405945,69.3985144405945,69.3985144405945,69.3985144405945,29.016386945856166,28.520000000000046,28.023613054143926
2018-01-22,112.65427677494723,111.7060084519258,113.60254509796867,110.75774012890435,674.0,33101188.0,9.45,-130000.0,0.0,-2000.0,0.0,77.84258150447798,77.84258150447798,77.84258150447798,77.84258150447798,77.84258150447798,29.803992031848995,28.800000000000047,27.7960079681511
2018-01-23,111.89566211653008,113.79219876257297,113.79219876257297,111.89566211653008,227.0,9498033.0,9.43,-37000.0,0.0,0.0,0.0,71.75069355839851,71.75069355839851,71.75069355839851,71.75069355839851,71.75069355839851,30.05846039886786,29.020000000000046,27.98153960113223
2018-01-24,112.08531578113437,111.89566211653008,112.65427677494723,111.89566211653008,147.0,6861238.0,9.4,-54000.0,0.0,0.0,0.0,72.33361730602117,72.33361730602117,72.33361730602117,72.33361730602117,72.33361730602117,30.1841488353591,29.230000000000047,28.275851164640994
2018-01-25,110.94739379350864,112.08531578113437,112.27496944573866,110.75774012890435,239.0,10326484.0,9.36,-55000.0,0.0,0.0,0.0,63.82375999463118,63.82375999463118,63.82375999463118,63.82375999463118,63.82375999463118,29.893963561426357,29.400000000000045,28.906036438573732
2018-01-26,110.56808646430005,110.94739379350864,110.94739379350864,109.9991254704872,163.0,7501000.0,9.35,-23000.0,0.0,0.0,0.0,61.23755260550532,61.23755260550532,61.23755260550532,61.23755260550532,61.23755260550532,29.83298883361219,29.430000000000046,29.0270111663879
2018-01-29,110.56808646430005,110.56808646430005,110.94739379350864,110.37843279969579,76.0,2427242.0,9.35,-7000.0,0.0,0.0,0.0,61.23755260550533,61.23755260550533,61.23755260550533,61.23755260550533,61.23755260550533,29.66409301070596,29.320000000000043,28.975906989294124
2018-01-30,110.1887791350915,110.37843279969579,110.56808646430005,110.1887791350915,74.0,2541460.0,9.34,-7000.0,0.0,0.0,0.0,58.48887625094711,58.48887625094711,58.48887625094711,58.48887625094711,58.48887625094711,29.574093010705305,29.230000000000047,28.88590698929479
2018-01-31,109.9991254704872,110.1887791350915,110.1887791350915,109.80947180588291,120.0,5175357.0,9.32,-35000.0,0.0,0.0,0.0,57.10861251595988,57.10861251595988,57.10861251595988,57.10861251595988,57.10861251595988,29.294355957787605,29.12000000000005,28.945644042212496
2018-02-01,109.9991254704872,109.9991254704872,110.37843279969579,109.80947180588291,67.0,2236019.0,9.32,0.0,0.0,0.0,0.0,57.10861251595988,57.10861251595988,57.10861251595988,57.10861251595988,57.10861251595988,29.20564659972096,29.07000000000005,28.93435340027914
2018-02-02,109.80947180588291,109.9991254704872,109.9991254704872,109.61981814127861,72.0,3182550.0,9.3,-48000.0,0.0,0.0,0.0,55.58724780255824,55.58724780255824,55.58724780255824,55.58724780255824,55.58724780255824,29.16564659972431,29.030000000000047,28.894353400275783
2018-02-05,109.61981814127861,109.24051081207004,109.61981814127861,108.10258882444431,172.0,6427555.0,9.27,-47000.0,0.0,0.0,0.0,54.03697737826033,54.03697737826033,54.03697737826033,54.03697737826033,54.03697737826033,29.081980390354975,28.980000000000047,28.87801960964512
2018-02-06,106.58535950761002,107.91293515984003,108.10258882444431,106.20605217840144,402.0,16319784.0,9.23,-82000.0,0.0,-1000.0,0.0,36.49795213974795,36.49795213974795,36.49795213974795,36.49795213974795,36.49795213974795,29.483974062928123,28.79000000000005,28.096025937071975
2018-02-07,108.10258882444431,106.77501317221429,108.10258882444431,106.77501317221429,152.0,6791131.0,9.16,-113000.0,0.0,0.0,0.0,45.945163846753324,45.945163846753324,45.945163846753324,45.945163846753324,45.945163846753324,29.3781860213762,28.690000000000047,28.001813978623893
2018-02-08,107.91293515984003,108.4818961536529,108.4818961536529,107.72328149523574,103.0,4138356.0,9.12,-72000.0,0.0,0.0,0.0,45.04309672533045,45.04309672533045,45.04309672533045,45.04309672533045,45.04309672533045,29.208012738737853,28.580000000000048,27.951987261262243
2018-02-09,107.34397416602717,107.72328149523574,107.72328149523574,106.20605217840144,180.0,7899608.0,9.09,-67000.0,0.0,0.0,0.0,42.35636868850944,42.35636868850944,42.35636868850944,42.35636868850944,42.35636868850944,28.97915026222991,28.450000000000045,27.92084973777018
2018-02-12,107.15432050142287,107.34397416602717,107.53362783063146,106.58535950761002,181.0,6497430.0,9.05,-68000.0,0.0,0.0,0.0,41.46844299214465,41.46844299214465,41.46844299214465,41.46844299214465,41.46844299214465,28.607054001920282,28.320000000000043,28.032945998079803
2018-02-21,108.4818961536529,108.2922424890486,108.86120348286147,107.72328149523574,138.0,4898471.0,9.05,10000.0,0.0,0.0,0.0,49.45594069284924,49.45594069284924,49.45594069284924,49.45594069284924,49.45594069284924,28.677681974569268,28.420000000000044,28.16231802543082
2018-02-22,108.86120348286147,108.4818961536529,109.05085714746576,108.2922424890486,73.0,2672288.0,9.04,-30000.0,0.0,0.0,0.0,51.49272115555525,51.49272115555525,51.49272115555525,51.49272115555525,51.49272115555525,28.802928564016266,28.460000000000043,28.11707143598382
2018-02-23,109.24051081207004,108.86120348286147,109.24051081207004,108.67154981825718,127.0,6380960.0,9.01,-50000.0,0.0,0.0,0.0,53.51023327689906,53.51023327689906,53.51023327689906,53.51023327689906,53.51023327689906,28.966348484607302,28.53000000000004,28.09365151539278
2018-02-26,109.24051081207004,109.24051081207004,109.61981814127861,109.05085714746576,145.0,6702839.0,8.93,-144000.0,0.0,0.0,0.0,53.51023327689906,53.51023327689906,53.51023327689906,53.51023327689906,53.51023327689906,29.037921561109844,28.63000000000004,28.22207843889024
2018-02-27,109.05085714746576,109.61981814127861,109.61981814127861,109.05085714746576,95.0,3776460.0,8.9,-58000.0,0.0,0.0,0.0,52.25004543902059,52.25004543902059,52.25004543902059,52.25004543902059,52.25004543902059,28.87966629553425,28.73000000000004,28.58033370446583
2018-03-01,108.86120348286147,108.86120348286147,108.86120348286147,108.2922424890486,136.0,5647292.0,8.89,-11000.0,0.0,0.0,0.0,50.95765842267313,50.95765842267313,50.95765842267313,50.95765842267313,50.95765842267313,28.839442719205742,28.75000000000004,28.660557280794336
2018-03-02,108.86120348286147,109.05085714746576,109.05085714746576,108.67154981825718,85.0,2958400.0,8.86,-56000.0,0.0,0.0,0.0,50.95765842267311,50.95765842267311,50.95765842267311,50.95765842267311,50.95765842267311,28.839442719205742,28.75000000000004,28.660557280794336
2018-03-05,108.2922424890486,108.86120348286147,109.05085714746576,108.2922424890486,142.0,5222221.0,8.81,-90000.0,0.0,0.0,0.0,46.919786301665994,46.919786301665994,46.919786301665994,46.919786301665994,46.919786301665994,28.867332005364663,28.70000000000004,28.532667994635414
2018-03-06,108.2922424890486,108.4818961536529,108.4818961536529,108.10258882444431,99.0,4510881.0,8.79,-35000.0,0.0,0.0,0.0,46.91978630166599,46.91978630166599,46.91978630166599,46.91978630166599,46.91978630166599,28.81733200536331,28.65000000000004,28.482667994636774
2018-03-07,108.10258882444431,108.2922424890486,108.2922424890486,107.91293515984003,101.0,3229665.0,8.77,-33000.0,0.0,0.0,0.0,45.52520723831538,45.52520723831538,45.52520723831538,45.52520723831538,45.52520723831538,28.767332005364665,28.60000000000004,28.432667994635416
