date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,32.004468237937374,32.125697284293196,32.42876990018276,31.883239191581552,1726.0,94578903.0,33.43,202000.0,0.0,-2000.0,-85000.0,41.28794008842382,41.28794008842382,41.28794008842382,41.28794008842382,41.28794008842382,26.760434577342544,26.299999999999876,25.83956542265721
2018-01-03,32.30754085382693,32.004468237937374,32.61061346971649,32.004468237937374,3059.0,174004095.0,33.5,526000.0,0.0,0.0,231000.0,45.0263387994282,45.0263387994282,45.0263387994282,45.0263387994282,45.0263387994282,26.869888875182244,26.419999999999874,25.970111124817503
2018-01-04,32.79245703925023,32.48938442336067,33.095529655139785,32.42876990018276,4175.0,247265774.0,33.44,-404000.0,0.0,-1000.0,543000.0,50.4614254487581,50.4614254487581,50.4614254487581,50.4614254487581,50.4614254487581,27.079888875182245,26.629999999999875,26.180111124817504
2018-01-05,32.61061346971649,32.85307156242814,32.97430060878396,32.54999894653858,2218.0,125808478.0,33.43,82220.0,0.0,5000.0,-345000.0,48.524002763586275,48.524002763586275,48.524002763586275,48.524002763586275,48.524002763586275,27.185798312072965,26.699999999999875,26.214201687926785
2018-01-08,32.54999894653858,32.79245703925023,32.913686085606045,32.54999894653858,1378.0,74740069.0,33.43,10077.0,0.0,-1000.0,-74000.0,47.864312431476264,47.864312431476264,47.864312431476264,47.864312431476264,47.864312431476264,27.219888875182246,26.769999999999875,26.320111124817505
2018-01-09,32.42876990018276,32.79245703925023,32.79245703925023,32.30754085382693,1123.0,73759692.0,33.47,298000.0,0.0,0.0,0.0,46.50263042336166,46.50263042336166,46.50263042336166,46.50263042336166,46.50263042336166,27.11129319935034,26.839999999999872,26.568706800649405
2018-01-10,31.580166575691994,31.82262466840364,32.125697284293196,31.51955205251408,2971.0,184448253.0,32.98,-1644000.0,0.0,12000.0,-364000.0,38.29078341161772,38.29078341161772,38.29078341161772,38.29078341161772,38.29078341161772,27.417423830975675,26.719999999999875,26.022576169024074
2018-01-11,31.640781098869905,31.580166575691994,31.883239191581552,31.580166575691994,1375.0,68667289.0,32.94,-493170.0,0.0,1000.0,-132000.0,39.11779266288612,39.11779266288612,39.11779266288612,39.11779266288612,39.11779266288612,27.279933330378338,26.529999999999877,25.780066669621416
2018-01-12,31.82262466840364,31.701395622047816,32.186311807471114,31.701395622047816,1868.0,136344584.0,32.83,-870000.0,0.0,1000.0,312000.0,41.644461667009054,41.644461667009054,41.644461667009054,41.644461667009054,41.644461667009054,27.069328021237226,26.399999999999874,25.730671978762523
2018-01-15,31.943853714759463,31.943853714759463,32.065082761115285,31.883239191581552,1077.0,62684314.0,32.86,310000.0,0.0,5000.0,-245000.0,43.3328893215348,43.3328893215348,43.3328893215348,43.3328893215348,43.3328893215348,26.797995983932257,26.299999999999876,25.802004016067496
2018-01-16,33.095529655139785,32.36815537700485,33.21675870149561,32.30754085382693,5439.0,354994796.0,32.97,1180000.0,0.0,61000.0,859000.0,56.27576743335094,56.27576743335094,56.27576743335094,56.27576743335094,56.27576743335094,27.325204895098796,26.409999999999876,25.494795104900955
2018-01-17,32.79245703925023,33.156144178317696,33.156144178317696,32.61061346971649,2432.0,145024844.0,32.94,7100.0,0.0,1000.0,-397000.0,52.8545308985613,52.8545308985613,52.8545308985613,52.8545308985613,52.8545308985613,27.559526197643958,26.60999999999988,25.6604738023558
2018-01-18,32.73184251607231,33.095529655139785,33.095529655139785,32.61061346971649,1879.0,114676123.0,32.93,-132000.0,0.0,6000.0,-102000.0,52.17139236762961,52.17139236762961,52.17139236762961,52.17139236762961,52.17139236762961,27.618009661787095,26.78999999999988,25.96199033821266
2018-01-19,32.61061346971649,32.73184251607231,32.913686085606045,32.61061346971649,1210.0,74899073.0,32.93,42000.0,0.0,0.0,-101000.0,50.75837041667759,50.75837041667759,50.75837041667759,50.75837041667759,50.75837041667759,27.548012738733703,26.91999999999988,26.29198726126606
2018-01-22,32.42876990018276,32.73184251607231,32.85307156242814,32.36815537700485,1074.0,70589064.0,32.97,340000.0,0.0,2000.0,-103000.0,48.63070662153352,48.63070662153352,48.63070662153352,48.63070662153352,48.63070662153352,27.363318042507935,26.99999999999988,26.636681957491824
2018-01-23,32.54999894653858,32.61061346971649,32.6712279928944,32.30754085382693,1519.0,97793999.0,33.01,365000.0,0.0,0.0,-92000.0,50.13148039988595,50.13148039988595,50.13148039988595,50.13148039988595,50.13148039988595,27.123541565066947,26.909999999999883,26.69645843493282
2018-01-24,32.61061346971649,32.85307156242814,32.85307156242814,32.48938442336067,1419.0,112268049.0,33.07,898000.0,0.0,-12000.0,-32000.0,50.903830029909344,50.903830029909344,50.903830029909344,50.903830029909344,50.903830029909344,27.042480768128183,26.87999999999988,26.71751923187158
2018-01-25,32.54999894653858,32.85307156242814,33.034915131961874,32.54999894653858,2308.0,166857491.0,33.08,-272475.0,0.0,-12000.0,379000.0,50.06872957130762,50.06872957130762,50.06872957130762,50.06872957130762,50.06872957130762,26.95954451155566,26.84999999999988,26.740455488444102
2018-01-26,32.186311807471114,32.61061346971649,32.73184251607231,32.065082761115285,1824.0,114368200.0,33.05,-290000.0,0.0,9000.0,-267000.0,45.2699159391731,45.2699159391731,45.2699159391731,45.2699159391731,45.2699159391731,27.029799919959988,26.77999999999988,26.530200080039773
2018-01-29,32.42876990018276,32.246926330649025,32.6712279928944,32.186311807471114,1282.0,89383782.0,33.14,754525.0,0.0,0.0,-100000.0,48.79350904916745,48.79350904916745,48.79350904916745,48.79350904916745,48.79350904916745,27.029799919959988,26.77999999999988,26.530200080039773
2018-01-30,32.61061346971649,32.61061346971649,32.97430060878396,32.42876990018276,2062.0,136977020.0,33.21,676000.0,0.0,-2000.0,178000.0,51.32464078368818,51.32464078368818,51.32464078368818,51.32464078368818,51.32464078368818,27.053818119185667,26.789999999999885,26.526181880814104
2018-01-31,32.30754085382693,32.61061346971649,32.61061346971649,32.30754085382693,1291.0,66904581.0,33.12,-407000.0,0.0,31000.0,-325000.0,47.14217159351087,47.14217159351087,47.14217159351087,47.14217159351087,47.14217159351087,26.996124969518316,26.739999999999885,26.483875030481453
2018-02-01,32.246926330649025,32.36815537700485,32.48938442336067,32.246926330649025,1102.0,61686082.0,33.04,123000.0,0.0,-35000.0,-127000.0,46.32901428246095,46.32901428246095,46.32901428246095,46.32901428246095,46.32901428246095,26.938193472941684,26.689999999999884,26.441806527058084
2018-02-02,32.246926330649025,32.30754085382693,32.42876990018276,32.065082761115285,1271.0,67535378.0,32.98,-365000.0,0.0,-51000.0,-189000.0,46.32901428246095,46.32901428246095,46.32901428246095,46.32901428246095,46.32901428246095,26.928035085042943,26.699999999999886,26.47196491495683
