date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2020-11-24,65.6,63.0,65.6,61.0,1383.0,122253650.0,53.53
2020-11-25,65.8,65.6,68.7,65.5,865.0,78584464.0,53.53
2020-11-26,64.0,64.0,65.0,62.0,442.0,35174672.0,53.53
2020-11-27,63.0,63.5,63.5,62.5,220.0,17598200.0,53.53
2020-11-30,62.1,63.1,63.7,62.0,229.0,18205915.0,53.52
2020-12-01,62.2,62.2,62.8,62.0,149.0,10818841.0,53.49
2020-12-02,62.5,62.5,63.5,62.5,141.0,11250254.0,53.49
2020-12-03,61.7,62.5,62.5,61.5,150.0,11635596.0,53.45
2020-12-04,60.6,62.0,62.1,60.1,183.0,12424216.0,53.43
2020-12-07,58.3,60.6,61.0,58.0,322.0,28702278.0,53.38
2020-12-08,59.2,58.2,59.7,58.2,121.0,9793637.0,53.38
2020-12-09,62.0,59.3,62.5,59.3,212.0,15457999.0,53.39
2020-12-10,60.3,61.8,61.8,60.2,124.0,11829492.0,53.39
2020-12-11,59.2,60.4,61.0,59.0,141.0,14369392.0,53.38
2020-12-14,59.9,61.0,61.0,59.5,81.0,5248515.0,53.38
2020-12-15,59.7,60.5,60.5,59.7,57.0,4265921.0,53.38
2020-12-16,59.5,59.8,60.0,59.0,78.0,6906252.0,53.38
2020-12-17,59.0,60.3,60.3,58.6,74.0,5124630.0,53.38
2020-12-18,59.7,60.2,60.2,59.0,100.0,7782033.0,53.4
2020-12-21,59.5,60.5,60.5,59.5,60.0,4775316.0,53.41
2020-12-22,58.5,59.7,59.7,58.5,88.0,6216219.0,53.41
2020-12-23,58.3,58.5,58.5,58.0,107.0,6946608.0,53.43
2020-12-24,58.5,58.5,58.8,58.5,47.0,3525700.0,53.43
2020-12-25,60.2,60.0,61.9,59.9,255.0,19458524.0,53.43
2020-12-28,60.7,60.1,61.7,60.1,135.0,10518189.0,53.44
2020-12-29,59.9,61.0,61.0,59.5,88.0,7656890.0,53.42
2020-12-30,59.7,60.3,60.3,59.0,96.0,7486581.0,53.42
2020-12-31,60.0,59.5,60.4,59.5,53.0,4519962.0,53.46
2021-01-04,59.2,60.2,60.2,59.0,91.0,7632700.0,53.45
2021-01-05,59.3,59.4,59.6,59.1,63.0,4629454.0,53.45
2021-01-06,58.9,59.2,59.6,58.3,104.0,9160291.0,53.44
2021-01-07,58.7,58.6,59.1,58.6,58.0,3947309.0,53.44
2021-01-08,59.0,58.8,59.0,58.5,94.0,8424035.0,53.46
2021-01-11,58.6,59.0,59.0,58.5,66.0,4509800.0,53.46
