date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,52.0,53.2,53.4,52.0,4212.0,755794456.0,15.99
2007-04-24,53.8,52.2,54.7,52.1,10541.0,1902032928.0,15.95
2007-04-25,54.0,54.0,54.6,53.5,7941.0,1606920482.0,15.99
2007-04-26,54.1,55.0,56.3,54.0,10469.0,2263068663.0,15.16
2007-04-27,54.3,55.0,55.1,53.9,6595.0,1178812728.0,14.84
2007-04-30,53.0,54.3,54.6,52.7,5289.0,817222830.0,14.81
2007-05-02,52.9,54.0,54.3,52.8,4344.0,717771929.0,14.55
2007-05-03,52.5,53.3,53.5,51.0,5262.0,787562255.0,14.51
2007-05-04,53.4,53.1,53.4,52.7,3736.0,584557867.0,14.41
2007-05-07,54.6,54.2,55.5,53.8,6947.0,1272569534.0,14.28
2007-05-08,54.0,54.8,54.8,54.0,3091.0,487403878.0,14.13
2007-05-09,53.8,54.0,55.4,53.7,4295.0,755777301.0,13.97
2007-05-10,54.0,54.5,54.6,53.7,3001.0,484231880.0,14.27
2007-05-11,53.4,53.5,54.0,53.3,2496.0,360718186.0,14.3
2007-05-14,52.1,53.7,53.9,52.1,4471.0,681181364.0,14.35
2007-05-15,51.6,51.8,52.5,51.4,3155.0,475348783.0,14.27
2007-05-16,52.2,51.6,52.5,51.6,2550.0,436707591.0,14.48
2007-05-17,52.4,52.5,52.7,52.2,1812.0,260090923.0,14.54
2007-05-18,52.0,52.4,52.7,51.9,1711.0,240327480.0,14.5
2007-05-21,52.9,52.6,53.5,52.1,2760.0,366146466.0,14.64
2007-05-22,52.7,53.4,53.8,52.6,2636.0,398412753.0,14.73
2007-05-23,52.7,52.8,53.4,52.6,2857.0,435154326.0,14.73
2007-05-24,52.7,52.7,53.6,52.1,3734.0,632629846.0,15.13
2007-05-25,52.8,52.5,53.2,52.4,2675.0,375892509.0,15.3
2007-05-28,52.1,53.0,53.3,52.1,2349.0,305739424.0,15.32
2007-05-29,51.8,52.6,52.7,51.8,1813.0,242346205.0,15.34
2007-05-30,51.6,51.9,52.2,51.6,1966.0,298855048.0,15.41
2007-05-31,52.2,52.1,52.6,51.9,2411.0,336942964.0,15.46
2007-06-01,53.5,52.7,53.9,52.7,5266.0,825213384.0,15.71
2007-06-04,54.0,54.8,55.0,54.0,5564.0,834706614.0,15.82
2007-06-05,53.1,54.3,54.3,52.7,4786.0,838891914.0,16.09
2007-06-06,53.5,53.5,54.3,53.3,5555.0,942161886.0,15.83
2007-06-07,53.5,53.1,53.7,52.8,2764.0,523091100.0,16.21
2007-06-08,53.4,53.0,54.2,53.0,3834.0,639964348.0,16.31
2007-06-11,54.0,53.9,54.4,53.5,3202.0,643419066.0,16.95
2007-06-12,55.0,54.5,56.1,54.0,11690.0,2062047665.0,17.74
2007-06-13,55.5,55.5,56.5,55.3,8323.0,1551433613.0,18.65
2007-06-14,55.6,56.4,56.7,55.6,6013.0,1230921539.0,19.9
2007-06-15,57.5,56.5,57.5,55.2,7645.0,1406175585.0,20.72
2007-06-20,57.0,58.9,59.3,57.0,7930.0,1624082341.0,21.94
2007-06-21,59.3,58.0,59.5,57.5,10634.0,2021205517.0,24.33
2007-06-22,59.3,60.0,60.2,58.5,7365.0,1354534037.0,24.68
2007-06-23,58.9,59.3,59.8,58.6,3569.0,696838777.0,24.58
2007-06-25,58.5,58.9,59.3,58.5,3568.0,585518476.0,24.62
2007-06-26,57.1,58.3,58.8,56.6,5793.0,969267797.0,24.47
2007-06-27,57.0,57.1,58.0,56.9,3161.0,446291080.0,24.36
2007-06-28,56.3,57.5,57.5,56.0,4063.0,609554753.0,24.34
2007-06-29,57.0,56.8,57.7,56.4,3651.0,561730098.0,24.46
2007-07-02,57.0,57.5,57.5,56.6,1791.0,255909188.0,24.49
2007-07-03,57.6,57.5,58.4,57.3,3675.0,574886718.0,24.67
2007-07-04,56.8,57.8,58.1,56.7,3349.0,569404711.0,24.7
2007-07-05,58.2,57.2,58.5,56.8,6363.0,1218600478.0,24.88
2007-07-06,57.8,58.1,58.3,57.1,3840.0,666144651.0,24.72
2007-07-09,58.4,58.2,59.2,58.0,5993.0,1011995017.0,24.71
2007-07-10,58.1,58.8,58.9,58.0,4643.0,979683195.0,24.4
2007-07-11,57.5,58.0,58.6,57.5,3875.0,722291045.0,24.47
2007-07-12,57.6,58.4,58.7,57.6,3204.0,687518170.0,24.48
2007-07-13,57.0,58.4,58.4,57.0,3876.0,713800618.0,24.48
2007-07-16,58.3,60.0,60.0,57.9,8625.0,1428766778.0,24.44
2007-07-17,58.5,58.9,58.9,58.0,3119.0,504365425.0,24.44
2007-07-18,58.6,59.2,59.3,58.6,4351.0,785090561.0,24.72
2007-07-19,61.1,59.5,62.0,59.3,10863.0,1852697357.0,24.92
2007-07-20,60.5,61.9,62.5,60.3,5865.0,1040096794.0,24.92
2007-07-23,60.1,60.5,61.8,60.0,5881.0,933399380.0,24.38
2007-07-24,59.0,60.1,60.5,58.9,6761.0,1208693589.0,24.67
2007-07-25,59.0,58.9,59.9,58.3,5648.0,959481435.0,24.4
2007-07-26,58.3,59.4,59.7,58.3,4436.0,703126350.0,24.41
2007-07-27,57.6,57.0,59.7,57.0,4581.0,896180996.0,24.12
2007-07-30,58.1,58.2,59.1,57.6,3259.0,587036022.0,24.24
2007-07-31,58.4,58.9,59.3,58.4,5744.0,1144753588.0,24.42
2007-08-01,52.6,54.3,54.8,52.6,5436.0,1014489978.0,24.06
2007-08-02,53.0,53.9,53.9,51.4,3766.0,667199065.0,24.1
2007-08-03,54.7,53.8,55.7,53.5,5016.0,806555693.0,24.31
2007-08-06,55.0,54.0,55.4,53.8,2194.0,316778195.0,24.32
2007-08-07,55.0,56.8,56.8,55.0,3210.0,481473395.0,24.36
2007-08-08,55.9,55.7,56.8,55.5,3298.0,501761908.0,24.2
2007-08-09,55.2,56.5,56.5,55.1,3966.0,716946960.0,24.02
2007-08-10,52.7,53.5,54.1,52.5,4675.0,696273732.0,23.12
2007-08-13,51.8,52.8,53.2,51.8,2594.0,350324020.0,23.04
2007-08-14,52.0,52.0,53.1,51.8,1847.0,246702875.0,22.97
2007-08-15,49.3,51.8,52.4,48.8,3077.0,452394106.0,22.73
2007-08-16,46.6,49.0,49.3,46.1,3380.0,648596490.0,22.52
2007-08-17,46.35,47.0,47.6,45.2,2330.0,356509510.0,22.51
2007-08-20,49.1,49.2,49.2,48.15,1772.0,206093484.0,22.55
2007-08-21,47.55,49.1,49.1,47.2,1920.0,236905221.0,22.32
2007-08-22,47.9,47.7,48.6,47.7,1626.0,204254916.0,21.98
2007-08-23,49.0,48.5,50.5,48.5,2887.0,409117629.0,21.68
2007-08-24,48.3,48.9,49.05,48.2,1775.0,230114329.0,21.44
2007-08-27,48.4,49.4,49.4,48.35,1435.0,176642462.0,21.4
2007-08-28,48.2,48.8,48.95,48.2,1033.0,118150266.0,21.37
2007-08-29,47.5,47.7,47.7,46.3,2044.0,231261622.0,21.21
2007-08-30,47.7,48.35,48.6,47.6,1999.0,218428268.0,21.11
2007-08-31,48.5,48.45,48.5,47.75,1558.0,186385831.0,21.07
2007-09-03,48.75,49.05,49.2,48.5,1441.0,152572944.0,21.12
2007-09-04,48.8,49.0,49.3,48.55,1547.0,187712236.0,21.04
2007-09-05,48.9,49.2,49.8,48.6,2360.0,270135429.0,20.82
2007-09-06,49.2,48.9,49.4,48.5,1750.0,277707563.0,20.86
2007-09-07,49.6,49.4,50.4,49.4,3450.0,483589766.0,20.69
2007-09-10,49.2,49.0,49.4,48.9,985.0,114155119.0,20.22
2007-09-11,48.65,49.8,49.8,48.65,1503.0,204674087.0,20.16
2007-09-12,49.1,49.0,49.65,49.0,1396.0,207751161.0,20.16
2007-09-13,49.0,49.5,49.65,49.0,1125.0,140440538.0,20.17
2007-09-14,49.0,49.3,49.4,49.0,892.0,106946501.0,20.15
2007-09-17,48.05,49.1,49.2,48.05,1444.0,186502951.0,20.14
2007-09-19,46.45,48.95,48.95,46.45,2227.0,253610242.0,20.03
2007-09-20,47.0,47.05,47.8,46.5,2307.0,203644303.0,19.98
2007-09-21,46.5,47.1,47.4,46.0,3379.0,414027000.0,19.42
2007-09-26,46.05,46.7,46.8,45.8,3945.0,457089216.0,18.43
2007-09-27,49.25,46.2,49.25,46.15,8209.0,1233026072.0,16.82
