date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,28.671811313812007,28.736387465419693,28.736387465419693,28.478082858988955,29.0,1613010.0,0.35,1000.0,0.0,0.0,0.0,41.15625666068446,41.15625666068446,41.15625666068446,41.15625666068446,41.15625666068446,45.024093010654454,44.68000000000008,44.3359069893457
2018-01-03,28.704099389615855,28.736387465419693,28.865539768635067,28.44579478318511,70.0,3642775.0,0.35,0.0,0.0,0.0,0.0,42.10039543751272,42.10039543751272,42.10039543751272,42.10039543751272,42.10039543751272,45.039871773769164,44.65000000000008,44.26012822623099
2018-01-04,28.44579478318511,30.1893508765926,30.1893508765926,28.44579478318511,30.0,1994700.0,0.34,-1000.0,0.0,0.0,0.0,36.98751779245344,36.98751779245344,36.98751779245344,36.98751779245344,36.98751779245344,45.128604962171586,44.52000000000008,43.91139503782858
2018-01-05,28.41350670738127,28.736387465419693,28.736387465419693,28.2843544041659,58.0,5134422.0,0.34,-2000.0,0.0,0.0,0.0,36.39255950018872,36.39255950018872,36.39255950018872,36.39255950018872,36.39255950018872,45.00930732321364,44.360000000000085,43.71069267678653
2018-01-08,28.865539768635067,28.736387465419693,29.317572829888856,28.090625949342847,76.0,8873157.0,0.33,-5000.0,0.0,0.0,0.0,48.80763229848026,48.80763229848026,48.80763229848026,48.80763229848026,48.80763229848026,44.8438320341287,44.320000000000086,43.79616796587147
2018-01-09,29.026980147654278,29.317572829888856,29.317572829888856,28.2843544041659,64.0,6377937.0,0.33,824.0,0.0,0.0,0.0,52.38230566860636,52.38230566860636,52.38230566860636,52.38230566860636,52.38230566860636,45.16375745309922,44.430000000000085,43.69624254690095
2018-01-10,28.54265901059664,28.736387465419693,29.026980147654278,28.2843544041659,48.0,3304334.0,0.33,0.0,0.0,1000.0,0.0,42.740168299567515,42.740168299567515,42.740168299567515,42.740168299567515,42.740168299567515,45.13524830352655,44.38000000000009,43.62475169647362
2018-01-11,28.54265901059664,28.2843544041659,28.607235162204322,28.026049797735162,54.0,3938342.0,0.31,-11738.0,0.0,0.0,0.0,42.740168299567515,42.740168299567515,42.740168299567515,42.740168299567515,42.740168299567515,45.12105555337155,44.41000000000008,43.698944446628616
2018-01-12,28.607235162204322,28.736387465419693,28.80096361702738,28.219778252558218,29.0,2578283.0,0.31,-1262.0,0.0,0.0,0.0,44.32490733584068,44.32490733584068,44.32490733584068,44.32490733584068,44.32490733584068,45.07530983800032,44.470000000000084,43.864690161999846
2018-01-15,28.639523238008167,28.671811313812007,28.671811313812007,28.2843544041659,47.0,3003585.0,0.31,-2000.0,0.0,0.0,0.0,45.142428406563596,45.142428406563596,45.142428406563596,45.142428406563596,45.142428406563596,44.962138772885126,44.400000000000084,43.83786122711504
2018-01-16,28.639523238008167,28.736387465419693,28.736387465419693,28.2843544041659,44.0,2959246.0,0.31,-2000.0,0.0,-1000.0,0.0,45.14242840656359,45.14242840656359,45.14242840656359,45.14242840656359,45.14242840656359,44.41564659959527,44.28000000000008,44.14435340040489
2018-01-17,28.219778252558218,28.736387465419693,28.736387465419693,28.219778252558218,60.0,4979186.0,0.3,-4000.0,0.0,0.0,0.0,36.95999268911832,36.95999268911832,36.95999268911832,36.95999268911832,36.95999268911832,44.67234134498534,44.18000000000008,43.687658655014815
2018-01-18,28.155202100950532,28.38121863157743,28.38121863157743,27.929185570323636,66.0,3786841.0,0.3,-1000.0,0.0,0.0,0.0,35.88240997810341,35.88240997810341,35.88240997810341,35.88240997810341,35.88240997810341,44.73349832960643,44.06000000000007,43.38650167039372
2018-01-19,28.316642479969744,28.316642479969744,28.510370934792796,27.896897494519795,48.0,2956593.0,0.3,1000.0,0.0,0.0,0.0,40.549029354063606,40.549029354063606,40.549029354063606,40.549029354063606,40.549029354063606,44.61062469510828,43.97000000000008,43.329375304891876
2018-01-22,28.348930555773585,28.44579478318511,28.44579478318511,28.090625949342847,36.0,2770708.0,0.3,-1000.0,0.0,0.0,0.0,41.466608546737135,41.466608546737135,41.466608546737135,41.466608546737135,41.466608546737135,44.39613951600279,43.88000000000008,43.36386048399737
2018-01-23,28.155202100950532,28.348930555773585,28.348930555773585,27.961473646127477,46.0,2932394.0,0.3,0.0,0.0,0.0,0.0,37.70621356928963,37.70621356928963,37.70621356928963,37.70621356928963,37.70621356928963,43.97979991989374,43.73000000000008,43.48020008010642
2018-01-24,27.99376172193132,28.026049797735162,28.090625949342847,27.6708809638929,68.0,3826243.0,0.3,0.0,0.0,-1000.0,0.0,34.868481314501835,34.868481314501835,34.868481314501835,34.868481314501835,34.868481314501835,44.05698866480103,43.660000000000075,43.26301133519912
2018-01-25,27.86460941871595,27.86460941871595,27.929185570323636,27.41257635746216,93.0,5492269.0,0.3,0.0,0.0,0.0,0.0,32.74532270724792,32.74532270724792,32.74532270724792,32.74532270724792,32.74532270724792,44.14480431450973,43.57000000000008,42.99519568549043
2018-01-26,27.767745191304424,27.315712130050628,27.767745191304424,27.2188479026391,86.0,5358685.0,0.26,-21000.0,0.0,0.0,0.0,31.21037245472354,31.21037245472354,31.21037245472354,31.21037245472354,31.21037245472354,44.041872261419236,43.40000000000008,42.75812773858092
2018-01-29,27.638592888089054,27.348000205854476,27.735457115500584,27.25113597844295,68.0,25622671.0,0.26,0.0,0.0,0.0,0.0,29.242134848873903,29.242134848873903,29.242134848873903,29.242134848873903,29.242134848873903,43.73353410010464,43.18000000000008,42.626465899895514
2018-01-30,27.315712130050628,27.283424054246787,27.41257635746216,27.089695599423735,69.0,5499699.0,0.26,0.0,0.0,0.0,0.0,24.9978383000784,24.9978383000784,24.9978383000784,24.9978383000784,24.9978383000784,43.637216843068416,42.92000000000007,42.20278315693173
2018-01-31,27.380288281658313,28.058337873539006,28.058337873539006,27.18655982683526,45.0,4041869.0,0.26,0.0,0.0,0.0,0.0,27.27144978455531,27.27144978455531,27.27144978455531,27.27144978455531,27.27144978455531,43.39211781427484,42.730000000000075,42.06788218572531
