date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,1.01,0.95,1.01,0.95,13.0,23070.0,0.0,0.0,0.0,0.0,0.0,46.47071079863368,46.47071079863368,46.47071079863368,46.47071079863368,46.47071079863368,1.0325245058793397,0.9559999999999809,0.8794754941206221
2018-01-03,1.06,1.01,1.06,0.97,15.0,53990.0,0.0,0.0,0.0,0.0,0.0,51.845245431849996,51.845245431849996,51.845245431849996,51.845245431849996,51.845245431849996,1.0895605565329738,0.975999999999981,0.8624394434669882
2018-01-04,1.05,1.0,1.05,1.0,8.0,31200.0,0.0,0.0,0.0,0.0,0.0,50.74780407425532,50.74780407425532,50.74780407425532,50.74780407425532,50.74780407425532,1.1183744522873613,0.989999999999981,0.8616255477126007
2018-01-05,1.03,1.02,1.05,1.02,11.0,21870.0,0.0,0.0,0.0,0.0,0.0,48.5350041974986,48.5350041974986,48.5350041974986,48.5350041974986,48.5350041974986,1.1086066952227902,1.015999999999981,0.9233933047771716
2018-01-08,1.13,1.05,1.13,1.05,115.0,794620.0,0.0,0.0,0.0,0.0,0.0,58.32085104038028,58.32085104038028,58.32085104038028,58.32085104038028,58.32085104038028,1.1375843122180507,1.055999999999981,0.9744156877819112
2018-01-09,1.07,1.23,1.23,1.07,13.0,80630.0,0.0,0.0,0.0,0.0,0.0,51.93940139714237,51.93940139714237,51.93940139714237,51.93940139714237,51.93940139714237,1.1354091981860912,1.0679999999999812,1.0005908018138712
2018-01-10,1.1,1.04,1.12,1.04,12.0,82800.0,0.0,0.0,0.0,0.0,0.0,54.61349684611431,54.61349684611431,54.61349684611431,54.61349684611431,54.61349684611431,1.1471055553391907,1.075999999999981,1.0048944446607713
2018-01-11,1.05,1.05,1.05,1.0,44.0,185570.0,0.0,0.0,0.0,0.0,0.0,49.654645931891636,49.654645931891636,49.654645931891636,49.654645931891636,49.654645931891636,1.1471055553391907,1.075999999999981,1.0048944446607713
2018-01-12,1.1,1.1,1.11,1.06,12.0,137980.0,0.0,0.0,0.0,0.0,0.0,54.13908817951536,54.13908817951536,54.13908817951536,54.13908817951536,54.13908817951536,1.1451361950092394,1.089999999999981,1.0348638049907226
2018-01-15,1.06,1.08,1.08,1.06,5.0,9600.0,0.0,0.0,0.0,0.0,0.0,50.280542375797076,50.280542375797076,50.280542375797076,50.280542375797076,50.280542375797076,1.1171825205651142,1.075999999999981,1.0348174794348477
