date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,55.0,56.2,56.8,54.7,194.0,22480480.0,3.35
2007-04-24,54.6,54.8,55.6,54.5,192.0,25672226.0,3.35
2007-04-25,54.5,55.3,55.3,53.5,187.0,31321700.0,3.34
2007-04-26,53.8,54.8,55.0,53.6,149.0,17209209.0,3.34
2007-04-27,56.6,55.0,57.5,55.0,1030.0,165689820.0,3.34
2007-04-30,56.8,56.6,57.4,55.0,815.0,108803748.0,3.34
2007-05-02,56.2,57.0,58.5,56.2,623.0,84909341.0,3.34
2007-05-03,55.1,57.0,57.8,53.8,783.0,100345378.0,3.34
2007-05-04,54.3,55.5,56.0,54.0,337.0,33802400.0,3.34
2007-05-07,56.6,55.9,57.4,55.3,651.0,85293148.0,3.34
2007-05-08,56.6,56.5,58.0,55.5,633.0,92993645.0,3.34
2007-05-09,56.4,57.0,57.6,56.0,570.0,106425039.0,3.34
2007-05-10,56.1,56.9,57.3,56.1,471.0,79245800.0,3.34
2007-05-11,58.7,55.9,59.2,55.9,1899.0,299991117.0,3.34
2007-05-14,56.7,57.5,58.0,56.6,690.0,102404654.0,3.34
2007-05-15,52.8,56.1,56.1,52.8,1170.0,169617700.0,3.34
2007-05-16,53.9,52.0,54.1,50.5,924.0,111791400.0,3.34
2007-05-17,53.0,53.9,54.0,52.9,255.0,25368200.0,3.86
2007-05-18,52.1,53.0,53.8,52.1,235.0,25755631.0,3.86
2007-05-21,51.6,52.1,52.4,51.4,295.0,35057639.0,3.86
2007-05-22,51.9,51.7,52.4,51.3,320.0,35862000.0,3.86
2007-05-23,51.4,52.0,52.9,51.4,279.0,29449700.0,3.86
2007-05-24,52.1,51.6,53.2,51.6,397.0,40593400.0,3.86
2007-05-25,53.1,52.1,54.0,52.1,488.0,53201451.0,3.86
2007-05-28,52.0,53.9,53.9,52.0,345.0,36548600.0,3.86
2007-05-29,51.7,52.1,52.5,51.2,306.0,34796200.0,3.86
2007-05-30,51.7,51.6,52.1,51.4,120.0,11618300.0,3.86
2007-05-31,51.3,52.1,52.6,51.3,441.0,47355700.0,3.86
2007-06-01,51.5,51.5,52.4,51.3,285.0,34654200.0,3.86
2007-06-04,51.7,52.5,52.5,51.6,250.0,29840400.0,3.86
2007-06-05,51.8,52.3,52.4,51.1,323.0,36605800.0,3.86
2007-06-06,54.5,51.9,55.4,51.9,1479.0,197192028.0,3.87
2007-06-07,53.7,54.4,55.3,53.1,590.0,73446907.0,3.87
2007-06-08,52.6,53.0,53.1,52.5,343.0,41132000.0,3.87
2007-06-11,52.6,52.6,53.6,52.5,346.0,41487900.0,3.87
2007-06-12,52.3,52.6,53.2,51.8,237.0,28630938.0,3.86
2007-06-13,51.7,52.3,52.4,51.7,237.0,29549900.0,3.86
2007-06-14,52.9,52.0,54.5,52.0,664.0,69660298.0,3.95
2007-06-15,56.6,53.3,56.6,52.8,1334.0,250163359.0,2.39
2007-06-20,55.9,57.9,57.9,55.1,1017.0,146139400.0,2.26
2007-06-21,55.8,55.9,56.8,55.4,480.0,77775000.0,2.03
2007-06-22,58.5,56.3,59.2,55.8,1048.0,160260500.0,2.03
2007-06-23,60.8,58.0,62.1,57.6,1456.0,263441360.0,1.9
2007-06-25,65.0,63.5,65.0,63.5,1065.0,292034365.0,1.91
2007-06-26,64.4,66.0,66.6,64.0,1585.0,267954258.0,1.9
2007-06-27,67.2,66.8,68.8,65.8,2570.0,514762419.0,1.9
2007-06-28,66.1,67.8,68.5,65.2,2563.0,490493600.0,1.9
2007-06-29,63.5,66.1,66.6,63.5,1073.0,168584200.0,1.9
2007-07-02,65.7,62.5,67.5,62.5,1673.0,270394568.0,1.9
2007-07-03,65.5,67.0,67.0,65.5,921.0,143428865.0,1.9
2007-07-04,65.0,65.5,66.3,63.7,881.0,115578100.0,1.9
2007-07-05,63.8,65.1,65.1,63.6,808.0,99305416.0,1.87
2007-07-06,66.0,64.5,67.5,64.5,1586.0,262527574.0,1.87
2007-07-09,62.7,67.0,67.7,62.7,1029.0,160323175.0,1.88
2007-07-10,64.7,65.4,65.4,63.5,653.0,93259270.0,1.88
2007-07-11,64.4,64.7,65.4,63.5,725.0,98327985.0,1.88
2007-07-12,64.2,64.4,65.5,63.8,537.0,75931759.0,1.88
2007-07-13,66.6,64.4,68.5,64.4,2211.0,399556476.0,1.88
2007-07-16,65.3,67.0,69.2,65.1,1243.0,226548465.0,1.88
2007-07-17,65.1,65.3,66.1,64.5,454.0,66584970.0,1.88
2007-07-18,63.6,64.6,65.6,63.2,538.0,90747200.0,1.88
2007-07-19,63.8,63.6,65.5,63.1,596.0,75806500.0,1.88
2007-07-20,63.5,64.4,64.6,63.4,363.0,52941400.0,1.87
2007-07-23,63.7,63.5,64.3,62.8,439.0,56880160.0,1.87
2007-07-24,62.3,64.2,64.3,62.3,627.0,81775700.0,1.87
2007-07-25,62.5,62.3,64.2,62.2,703.0,116691500.0,1.87
2007-07-26,63.5,63.0,65.1,62.6,1058.0,153432099.0,1.87
2007-07-27,61.8,62.0,63.5,61.8,438.0,65685450.0,1.87
2007-07-30,60.4,61.5,62.0,59.6,205.0,26857300.0,1.87
2007-07-31,60.7,61.0,61.9,60.4,189.0,29277700.0,1.87
2007-08-01,59.1,60.4,60.5,56.6,505.0,70065700.0,1.87
2007-08-02,57.0,59.5,59.9,55.0,424.0,57368100.0,1.87
2007-08-03,60.3,57.0,60.9,57.0,891.0,122305500.0,1.87
2007-08-06,59.5,59.5,59.6,57.5,306.0,34283400.0,1.87
2007-08-07,60.2,60.0,62.9,60.0,511.0,69278560.0,1.87
2007-08-08,60.0,61.5,61.5,59.4,331.0,54466400.0,1.87
2007-08-09,62.8,59.8,63.2,59.5,931.0,144723300.0,1.87
2007-08-10,61.8,60.1,62.2,60.0,336.0,47910000.0,1.87
2007-08-13,60.8,62.3,62.3,60.2,198.0,22177200.0,1.87
2007-08-14,59.6,60.4,61.0,59.2,162.0,16450500.0,1.87
2007-08-15,56.1,58.5,59.7,56.1,201.0,21003100.0,1.87
2007-08-16,52.2,55.0,55.0,52.2,263.0,33658800.0,1.87
2007-08-17,52.0,50.1,52.2,48.55,314.0,33789801.0,1.87
2007-08-20,52.8,55.5,55.5,52.2,279.0,26607100.0,1.87
2007-08-21,49.25,52.0,52.0,49.15,241.0,21108317.0,1.87
2007-08-22,48.25,49.5,49.9,46.55,192.0,18526750.0,1.87
2007-08-23,50.8,48.55,51.0,48.55,203.0,18657800.0,1.87
2007-08-24,52.2,51.8,53.3,51.1,378.0,49699100.0,1.87
2007-08-27,53.3,53.1,54.8,53.1,472.0,71696400.0,1.87
2007-08-28,53.9,53.3,55.3,52.5,485.0,65528688.0,1.87
2007-08-29,53.0,52.2,53.5,52.2,175.0,17447200.0,1.87
2007-08-30,54.9,53.4,56.0,52.8,556.0,71387380.0,1.87
2007-08-31,54.9,55.3,55.8,53.1,331.0,38967998.0,1.87
2007-09-03,54.0,55.2,55.5,54.0,118.0,11619354.0,1.87
2007-09-04,52.4,54.2,54.9,52.0,192.0,19657700.0,1.87
2007-09-05,52.0,52.4,53.7,51.8,244.0,27292400.0,1.87
2007-09-06,50.8,51.8,51.8,50.0,191.0,17338300.0,1.87
2007-09-07,51.2,50.8,51.5,50.5,211.0,21645200.0,1.87
2007-09-10,54.5,51.3,54.7,51.0,717.0,85808713.0,1.87
2007-09-11,54.3,54.3,54.5,53.1,318.0,34867252.0,1.87
2007-09-12,56.9,55.5,57.5,54.6,728.0,97156933.0,1.87
2007-09-13,57.3,58.0,59.2,57.2,843.0,86936795.0,1.88
2007-09-14,57.0,58.0,58.3,56.1,410.0,37768128.0,1.88
2007-09-17,55.3,57.5,57.5,54.2,508.0,57977184.0,1.88
2007-09-19,50.0,53.2,53.2,48.25,616.0,77880924.0,1.88
2007-09-20,48.2,50.0,50.8,48.0,273.0,26286499.0,1.88
2007-09-21,49.0,47.5,49.2,47.5,148.0,14761850.0,1.88
2007-09-26,48.5,49.5,49.8,48.3,136.0,11483450.0,1.88
2007-09-27,49.4,48.8,49.5,48.8,218.0,20725485.0,1.88
2007-09-28,50.0,49.9,51.4,49.4,314.0,57817100.0,1.88
