date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,83.3781046450266,84.25117380361326,84.25117380361326,83.15983735537992,1584.0,117574705.0,56.06,-221513.0,0.0,17000.0,0.0,56.61373140219037,56.61373140219037,56.61373140219037,56.61373140219037,56.61373140219037,38.638604962178285,38.03000000000005,37.42139503782182
2018-01-03,83.3781046450266,83.59637193467324,83.70550557949659,82.94157006573326,2172.0,126064931.0,56.08,558358.0,0.0,-35000.0,0.0,56.61373140219037,56.61373140219037,56.61373140219037,56.61373140219037,56.61373140219037,38.68061370469728,38.11000000000005,37.53938629530282
2018-01-04,82.83243642090993,83.15983735537992,83.3781046450266,82.50503548643992,1615.0,126999592.0,56.05,-698000.0,0.0,33000.0,0.0,53.23111857399719,53.23111857399719,53.23111857399719,53.23111857399719,53.23111857399719,38.6357983120474,38.15000000000005,37.6642016879527
2018-01-05,83.15983735537992,82.83243642090993,83.59637193467324,82.61416913126325,2196.0,139396560.0,56.04,-256680.0,0.0,143000.0,0.0,54.969608459759534,54.969608459759534,54.969608459759534,54.969608459759534,54.969608459759534,38.594968353149945,38.200000000000045,37.805031646850146
2018-01-08,83.59637193467324,82.94157006573326,83.59637193467324,82.61416913126325,2581.0,181356960.0,56.09,1417555.0,0.0,11000.0,0.0,57.251322870318276,57.251322870318276,57.251322870318276,57.251322870318276,57.251322870318276,38.386643191300095,38.15000000000005,37.9133568087
2018-01-09,83.59637193467324,83.48723828984993,83.59637193467324,82.94157006573326,1849.0,150397056.0,56.07,-608018.0,0.0,10000.0,0.0,57.251322870318276,57.251322870318276,57.251322870318276,57.251322870318276,57.251322870318276,38.43532998320546,38.17000000000005,37.90467001679464
2018-01-10,83.81463922431992,83.3781046450266,83.81463922431992,82.94157006573326,1544.0,111369015.0,56.1,876724.0,0.0,0.0,0.0,58.47154994129471,58.47154994129471,58.47154994129471,58.47154994129471,58.47154994129471,38.534961536165696,38.21000000000005,37.885038463834405
2018-01-11,83.48723828984993,83.70550557949659,83.81463922431992,82.83243642090993,1493.0,104334158.0,56.08,-489295.0,0.0,-39000.0,0.0,55.8942721955266,55.8942721955266,55.8942721955266,55.8942721955266,55.8942721955266,38.46595917938883,38.27000000000005,38.07404082061127
2018-01-12,83.3781046450266,83.3781046450266,83.3781046450266,82.94157006573326,1296.0,97720218.0,56.07,-380000.0,0.0,-8000.0,0.0,55.02365057731776,55.02365057731776,55.02365057731776,55.02365057731776,55.02365057731776,38.42266499155991,38.290000000000056,38.1573350084402
2018-01-15,83.26897100020325,83.81463922431992,83.81463922431992,82.94157006573326,1307.0,81754108.0,56.07,-18000.0,0.0,-56000.0,0.0,54.11588935876157,54.11588935876157,54.11588935876157,54.11588935876157,54.11588935876157,38.43204650530081,38.260000000000055,38.0879534946993
