date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2013-04-30,179.0,160.0,182.0,157.0,1554.0,344735568.0,7.71
2013-05-02,169.5,174.0,176.0,165.0,704.0,152542360.0,7.9
2013-05-03,173.0,170.0,182.0,170.0,667.0,143467095.0,7.86
2013-05-06,174.0,175.0,181.0,172.0,402.0,87105699.0,7.83
2013-05-07,168.0,176.0,176.0,165.0,487.0,101835865.0,8.05
2013-05-08,166.0,169.0,174.0,166.0,431.0,87575599.0,8.18
2013-05-09,159.0,166.0,167.0,158.0,415.0,87851339.0,8.19
2013-05-10,162.0,159.0,164.5,159.0,215.0,37770580.0,8.26
2013-05-13,168.5,162.5,172.5,162.0,367.0,70956441.0,8.24
2013-05-14,163.0,168.0,168.0,160.0,261.0,50399500.0,8.29
2013-05-15,164.0,160.5,165.0,159.0,254.0,49576090.0,8.32
2013-05-16,171.5,166.0,172.0,162.0,440.0,88993760.0,8.36
2013-05-17,165.0,171.0,172.0,165.0,358.0,74570500.0,8.34
2013-05-20,162.5,167.0,167.0,161.5,220.0,40440900.0,8.34
2013-05-21,163.0,163.0,167.0,162.5,185.0,31279695.0,8.34
2013-05-22,161.5,164.0,165.5,160.0,220.0,40008500.0,8.4
2013-05-23,157.5,160.5,161.0,157.5,214.0,41325180.0,8.36
2013-05-24,150.0,159.0,159.0,147.5,324.0,55489447.0,8.35
2013-05-27,149.5,149.0,150.0,143.5,171.0,27118625.0,8.35
2013-05-28,151.5,150.5,153.0,150.0,95.0,15936959.0,8.35
2013-05-29,150.0,151.5,153.0,150.0,111.0,20842108.0,8.35
2013-05-30,150.5,150.0,154.0,150.0,103.0,19595000.0,8.35
2013-05-31,149.0,151.0,153.0,148.0,108.0,16470550.0,8.35
2013-06-03,150.5,146.0,153.0,146.0,112.0,19898815.0,8.35
2013-06-04,150.5,152.0,152.0,149.5,54.0,8751114.0,8.35
2013-06-05,147.5,150.5,152.0,147.5,58.0,9122000.0,8.35
2013-06-06,155.0,146.0,155.0,145.0,215.0,36375581.0,8.29
2013-06-07,151.0,155.5,158.0,150.0,222.0,42391000.0,8.25
2013-06-10,152.0,155.0,155.0,150.5,104.0,19120630.0,8.25
2013-06-11,150.5,151.5,152.0,150.5,60.0,10938633.0,8.25
2013-06-13,150.5,150.5,150.5,146.5,98.0,18218968.0,8.26
2013-06-14,148.5,151.0,151.0,146.5,104.0,21527000.0,8.13
2013-06-17,148.5,148.5,149.0,146.5,69.0,17361640.0,7.88
2013-06-18,158.5,148.5,158.5,147.5,325.0,67254200.0,7.75
2013-06-19,166.0,160.5,168.5,160.5,644.0,134824880.0,8.75
2013-06-20,166.5,165.0,171.0,162.5,409.0,80052600.0,9.01
2013-06-21,161.0,162.5,164.0,160.5,226.0,42650423.0,8.98
2013-06-24,154.0,163.0,163.0,154.0,191.0,35861820.0,9.03
2013-06-25,143.5,151.0,152.0,143.5,334.0,55696500.0,8.86
2013-06-26,144.0,143.5,147.5,141.5,164.0,26102305.0,8.86
2013-06-27,146.0,147.0,148.0,145.5,70.0,10541402.0,8.86
2013-06-28,148.0,148.0,151.5,146.0,122.0,21091092.0,8.92
2013-07-01,145.5,148.0,149.0,145.5,98.0,16620798.0,8.96
2013-07-02,147.0,145.5,151.0,145.5,116.0,19592500.0,8.97
2013-07-03,152.0,147.0,155.5,147.0,202.0,36385680.0,8.97
2013-07-04,148.0,149.5,153.0,147.5,96.0,16584150.0,8.97
2013-07-05,149.5,150.0,153.5,148.5,135.0,24108699.0,8.97
2013-07-08,144.0,147.5,148.0,143.0,147.0,23916000.0,8.97
2013-07-09,144.5,144.0,145.5,143.5,66.0,9829600.0,8.98
2013-07-10,145.0,144.0,146.5,144.0,61.0,9476000.0,8.99
2013-07-11,146.5,145.5,148.5,145.0,72.0,12005000.0,8.99
2013-07-12,149.5,147.0,151.0,147.0,131.0,21375500.0,8.99
2013-07-15,147.5,149.5,151.0,147.0,94.0,15591500.0,8.99
2013-07-16,153.0,147.5,153.5,147.5,197.0,36333555.0,9.24
2013-07-17,154.0,153.5,157.5,151.5,185.0,31437248.0,9.4
2013-07-18,152.5,155.5,155.5,152.0,94.0,17401332.0,9.62
2013-07-19,148.5,152.5,152.5,148.5,112.0,20044100.0,9.87
2013-07-22,151.0,149.0,154.0,149.0,91.0,15777000.0,9.87
2013-07-23,161.5,152.5,161.5,152.0,253.0,60503150.0,9.87
2013-07-24,158.0,163.0,165.0,157.5,284.0,54738600.0,9.91
2013-07-25,169.0,159.0,169.0,159.0,637.0,159632539.0,10.45
2013-07-26,180.5,170.5,180.5,167.0,768.0,211002801.0,12.17
2013-07-29,193.0,189.0,193.0,184.5,412.0,149530616.0,12.0
2013-07-30,188.0,199.0,202.0,187.0,705.0,169990289.0,11.73
2013-07-31,186.0,187.5,195.0,183.5,600.0,141051500.0,11.72
2013-08-01,189.0,186.5,196.0,186.5,532.0,126541500.0,12.14
2013-08-02,185.0,190.0,190.5,180.0,634.0,131011000.0,12.9
2013-08-05,188.5,185.0,192.0,182.0,347.0,74063750.0,13.08
2013-08-06,175.5,183.0,185.0,175.5,493.0,117709916.0,13.08
2013-08-07,163.5,169.5,171.0,163.5,472.0,107371240.0,13.13
2013-08-08,164.0,160.5,166.0,159.0,434.0,78281717.0,12.64
2013-08-09,160.0,163.5,163.5,153.0,462.0,85724155.0,12.86
2013-08-12,166.0,158.5,170.5,157.0,404.0,74113960.0,12.74
2013-08-13,164.0,166.5,169.0,164.0,222.0,42024000.0,12.67
2013-08-14,163.5,164.0,165.5,161.0,163.0,28991280.0,12.57
2013-08-15,170.0,164.0,171.5,162.0,436.0,91462150.0,12.48
2013-08-16,167.5,169.5,171.5,167.0,322.0,70362300.0,12.39
2013-08-19,166.4498432601881,167.5,169.60031347962382,163.82445141065833,192.0,35590275.0,12.3
2013-08-20,169.07523510971788,164.87460815047024,176.42633228840126,164.34952978056427,243.0,52557380.0,12.19
2013-08-22,167.5,165.92476489028215,171.1755485893417,165.92476489028215,119.0,21026165.0,12.11
2013-08-23,174.8510971786834,168.5501567398119,178.52664576802508,167.5,326.0,61171800.0,12.0
2013-08-26,177.47648902821317,176.42633228840126,182.20219435736678,174.8510971786834,276.0,66197696.0,11.9
2013-08-27,176.95141065830722,178.52664576802508,180.6269592476489,176.95141065830722,220.0,45045220.0,12.1
2013-08-28,179.576802507837,176.95141065830722,183.77742946708466,174.8510971786834,282.0,60987500.0,11.98
2013-08-29,180.10188087774296,181.6771159874608,183.2523510971787,180.10188087774296,172.0,39110783.0,11.98
2013-08-30,180.6269592476489,181.15203761755487,182.72727272727275,180.10188087774296,95.0,24309420.0,11.97
2013-09-02,182.20219435736678,181.6771159874608,184.82758620689657,180.10188087774296,120.0,23253500.0,11.97
2013-09-03,186.9278996865204,183.2523510971787,188.50313479623824,180.6269592476489,255.0,59970800.0,11.97
2013-09-04,183.77742946708466,186.40282131661442,186.9278996865204,182.72727272727275,108.0,24595100.0,11.84
2013-09-05,181.15203761755487,184.82758620689657,186.40282131661442,181.15203761755487,158.0,40329640.0,11.93
2013-09-06,179.05172413793105,183.2523510971787,185.87774294670848,178.52664576802508,180.0,38699270.0,11.93
2013-09-09,177.47648902821317,178.52664576802508,179.05172413793105,174.32601880877743,114.0,21983000.0,11.93
2013-09-10,173.8009404388715,177.47648902821317,177.47648902821317,173.8009404388715,80.0,15189491.0,11.89
2013-09-11,181.15203761755487,173.8009404388715,185.3526645768025,173.8009404388715,112.0,24525500.0,11.89
