date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,288.99179692222896,287.11522681234436,289.93008197717126,285.2386567024597,219.0,37027225.0,25.11,6000.0,0.0,2000.0,-2000.0,53.15086953091418,53.15086953091418,53.15086953091418,53.15086953091418,53.15086953091418,155.02021504756277,151.29999999999993,147.57978495243708
2018-01-03,290.86836703211355,289.93008197717126,295.55979230682505,289.93008197717126,455.0,83619900.0,25.01,-98000.0,0.0,13000.0,2000.0,55.44151453350109,55.44151453350109,55.44151453350109,55.44151453350109,55.44151453350109,156.34707681234593,152.49999999999994,148.65292318765395
2018-01-04,286.176941757402,294.62150725188275,294.62150725188275,285.2386567024597,381.0,71458474.0,24.95,-55000.0,0.0,18000.0,-6000.0,48.99227440513734,48.99227440513734,48.99227440513734,48.99227440513734,48.99227440513734,155.5819347292164,153.09999999999994,150.61806527078346
2018-01-05,288.05351186728666,288.99179692222896,288.99179692222896,285.2386567024597,179.0,32681257.0,24.99,35000.0,0.0,1000.0,-1000.0,51.426268949350195,51.426268949350195,51.426268949350195,51.426268949350195,51.426268949350195,155.39736659612552,153.49999999999994,151.60263340387436
2018-01-08,289.93008197717126,290.86836703211355,291.80665208705585,288.99179692222896,300.0,54057900.0,25.07,64766.0,0.0,0.0,11000.0,53.80040962995392,53.80040962995392,53.80040962995392,53.80040962995392,53.80040962995392,155.62046505343991,153.89999999999992,152.17953494655993
2018-01-09,294.62150725188275,293.68322219694045,296.49807736176734,290.86836703211355,601.0,116011862.0,25.07,5574.0,0.0,9000.0,26000.0,59.172928037580085,59.172928037580085,59.172928037580085,59.172928037580085,59.172928037580085,157.53315017763688,154.49999999999994,151.466849822363
2018-01-10,294.62150725188275,296.49807736176734,296.49807736176734,292.74493714199815,238.0,42251252.0,24.99,-1000.0,0.0,0.0,-33000.0,59.172928037580085,59.172928037580085,59.172928037580085,59.172928037580085,59.172928037580085,158.55513337651533,154.89999999999992,151.2448666234845
2018-01-11,293.68322219694045,295.55979230682505,296.49807736176734,292.74493714199815,147.0,24643096.0,24.99,2000.0,0.0,0.0,5000.0,57.61874228343887,57.61874228343887,57.61874228343887,57.61874228343887,57.61874228343887,158.57054001890006,155.69999999999993,152.8294599810998
2018-01-12,291.80665208705585,294.62150725188275,294.62150725188275,290.86836703211355,124.0,23374065.0,25.0,13000.0,0.0,-12000.0,-1000.0,54.533710845571235,54.533710845571235,54.533710845571235,54.533710845571235,54.533710845571235,158.03907194299137,156.09999999999994,154.1609280570085
2018-01-15,295.55979230682505,293.68322219694045,297.43636241670964,293.68322219694045,204.0,38915900.0,25.01,10000.0,0.0,3000.0,0.0,59.234815420016965,59.234815420016965,59.234815420016965,59.234815420016965,59.234815420016965,158.05646599666662,156.69999999999993,155.34353400333325
2018-01-16,297.43636241670964,296.49807736176734,298.37464747165194,293.68322219694045,235.0,40995722.0,25.05,39600.0,0.0,0.0,3000.0,61.38474388484938,61.38474388484938,61.38474388484938,61.38474388484938,61.38474388484938,159.0000000000254,156.99999999999994,154.99999999997448
2018-01-17,294.62150725188275,297.43636241670964,297.43636241670964,294.62150725188275,102.0,17822000.0,25.06,7000.0,0.0,-2000.0,-4000.0,56.565671126932635,56.565671126932635,56.565671126932635,56.565671126932635,56.565671126932635,159.0000000000254,156.99999999999994,154.99999999997448
2018-01-18,294.62150725188275,299.31293252659424,299.31293252659424,294.62150725188275,256.0,45949556.0,25.12,59000.0,0.0,-10000.0,-1000.0,56.56567112693263,56.56567112693263,56.56567112693263,56.56567112693263,56.56567112693263,159.03907194299137,157.09999999999994,155.1609280570085
2018-01-19,292.74493714199815,296.49807736176734,296.49807736176734,292.74493714199815,123.0,26471200.0,25.15,29000.0,0.0,0.0,-3000.0,53.32867671176778,53.32867671176778,53.32867671176778,53.32867671176778,53.32867671176778,158.82480768096278,157.19999999999993,155.5751923190371
2018-01-22,294.62150725188275,294.62150725188275,294.62150725188275,290.86836703211355,135.0,27733261.0,25.18,28000.0,0.0,0.0,-3000.0,56.037943007318894,56.037943007318894,56.037943007318894,56.037943007318894,56.037943007318894,158.70000000003105,157.09999999999994,155.49999999996882
2018-01-23,293.68322219694045,294.62150725188275,295.55979230682505,291.80665208705585,136.0,24185640.0,25.2,25000.0,0.0,4000.0,3000.0,54.33942063793597,54.33942063793597,54.33942063793597,54.33942063793597,54.33942063793597,157.50000000007233,156.69999999999993,155.89999999992753
2018-01-24,293.68322219694045,292.74493714199815,293.68322219694045,291.80665208705585,115.0,18757347.0,25.25,42000.0,0.0,0.0,-1000.0,54.339420637935966,54.339420637935966,54.339420637935966,54.339420637935966,54.339420637935966,157.34833147742123,156.59999999999994,155.85166852257865
2018-01-25,288.05351186728666,293.68322219694045,293.68322219694045,287.11522681234436,209.0,39800429.0,25.18,-62000.0,0.0,6000.0,-3000.0,44.87463770691106,44.87463770691106,44.87463770691106,44.87463770691106,44.87463770691106,158.38193472922225,155.89999999999992,153.4180652707776
2018-01-26,292.74493714199815,288.05351186728666,294.62150725188275,287.11522681234436,178.0,38245951.0,25.24,59000.0,0.0,0.0,-3000.0,52.326667806099,52.326667806099,52.326667806099,52.326667806099,52.326667806099,158.38193472922225,155.89999999999992,153.4180652707776
2018-01-29,290.86836703211355,294.62150725188275,294.62150725188275,290.86836703211355,61.0,9821956.0,25.25,8000.0,0.0,0.0,-7000.0,49.447216945829126,49.447216945829126,49.447216945829126,49.447216945829126,49.447216945829126,157.78035085021992,155.49999999999994,153.21964914977997
2018-01-30,285.2386567024597,290.86836703211355,290.86836703211355,285.2386567024597,275.0,51552675.0,25.12,-109000.0,0.0,0.0,-3000.0,41.98326637793783,41.98326637793783,41.98326637793783,41.98326637793783,41.98326637793783,157.91058907146345,154.59999999999994,151.28941092853643
2018-01-31,285.2386567024597,285.2386567024597,287.11522681234436,283.3620865925751,176.0,30486175.0,25.08,-41351.0,0.0,-9000.0,4000.0,41.98326637793783,41.98326637793783,41.98326637793783,41.98326637793783,41.98326637793783,156.90000000001666,153.69999999999993,150.4999999999832
2018-02-01,285.2386567024597,286.176941757402,286.176941757402,283.3620865925751,106.0,18475560.0,25.08,5000.0,0.0,0.0,-5576.0,41.98326637793783,41.98326637793783,41.98326637793783,41.98326637793783,41.98326637793783,156.88711915484964,153.39999999999992,149.9128808451502
2018-02-02,283.3620865925751,284.3003716475174,285.2386567024597,283.3620865925751,75.0,11990124.0,25.12,-12000.0,0.0,0.0,-3000.0,39.500895658524996,39.500895658524996,39.500895658524996,39.500895658524996,39.500895658524996,155.1129319932716,152.39999999999992,149.68706800672825
