date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-12-26,25.15,25.1,25.2,24.95,476.0,59009670.0,0.0
2007-12-27,25.43,25.15,25.58,25.15,1326.0,278405284.0,0.0
2007-12-28,25.6,25.53,25.66,25.4,1261.0,238451500.0,0.0
2007-12-31,26.04,25.7,26.05,25.7,688.0,89151349.0,0.0
2008-01-02,25.75,26.0,26.15,25.7,763.0,99418692.0,0.0
2008-01-03,25.4,25.38,25.45,25.25,840.0,79844790.0,0.0
2008-01-04,25.45,25.08,25.45,25.05,404.0,39008085.0,0.0
2008-01-07,25.05,25.05,25.4,24.98,1151.0,135356502.0,0.0
2008-01-08,25.36,25.1,25.4,25.08,389.0,62579140.0,0.0
2008-01-09,25.56,25.25,25.61,25.2,613.0,50036653.0,0.0
2008-01-10,25.75,25.78,25.84,25.65,662.0,61747800.0,0.0
2008-01-11,25.8,25.84,25.84,25.7,406.0,72040031.0,0.0
2008-01-14,25.9,26.0,26.05,25.63,483.0,72408340.0,0.0
2008-01-15,26.22,26.0,26.55,25.91,1041.0,161492173.0,0.37
2008-01-16,25.75,26.0,26.0,25.53,623.0,100951424.0,0.36
2008-01-17,25.04,25.81,25.85,24.8,1202.0,88443490.0,0.35
2008-01-18,25.05,24.7,25.05,24.46,947.0,94153130.0,0.35
2008-01-21,24.89,25.0,25.05,24.88,391.0,27454489.0,0.34
2008-01-22,23.5,24.0,24.0,23.15,1332.0,117857292.0,0.34
2008-01-23,23.01,23.76,23.76,22.98,910.0,75004264.0,0.33
2008-01-24,23.41,23.5,23.6,23.15,526.0,38661960.0,0.33
2008-01-25,23.8,23.68,23.8,23.44,499.0,49125429.0,0.33
2008-01-28,22.9,23.5,23.5,22.9,804.0,59894541.0,0.32
2008-01-29,22.73,23.12,23.22,22.61,572.0,35851040.0,0.32
2008-01-30,22.74,22.75,23.1,22.73,522.0,30014000.0,0.32
2008-01-31,22.73,22.74,22.89,22.6,273.0,16320590.0,0.32
