date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,8.96665656241608,8.894344815944983,8.96665656241608,8.749721323002786,610.0,19565317.0,1.2,403000.0,0.0,0.0,0.0,45.12214287445494,45.12214287445494,45.12214287445494,45.12214287445494,45.12214287445494,12.974264068717149,12.550000000000054,12.125735931282959
2018-01-03,9.075124182122726,9.038968308887178,9.147435928593824,8.96665656241608,699.0,26343711.0,1.21,50000.0,0.0,-1000.0,0.0,48.085866760275486,48.085866760275486,48.085866760275486,48.085866760275486,48.085866760275486,12.795941170822744,12.490000000000055,12.184058829177367
2018-01-04,9.075124182122726,9.038968308887178,9.111280055358273,8.96665656241608,464.0,19467899.0,1.37,527000.0,0.0,-1000.0,0.0,48.085866760275486,48.085866760275486,48.085866760275486,48.085866760275486,48.085866760275486,12.700000000009485,12.460000000000054,12.219999999990623
2018-01-05,9.111280055358273,9.111280055358273,9.18359180182937,9.038968308887178,668.0,37183357.0,1.39,311000.0,0.0,0.0,0.0,49.147563476342484,49.147563476342484,49.147563476342484,49.147563476342484,49.147563476342484,12.727681974543467,12.470000000000054,12.212318025456641
2018-01-08,9.400527041242665,9.147435928593824,9.47283878771376,9.111280055358273,3354.0,293998328.0,1.15,-713000.0,0.0,-2000.0,0.0,56.76524093399108,56.76524093399108,56.76524093399108,56.76524093399108,56.76524093399108,13.022988833597813,12.620000000000054,12.217011166402296
2018-01-09,9.219747675064921,9.328215294771567,9.400527041242665,9.18359180182937,827.0,37231549.0,1.06,-315000.0,0.0,-3000.0,0.0,51.566010706193346,51.566010706193346,51.566010706193346,51.566010706193346,51.566010706193346,13.032928563996055,12.690000000000055,12.347071436004054
2018-01-10,9.038968308887178,9.328215294771567,9.328215294771567,8.96665656241608,785.0,41528550.0,0.74,-384000.0,0.0,3000.0,0.0,46.936336450298846,46.936336450298846,46.936336450298846,46.936336450298846,46.936336450298846,13.041109401711404,12.680000000000055,12.318890598288705
2018-01-11,9.002812435651627,9.038968308887178,9.075124182122726,8.96665656241608,331.0,10148746.0,0.73,-76052.0,0.0,0.0,0.0,46.045920886203575,46.045920886203575,46.045920886203575,46.045920886203575,46.045920886203575,13.056988664830655,12.660000000000057,12.263011335169459
2018-01-12,9.075124182122726,9.075124182122726,9.111280055358273,9.002812435651627,337.0,13711120.0,0.71,-11000.0,0.0,2000.0,0.0,48.1639416035444,48.1639416035444,48.1639416035444,48.1639416035444,48.1639416035444,13.054969134631285,12.650000000000057,12.245030865368829
2018-01-15,9.038968308887178,9.147435928593824,9.18359180182937,9.002812435651627,275.0,10884769.0,0.67,34052.0,0.0,4000.0,0.0,47.16693448705759,47.16693448705759,47.16693448705759,47.16693448705759,47.16693448705759,12.759761769643802,12.550000000000058,12.340238230356313
2018-01-16,9.075124182122726,9.038968308887178,9.147435928593824,9.038968308887178,394.0,15804350.0,0.73,172000.0,0.0,1000.0,0.0,48.319038022607195,48.319038022607195,48.319038022607195,48.319038022607195,48.319038022607195,12.584833147763364,12.510000000000057,12.43516685223675
2018-01-17,9.111280055358273,9.111280055358273,9.219747675064921,9.075124182122726,496.0,14834416.0,0.71,211000.0,0.0,-1000.0,0.0,49.50486124853791,49.50486124853791,49.50486124853791,49.50486124853791,49.50486124853791,12.631980390292556,12.530000000000056,12.428019609707556
2018-01-18,9.147435928593824,9.147435928593824,9.18359180182937,9.075124182122726,409.0,13971945.0,0.72,30000.0,0.0,3000.0,0.0,50.72251163477331,50.72251163477331,50.72251163477331,50.72251163477331,50.72251163477331,12.671980390292557,12.570000000000057,12.468019609707557
2018-01-19,9.002812435651627,9.147435928593824,9.18359180182937,9.002812435651627,438.0,14320445.0,0.74,66000.0,0.0,0.0,0.0,45.949440137652296,45.949440137652296,45.949440137652296,45.949440137652296,45.949440137652296,12.691421356251773,12.550000000000058,12.408578643748342
2018-01-22,8.93050068918053,9.075124182122726,9.075124182122726,8.93050068918053,466.0,15670922.0,0.63,47000.0,0.0,-1000.0,0.0,43.733460719269765,43.733460719269765,43.733460719269765,43.733460719269765,43.733460719269765,12.735406592295082,12.520000000000056,12.304593407705031
2018-01-23,9.002812435651627,9.002812435651627,9.147435928593824,8.894344815944983,714.0,26072349.0,0.68,147000.0,0.0,0.0,0.0,46.51145268126091,46.51145268126091,46.51145268126091,46.51145268126091,46.51145268126091,12.719089023011207,12.500000000000057,12.280910976988906
2018-01-24,9.038968308887178,9.002812435651627,9.075124182122726,8.96665656241608,374.0,10888936.0,0.68,110000.0,0.0,-3000.0,0.0,47.896617294319924,47.896617294319924,47.896617294319924,47.896617294319924,47.896617294319924,12.675959179432926,12.480000000000057,12.284040820567188
2018-01-25,9.038968308887178,9.038968308887178,9.292059421536017,9.002812435651627,1065.0,70767599.0,0.64,-5000.0,0.0,0.0,0.0,47.896617294319924,47.896617294319924,47.896617294319924,47.896617294319924,47.896617294319924,12.559544511520032,12.450000000000056,12.34045548848008
2018-01-26,9.038968308887178,9.075124182122726,9.147435928593824,9.002812435651627,329.0,13253030.0,0.72,259000.0,0.0,4000.0,0.0,47.896617294319924,47.896617294319924,47.896617294319924,47.896617294319924,47.896617294319924,12.576619037914982,12.460000000000056,12.34338096208513
2018-01-29,9.075124182122726,9.075124182122726,9.147435928593824,9.038968308887178,280.0,11577932.0,0.73,21000.0,0.0,0.0,0.0,49.529053011738185,49.529053011738185,49.529053011738185,49.529053011738185,49.529053011738185,12.563245553235033,12.500000000000057,12.43675444676508
2018-01-30,8.93050068918053,9.075124182122726,9.075124182122726,8.93050068918053,307.0,11375210.0,0.67,22000.0,0.0,0.0,0.0,43.639353339881836,43.639353339881836,43.639353339881836,43.639353339881836,43.639353339881836,12.615646599677385,12.480000000000057,12.34435340032273
2018-01-31,8.894344815944983,8.93050068918053,8.93050068918053,8.785877196238337,345.0,11470860.0,0.72,57000.0,0.0,0.0,0.0,42.28556745874909,42.28556745874909,42.28556745874909,42.28556745874909,42.28556745874909,12.633907194306673,12.440000000000058,12.246092805693443
2018-02-01,8.894344815944983,9.002812435651627,9.038968308887178,8.894344815944983,240.0,7440000.0,0.73,85000.0,0.0,0.0,0.0,42.28556745874909,42.28556745874909,42.28556745874909,42.28556745874909,42.28556745874909,12.609761769643532,12.400000000000057,12.190238230356583
2018-02-02,8.93050068918053,8.96665656241608,9.002812435651627,8.894344815944983,229.0,6078490.0,0.7,77000.0,0.0,-2000.0,0.0,44.28992317102151,44.28992317102151,44.28992317102151,44.28992317102151,44.28992317102151,12.555472369920405,12.370000000000058,12.18452763007971
2018-02-05,8.749721323002786,8.71356544976724,8.785877196238337,8.605097830060593,413.0,12545714.0,0.73,48000.0,0.0,2000.0,0.0,37.31244124126752,37.31244124126752,37.31244124126752,37.31244124126752,37.31244124126752,12.465472369921017,12.280000000000056,12.094527630079096
2018-02-06,8.026603858291812,8.605097830060593,8.64125370329614,7.8819803653496185,1105.0,46316489.0,0.76,-150000.0,0.0,-24000.0,0.0,22.227800768082297,22.227800768082297,22.227800768082297,22.227800768082297,22.227800768082297,12.975727233405241,12.030000000000056,11.084272766594871
2018-02-07,8.09891560476291,8.243539097705106,8.243539097705106,8.026603858291812,500.0,14554610.0,0.79,102000.0,0.0,-8000.0,0.0,25.472557918770498,25.472557918770498,25.472557918770498,25.472557918770498,25.472557918770498,12.902520022701925,11.810000000000056,10.717479977298186
2018-02-08,7.845824492114069,8.09891560476291,8.207383224469556,7.845824492114069,421.0,13434371.0,0.81,78000.0,0.0,12000.0,0.0,22.01114658141659,22.01114658141659,22.01114658141659,22.01114658141659,22.01114658141659,12.704229707448901,11.520000000000056,10.335770292551212
2018-02-09,7.737356872407423,7.339642266816388,7.737356872407423,7.086551154167547,902.0,31618881.0,1.04,649000.0,0.0,-50000.0,0.0,20.7121338838775,20.7121338838775,20.7121338838775,20.7121338838775,20.7121338838775,12.166524449261022,11.190000000000058,10.213475550739094
2018-02-12,7.845824492114069,7.809668618878521,7.8819803653496185,7.701200999171875,438.0,9495425.0,1.08,132000.0,0.0,-22000.0,0.0,25.450207997403894,25.450207997403894,25.450207997403894,25.450207997403894,25.450207997403894,11.305513337656222,10.940000000000058,10.574486662343894
2018-02-21,8.171227351234009,7.954292111820716,8.171227351234009,7.918136238585166,379.0,10595440.0,1.12,123000.0,0.0,0.0,0.0,37.51399864477064,37.51399864477064,37.51399864477064,37.51399864477064,37.51399864477064,11.438693797652318,10.980000000000057,10.521306202347796
2018-02-22,8.243539097705106,8.135071477998459,8.315850844176202,8.09891560476291,348.0,10270439.0,1.18,328000.0,0.0,0.0,0.0,39.84365036927524,39.84365036927524,39.84365036927524,39.84365036927524,39.84365036927524,11.573534100128185,11.020000000000056,10.466465899871928
2018-02-23,8.460474337118397,8.352006717411752,8.605097830060593,8.279694970940653,465.0,12019050.0,1.22,383000.0,0.0,0.0,0.0,46.31064354650461,46.31064354650461,46.31064354650461,46.31064354650461,46.31064354650461,11.923212111196053,11.190000000000058,10.456787888804064
2018-02-26,8.460474337118397,8.568941956825043,8.605097830060593,8.3881625906473,292.0,7713700.0,1.21,120000.0,0.0,-1000.0,0.0,46.31064354650461,46.31064354650461,46.31064354650461,46.31064354650461,46.31064354650461,12.01737548565791,11.390000000000057,10.762624514342205
2018-02-27,8.496630210353946,8.605097830060593,8.605097830060593,8.42431846388285,264.0,6695830.0,1.25,135000.0,0.0,0.0,0.0,47.403580782700296,47.403580782700296,47.403580782700296,47.403580782700296,47.403580782700296,11.93660605560261,11.570000000000057,11.203393944397504
2018-03-01,8.496630210353946,8.42431846388285,8.64125370329614,8.352006717411752,428.0,18151637.0,1.28,42000.0,0.0,6000.0,0.0,47.403580782700296,47.403580782700296,47.403580782700296,47.403580782700296,47.403580782700296,11.923818119173557,11.660000000000057,11.396181880826557
