date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,53.9,55.4,56.5,53.6,174.0,11910400.0,0.0
2007-04-24,54.9,54.5,56.2,54.1,147.0,10163400.0,0.0
2007-04-25,53.3,55.8,55.8,53.1,104.0,7226200.0,0.0
2007-04-26,55.4,53.6,56.0,53.3,148.0,12464340.0,0.0
2007-04-27,54.0,55.2,55.4,53.9,99.0,8449600.0,0.0
2007-04-30,52.1,53.6,53.6,51.5,121.0,8778400.0,0.0
2007-05-02,52.5,52.7,53.4,52.0,121.0,9788100.0,0.0
2007-05-03,52.0,53.4,53.7,51.2,118.0,9908500.0,0.0
2007-05-04,52.0,52.5,52.5,51.5,67.0,4564700.0,0.0
2007-05-07,53.0,52.7,53.9,52.5,149.0,10461336.0,0.0
2007-05-08,52.5,53.0,53.5,52.2,84.0,6340618.0,0.0
2007-05-09,53.4,52.0,54.0,52.0,135.0,10175600.0,0.0
2007-05-10,52.7,53.2,53.2,52.5,95.0,7935750.0,0.0
2007-05-11,52.5,52.2,53.1,52.2,59.0,3581719.0,0.0
2007-05-14,52.0,52.8,53.1,51.9,94.0,7227800.0,0.0
2007-05-15,51.1,52.0,52.0,51.0,86.0,5799200.0,0.0
2007-05-16,51.6,51.5,52.8,51.5,81.0,5155304.0,0.0
2007-05-17,51.0,52.3,52.3,51.0,70.0,5853852.0,0.0
2007-05-18,49.8,51.5,51.6,47.45,177.0,10362698.0,0.0
2007-05-21,48.3,49.3,49.5,48.1,120.0,7682500.0,0.0
2007-05-22,49.7,48.3,51.0,48.3,103.0,7057370.0,0.0
2007-05-23,50.3,49.7,51.6,49.7,118.0,8173300.0,0.0
2007-05-24,53.8,50.3,53.8,50.0,295.0,23448175.0,0.0
2007-05-25,55.2,57.5,57.5,55.0,519.0,47049085.0,0.0
2007-05-28,53.7,56.5,56.5,53.5,184.0,15690576.0,0.0
2007-05-29,52.5,54.3,54.8,52.5,102.0,8071995.0,0.0
2007-05-30,54.2,52.6,55.8,52.6,165.0,11435750.0,0.03
2007-05-31,53.6,55.0,55.0,53.6,142.0,10926600.0,0.03
2007-06-01,53.7,54.0,54.5,53.6,86.0,6468933.0,0.03
2007-06-04,54.0,55.8,55.8,53.1,122.0,11462453.0,0.03
2007-06-05,54.3,54.2,55.6,53.7,221.0,17673900.0,0.03
2007-06-06,58.1,55.2,58.1,54.6,622.0,61356579.0,0.03
2007-06-07,56.5,58.1,58.9,56.5,450.0,38434334.0,0.03
2007-06-08,57.5,56.5,58.5,55.9,351.0,28305459.0,0.03
2007-06-11,55.1,57.5,58.0,55.1,343.0,28988500.0,0.03
2007-06-12,54.0,55.1,55.4,53.5,225.0,17586300.0,0.03
2007-06-13,54.3,54.0,55.5,53.8,150.0,10742954.0,0.03
2007-06-14,58.1,54.5,58.1,54.1,460.0,41190149.0,0.03
2007-06-15,62.1,62.1,62.1,62.1,365.0,42786900.0,0.03
2007-06-20,66.4,66.4,66.4,66.4,188.0,23505600.0,0.03
2007-06-21,71.0,71.0,71.0,68.0,2898.0,354242919.0,0.03
2007-06-22,66.3,66.1,69.9,66.1,1187.0,126671920.0,0.03
2007-06-23,69.0,64.8,70.9,63.5,878.0,83912981.0,0.03
2007-06-25,67.0,68.0,71.0,67.0,565.0,52365387.0,0.03
2007-06-26,64.5,68.0,69.0,64.2,454.0,43784084.0,0.03
2007-06-27,69.0,67.0,69.0,65.0,537.0,61429123.0,0.03
2007-06-28,72.5,73.8,73.8,71.7,1303.0,147559299.0,0.04
2007-06-29,68.5,72.1,72.1,68.5,624.0,66000910.0,0.04
2007-07-02,66.6,67.9,69.3,66.2,253.0,21875279.0,0.04
