date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,11.1,11.15,11.2,11.0,62.0,3345139.0,0.05
2007-04-24,11.1,11.05,11.15,11.05,45.0,2570779.0,0.05
2007-04-25,11.1,11.1,11.1,11.0,42.0,1863894.0,0.05
2007-04-26,11.1,11.1,11.15,11.0,50.0,1981150.0,0.05
2007-04-27,11.1,11.1,11.15,11.0,28.0,1362083.0,0.05
2007-04-30,10.95,11.1,11.1,10.9,47.0,2071270.0,0.05
2007-05-02,11.0,10.85,11.0,10.85,36.0,1545450.0,0.05
2007-05-03,10.8,11.0,11.0,10.75,72.0,3230440.0,0.05
2007-05-04,10.95,10.8,11.0,10.8,28.0,1251550.0,0.05
2007-05-07,10.9,10.95,10.95,10.85,33.0,1052039.0,0.05
2007-05-08,10.95,10.9,10.95,10.9,28.0,973463.0,0.05
2007-05-09,11.0,10.85,11.15,10.85,67.0,2832932.0,0.05
2007-05-10,10.95,11.0,11.0,10.9,27.0,1132174.0,0.05
2007-05-11,10.9,10.85,10.9,10.85,35.0,1447210.0,0.05
2007-05-14,10.85,10.9,10.9,10.85,17.0,773953.0,0.05
2007-05-15,10.9,10.9,10.95,10.75,37.0,3647000.0,0.05
2007-05-16,10.8,10.9,10.9,10.8,17.0,617876.0,0.05
2007-05-17,10.9,10.85,10.95,10.85,33.0,1566958.0,0.05
2007-05-18,10.9,10.9,10.9,10.8,20.0,1082739.0,0.05
2007-05-21,10.9,10.9,10.9,10.8,20.0,772800.0,0.05
2007-05-22,10.9,10.9,11.0,10.9,31.0,1033066.0,0.05
2007-05-23,10.9,10.9,10.95,10.85,35.0,1227215.0,0.05
2007-05-24,10.9,10.95,11.0,10.9,25.0,827027.0,0.05
2007-05-25,11.0,10.9,11.0,10.9,26.0,1419513.0,0.05
2007-05-28,10.9,11.05,11.05,10.9,54.0,2214437.0,0.05
2007-05-29,10.85,10.9,10.95,10.8,36.0,1369400.0,0.05
2007-05-30,10.95,10.9,10.95,10.9,15.0,703777.0,0.05
2007-05-31,10.95,10.95,10.95,10.9,25.0,1823360.0,0.05
2007-06-01,11.0,10.95,11.0,10.9,28.0,1369786.0,0.05
2007-06-04,10.95,10.95,10.95,10.85,24.0,764410.0,0.05
2007-06-05,10.95,10.95,10.95,10.85,25.0,1107311.0,0.05
2007-06-06,10.85,10.95,10.95,10.85,31.0,1270656.0,0.05
2007-06-07,10.85,10.9,10.9,10.85,15.0,1167729.0,0.05
2007-06-08,10.9,10.85,10.95,10.85,29.0,1280279.0,0.05
2007-06-11,11.0,10.85,11.0,10.85,24.0,1275910.0,0.05
2007-06-12,10.95,10.9,11.0,10.85,35.0,1910450.0,0.05
2007-06-13,10.9,10.9,10.95,10.85,28.0,1014250.0,0.05
2007-06-14,11.0,10.95,11.0,10.9,41.0,1714857.0,0.05
2007-06-15,11.05,11.0,11.1,10.95,60.0,2488416.0,0.05
2007-06-20,11.05,11.15,11.15,11.0,46.0,2315632.0,0.05
2007-06-21,11.15,11.05,11.3,11.0,80.0,4471391.0,0.05
2007-06-22,11.15,11.15,11.2,11.1,61.0,2603810.0,0.05
2007-06-23,11.15,11.15,11.2,11.1,56.0,2147812.0,0.05
2007-06-25,11.35,11.25,11.55,11.25,199.0,15128420.0,0.05
2007-06-26,11.25,11.45,11.45,11.2,132.0,7768815.0,0.05
2007-06-27,11.2,11.25,11.25,11.15,84.0,5308315.0,0.05
2007-06-28,11.3,11.2,11.35,11.2,117.0,7986923.0,0.05
2007-06-29,11.25,11.35,11.4,11.2,97.0,6635424.0,0.05
2007-07-02,11.55,11.25,11.6,11.25,179.0,9551735.0,0.05
2007-07-03,11.45,11.7,11.7,11.4,118.0,5791850.0,0.05
2007-07-04,11.5,11.6,11.65,11.45,128.0,7023150.0,0.05
2007-07-05,11.55,11.55,11.6,11.5,134.0,9072765.0,0.05
2007-07-06,11.9,11.6,11.9,11.6,239.0,12213467.0,0.05
2007-07-09,12.0,12.0,12.15,11.95,259.0,14990850.0,0.05
2007-07-10,11.95,12.15,12.15,11.85,163.0,8062946.0,0.05
2007-07-11,11.7,11.9,11.9,11.7,123.0,8002685.0,0.05
2007-07-12,11.8,11.8,11.85,11.7,145.0,6933817.0,0.05
2007-07-13,11.8,12.0,12.0,11.8,120.0,7191861.0,0.05
2007-07-16,11.85,11.95,11.95,11.8,131.0,6168752.0,0.05
2007-07-17,12.0,11.95,12.0,11.9,128.0,7922920.0,0.05
2007-07-18,12.35,12.1,12.55,12.0,311.0,18297033.0,0.05
2007-07-19,12.4,12.5,12.7,12.4,315.0,20215377.0,0.02
2007-07-20,12.25,12.45,12.5,12.15,194.0,10388594.0,0.02
2007-07-23,12.3,12.3,12.5,12.3,111.0,5608350.0,0.02
2007-07-24,12.45,12.3,12.5,12.3,126.0,6732612.0,0.02
2007-07-25,12.4,12.5,12.55,12.4,126.0,6955836.0,0.02
2007-07-26,12.3,12.4,12.5,12.3,140.0,6817455.0,0.02
2007-07-27,12.1,12.15,12.15,12.0,186.0,10604950.0,0.0
2007-07-30,12.1,12.0,12.15,12.0,66.0,3552550.0,0.0
2007-07-31,12.15,12.1,12.3,12.1,74.0,3474424.0,0.0
2007-08-01,12.05,12.2,12.3,12.0,110.0,6171619.0,0.0
2007-08-02,11.9,12.1,12.25,11.7,107.0,6406705.0,0.0
2007-08-03,11.95,11.95,12.0,11.85,78.0,3721788.0,0.0
2007-08-06,11.95,11.95,11.95,11.8,79.0,4063088.0,0.0
2007-08-07,11.85,11.95,11.95,11.85,88.0,5151917.0,0.0
2007-08-08,11.9,11.95,12.0,11.85,62.0,2209791.0,0.0
2007-08-09,11.95,11.95,12.0,11.95,55.0,2930850.0,0.0
2007-08-10,11.9,11.9,11.95,11.8,60.0,3263100.0,0.0
2007-08-13,11.95,11.95,12.15,11.95,107.0,4703600.0,0.0
2007-08-14,12.0,11.95,12.05,11.9,112.0,6935698.0,0.0
2007-08-15,11.9,12.0,12.1,11.8,212.0,7468050.0,0.0
2007-08-16,10.35,11.05,11.05,10.3,139.0,6501100.0,0.0
2007-08-17,10.0,9.8,10.35,9.8,128.0,6197150.0,0.0
2007-08-20,10.35,10.6,10.6,10.15,54.0,2462350.0,0.0
2007-08-21,10.1,10.35,10.4,10.05,65.0,1759894.0,0.0
2007-08-22,10.1,10.15,10.15,10.05,44.0,1970021.0,0.0
2007-08-23,10.2,10.1,10.3,10.1,67.0,3397850.0,0.0
2007-08-24,10.15,10.2,10.2,10.1,34.0,2014449.0,0.0
2007-08-27,10.2,10.2,10.3,10.2,32.0,1455200.0,0.0
2007-08-28,10.3,10.35,10.35,10.2,34.0,1595572.0,0.0
2007-08-29,10.15,10.2,10.25,10.05,61.0,3008100.0,0.0
2007-08-30,10.15,10.2,10.25,10.1,65.0,2827300.0,0.0
2007-08-31,10.2,10.15,10.3,10.05,84.0,5203050.0,0.0
2007-09-03,10.0,10.2,10.2,10.0,48.0,2432843.0,0.0
2007-09-04,10.1,10.1,10.15,10.0,39.0,1516900.0,0.0
2007-09-05,10.05,10.1,10.15,10.05,43.0,1846850.0,0.0
2007-09-06,10.0,10.05,10.1,9.96,37.0,2105797.0,0.0
2007-09-07,10.05,10.1,10.1,10.0,52.0,3224075.0,0.0
2007-09-10,10.1,10.05,10.15,10.0,35.0,1071025.0,0.0
2007-09-11,10.25,10.2,10.4,10.2,83.0,2775116.0,0.0
2007-09-12,10.2,10.1,10.35,10.1,23.0,1314098.0,0.0
2007-09-13,10.25,10.2,10.25,10.15,31.0,1214304.0,0.0
2007-09-14,10.2,10.25,10.25,10.1,40.0,1526500.0,0.0
2007-09-17,10.15,10.15,10.15,10.1,22.0,973900.0,0.0
2007-09-19,10.15,10.25,10.25,10.1,28.0,922410.0,0.0
2007-09-20,10.15,10.15,10.15,10.05,36.0,1792600.0,0.0
2007-09-21,10.2,10.15,10.2,10.1,32.0,1280870.0,0.0
2007-09-26,10.25,10.25,10.3,10.2,50.0,1184029.0,0.0
2007-09-27,10.35,10.3,10.45,10.25,73.0,2189936.0,0.0
2007-09-28,10.3,10.35,10.35,10.25,30.0,1150880.0,0.0
2007-09-29,10.35,10.35,10.4,10.3,30.0,974226.0,0.0
2007-10-01,10.35,10.4,10.4,10.3,30.0,931500.0,0.0
2007-10-02,10.4,10.4,10.45,10.35,67.0,3208504.0,0.0
2007-10-03,10.35,10.5,10.5,10.3,66.0,6733100.0,0.0
2007-10-04,10.4,10.4,10.4,10.35,31.0,1486935.0,0.0
2007-10-05,10.4,10.35,10.4,10.3,26.0,1447968.0,0.0
2007-10-08,10.3,10.4,10.45,10.3,58.0,3568658.0,0.0
2007-10-09,10.35,10.3,10.35,10.25,21.0,1041134.0,0.0
2007-10-11,10.3,10.4,10.4,10.25,20.0,970650.0,0.0
2007-10-12,10.25,10.35,10.35,10.25,14.0,743070.0,0.0
2007-10-15,10.25,10.25,10.25,10.25,19.0,913265.0,0.0
2007-10-16,10.25,10.3,10.35,10.2,30.0,1256825.0,0.0
2007-10-17,10.25,10.25,10.3,10.2,22.0,1537293.0,0.0
2007-10-18,10.3,10.3,10.3,10.15,52.0,3337400.0,0.0
2007-10-19,10.3,10.3,10.3,10.05,59.0,2707691.0,0.0
2007-10-22,10.15,10.15,10.15,10.1,24.0,1562400.0,0.0
2007-10-23,10.2,10.15,10.25,10.15,15.0,1193450.0,0.0
2007-10-24,10.15,10.2,10.2,10.1,29.0,1130140.0,0.0
2007-10-25,10.1,10.1,10.15,10.05,28.0,1061850.0,0.0
2007-10-26,10.0,10.15,10.15,10.0,52.0,2311757.0,0.0
2007-10-29,10.1,10.0,10.1,10.0,43.0,1505108.0,0.0
2007-10-30,10.15,10.1,10.15,10.0,43.0,2549709.0,0.0
2007-10-31,10.15,10.1,10.15,10.0,32.0,2053731.0,0.0
2007-11-01,10.1,10.1,10.1,10.05,33.0,1663700.0,0.0
2007-11-02,10.1,10.05,10.15,10.05,40.0,1586400.0,0.0
2007-11-05,10.1,10.1,10.1,10.05,21.0,1170200.0,0.0
2007-11-06,10.1,10.1,10.1,10.05,20.0,1129600.0,0.0
2007-11-07,10.1,10.05,10.15,10.05,25.0,1485900.0,0.0
2007-11-08,9.98,10.05,10.1,9.85,68.0,2736460.0,0.0
2007-11-09,9.97,9.98,10.0,9.87,39.0,1474750.0,0.0
2007-11-12,9.89,9.97,9.97,9.62,95.0,2771974.0,0.0
2007-11-13,9.88,9.88,9.88,9.75,28.0,1334700.0,0.0
2007-11-14,9.97,9.9,10.0,9.83,32.0,1966650.0,0.0
2007-11-15,9.95,9.95,9.99,9.86,26.0,1263900.0,0.0
2007-11-16,9.85,9.71,9.93,9.71,21.0,1198730.0,0.0
2007-11-19,9.9,9.95,9.95,9.9,15.0,952360.0,0.0
2007-11-20,9.9,10.0,10.0,9.8,21.0,981650.0,0.0
2007-11-21,9.88,9.89,9.89,9.82,18.0,1013357.0,0.0
2007-11-22,9.78,9.86,9.86,9.78,18.0,1038487.0,0.0
2007-11-23,9.79,9.8,9.89,9.79,21.0,1242188.0,0.0
2007-11-26,9.82,9.93,9.93,9.71,20.0,1307740.0,0.0
2007-11-27,9.74,9.79,9.79,9.67,31.0,1569260.0,0.0
2007-11-28,9.71,9.73,9.75,9.71,17.0,1011370.0,0.0
2007-11-29,9.71,9.7,9.75,9.7,27.0,1041190.0,0.0
2007-11-30,9.71,9.63,9.74,9.62,27.0,1611999.0,0.0
2007-12-03,9.63,9.71,9.71,9.62,25.0,1241050.0,0.0
2007-12-04,9.65,9.7,9.7,9.63,15.0,987290.0,0.0
2007-12-05,9.7,9.67,9.7,9.61,21.0,1442329.0,0.0
2007-12-06,9.66,9.7,9.75,9.66,24.0,1229016.0,0.0
2007-12-07,9.8,9.77,9.8,9.7,21.0,1378219.0,0.0
2007-12-10,9.79,9.79,9.8,9.75,17.0,1067421.0,0.0
2007-12-11,9.75,9.83,9.83,9.73,18.0,1061509.0,0.0
2007-12-12,9.75,9.75,9.8,9.73,13.0,977650.0,0.0
2007-12-13,9.76,9.84,10.15,9.76,56.0,3470177.0,0.0
2007-12-14,9.76,9.95,9.95,9.72,19.0,1209010.0,0.0
2007-12-17,9.67,9.89,9.89,9.65,38.0,2128140.0,0.0
2007-12-18,9.58,9.6,9.6,9.4,46.0,1850739.0,0.0
2007-12-19,9.65,9.58,9.67,9.58,20.0,1109070.0,0.0
2007-12-20,9.65,9.69,9.69,9.42,18.0,1016508.0,0.0
2007-12-21,9.55,9.63,9.63,9.41,17.0,1381660.0,0.0
2007-12-24,9.59,9.64,9.64,9.45,11.0,1066047.0,0.0
2007-12-25,9.6,9.68,9.68,9.5,22.0,2114950.0,0.0
2007-12-26,9.57,9.6,9.6,9.47,28.0,1836621.0,0.0
2007-12-27,9.58,9.62,9.62,9.52,10.0,1208020.0,0.0
2007-12-28,9.57,9.1,9.57,9.1,35.0,1856410.0,0.0
2007-12-31,9.51,9.57,9.6,9.42,24.0,1104850.0,0.0
2008-01-02,9.52,9.6,9.6,9.5,21.0,1288670.0,0.0
2008-01-03,9.52,9.58,9.58,9.49,22.0,1230180.0,0.0
2008-01-04,9.56,9.5,9.56,9.45,32.0,2104660.0,0.0
2008-01-07,9.5,9.45,9.54,9.45,10.0,1084690.0,0.0
2008-01-08,9.53,9.45,9.53,9.2,18.0,1070100.0,0.0
2008-01-09,9.43,9.53,9.53,9.21,32.0,1508680.0,0.0
2008-01-10,9.48,9.52,9.52,9.48,10.0,1009918.0,0.0
2008-01-11,9.59,9.53,9.59,9.53,24.0,1223609.0,0.0
2008-01-14,9.51,9.67,9.67,9.51,22.0,1201580.0,0.0
2008-01-15,9.55,9.51,9.65,9.51,18.0,1249200.0,0.0
2008-01-16,9.55,9.62,9.62,9.45,15.0,1290510.0,0.0
2008-01-17,9.57,9.64,9.64,9.52,10.0,1056710.0,0.0
2008-01-18,9.57,9.49,9.57,9.49,6.0,714150.0,0.0
2008-01-21,9.59,9.57,9.59,9.57,14.0,1014870.0,0.0
2008-01-22,9.55,9.45,9.66,9.25,41.0,1323698.0,0.0
2008-01-23,9.33,9.46,9.54,9.2,26.0,1140210.0,0.0
2008-01-24,9.33,9.4,9.53,9.12,24.0,1154889.0,0.0
2008-01-25,9.4,9.48,9.48,9.25,8.0,764350.0,0.0
2008-01-28,9.35,9.39,9.39,9.27,12.0,768100.0,0.0
2008-01-29,9.3,9.34,9.34,9.2,18.0,1413600.0,0.0
2008-01-30,9.3,9.48,9.48,9.3,9.0,905740.0,0.0
2008-01-31,9.28,9.4,9.46,9.21,16.0,1066338.0,0.0
