date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2012-12-18,151.5,157.0,165.0,151.0,2289.0,482237638.0,1.42
2012-12-19,168.0,152.0,169.0,152.0,1754.0,357172258.0,1.26
2012-12-20,158.5,167.0,167.0,156.0,1066.0,200451510.0,1.22
2012-12-21,152.0,158.5,160.5,145.0,1111.0,198502496.0,1.17
2012-12-22,153.0,151.5,158.5,146.0,1079.0,201677070.0,0.99
2012-12-24,163.5,153.0,163.5,152.0,1334.0,270652646.0,1.03
2012-12-25,155.0,163.5,163.5,152.5,1242.0,252219530.0,1.02
2012-12-26,159.0,154.0,161.0,153.5,813.0,153603781.0,1.07
2012-12-27,152.0,158.0,162.0,148.0,1034.0,202843660.0,0.84
2012-12-28,150.5,153.0,153.5,147.0,731.0,130669500.0,0.93
2013-01-02,140.5,148.0,150.0,140.0,1161.0,212687876.0,1.02
2013-01-03,146.0,143.0,148.0,142.5,863.0,141246348.0,0.99
2013-01-04,141.0,147.5,147.5,138.0,759.0,129143082.0,0.98
2013-01-07,140.5,141.0,145.0,140.0,490.0,81920480.0,0.91
2013-01-08,142.0,141.0,144.5,139.0,500.0,79425614.0,0.88
2013-01-09,142.0,142.5,145.0,140.5,385.0,61191700.0,0.83
2013-01-10,134.0,142.0,143.0,133.0,776.0,122821331.0,0.83
2013-01-11,136.0,134.0,139.5,133.0,446.0,70186060.0,0.83
2013-01-14,131.0,136.0,136.0,130.0,528.0,80977760.0,0.84
2013-01-15,124.5,130.5,133.0,122.5,904.0,134833727.0,0.85
2013-01-16,128.5,124.5,129.5,118.5,915.0,138378490.0,0.87
2013-01-17,120.0,128.5,130.0,120.0,758.0,112875500.0,0.83
2013-01-18,123.0,121.0,124.5,117.5,613.0,96131670.0,0.83
2013-01-21,122.0,121.0,123.5,118.5,330.0,49023400.0,0.83
2013-01-22,130.5,123.0,130.5,122.5,808.0,146112229.0,0.87
2013-01-23,139.5,135.0,139.5,133.0,1404.0,242096907.0,0.87
2013-01-24,136.5,138.5,141.5,135.0,834.0,140670080.0,0.83
2013-01-25,139.0,138.0,143.0,137.5,638.0,105839286.0,0.83
2013-01-28,134.5,139.0,140.0,134.0,545.0,84494375.0,0.83
2013-01-29,137.5,136.0,139.5,136.0,489.0,76584850.0,0.83
2013-01-30,135.0,139.0,139.0,134.5,331.0,51828960.0,0.83
2013-01-31,137.0,135.5,138.0,131.5,496.0,80718083.0,0.83
2013-02-01,143.5,137.5,146.0,137.5,1091.0,187581999.0,0.83
2013-02-04,140.0,142.5,146.0,138.5,701.0,125393220.0,0.83
2013-02-05,136.5,139.0,141.0,135.5,435.0,67328962.0,0.83
2013-02-06,135.5,136.0,139.0,135.0,372.0,58864953.0,0.83
2013-02-18,132.0,138.5,138.5,132.0,337.0,54984325.0,0.83
2013-02-19,132.0,132.0,135.0,132.0,273.0,42424696.0,0.83
2013-02-20,141.0,133.0,141.0,132.0,913.0,164004260.0,0.83
2013-02-21,145.0,140.0,148.5,139.5,1570.0,271518230.0,0.83
2013-02-22,153.0,145.0,155.0,140.0,1469.0,263313775.0,0.81
2013-02-23,148.0,152.0,160.0,148.0,1608.0,298158024.0,0.88
2013-02-25,147.0,146.0,152.5,145.0,995.0,172434298.0,0.88
2013-02-26,145.5,145.0,149.5,145.0,552.0,89798249.0,0.86
2013-02-27,148.5,145.5,152.0,145.5,965.0,170438132.0,0.85
2013-03-01,147.0,150.0,152.0,147.0,615.0,108025220.0,0.84
2013-03-04,137.0,146.0,146.0,137.0,815.0,140860677.0,0.85
2013-03-05,137.0,137.0,139.0,136.5,449.0,70473098.0,0.84
2013-03-06,130.0,139.0,139.5,130.0,505.0,80347969.0,0.84
2013-03-07,131.5,130.0,134.0,130.0,248.0,37628680.0,0.84
2013-03-08,127.5,132.0,134.0,126.0,373.0,55206136.0,0.83
2013-03-11,127.0,128.0,129.0,126.0,207.0,28997500.0,0.83
2013-03-12,130.5,128.0,132.0,128.0,325.0,52180144.0,0.83
2013-03-13,127.0,131.0,132.0,126.5,234.0,34748447.0,0.83
2013-03-14,129.0,127.0,129.5,126.5,189.0,29676400.0,0.83
2013-03-15,129.0,130.5,131.5,129.0,172.0,25523950.0,0.83
2013-03-18,126.5,130.0,130.0,126.5,151.0,23773300.0,0.83
2013-03-19,127.5,126.5,129.0,126.5,124.0,16801120.0,0.84
2013-03-20,136.0,127.0,136.0,127.0,708.0,117200596.0,0.84
2013-03-21,133.5,139.0,139.0,133.0,535.0,83929260.0,0.84
2013-03-22,131.5,132.5,135.5,131.5,222.0,34098389.0,0.84
2013-03-25,140.5,133.0,140.5,133.0,666.0,134218050.0,0.84
2013-03-26,138.0,141.0,144.5,138.0,809.0,152088889.0,0.83
2013-03-27,140.0,138.0,144.0,138.0,550.0,97583760.0,0.83
2013-03-28,140.0,142.0,143.0,138.5,277.0,44322780.0,0.83
2013-03-29,138.0,142.5,142.5,137.0,278.0,46447200.0,0.83
2013-04-01,131.5,138.0,140.0,130.0,367.0,57591500.0,0.82
2013-04-02,134.0,131.0,136.0,131.0,205.0,34615900.0,0.82
2013-04-03,133.5,134.5,136.5,133.0,197.0,30619615.0,0.82
2013-04-08,128.5,132.0,132.0,126.0,308.0,44660210.0,0.82
2013-04-09,128.0,128.0,131.5,128.0,243.0,33545410.0,0.84
2013-04-10,125.0,130.0,131.0,125.0,260.0,38617096.0,0.82
2013-04-11,125.5,126.0,128.0,125.5,208.0,29899016.0,0.82
2013-04-12,126.5,127.0,128.0,125.0,152.0,24557525.0,0.82
2013-04-15,123.0,126.0,127.5,120.5,244.0,32286000.0,0.82
2013-04-16,124.0,121.0,124.5,120.0,173.0,22488634.0,0.82
2013-04-17,123.0,123.5,125.0,123.0,120.0,16182500.0,0.82
2013-04-18,121.0,122.5,124.0,121.0,117.0,15436375.0,0.82
2013-04-19,123.0,122.0,123.5,121.5,116.0,15829800.0,0.82
2013-04-22,123.5,125.5,126.0,123.5,122.0,17769200.0,0.82
2013-04-23,128.5,125.0,130.0,123.0,461.0,71968875.0,0.83
2013-04-24,126.0,129.0,130.0,126.0,251.0,37277726.0,0.83
2013-04-25,124.0,125.0,127.0,124.0,137.0,19029609.0,0.83
