date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2011-12-13,25.9,25.95,25.95,24.4,1118.0,88187560.0,2.87
2011-12-14,26.45,25.8,26.75,25.5,1092.0,65935184.0,3.0
2011-12-15,26.45,26.0,27.15,26.0,770.0,52539874.0,3.02
2011-12-16,25.6,26.4,26.5,25.4,573.0,32291648.0,3.01
2011-12-19,25.8,25.5,26.0,24.8,582.0,44893842.0,2.99
2011-12-20,26.25,26.15,26.55,25.8,581.0,49055100.0,2.99
2011-12-21,28.05,26.8,28.05,26.6,1146.0,111669386.0,2.99
2011-12-22,28.2,28.3,29.9,28.0,1707.0,157487155.0,3.0
2011-12-23,29.5,28.3,30.0,28.2,1748.0,166991282.0,2.99
2011-12-26,29.45,29.85,30.0,29.35,824.0,66960477.0,2.99
2011-12-27,31.2,29.5,31.5,29.5,1983.0,185189637.0,2.96
2011-12-28,30.05,31.2,31.6,30.0,1613.0,134155794.0,2.95
2011-12-29,29.8,30.05,30.5,29.5,1028.0,84989108.0,2.94
2011-12-30,29.4,30.8,30.8,29.35,1296.0,92128123.0,2.93
2012-01-02,30.5,29.35,30.95,29.2,1541.0,102117720.0,2.93
2012-01-03,32.05,30.95,32.6,30.6,2596.0,245289064.0,2.93
2012-01-04,34.05,32.4,34.25,32.0,3411.0,346068163.0,2.93
2012-01-05,34.1,34.25,34.25,33.6,1670.0,147978250.0,2.93
2012-01-06,34.1,34.2,35.0,34.1,2338.0,205710250.0,2.88
2012-01-09,34.1,34.2,34.3,33.2,1461.0,136652082.0,2.88
2012-01-10,36.35,34.2,36.45,34.2,3213.0,355527333.0,3.05
2012-01-11,37.1,36.9,38.45,36.4,3838.0,353616232.0,3.34
2012-01-12,36.0,37.5,37.9,35.4,2509.0,220664628.0,3.37
2012-01-13,35.9,36.6,36.7,35.9,2051.0,145546965.0,3.4
2012-01-16,37.8,36.05,38.3,36.0,3202.0,355202220.0,3.65
2012-01-17,39.5,38.0,39.8,37.6,3792.0,430279964.0,3.9
2012-01-18,38.9,39.8,40.0,38.7,2699.0,312925359.0,3.88
2012-01-30,41.55,39.7,41.6,39.4,3193.0,444741559.0,3.97
2012-01-31,40.5,41.55,41.55,39.6,4152.0,346821328.0,3.8
2012-02-01,39.95,40.5,40.6,38.6,3298.0,329597461.0,3.96
2012-02-02,40.8,40.0,41.5,39.0,4473.0,416124339.0,3.97
2012-02-03,40.2,40.5,40.6,39.7,2328.0,199594568.0,4.01
2012-02-04,42.75,40.6,42.95,40.6,4243.0,561952897.0,4.0
2012-02-06,42.4,42.95,43.75,41.5,3025.0,320538463.0,3.99
2012-02-07,42.3,42.8,42.9,41.5,1651.0,157310580.0,3.99
2012-02-08,43.9,42.5,44.15,42.5,2887.0,401017926.0,3.99
2012-02-09,43.5,43.9,44.15,43.1,2174.0,242053608.0,4.06
2012-02-10,43.1,43.7,43.9,42.5,2090.0,223906512.0,4.06
2012-02-13,43.2,43.0,44.25,42.65,2051.0,233031208.0,4.06
2012-02-14,44.05,43.6,44.95,43.2,2590.0,348724641.0,4.05
2012-02-15,46.0,44.85,46.1,44.05,3329.0,492132548.0,4.05
2012-02-16,42.9,45.7,46.0,42.8,2740.0,253666986.0,4.05
2012-02-17,43.2,43.55,44.0,41.65,2972.0,313026498.0,4.05
2012-02-20,43.5,43.4,43.8,42.5,1055.0,105764925.0,4.05
2012-02-21,45.0,43.7,46.0,43.25,2368.0,267945395.0,4.06
2012-02-22,46.05,45.3,46.6,44.8,2089.0,235809409.0,4.05
2012-02-23,45.7,46.1,47.0,45.6,1217.0,127028917.0,4.08
2012-02-24,45.7,46.0,46.5,44.9,1365.0,157359519.0,4.02
2012-02-29,46.7,46.2,47.1,45.9,1517.0,183371051.0,4.03
2012-03-01,46.4,46.7,46.8,46.1,1321.0,110672082.0,4.02
2012-03-02,49.5,46.9,49.5,46.8,3207.0,469417802.0,4.02
2012-03-03,50.5,49.4,50.6,48.5,2583.0,304839782.0,4.05
2012-03-05,48.0,50.5,50.6,47.05,2826.0,292675770.0,4.07
2012-03-06,46.9,47.5,47.8,45.0,2427.0,222528090.0,4.08
2012-03-07,48.0,44.9,49.05,44.9,2314.0,207321615.0,4.09
2012-03-08,49.6,48.3,50.2,48.1,2747.0,338993968.0,4.18
2012-03-09,51.7,50.3,52.0,50.1,3824.0,458247188.0,4.33
2012-03-12,49.7,52.0,52.8,49.6,2877.0,287549023.0,4.3
2012-03-13,49.8,50.0,51.0,48.8,1796.0,196065486.0,4.28
2012-03-14,49.6,51.0,51.0,49.3,1645.0,164859670.0,4.25
2012-03-15,49.15,49.1,50.1,48.7,1421.0,135851836.0,4.27
2012-03-16,50.0,49.3,51.3,49.3,2417.0,304670400.0,4.28
2012-03-19,49.2,50.5,50.6,48.8,1409.0,136768542.0,4.27
2012-03-20,47.9,49.2,49.5,47.9,1933.0,175812900.0,4.27
2012-03-21,47.25,47.9,48.8,46.6,2274.0,227552929.0,4.18
2012-03-22,47.75,47.15,47.8,46.8,1309.0,118563812.0,4.2
2012-03-23,48.4,48.0,48.65,48.0,1408.0,137543830.0,4.25
2012-03-26,48.0,48.4,48.4,47.9,834.0,68033400.0,4.28
2012-03-27,47.1,48.3,48.4,46.2,1027.0,91269241.0,4.28
2012-03-28,46.3,47.1,47.75,46.0,1403.0,123886671.0,4.3
2012-03-29,43.7,46.2,46.2,43.1,2817.0,320601754.0,4.33
2012-03-30,45.35,43.7,45.35,43.0,2497.0,288816821.0,4.35
2012-04-02,44.0,45.35,45.35,43.8,1822.0,173544342.0,4.37
2012-04-03,41.4,44.3,44.4,41.15,2316.0,228181763.0,4.35
2012-04-05,41.6,39.1,41.6,38.8,2655.0,322505577.0,4.44
2012-04-06,44.5,44.45,44.5,43.7,1556.0,232955075.0,4.48
2012-04-09,46.5,45.1,47.55,44.2,4655.0,577561811.0,4.42
2012-04-10,45.35,46.8,47.5,45.15,3930.0,467129744.0,4.3
2012-04-11,46.0,45.0,46.8,44.5,3868.0,459752400.0,4.28
2012-04-12,47.05,45.8,47.3,45.5,4180.0,473892992.0,4.43
2012-04-13,47.95,48.5,49.2,47.65,3987.0,497982470.0,4.43
2012-04-16,49.0,47.75,49.0,47.0,3646.0,475298502.0,4.45
2012-04-17,47.15,49.5,49.55,47.15,3345.0,313680592.0,4.45
2012-04-18,47.5,48.5,48.5,46.85,2706.0,290441350.0,4.45
2012-04-19,45.25,47.0,47.0,44.2,4666.0,510247016.0,4.42
2012-04-20,43.0,43.0,44.0,42.1,4660.0,450112432.0,4.45
2012-04-23,43.8,42.8,43.8,41.95,3006.0,347878000.0,4.41
2012-04-24,44.25,43.5,44.55,42.8,2696.0,324209269.0,4.44
2012-04-25,45.2,44.8,45.65,44.6,2370.0,297270724.0,4.39
2012-04-26,44.1,45.4,45.7,44.1,1643.0,185896574.0,4.48
2012-04-27,42.0,42.9,44.25,41.8,3205.0,295722870.0,4.36
2012-04-30,41.95,40.0,42.2,39.25,2859.0,273553404.0,4.3
2012-05-02,44.25,41.95,44.45,41.95,2497.0,326519088.0,4.28
2012-05-03,44.25,44.25,45.3,43.1,1966.0,193238120.0,4.29
2012-05-04,46.35,45.1,46.85,44.8,3663.0,395702352.0,4.42
2012-05-07,45.8,45.6,46.35,45.1,1993.0,179769846.0,4.44
2012-05-08,46.15,46.5,46.8,45.85,1882.0,182006273.0,4.53
2012-05-09,46.2,45.9,46.25,45.1,1495.0,163801657.0,4.57
2012-05-10,45.85,46.7,46.8,45.8,2111.0,235894018.0,4.59
2012-05-11,44.1,46.5,46.5,44.1,2225.0,210688083.0,4.63
2012-05-14,44.1,44.2,44.4,42.65,1277.0,155994010.0,4.68
2012-05-15,44.3,43.3,44.35,43.15,1546.0,158201089.0,4.67
2012-05-16,43.4,43.95,44.25,43.2,1289.0,114149384.0,4.69
2012-05-17,43.6,43.5,44.1,43.0,1225.0,154215810.0,4.68
2012-05-18,42.0,42.5,44.0,42.0,1480.0,141986085.0,4.67
2012-05-21,42.3,42.2,43.35,42.2,730.0,61894033.0,4.67
2012-05-22,44.5,43.3,45.0,43.0,2264.0,255675973.0,4.75
2012-05-23,44.75,43.65,45.75,43.6,2851.0,329757048.0,4.72
2012-05-24,43.3,44.95,45.7,43.0,2402.0,248750400.0,4.88
2012-05-25,42.0,43.45,43.8,42.0,2093.0,190437062.0,4.88
2012-05-28,43.15,42.0,43.6,41.9,1507.0,158765568.0,4.95
2012-05-29,46.0,43.55,46.1,43.55,3569.0,454749377.0,4.95
