date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2011-01-24,107.0,99.0,108.0,99.0,2895.0,459578869.0,0.15
2011-01-25,108.5,109.0,112.5,106.0,1283.0,259759256.0,0.15
2011-01-26,118.5,109.5,119.5,109.5,1535.0,310125736.0,0.22
2011-01-27,119.0,118.5,119.0,115.0,1001.0,185508478.0,0.22
2011-01-28,127.0,119.0,129.5,119.0,1613.0,327636222.0,0.4
2011-02-08,135.5,131.0,135.5,124.0,1608.0,387375008.0,0.41
2011-02-09,131.5,135.5,141.0,131.5,1480.0,317425656.0,0.38
2011-02-10,127.0,131.5,133.5,126.0,1273.0,251289718.0,0.38
2011-02-11,120.0,127.5,129.0,119.0,1190.0,226569610.0,0.38
2011-02-14,119.5,120.5,122.5,115.0,839.0,146863779.0,0.38
2011-02-15,127.5,119.5,127.5,119.5,1498.0,273628396.0,0.38
2011-02-16,121.5,127.0,127.0,120.0,1016.0,161358669.0,0.38
2011-02-17,117.5,121.5,124.0,116.0,880.0,152748617.0,0.38
2011-02-18,119.0,118.5,121.5,117.5,646.0,113065326.0,0.38
2011-02-21,113.0,122.0,122.0,113.0,813.0,129836000.0,0.38
2011-02-22,106.0,108.5,111.5,105.5,826.0,123231118.0,0.38
2011-02-23,101.5,105.0,109.0,100.0,742.0,114858652.0,0.38
2011-02-24,101.5,101.5,104.0,100.0,553.0,89231909.0,0.39
2011-02-25,104.0,105.0,105.5,101.0,559.0,86820252.0,0.39
2011-03-01,108.0,104.5,108.5,102.5,519.0,84277450.0,0.39
2011-03-02,112.5,107.0,114.5,106.5,681.0,107976284.0,0.39
2011-03-03,119.0,114.0,119.5,110.5,1365.0,202845986.0,0.39
2011-03-04,114.5,118.5,118.5,114.0,489.0,72122762.0,0.39
2011-03-07,111.0,112.5,114.0,111.0,399.0,55300372.0,0.39
2011-03-08,111.0,109.0,113.0,109.0,249.0,34322112.0,0.39
2011-03-09,110.5,113.5,114.0,110.5,280.0,39312632.0,0.39
2011-03-10,110.5,112.0,113.5,110.0,236.0,32558100.0,0.39
2011-03-11,107.0,107.0,109.5,107.0,285.0,40387875.0,0.39
2011-03-14,103.0,105.5,107.0,102.0,312.0,44504777.0,0.39
2011-03-15,96.5,102.0,104.5,95.9,768.0,122517453.0,0.39
2011-03-16,94.0,99.0,99.8,93.0,506.0,73616106.0,0.39
2011-03-17,89.6,92.0,93.0,89.1,521.0,77966100.0,0.39
2011-03-18,91.8,92.0,92.0,90.5,267.0,29510166.0,0.4
2011-03-21,94.0,92.0,95.0,91.5,252.0,41614185.0,0.31
2011-03-22,96.8,95.4,98.6,94.5,375.0,53466072.0,0.31
2011-03-23,94.8,96.8,96.8,94.0,226.0,29345060.0,0.22
2011-03-24,94.4,94.0,96.0,94.0,191.0,23217600.0,0.22
2011-03-25,93.3,95.8,95.8,93.1,140.0,16053010.0,0.22
2011-03-28,92.5,93.0,93.0,92.0,84.0,11480280.0,0.22
2011-03-29,90.5,92.0,92.9,89.9,252.0,30718264.0,0.22
2011-03-30,94.0,94.0,96.8,93.7,427.0,81574580.0,0.22
2011-03-31,92.2,93.5,93.5,91.1,319.0,39453473.0,0.26
2011-04-01,93.6,92.2,94.7,92.2,222.0,28227369.0,0.26
2011-04-06,95.7,93.6,97.0,93.6,365.0,44496324.0,0.26
2011-04-07,94.7,95.4,96.3,94.5,166.0,18701134.0,0.26
2011-04-08,94.5,95.5,95.6,94.1,110.0,12379100.0,0.26
2011-04-11,88.5,89.0,91.5,88.5,469.0,64614657.0,0.26
2011-04-12,84.5,86.0,87.8,84.2,333.0,47897200.0,0.26
2011-04-13,83.7,85.4,85.5,83.0,243.0,34285167.0,0.26
2011-04-14,82.9,84.5,84.5,81.9,277.0,29337704.0,0.26
2011-04-15,82.9,82.9,83.1,80.6,454.0,60605625.0,0.27
2011-04-18,83.2,82.9,84.9,82.9,198.0,21399459.0,0.27
2011-04-19,80.6,82.0,82.0,80.4,165.0,19306954.0,0.27
2011-04-20,83.6,82.5,85.3,82.5,289.0,32284080.0,0.29
2011-04-21,81.7,83.6,83.6,81.0,282.0,29537759.0,0.3
2011-04-22,82.7,81.7,83.6,81.7,195.0,22129370.0,0.33
2011-04-25,82.0,82.9,83.5,82.0,135.0,12679938.0,0.33
2011-04-26,80.7,80.6,82.0,80.6,171.0,17739106.0,0.36
2011-04-27,80.6,81.0,81.5,80.0,172.0,18468319.0,0.36
2011-04-28,78.0,80.7,81.0,78.0,300.0,33733646.0,0.37
2011-04-29,76.5,76.0,79.0,75.0,330.0,40082654.0,0.59
2011-05-03,72.4,77.0,77.0,72.0,515.0,51716912.0,0.6
2011-05-04,68.9,71.5,72.0,67.5,847.0,80004688.0,0.62
2011-05-05,66.9,68.0,69.1,65.2,614.0,76240274.0,0.67
2011-05-06,71.5,66.9,71.5,66.0,307.0,31254648.0,0.67
