date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,21.44283111703715,21.576016403478373,21.642609046698986,21.44283111703715,728.0,34633723.0,13.87,393000.0,0.0,0.0,-19000.0,44.72970435018988,44.72970435018988,44.72970435018988,44.72970435018988,44.72970435018988,16.523938769142728,16.23,15.936061230857273
2018-01-03,21.642609046698986,21.576016403478373,21.84238697636082,21.50942376025776,1001.0,51624350.0,13.91,601000.0,0.0,-4000.0,477000.0,47.53171809849068,47.53171809849068,47.53171809849068,47.53171809849068,47.53171809849068,16.315646599681518,16.18,16.04435340031848
2018-01-04,21.775794333140215,21.84238697636082,21.84238697636082,21.576016403478373,926.0,45736315.0,14.13,1073000.0,0.0,102000.0,-271000.0,49.37436606806746,49.37436606806746,49.37436606806746,49.37436606806746,49.37436606806746,16.40390719430925,16.21,16.01609280569075
2018-01-05,21.908979619581434,22.042164906022663,22.108757549243276,21.775794333140215,1277.0,63159477.0,14.09,-208000.0,0.0,52000.0,333000.0,51.219289450457076,51.219289450457076,51.219289450457076,51.219289450457076,51.219289450457076,16.525680975050097,16.250000000000004,15.974319024949912
2018-01-08,20.51053411194858,21.7092016899196,21.7092016899196,20.377348825507354,3917.0,158241552.0,13.69,-1978950.0,0.0,275000.0,-561000.0,36.27222176647713,36.27222176647713,36.27222176647713,36.27222176647713,36.27222176647713,16.856726188107043,16.110000000000003,15.363273811892965
2018-01-09,19.97779296618368,20.443941468727967,20.443941468727967,19.778015036521843,2596.0,112051799.0,13.55,-381000.0,0.0,501000.0,-1147000.0,32.393922115947944,32.393922115947944,32.393922115947944,32.393922115947944,32.393922115947944,17.051722858518573,15.890000000000004,14.728277141481435
2018-01-10,19.644829750080618,19.97779296618368,20.110978252624903,19.511644463639396,1319.0,59974560.0,13.47,-399000.0,0.0,174000.0,-695000.0,30.219148168092257,30.219148168092257,30.219148168092257,30.219148168092257,30.219148168092257,16.977659900697827,15.590000000000003,14.20234009930218
2018-01-11,19.844607679742456,19.644829750080618,20.110978252624903,19.644829750080618,663.0,29111681.0,13.45,-97000.0,0.0,-123000.0,24000.0,33.1203664580038,33.1203664580038,33.1203664580038,33.1203664580038,33.1203664580038,16.528006514642662,15.300000000000002,14.071993485357343
2018-01-12,19.97779296618368,19.91120032296307,20.177570895845516,19.844607679742456,614.0,26573575.0,13.44,-19000.0,0.0,-41000.0,-7000.0,35.058830154781816,35.058830154781816,35.058830154781816,35.058830154781816,35.058830154781816,15.440813184576593,15.010000000000002,14.57918681542341
2018-01-15,19.844607679742456,20.044385609404294,20.044385609404294,19.778015036521843,620.0,33115480.0,13.37,-336000.0,0.0,401000.0,-40000.0,33.9976304524155,33.9976304524155,33.9976304524155,33.9976304524155,33.9976304524155,15.093303027811512,14.910000000000002,14.726696972188492
