date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,22.3,22.8,22.95,22.3,635.0,48085265.0,0.02
2007-04-24,22.55,22.5,22.95,22.25,738.0,55104749.0,0.02
2007-04-25,22.95,22.6,23.35,22.55,1308.0,97047387.0,0.01
2007-04-26,23.1,23.3,23.3,22.8,718.0,52306888.0,0.01
2007-04-27,23.1,23.5,23.85,23.1,1586.0,143030130.0,0.02
2007-04-30,22.35,23.2,23.4,22.3,711.0,49164330.0,0.02
2007-05-02,22.4,22.7,22.95,22.4,434.0,34610698.0,0.02
2007-05-03,21.75,22.5,22.8,20.9,861.0,58458274.0,0.02
2007-05-04,22.0,21.75,22.2,21.75,516.0,42021012.0,0.02
2007-05-07,22.1,22.45,22.45,22.05,484.0,37960138.0,0.02
2007-05-08,22.15,22.2,22.35,22.1,386.0,27194481.0,0.02
2007-05-09,22.1,22.15,22.5,22.0,458.0,31351131.0,0.02
2007-05-10,22.15,22.2,22.5,22.15,592.0,57948637.0,0.02
2007-05-11,21.55,21.6,22.05,21.5,841.0,63923881.0,0.03
2007-05-14,20.8,21.65,21.7,20.7,931.0,63030116.0,0.03
2007-05-15,20.95,20.8,21.2,20.7,386.0,21545271.0,0.03
2007-05-16,20.85,20.95,21.15,20.8,237.0,13062300.0,0.03
2007-05-17,21.05,20.95,21.5,20.85,468.0,41096673.0,0.03
2007-05-18,21.0,21.1,21.3,20.9,278.0,18947986.0,0.03
2007-05-21,21.05,21.2,21.4,21.05,471.0,37327808.0,0.03
2007-05-22,21.6,21.1,21.7,21.1,843.0,71150764.0,0.02
2007-05-23,21.75,21.8,22.0,21.6,1042.0,97905006.0,0.02
2007-05-24,21.85,22.0,22.25,21.75,659.0,47744380.0,0.02
2007-05-25,21.8,21.85,22.15,21.75,548.0,47155140.0,0.02
2007-05-28,21.9,22.15,22.25,21.85,377.0,25860757.0,0.02
2007-05-29,22.1,22.0,22.5,21.85,1223.0,109146504.0,0.02
2007-05-30,21.9,22.1,22.4,21.9,737.0,56297015.0,0.07
2007-05-31,21.9,22.1,22.15,21.9,563.0,37527043.0,0.07
2007-06-01,22.0,22.0,22.1,21.9,546.0,44879798.0,0.07
2007-06-04,22.5,22.05,22.7,22.05,1055.0,83353414.0,0.07
2007-06-05,22.8,22.5,23.15,22.25,2216.0,185949825.0,0.07
2007-06-06,22.8,22.75,23.5,22.65,2050.0,196625882.0,0.07
2007-06-07,22.55,22.8,22.95,22.55,703.0,54176105.0,0.07
2007-06-08,23.0,22.5,23.0,22.3,1022.0,97193740.0,0.07
2007-06-11,24.6,23.45,24.6,23.2,3438.0,367500185.0,0.06
2007-06-12,23.75,24.9,24.9,23.7,3046.0,247159640.0,0.06
2007-06-13,23.6,23.8,24.2,23.6,1294.0,106093948.0,0.06
2007-06-14,23.25,23.9,24.15,23.25,1126.0,91100536.0,0.06
2007-06-15,22.9,23.35,23.65,22.9,979.0,80092262.0,0.06
2007-06-20,22.75,23.4,23.4,22.75,700.0,52729502.0,0.1
2007-06-21,22.85,22.85,23.25,22.85,609.0,47074110.0,0.1
2007-06-22,23.25,23.0,23.55,23.0,1036.0,85481942.0,0.1
2007-06-23,23.65,23.5,24.0,23.25,1377.0,122036857.0,0.1
2007-06-25,23.5,23.95,23.95,23.5,949.0,70947536.0,0.09
2007-06-26,23.2,23.7,23.75,23.2,765.0,57703851.0,0.09
2007-06-27,23.35,23.2,23.85,23.2,950.0,94799369.0,0.09
2007-06-28,23.5,23.6,23.9,23.4,1165.0,108512375.0,0.09
2007-06-29,24.05,23.7,24.7,23.5,2764.0,255610626.0,0.1
2007-07-02,25.7,24.2,25.7,24.1,3820.0,405145031.0,0.11
2007-07-03,25.0,25.8,25.95,25.0,3370.0,421011773.0,0.12
2007-07-04,24.35,25.2,25.65,24.35,2512.0,290718405.0,0.12
2007-07-05,24.85,24.5,25.3,24.45,1529.0,156023079.0,0.12
2007-07-06,24.65,25.2,25.3,24.5,1317.0,128884826.0,0.12
2007-07-09,24.8,25.2,25.2,24.8,1320.0,127921483.0,0.12
2007-07-10,26.5,25.0,26.5,24.85,4469.0,498620775.0,0.13
2007-07-11,25.1,26.0,26.25,25.1,2562.0,230803182.0,0.1
2007-07-12,25.1,25.2,25.8,25.0,1955.0,152844989.0,0.1
2007-07-13,25.5,25.45,26.35,25.1,2769.0,276026792.0,0.09
2007-07-16,25.2,25.5,26.1,25.2,1738.0,165072214.0,0.09
2007-07-17,25.35,25.3,25.6,25.2,1001.0,94528345.0,0.09
2007-07-18,24.8,25.35,25.5,24.8,1453.0,125669212.0,0.09
2007-07-19,24.85,24.85,25.3,24.8,1222.0,105663164.0,0.09
2007-07-20,25.1,25.0,25.3,25.0,735.0,62261143.0,0.09
2007-07-23,25.8,25.5,26.2,25.45,2230.0,192758234.0,0.1
2007-07-24,25.5,26.1,26.5,25.45,2376.0,248007785.0,0.14
2007-07-25,25.75,25.45,25.95,25.45,1214.0,122001060.0,0.14
2007-07-26,24.7,26.2,26.2,24.7,1698.0,163432775.0,0.14
2007-07-27,23.8,23.8,24.5,23.7,1283.0,109515107.0,0.14
2007-07-30,24.15,24.0,24.35,23.85,646.0,49285554.0,0.14
2007-07-31,24.45,24.35,24.8,24.25,770.0,67876932.0,0.14
2007-08-01,24.0,24.5,24.85,23.95,791.0,63245312.0,0.14
2007-08-02,23.5,24.35,24.5,22.8,755.0,57333792.0,0.14
2007-08-03,23.65,23.8,24.15,23.5,503.0,40507513.0,0.14
2007-08-06,23.4,23.4,23.5,22.8,313.0,21075948.0,0.13
2007-08-07,23.45,23.7,23.95,23.45,502.0,42103982.0,0.09
2007-08-08,23.9,23.5,24.05,23.5,492.0,44640053.0,0.09
2007-08-09,24.0,24.1,24.2,23.85,602.0,49174298.0,0.09
2007-08-10,24.05,23.4,24.55,23.4,1122.0,106055796.0,0.09
2007-08-13,23.85,24.2,24.5,23.85,486.0,42280608.0,0.09
2007-08-14,23.9,24.0,24.25,23.85,330.0,24353089.0,0.09
2007-08-15,22.6,23.85,23.9,22.45,727.0,61886045.0,0.09
2007-08-16,21.4,22.5,22.6,21.05,842.0,77685724.0,0.03
2007-08-17,20.6,21.1,21.8,20.1,614.0,51035592.0,0.02
2007-08-20,21.55,21.4,21.7,21.1,400.0,28650300.0,0.03
2007-08-21,21.35,21.55,21.7,21.25,307.0,22391650.0,0.02
2007-08-22,21.55,21.3,21.55,21.3,208.0,13831596.0,0.02
2007-08-23,22.2,21.9,22.35,21.8,449.0,34551959.0,0.04
2007-08-24,21.95,22.2,22.2,21.95,263.0,19431422.0,0.04
2007-08-27,22.45,22.3,22.6,22.25,412.0,30263724.0,0.04
2007-08-28,22.35,22.45,22.55,22.3,196.0,11805211.0,0.04
2007-08-29,22.8,22.0,23.0,22.0,931.0,75396103.0,0.17
2007-08-30,22.9,23.45,23.45,22.85,499.0,39490968.0,0.17
2007-08-31,23.05,23.0,23.45,22.9,443.0,36029729.0,0.17
