date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,74.16564870334166,73.92524141418983,74.16564870334166,73.92524141418983,12.0,369460.0,0.08,0.0,0.0,0.0,0.0,71.82203219900414,71.82203219900414,71.82203219900414,71.82203219900414,71.82203219900414,31.10381811921503,30.839999999999947,30.576181880784862
2018-01-03,74.40605599249349,74.28585234791757,74.52625963706942,74.04544505876574,15.0,639401.0,0.08,0.0,0.0,0.0,0.0,73.07534551864305,73.07534551864305,73.07534551864305,73.07534551864305,73.07534551864305,31.071660919526185,30.829999999999945,30.588339080473705
2018-01-04,74.16564870334166,74.40605599249349,74.40605599249349,74.04544505876574,9.0,121473.0,0.08,0.0,0.0,0.0,0.0,69.73504342536845,69.73504342536845,69.73504342536845,69.73504342536845,69.73504342536845,31.071660919526185,30.829999999999945,30.588339080473705
2018-01-05,74.16564870334166,74.16564870334166,74.16564870334166,74.16564870334166,3.0,74000.0,0.08,0.0,0.0,0.0,0.0,69.73504342536843,69.73504342536843,69.73504342536843,69.73504342536843,69.73504342536843,31.053238075852217,30.819999999999943,30.58676192414767
2018-01-08,74.76666692622126,74.16564870334166,74.76666692622126,74.16564870334166,18.0,528827.0,0.08,0.0,0.0,0.0,0.0,73.27675677269784,73.27675677269784,73.27675677269784,73.27675677269784,73.27675677269784,31.115959179494308,30.91999999999994,30.724040820505575
2018-01-09,75.00707421537308,74.52625963706942,75.00707421537308,74.28585234791757,17.0,567074.0,0.08,0.0,0.0,0.0,0.0,74.5592299207805,74.5592299207805,74.5592299207805,74.5592299207805,74.5592299207805,31.268567765594366,30.98999999999994,30.711432234405518
2018-01-10,74.76666692622126,75.24748150452493,75.60809243825268,74.76666692622126,23.0,1298594.0,0.08,0.0,0.0,0.0,0.0,70.89518700271957,70.89518700271957,70.89518700271957,70.89518700271957,70.89518700271957,31.307054001936024,31.019999999999943,30.73294599806386
2018-01-11,76.56972159486003,75.96870337198044,77.77175804061922,75.96870337198044,37.0,1698929.0,0.08,0.0,0.0,0.0,0.0,79.16503954086232,79.16503954086232,79.16503954086232,79.16503954086232,79.16503954086232,31.891118469443576,31.219999999999942,30.548881530556308
2018-01-12,78.49297990807472,77.53135075146737,78.49297990807472,77.53135075146737,32.0,1552559.0,0.08,0.0,0.0,0.0,0.0,84.29206482927991,84.29206482927991,84.29206482927991,84.29206482927991,84.29206482927991,32.78764233116747,31.579999999999945,30.372357668832425
2018-01-15,78.85359084180247,78.3727762634988,78.85359084180247,78.3727762634988,12.0,494893.0,0.08,0.0,0.0,0.0,0.0,85.03562695534531,85.03562695534531,85.03562695534531,85.03562695534531,85.03562695534531,33.3350618361144,31.91999999999995,30.5049381638855
2018-01-16,77.29094346231554,76.93033252858778,77.65155439604328,76.93033252858778,25.0,745752.0,0.08,0.0,0.0,0.0,0.0,69.64968476201209,69.64968476201209,69.64968476201209,69.64968476201209,69.64968476201209,33.32885191882691,32.10999999999995,30.891148081172986
2018-01-17,77.89196168519513,77.89196168519513,77.89196168519513,77.89196168519513,6.0,32560.0,0.08,0.0,0.0,0.0,0.0,71.76566712913493,71.76566712913493,71.76566712913493,71.76566712913493,71.76566712913493,33.052934843178,32.369999999999955,31.68706515682191
2018-01-18,78.3727762634988,78.85359084180247,78.85359084180247,78.3727762634988,22.0,170604.0,0.08,0.0,0.0,0.0,0.0,73.36547720742503,73.36547720742503,73.36547720742503,73.36547720742503,73.36547720742503,32.9698888751985,32.51999999999995,32.07011112480141
2018-01-19,78.01216532977105,78.85359084180247,78.9737944863784,78.01216532977105,14.0,468436.0,0.08,0.0,0.0,0.0,0.0,70.15481703387123,70.15481703387123,70.15481703387123,70.15481703387123,70.15481703387123,32.911740662932694,32.47999999999995,32.0482593370672
