date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2022-08-25,20.5,21.25,21.25,20.25,1021.0,50866109.0,14.92
2022-08-26,20.25,20.6,20.7,20.2,927.0,43406841.0,14.66
2022-08-29,19.1,19.75,19.75,19.1,1496.0,63986263.0,14.12
2022-08-30,20.65,19.25,20.95,19.25,2893.0,119152105.0,14.15
2022-08-31,20.15,20.35,20.6,20.0,1489.0,57146832.0,13.82
2022-09-01,19.7,20.1,20.1,19.6,1049.0,44403981.0,13.47
2022-09-02,19.85,19.95,20.05,19.7,638.0,27894771.0,13.33
2022-09-05,19.6,20.25,20.25,19.6,689.0,21333063.0,13.24
2022-09-06,19.3,19.8,19.8,19.25,555.0,26016923.0,13.2
2022-09-07,19.05,19.4,19.4,18.95,786.0,21125401.0,13.24
2022-09-08,19.55,19.3,19.55,19.15,653.0,24013288.0,13.42
2022-09-12,19.65,19.8,19.95,19.5,732.0,23725162.0,13.4
2022-09-13,19.7,19.85,19.9,19.65,600.0,13467927.0,13.36
2022-09-14,19.3,19.05,19.45,19.05,864.0,26441481.0,13.31
2022-09-15,19.35,19.45,19.6,19.3,666.0,19672761.0,13.25
2022-09-16,19.15,19.25,19.35,19.1,853.0,22927563.0,13.21
2022-09-19,18.9,19.15,19.2,18.9,664.0,23471948.0,13.15
2022-09-20,18.85,19.05,19.15,18.7,895.0,20012782.0,13.27
2022-09-21,18.6,18.7,19.0,18.5,897.0,25903868.0,13.26
2022-09-22,18.65,18.35,18.65,18.25,664.0,13471336.0,13.22
2022-09-23,18.3,18.6,18.7,18.3,555.0,17370806.0,13.07
2022-09-26,17.3,18.0,18.0,17.2,842.0,34627516.0,13.01
2022-09-27,17.55,17.3,17.55,16.95,487.0,20219816.0,13.07
2022-09-28,17.45,17.6,18.25,17.4,1082.0,40473662.0,13.07
2022-09-29,17.2,17.65,17.85,17.2,630.0,18353037.0,12.98
2022-09-30,17.15,16.75,17.15,16.6,508.0,17427761.0,13.05
2022-10-03,17.15,16.9,17.3,16.85,267.0,8636986.0,13.1
2022-10-04,17.75,17.55,17.75,17.35,350.0,9319411.0,13.14
2022-10-05,17.6,17.85,18.05,17.55,530.0,21981320.0,13.08
2022-10-06,17.95,17.7,17.95,17.55,336.0,10507861.0,13.14
