date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,48.479077296155026,47.887869036445814,48.479077296155026,47.78933432649428,21.0,726601.0,0.08,0.0,0.0,0.0,0.0,55.33931851279197,55.33931851279197,55.33931851279197,55.33931851279197,55.33931851279197,24.67649110635318,24.550000000000068,24.423508893646957
2018-01-03,48.38054258620349,48.28200787625195,48.38054258620349,48.28200787625195,7.0,83041.0,0.08,0.0,0.0,0.0,0.0,51.79239414886101,51.79239414886101,51.79239414886101,51.79239414886101,51.79239414886101,24.64999999991613,24.570000000000068,24.490000000084006
2018-01-04,48.28200787625195,47.887869036445814,48.28200787625195,47.887869036445814,9.0,159266.0,0.08,0.0,0.0,0.0,0.0,48.448279464591906,48.448279464591906,48.448279464591906,48.448279464591906,48.448279464591906,24.64999999991613,24.570000000000068,24.490000000084006
2018-01-05,48.28200787625195,47.887869036445814,48.28200787625195,47.887869036445814,18.0,743730.0,0.08,0.0,0.0,0.0,0.0,48.448279464591906,48.448279464591906,48.448279464591906,48.448279464591906,48.448279464591906,24.639442719025283,24.550000000000068,24.460557280974854
2018-01-08,48.28200787625195,48.28200787625195,48.28200787625195,48.28200787625195,8.0,33465.0,0.08,0.0,0.0,0.0,0.0,48.4482794645919,48.4482794645919,48.4482794645919,48.4482794645919,48.4482794645919,24.609999999918973,24.53000000000007,24.450000000081165
2018-01-09,48.28200787625195,47.69079961654274,48.28200787625195,47.69079961654274,12.0,196042.0,0.08,0.0,0.0,0.0,0.0,48.4482794645919,48.4482794645919,48.4482794645919,48.4482794645919,48.4482794645919,24.549999999835887,24.51000000000007,24.47000000016425
2018-01-10,48.183473166300416,47.69079961654274,48.183473166300416,47.69079961654274,9.0,231395.0,0.08,0.0,0.0,0.0,0.0,44.576916154810384,44.576916154810384,44.576916154810384,44.576916154810384,44.576916154810384,24.529999999824522,24.490000000000073,24.450000000175624
2018-01-11,48.183473166300416,47.887869036445814,48.183473166300416,47.2966607767366,14.0,531250.0,0.08,0.0,0.0,0.0,0.0,44.576916154810384,44.576916154810384,44.576916154810384,44.576916154810384,44.576916154810384,24.52898979471499,24.48000000000007,24.43101020528515
2018-01-12,47.887869036445814,47.78933432649428,47.887869036445814,47.78933432649428,12.0,348184.0,0.08,0.0,0.0,0.0,0.0,34.87966755202661,34.87966755202661,34.87966755202661,34.87966755202661,34.87966755202661,24.58696938451922,24.440000000000072,24.293030615480923
2018-01-15,47.887869036445814,47.887869036445814,47.887869036445814,47.887869036445814,3.0,73045.0,0.08,0.0,0.0,0.0,0.0,34.87966755202662,34.87966755202662,34.87966755202662,34.87966755202662,34.87966755202662,24.567332005265502,24.40000000000007,24.232667994734637
2018-01-16,48.08493845634888,47.69079961654274,48.08493845634888,47.493730196639675,7.0,277536.0,0.08,0.0,0.0,0.0,0.0,44.2556626918806,44.2556626918806,44.2556626918806,44.2556626918806,44.2556626918806,24.51564659961035,24.38000000000007,24.24435340038979
2018-01-17,48.08493845634888,48.08493845634888,48.08493845634888,48.08493845634888,8.0,225625.0,0.08,0.0,0.0,0.0,0.0,44.255662691880595,44.255662691880595,44.255662691880595,44.255662691880595,44.255662691880595,24.489999999943322,24.37000000000007,24.250000000056815
2018-01-18,48.183473166300416,48.28200787625195,48.28200787625195,47.78933432649428,5.0,176226.0,0.08,0.0,0.0,0.0,0.0,48.551180737643215,48.551180737643215,48.551180737643215,48.551180737643215,48.551180737643215,24.489999999943322,24.37000000000007,24.250000000056815
2018-01-19,47.98640374639735,47.98640374639735,47.98640374639735,47.98640374639735,6.0,62543.0,0.08,0.0,0.0,0.0,0.0,41.64016459318703,41.64016459318703,41.64016459318703,41.64016459318703,41.64016459318703,24.481980390203386,24.38000000000007,24.278019609796754
2018-01-22,47.887869036445814,47.592264906591204,47.887869036445814,47.2966607767366,10.0,506196.0,0.08,0.0,0.0,0.0,0.0,38.67577155052081,38.67577155052081,38.67577155052081,38.67577155052081,38.67577155052081,24.481980390203386,24.38000000000007,24.278019609796754
2018-01-23,47.98640374639735,47.887869036445814,47.98640374639735,47.887869036445814,4.0,49617.0,0.08,0.0,0.0,0.0,0.0,43.04252581634532,43.04252581634532,43.04252581634532,43.04252581634532,43.04252581634532,24.471980390205616,24.37000000000007,24.26801960979452
2018-01-24,47.98640374639735,47.98640374639735,47.98640374639735,47.887869036445814,7.0,123415.0,0.08,0.0,0.0,0.0,0.0,43.04252581634532,43.04252581634532,43.04252581634532,43.04252581634532,43.04252581634532,24.45797958964804,24.360000000000063,24.262020410352086
2018-01-25,48.183473166300416,47.887869036445814,48.183473166300416,47.887869036445814,6.0,316750.0,0.08,0.0,0.0,0.0,0.0,51.11651531148228,51.11651531148228,51.11651531148228,51.11651531148228,51.11651531148228,24.457979589645717,24.360000000000063,24.26202041035441
2018-01-26,48.183473166300416,48.183473166300416,48.183473166300416,48.183473166300416,3.0,25640.0,0.08,0.0,0.0,0.0,0.0,51.11651531148228,51.11651531148228,51.11651531148228,51.11651531148228,51.11651531148228,24.499999999945214,24.380000000000067,24.26000000005492
2018-01-29,48.08493845634888,47.78933432649428,48.08493845634888,47.78933432649428,12.0,391017.0,0.08,0.0,0.0,0.0,0.0,47.23384818643023,47.23384818643023,47.23384818643023,47.23384818643023,47.23384818643023,24.489442719020197,24.40000000000007,24.310557280979943
2018-01-30,48.183473166300416,47.78933432649428,48.183473166300416,47.78933432649428,23.0,1824422.0,0.08,0.0,0.0,0.0,0.0,51.223748316996755,51.223748316996755,51.223748316996755,51.223748316996755,51.223748316996755,24.49999999991329,24.42000000000007,24.34000000008685
2018-01-31,48.28200787625195,47.98640374639735,48.28200787625195,47.98640374639735,10.0,1812500.0,0.08,0.0,0.0,0.0,0.0,54.896577916787756,54.896577916787756,54.896577916787756,54.896577916787756,54.896577916787756,24.513245553094833,24.450000000000067,24.3867544469053
2018-02-01,48.38054258620349,48.38054258620349,48.38054258620349,48.28200787625195,5.0,343450.0,0.08,0.0,0.0,0.0,0.0,58.27974894723745,58.27974894723745,58.27974894723745,58.27974894723745,58.27974894723745,24.571980390203382,24.470000000000066,24.36801960979675
2018-02-02,48.38054258620349,48.38054258620349,48.479077296155026,48.28200787625195,9.0,2458000.0,0.08,0.0,0.0,0.0,0.0,58.27974894723745,58.27974894723745,58.27974894723745,58.27974894723745,58.27974894723745,24.606619037837493,24.490000000000066,24.37338096216264
2018-02-05,48.479077296155026,48.38054258620349,48.77468142600962,48.183473166300416,14.0,2451525.0,0.08,0.0,0.0,0.0,0.0,61.618653701926476,61.618653701926476,61.618653701926476,61.618653701926476,61.618653701926476,24.63198039020338,24.530000000000065,24.42801960979675
2018-02-06,48.479077296155026,47.887869036445814,48.479077296155026,45.72010541751205,25.0,3496250.0,0.08,0.0,0.0,0.0,0.0,61.61865370192648,61.61865370192648,61.61865370192648,61.61865370192648,61.61865370192648,24.63483314764108,24.560000000000066,24.485166852359054
2018-02-07,48.87321613596116,48.08493845634888,48.87321613596116,48.08493845634888,10.0,2261401.0,0.08,0.0,0.0,0.0,0.0,72.01030633344715,72.01030633344715,72.01030633344715,72.01030633344715,72.01030633344715,24.80547236987199,24.620000000000065,24.43452763012814
2018-02-08,48.87321613596116,48.87321613596116,48.87321613596116,48.479077296155026,11.0,1784921.0,0.07,-3000.0,0.0,0.0,0.0,72.01030633344715,72.01030633344715,72.01030633344715,72.01030633344715,72.01030633344715,24.885406592253133,24.670000000000066,24.454593407746998
2018-02-09,48.676146716058085,47.2966607767366,48.87321613596116,47.2966607767366,10.0,1981959.0,0.07,0.0,0.0,0.0,0.0,62.23873231895961,62.23873231895961,62.23873231895961,62.23873231895961,62.23873231895961,24.878885438159802,24.700000000000067,24.52111456184033
2018-02-12,48.87321613596116,48.38054258620349,48.87321613596116,48.38054258620349,14.0,1575413.0,0.07,0.0,0.0,0.0,0.0,67.05338875616921,67.05338875616921,67.05338875616921,67.05338875616921,67.05338875616921,24.899999999960084,24.740000000000062,24.58000000004004
2018-02-21,49.16882026581576,48.87321613596116,49.16882026581576,47.592264906591204,29.0,3379111.0,0.07,0.0,0.0,0.0,0.0,72.68030580532219,72.68030580532219,72.68030580532219,72.68030580532219,72.68030580532219,24.969999999958663,24.810000000000063,24.650000000041462
2018-02-22,49.16882026581576,48.87321613596116,49.16882026581576,48.676146716058085,8.0,2294550.0,0.07,-1000.0,0.0,0.0,0.0,72.6803058053222,72.6803058053222,72.6803058053222,72.6803058053222,72.6803058053222,25.033907194262998,24.840000000000064,24.64609280573713
2018-02-23,49.16882026581576,48.971750845912695,49.16882026581576,48.971750845912695,8.0,3043000.0,0.07,0.0,0.0,0.0,0.0,72.6803058053222,72.6803058053222,72.6803058053222,72.6803058053222,72.6803058053222,25.075912602787337,24.870000000000065,24.664087397212793
2018-02-26,49.8585632354765,48.971750845912695,50.25270207528264,48.676146716058085,42.0,4680352.0,0.07,0.0,0.0,0.0,0.0,81.75922126615077,81.75922126615077,81.75922126615077,81.75922126615077,81.75922126615077,25.321058907125426,24.990000000000062,24.6589410928747
2018-02-27,50.154167365331105,49.76002852552497,50.843910334991854,49.5629591056219,38.0,3546074.0,0.07,0.0,0.0,0.0,0.0,84.18492275110574,84.18492275110574,84.18492275110574,84.18492275110574,84.18492275110574,25.547083130066046,25.120000000000065,24.692916869934084
2018-03-01,50.154167365331105,49.46442439567037,50.154167365331105,49.365889685718834,10.0,1832604.0,0.07,0.0,0.0,0.0,0.0,84.18492275110574,84.18492275110574,84.18492275110574,84.18492275110574,84.18492275110574,25.674312667649605,25.220000000000063,24.76568733235052
2018-03-02,49.46442439567037,49.66149381557344,49.66149381557344,49.2673549757673,15.0,451700.0,0.07,0.0,0.0,0.0,0.0,61.90680400052383,61.90680400052383,61.90680400052383,61.90680400052383,61.90680400052383,25.64496835314651,25.250000000000064,24.855031646853618
2018-03-05,50.154167365331105,49.66149381557344,50.154167365331105,49.2673549757673,28.0,3047045.0,0.07,-2000.0,0.0,0.0,0.0,70.35524757648186,70.35524757648186,70.35524757648186,70.35524757648186,70.35524757648186,25.625680975018813,25.350000000000062,25.07431902498131
2018-03-06,55.080902862907834,49.8585632354765,55.080902862907834,49.8585632354765,283.0,22828644.0,0.15,34000.0,0.0,0.0,0.0,89.04491694988444,89.04491694988444,89.04491694988444,89.04491694988444,89.04491694988444,27.967678136108688,25.880000000000063,23.792321863891438
2018-03-07,52.1248615643618,54.09555576339249,54.29262518329556,51.632188014604125,273.0,10473038.0,0.1,-20000.0,0.0,0.0,0.0,63.27040969765125,63.27040969765125,63.27040969765125,63.27040969765125,63.27040969765125,28.156150283574604,26.080000000000062,24.00384971642552
2018-03-08,52.22339627431334,52.1248615643618,52.81460453402254,51.238049174797986,177.0,15945723.0,0.13,13000.0,0.0,0.0,0.0,63.64813094235292,63.64813094235292,63.64813094235292,63.64813094235292,63.64813094235292,28.27937176012577,26.290000000000067,24.300628239874364
2018-03-09,51.8292574345072,52.420465694216404,54.588229313150165,51.8292574345072,194.0,9877069.0,0.09,-16000.0,0.0,9000.0,0.0,60.948151001496534,60.948151001496534,60.948151001496534,60.948151001496534,60.948151001496534,28.140714127331467,26.53000000000007,24.91928587266867
2018-03-12,51.632188014604125,51.238049174797986,51.8292574345072,51.238049174797986,70.0,6230848.0,0.09,0.0,0.0,0.0,0.0,59.58707726356691,59.58707726356691,59.58707726356691,59.58707726356691,59.58707726356691,27.96778880255441,26.68000000000007,25.392211197445732
2018-03-13,51.53365330465259,51.632188014604125,51.927792144458735,50.64684091508878,62.0,6140771.0,0.09,0.0,0.0,0.0,0.0,58.87907155351997,58.87907155351997,58.87907155351997,58.87907155351997,58.87907155351997,26.59276363391222,26.320000000000068,26.047236366087915
2018-03-14,51.43511859470106,50.94244504494339,51.73072272455566,50.74537562504032,33.0,3097624.0,0.09,-2000.0,0.0,0.0,0.0,58.135182107790484,58.135182107790484,58.135182107790484,58.135182107790484,58.135182107790484,26.532842712448833,26.250000000000068,25.967157287551302
2018-03-15,51.43511859470106,51.43511859470106,52.026326854410264,51.04097975489492,32.0,2307612.0,0.09,0.0,0.0,0.0,0.0,58.135182107790484,58.135182107790484,58.135182107790484,58.135182107790484,58.135182107790484,26.319666295423374,26.170000000000066,26.020333704576757
2018-03-16,51.43511859470106,51.238049174797986,52.91313924397408,51.238049174797986,54.0,3797533.0,0.09,0.0,0.0,0.0,0.0,58.135182107790484,58.135182107790484,58.135182107790484,58.135182107790484,58.135182107790484,26.209999999904763,26.13000000000007,26.050000000095377
2018-03-19,51.632188014604125,51.33658388474952,51.73072272455566,50.843910334991854,44.0,4123046.0,0.09,0.0,0.0,0.0,0.0,59.41599700722394,59.41599700722394,59.41599700722394,59.41599700722394,59.41599700722394,26.209999999904763,26.13000000000007,26.050000000095377
2018-03-20,51.53365330465259,51.927792144458735,51.927792144458735,51.33658388474952,37.0,3608194.0,0.09,0.0,0.0,0.0,0.0,58.45305732592592,58.45305732592592,58.45305732592592,58.45305732592592,58.45305732592592,26.209999999904763,26.13000000000007,26.050000000095377
2018-03-21,51.927792144458735,52.420465694216404,52.420465694216404,51.53365330465259,21.0,1298643.0,0.09,-1000.0,0.0,0.0,0.0,61.16431817987468,61.16431817987468,61.16431817987468,61.16431817987468,61.16431817987468,26.365472369869543,26.18000000000007,25.994527630130598
2018-03-22,51.53365330465259,51.927792144458735,52.81460453402254,51.238049174797986,62.0,6814854.0,0.01,-29000.0,0.0,0.0,0.0,57.14808777757794,57.14808777757794,57.14808777757794,57.14808777757794,57.14808777757794,26.36204650529554,26.190000000000072,26.017953494704603
2018-03-23,51.632188014604125,51.238049174797986,51.8292574345072,51.04097975489492,45.0,3041601.0,0.01,0.0,0.0,0.0,0.0,57.89248506839022,57.89248506839022,57.89248506839022,57.89248506839022,57.89248506839022,26.35696938451458,26.210000000000072,26.063030615485562
2018-03-26,51.927792144458735,51.632188014604125,51.927792144458735,51.43511859470106,10.0,710097.0,0.01,0.0,0.0,0.0,0.0,60.130101513765645,60.130101513765645,60.130101513765645,60.130101513765645,60.130101513765645,26.423303027755452,26.240000000000073,26.056696972244694
2018-03-27,51.632188014604125,52.026326854410264,52.026326854410264,51.632188014604125,17.0,710976.0,0.01,0.0,0.0,0.0,0.0,56.875229760693536,56.875229760693536,56.875229760693536,56.875229760693536,56.875229760693536,26.41733200526414,26.250000000000068,26.082667994735996
2018-03-28,51.238049174797986,50.64684091508878,51.632188014604125,50.548306205137244,63.0,4125584.0,0.01,0.0,0.0,0.0,0.0,52.773375394625,52.773375394625,52.773375394625,52.773375394625,52.773375394625,26.404499443173265,26.18000000000007,25.955500556826877
2018-03-29,51.13951446484645,50.843910334991854,51.13951446484645,50.449771495185715,28.0,1611699.0,0.01,0.0,0.0,-1000.0,0.0,51.768193233122204,51.768193233122204,51.768193233122204,51.768193233122204,51.768193233122204,26.43257477674311,26.140000000000065,25.84742522325702
2018-03-30,51.53365330465259,51.04097975489492,51.53365330465259,51.04097975489492,8.0,208568.0,0.01,0.0,0.0,0.0,0.0,55.42549739770273,55.42549739770273,55.42549739770273,55.42549739770273,55.42549739770273,26.417054001864855,26.130000000000063,25.84294599813527
2018-03-31,50.94244504494339,50.94244504494339,50.94244504494339,50.94244504494339,3.0,62531.0,0.01,0.0,0.0,0.0,0.0,49.37723953373252,49.37723953373252,49.37723953373252,49.37723953373252,49.37723953373252,26.287681974506636,26.030000000000065,25.772318025493494
2018-04-02,51.04097975489492,50.843910334991854,51.04097975489492,50.64684091508878,10.0,311882.0,0.01,0.0,0.0,0.0,0.0,50.34970890467848,50.34970890467848,50.34970890467848,50.34970890467848,50.34970890467848,26.17591260278623,25.970000000000063,25.764087397213896
2018-04-03,50.449771495185715,50.548306205137244,51.13951446484645,50.05563265537957,16.0,742466.0,0.01,0.0,0.0,4000.0,0.0,44.79005636163335,44.79005636163335,44.79005636163335,44.79005636163335,44.79005636163335,26.244400902913988,25.89000000000006,25.535599097086134
2018-04-09,50.35123678523418,50.25270207528264,51.13951446484645,50.05563265537957,24.0,829262.0,0.01,0.0,0.0,-4000.0,0.0,43.91960885951129,43.91960885951129,43.91960885951129,43.91960885951129,43.91960885951129,26.24543082112664,25.81000000000006,25.37456917887348
2018-04-10,50.64684091508878,50.25270207528264,50.64684091508878,50.25270207528264,8.0,208331.0,0.01,0.0,0.0,0.0,0.0,47.23268853032766,47.23268853032766,47.23268853032766,47.23268853032766,47.23268853032766,25.99276363391804,25.720000000000056,25.44723636608207
2018-04-11,52.420465694216404,53.405812793731755,53.405812793731755,52.321930984264874,129.0,6260087.0,0.01,-1.0,0.0,0.0,0.0,61.81070460935067,61.81070460935067,61.81070460935067,61.81070460935067,61.81070460935067,26.63837490848433,25.870000000000054,25.10162509151578
2018-04-12,53.20874337382868,52.420465694216404,57.642805321647735,52.420465694216404,486.0,23992976.0,0.01,0.0,0.0,3000.0,0.0,66.27077747180596,66.27077747180596,66.27077747180596,66.27077747180596,66.27077747180596,27.28063008528616,26.090000000000053,24.899369914713947
2018-04-13,52.026326854410264,53.60288221363482,53.79995163353789,52.026326854410264,117.0,5669470.0,0.01,0.0,0.0,0.0,0.0,55.752582037706986,55.752582037706986,55.752582037706986,55.752582037706986,55.752582037706986,27.34544511500491,26.250000000000057,25.154554884995203
2018-04-16,52.1248615643618,52.716069824071006,52.81460453402254,51.632188014604125,36.0,1991819.0,0.01,0.0,0.0,-3000.0,0.0,56.37397771042213,56.37397771042213,56.37397771042213,56.37397771042213,56.37397771042213,27.272852300220954,26.430000000000057,25.58714769977916
2018-04-17,52.22339627431334,52.81460453402254,52.81460453402254,51.8292574345072,18.0,600357.0,0.01,0.0,0.0,0.0,0.0,57.02394503133008,57.02394503133008,57.02394503133008,57.02394503133008,57.02394503133008,27.02081318455738,26.590000000000053,26.159186815442727
2018-04-18,53.898486343489424,53.405812793731755,54.6867640231017,53.20874337382868,49.0,2166652.0,0.01,0.0,0.0,-1000.0,0.0,66.23394840503843,66.23394840503843,66.23394840503843,66.23394840503843,66.23394840503843,27.486726188095673,26.740000000000055,25.993273811904437
2018-04-19,53.898486343489424,53.99702105344095,55.080902862907834,53.898486343489424,40.0,1988142.0,0.01,0.0,0.0,0.0,0.0,66.23394840503842,66.23394840503842,66.23394840503842,66.23394840503842,66.23394840503842,27.694081444205523,26.810000000000052,25.92591855579458
