date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2010-10-04,38.1,35.0,40.9,35.0,954.0,54337180.0,0.84
2010-10-05,37.4,38.5,38.8,36.0,397.0,24290378.0,0.84
2010-10-06,36.0,37.9,37.9,35.55,320.0,20149250.0,1.15
2010-10-07,36.9,36.0,37.35,36.0,201.0,11133350.0,1.15
2010-10-08,35.2,37.0,37.4,35.2,195.0,11696143.0,1.15
2010-10-11,33.7,35.6,35.6,33.5,241.0,12367356.0,1.15
2010-10-12,33.9,33.7,34.7,33.6,158.0,7519017.0,1.15
2010-10-13,36.25,33.9,36.25,33.9,280.0,19566990.0,1.15
2010-10-14,37.4,36.25,38.75,35.75,527.0,36769775.0,1.15
2010-10-15,36.1,37.0,37.2,35.9,251.0,13299547.0,1.15
2010-10-18,35.0,36.5,36.5,34.8,122.0,7745400.0,1.15
2010-10-19,35.5,35.1,35.5,34.7,101.0,5897600.0,1.15
2010-10-20,36.8,35.3,37.0,35.2,143.0,8226650.0,1.15
2010-10-21,35.75,37.0,37.0,35.55,102.0,5877165.0,1.15
2010-10-22,36.0,35.9,36.5,35.85,78.0,4846850.0,1.15
2010-10-25,35.6,36.4,36.4,35.6,55.0,3501150.0,1.15
2010-10-26,36.3,35.8,36.3,35.2,99.0,8257750.0,1.15
2010-10-27,35.35,36.2,36.2,35.3,56.0,4357550.0,1.15
2010-10-28,35.05,35.35,36.0,35.0,47.0,2625507.0,1.15
2010-10-29,35.2,35.05,36.0,34.5,66.0,4078500.0,1.17
2010-11-01,35.2,35.3,35.5,34.8,52.0,3495924.0,1.15
2010-11-02,34.05,35.3,35.35,34.05,59.0,3283310.0,1.15
2010-11-03,31.8,34.2,34.2,31.7,142.0,7769293.0,1.15
2010-11-04,30.1,31.5,31.6,29.7,123.0,6717400.0,1.17
2010-11-05,30.35,30.8,30.8,30.3,67.0,3525950.0,1.2
2010-11-08,28.35,30.3,30.3,28.25,111.0,5456608.0,1.2
2010-11-09,28.75,28.0,28.9,28.0,58.0,2784617.0,1.23
2010-11-10,28.85,28.8,29.55,28.6,50.0,2331910.0,1.23
2010-11-11,29.7,28.7,30.35,28.7,50.0,2478750.0,1.23
2010-11-12,29.7,29.3,29.8,29.1,54.0,1985350.0,1.23
2010-11-15,31.3,29.7,31.75,29.5,109.0,5211350.0,1.21
2010-11-16,30.9,31.3,31.3,30.8,65.0,3107050.0,1.19
2010-11-17,31.2,30.9,31.7,30.9,62.0,2410950.0,1.19
2010-11-18,30.9,31.1,31.15,30.5,82.0,5200300.0,1.19
2010-11-19,31.0,30.9,31.3,30.6,26.0,1089800.0,1.19
2010-11-22,30.1,31.0,31.0,29.5,19.0,840250.0,1.2
2010-11-23,30.1,30.1,30.1,29.5,28.0,970945.0,1.2
2010-11-24,29.5,28.8,29.75,28.8,25.0,1110650.0,1.2
2010-11-25,29.55,29.5,30.0,29.5,12.0,444550.0,1.2
2010-11-26,29.3,30.0,30.0,29.0,31.0,1113800.0,1.2
2010-11-29,29.65,29.6,29.8,29.6,17.0,592700.0,1.2
2010-11-30,29.2,29.7,30.1,29.2,38.0,1690950.0,1.2
