date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,22.8,24.05,24.05,22.6,150.0,6475600.0,15.84
2007-04-24,21.25,22.05,22.55,21.25,103.0,4650950.0,15.84
2007-04-25,22.7,21.25,22.7,21.25,77.0,2175667.0,15.84
2007-04-26,21.95,22.7,23.3,21.5,52.0,1787900.0,15.84
2007-04-27,23.45,21.35,23.45,21.25,89.0,3439597.0,15.84
2007-04-30,21.85,22.15,22.3,21.85,70.0,3341765.0,15.84
2007-05-02,20.6,20.35,21.85,20.35,34.0,1402600.0,15.84
2007-05-03,21.0,19.9,21.0,19.2,88.0,3310500.0,15.84
2007-05-04,22.1,20.8,22.2,20.0,69.0,2249800.0,15.84
2007-05-07,22.0,21.25,22.45,21.25,50.0,2055761.0,15.84
2007-05-08,22.0,22.0,22.0,21.0,73.0,2377100.0,15.84
2007-05-09,20.55,21.2,21.55,20.5,69.0,2160650.0,15.84
2007-05-10,20.8,21.0,21.0,20.45,19.0,537800.0,15.84
2007-05-11,20.75,20.5,20.75,20.5,22.0,699590.0,15.84
2007-05-14,20.5,20.5,20.7,20.5,16.0,436808.0,15.84
2007-05-15,20.0,20.4,20.4,19.4,25.0,528184.0,15.84
2007-05-16,20.1,19.5,20.5,19.5,17.0,544250.0,15.84
2007-05-17,19.85,19.65,20.3,19.65,9.0,183024.0,15.84
2007-05-18,19.85,19.5,19.85,19.3,21.0,487450.0,15.84
2007-05-21,20.0,19.7,20.05,19.5,15.0,394950.0,15.84
2007-05-22,20.3,19.5,20.3,19.05,28.0,748150.0,15.84
2007-05-23,21.7,20.3,21.7,20.3,127.0,3942849.0,15.84
2007-05-24,21.6,21.6,22.4,21.3,73.0,2774061.0,15.84
2007-05-25,20.8,21.3,21.35,20.6,39.0,1093318.0,15.84
2007-05-28,21.4,21.3,21.7,21.05,29.0,1154900.0,15.84
2007-05-29,21.05,21.35,21.35,20.8,22.0,585150.0,15.84
2007-05-30,20.6,20.85,21.0,20.6,21.0,560700.0,15.84
2007-05-31,21.0,21.45,21.45,21.0,17.0,507550.0,15.84
2007-06-01,21.5,21.4,22.4,21.0,50.0,1822600.0,15.84
2007-06-04,21.8,21.45,21.8,21.4,28.0,870355.0,15.84
2007-06-05,21.15,21.8,22.3,21.15,38.0,1262350.0,15.84
2007-06-06,22.6,22.1,22.6,21.6,87.0,3854650.0,15.84
2007-06-07,24.15,24.15,24.15,23.6,168.0,8778050.0,15.84
2007-06-08,25.8,25.8,25.8,25.2,141.0,9159959.0,15.84
2007-06-11,27.6,27.6,27.6,26.5,440.0,31836600.0,15.43
2007-06-12,26.1,27.45,27.45,25.7,239.0,13388929.0,15.43
2007-06-13,24.3,25.05,26.05,24.3,121.0,4687150.0,15.43
2007-06-14,23.4,24.3,24.8,23.0,109.0,4940950.0,15.43
2007-06-15,23.6,23.4,24.8,23.0,95.0,4173800.0,15.43
2007-06-20,22.75,24.0,24.2,22.75,73.0,2470374.0,15.43
2007-06-21,22.75,22.6,23.2,22.0,99.0,3839350.0,15.43
2007-06-22,23.7,22.75,24.3,22.75,131.0,5263496.0,15.43
2007-06-23,23.5,23.6,23.7,23.05,79.0,2535869.0,15.43
2007-06-25,23.25,23.5,23.7,23.1,91.0,3119666.0,15.43
2007-06-26,24.85,23.55,24.85,23.5,82.0,3751424.0,15.43
2007-06-27,25.6,26.55,26.55,25.3,242.0,12101747.0,15.43
