date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,172.32027140621875,171.942789979261,172.6977528331765,169.86664213099328,106.0,10510292.0,0.14
2018-01-03,171.18782712534548,171.942789979261,174.58515996796532,170.8103456983877,116.0,11369800.0,0.14
2018-01-04,170.8103456983877,171.7540492657821,172.1315306927399,170.8103456983877,65.0,5988217.0,0.14
2018-01-05,171.942789979261,170.99908641186659,172.88649354665537,170.8103456983877,86.0,8303559.0,0.15
2018-01-08,171.7540492657821,172.32027140621875,173.45271568709205,171.56530855230324,77.0,7392740.0,0.15
2018-01-09,170.43286427142993,171.18782712534548,171.18782712534548,170.05538284447218,62.0,6594800.0,0.15
2018-01-10,169.30041999055666,170.43286427142993,170.43286427142993,167.22427214228895,109.0,10912415.0,0.13
2018-01-11,166.46930928837344,167.22427214228895,168.54545713664112,166.46930928837344,73.0,7082991.0,0.13
2018-01-12,168.16797570968336,166.46930928837344,168.92293856359888,166.46930928837344,86.0,7801000.0,0.13
2018-01-15,166.46930928837344,167.97923499620447,167.97923499620447,166.46930928837344,70.0,6017691.0,0.14
2018-01-16,167.7904942827256,167.6017535692467,167.97923499620447,165.33686500750014,87.0,8138678.0,0.14
2018-01-17,175.34012282188087,168.92293856359888,175.34012282188087,168.54545713664112,210.0,21370324.0,0.18
2018-01-18,177.22752995666968,177.41627067014855,177.9824928105852,174.9626413949231,188.0,23118047.0,0.12
2018-01-19,172.88649354665537,177.6050113836274,177.6050113836274,172.6977528331765,65.0,7051660.0,0.11
2018-01-22,173.26397497361316,174.39641925448646,174.39641925448646,171.942789979261,54.0,5125334.0,0.11
2018-01-23,172.32027140621875,174.0189378275287,174.0189378275287,171.942789979261,31.0,2746078.0,0.12
2018-01-24,172.6977528331765,173.83019711404978,173.83019711404978,172.1315306927399,21.0,2013474.0,0.1
2018-01-25,172.32027140621875,173.64145640057092,173.64145640057092,171.7540492657821,16.0,1475595.0,0.11
2018-01-26,170.8103456983877,173.45271568709205,173.45271568709205,168.35671642316225,78.0,8039777.0,0.11
2018-01-29,170.8103456983877,170.8103456983877,172.50901211969764,170.8103456983877,15.0,1097818.0,0.1
2018-01-30,169.11167927707777,169.11167927707777,169.86664213099328,169.11167927707777,34.0,3510240.0,0.1
2018-01-31,169.48916070403553,167.41301285576785,170.05538284447218,167.22427214228895,30.0,3719849.0,0.15
2018-02-01,169.30041999055666,169.48916070403553,170.8103456983877,169.30041999055666,7.0,545582.0,0.09
2018-02-02,167.6017535692467,168.92293856359888,168.92293856359888,167.41301285576785,66.0,8278812.0,0.09
2018-02-05,165.7143464344579,165.33686500750014,167.22427214228895,164.7706428670635,54.0,5265800.0,0.11
2018-02-06,150.99257078310515,165.7143464344579,165.7143464344579,150.99257078310515,150.0,17098866.0,0.12
2018-02-07,156.08857004703495,154.01242219876724,157.22101432790822,154.01242219876724,136.0,16253180.0,0.1
2018-02-08,153.44620005833062,158.91968074921817,158.91968074921817,152.5024964909362,70.0,7501020.0,0.11
2018-02-09,152.5024964909362,148.72768222135858,153.44620005833062,146.2740529461331,130.0,14967986.0,0.1
2018-02-12,151.93627435049956,154.01242219876724,154.01242219876724,150.6150893561474,58.0,5166729.0,0.1
2018-02-21,158.54219932226042,153.25745934485172,161.18456931096475,153.25745934485172,59.0,5032700.0,0.11
2018-02-22,158.54219932226042,156.6547921874716,159.48590288965482,156.6547921874716,13.0,1341000.0,0.11
2018-02-23,159.10842146269704,159.48590288965482,162.88323573227467,156.84353290095046,69.0,6815520.0,0.1
2018-02-26,158.73094003573928,159.6746436031337,159.6746436031337,158.54219932226042,36.0,3804408.0,0.11
2018-02-27,158.73094003573928,158.91968074921817,159.10842146269704,158.54219932226042,16.0,1436605.0,0.11
2018-03-01,158.91968074921817,158.54219932226042,160.24086574357034,158.54219932226042,15.0,1267858.0,0.11
2018-03-02,158.54219932226042,157.598495754866,159.48590288965482,157.598495754866,20.0,1439448.0,0.11
2018-03-05,157.598495754866,157.78723646834487,158.73094003573928,157.598495754866,38.0,3101776.0,0.12
2018-03-06,155.89982933355606,158.54219932226042,158.73094003573928,155.3336071931194,40.0,3331500.0,0.12
2018-03-07,153.44620005833062,154.95612576616165,155.14486647964054,152.87997791789397,32.0,2611700.0,0.12
2018-03-08,153.6349407718095,152.6912372044151,153.6349407718095,151.93627435049956,114.0,9948400.0,0.12
2018-03-09,152.87997791789397,152.6912372044151,153.82368148528838,152.12501506397842,29.0,2316000.0,0.12
2018-03-12,153.06871863137283,152.5024964909362,154.01242219876724,152.5024964909362,24.0,2853755.0,0.12
2018-03-13,155.7110886200772,153.06871863137283,156.84353290095046,153.06871863137283,56.0,5016100.0,0.13
2018-03-14,154.389903625725,154.95612576616165,155.7110886200772,154.389903625725,17.0,1646832.0,0.14
2018-03-15,154.57864433920392,153.25745934485172,155.52234790659833,153.25745934485172,10.0,661313.0,0.14
2018-03-16,156.46605147399274,154.76738505268278,156.46605147399274,154.76738505268278,10.0,905600.0,0.14
2018-03-19,157.97597718182377,157.598495754866,158.91968074921817,157.598495754866,36.0,2929473.0,0.14
2018-03-20,155.7110886200772,156.6547921874716,157.03227361442936,155.7110886200772,15.0,1242618.0,0.12
2018-03-21,154.01242219876724,155.7110886200772,157.598495754866,154.01242219876724,34.0,3045182.0,0.12
2018-03-22,149.67138578875299,154.01242219876724,154.01242219876724,149.4826450752741,123.0,14244694.0,0.11
2018-03-23,146.84027508656976,148.91642293483747,148.91642293483747,143.4429422439499,68.0,6097313.0,0.11
2018-03-26,144.19790509786543,146.46279365961198,146.46279365961198,143.82042367090767,47.0,4394165.0,0.1
2018-03-27,145.51909009221757,145.3303493787387,148.72768222135858,144.3866458113443,54.0,4182505.0,0.1
2018-03-28,147.21775651352752,145.7078308056965,148.72768222135858,145.7078308056965,49.0,3993320.0,0.1
2018-03-29,145.89657151917535,147.02901580004865,147.02901580004865,145.3303493787387,27.0,2400100.0,0.1
2018-03-30,147.78397865396417,148.3502007944008,149.4826450752741,147.40649722700638,40.0,3396900.0,0.11
2018-03-31,148.72768222135858,147.40649722700638,149.4826450752741,147.40649722700638,29.0,2211440.0,0.11
2018-04-02,149.4826450752741,148.3502007944008,150.04886721571074,148.3502007944008,29.0,2295300.0,0.11
2018-04-03,147.02901580004865,150.99257078310515,150.99257078310515,146.6515343730909,80.0,7657700.0,0.12
2018-04-09,146.84027508656976,147.40649722700638,148.3502007944008,145.89657151917535,26.0,2798900.0,0.12
2018-04-10,147.40649722700638,146.84027508656976,149.10516364831633,146.46279365961198,50.0,4151000.0,0.11
2018-04-11,162.12827287835916,151.93627435049956,162.12827287835916,151.93627435049956,359.0,37066995.0,0.09
2018-04-12,168.73419785012,166.28056857489455,174.39641925448646,166.09182786141565,739.0,78950950.0,0.08
2018-04-13,164.01568001314797,170.05538284447218,171.18782712534548,163.26071715923246,177.0,16966117.0,0.07
2018-04-16,159.10842146269704,164.20442072662686,165.14812429402127,159.10842146269704,162.0,15993725.0,0.07
2018-04-17,154.57864433920392,158.54219932226042,158.54219932226042,154.57864433920392,119.0,10899216.0,0.06
2018-04-18,153.82368148528838,154.57864433920392,157.598495754866,153.82368148528838,55.0,4759000.0,0.06
2018-04-19,157.78723646834487,154.01242219876724,158.54219932226042,153.82368148528838,83.0,8470064.0,0.06
2018-04-20,160.807087884007,158.35345860878155,166.09182786141565,158.16471789530263,178.0,16755764.0,0.06
2018-04-23,156.6547921874716,160.807087884007,164.01568001314797,155.14486647964054,101.0,9637370.0,0.07
2018-04-24,156.2773107605138,156.08857004703495,157.22101432790822,154.76738505268278,55.0,4880883.0,0.07
2018-04-25,155.14486647964054,154.76738505268278,155.89982933355606,154.01242219876724,50.0,4521450.0,0.06
2018-04-26,153.44620005833062,156.46605147399274,156.46605147399274,153.25745934485172,47.0,4015200.0,0.06
2018-04-27,156.84353290095046,154.01242219876724,157.97597718182377,154.01242219876724,52.0,4560944.0,0.06
2018-04-30,159.86338431661258,159.48590288965482,164.01568001314797,157.40975504138714,94.0,8696582.0,0.06
2018-05-02,157.97597718182377,159.6746436031337,159.86338431661258,156.46605147399274,43.0,4114200.0,0.06
2018-05-03,154.95612576616165,156.6547921874716,158.35345860878155,154.95612576616165,51.0,5138900.0,0.06
2018-05-04,157.598495754866,155.7110886200772,158.16471789530263,152.6912372044151,91.0,8836554.0,0.07
2018-05-07,160.42960645704923,157.598495754866,164.01568001314797,154.57864433920392,231.0,23257325.0,0.09
2018-05-08,157.40975504138714,163.26071715923246,163.26071715923246,157.22101432790822,225.0,25183905.0,0.06
2018-05-09,155.52234790659833,156.84353290095046,157.598495754866,155.52234790659833,91.0,10261000.0,0.07
2018-05-10,153.25745934485172,155.52234790659833,155.7110886200772,153.06871863137283,105.0,9100670.0,0.07
2018-05-11,153.44620005833062,153.82368148528838,154.01242219876724,153.25745934485172,46.0,5204981.0,0.07
2018-05-14,151.93627435049956,153.82368148528838,153.82368148528838,150.99257078310515,103.0,10460900.0,0.08
2018-05-15,149.4826450752741,152.87997791789397,152.87997791789397,148.16146008092193,84.0,7945663.0,0.09
2018-05-16,150.8038300696263,150.6150893561474,152.5024964909362,150.2376079291896,50.0,5210395.0,0.09
2018-05-17,151.3700522100629,150.8038300696263,151.93627435049956,150.6150893561474,21.0,2317600.0,0.09
2018-05-18,149.2939043617952,153.06871863137283,153.06871863137283,149.2939043617952,32.0,2966105.0,0.09
2018-05-21,149.67138578875299,149.4826450752741,150.99257078310515,149.2939043617952,37.0,2862242.0,0.09
2018-05-22,150.4263486426685,149.10516364831633,153.44620005833062,149.10516364831633,56.0,6513500.0,0.08
2018-05-23,150.99257078310515,150.4263486426685,152.5024964909362,149.4826450752741,14.0,1131592.0,0.08
2018-05-24,150.99257078310515,150.99257078310515,150.99257078310515,150.8038300696263,22.0,2324064.0,0.07
2018-05-25,148.16146008092193,149.67138578875299,150.6150893561474,148.16146008092193,42.0,3478519.0,0.07
2018-05-28,148.16146008092193,148.16146008092193,148.3502007944008,147.02901580004865,71.0,6048000.0,0.07
2018-05-29,147.5952379404853,149.10516364831633,149.4826450752741,147.02901580004865,65.0,5671550.0,0.07
2018-05-30,144.3866458113443,148.91642293483747,148.91642293483747,143.82042367090767,153.0,13078754.0,0.07
2018-05-31,140.4230908282878,144.95286795178095,145.14160866525984,138.91316512045674,193.0,16112350.0,0.07
2018-06-01,140.2343501148089,140.4230908282878,141.55553510916107,139.66812797437225,101.0,7967250.0,0.07
2018-06-04,141.55553510916107,140.61183154176666,142.12175724959772,140.61183154176666,103.0,8155300.0,0.07
2018-06-05,140.80057225524556,141.55553510916107,141.74427582263996,140.61183154176666,91.0,9339575.0,0.07
2018-06-06,141.93301653611886,140.2343501148089,143.06546081699213,140.2343501148089,71.0,5912604.0,0.08
2018-06-07,146.84027508656976,143.06546081699213,152.5024964909362,141.93301653611886,247.0,22276088.0,0.12
2018-06-08,144.76412723830208,150.99257078310515,151.3700522100629,144.76412723830208,244.0,21611100.0,0.06
2018-06-11,143.82042367090767,147.02901580004865,147.02901580004865,143.63168295742875,75.0,7151232.0,0.06
2018-06-12,142.12175724959772,142.87672010351326,143.82042367090767,141.74427582263996,99.0,9443185.0,0.06
2018-06-13,143.4429422439499,143.06546081699213,145.3303493787387,142.68797939003434,81.0,6199615.0,0.06
2018-06-14,142.3104979630766,144.57538652482316,144.57538652482316,142.12175724959772,64.0,5211800.0,0.06
2018-06-15,142.3104979630766,144.19790509786543,144.19790509786543,142.3104979630766,31.0,2441569.0,0.06
2018-06-19,142.3104979630766,142.49923867655548,144.3866458113443,142.3104979630766,49.0,4031168.0,0.06
2018-06-20,141.1780536822033,142.87672010351326,143.06546081699213,140.80057225524556,54.0,4728100.0,0.06
2018-06-21,141.3667943956822,141.1780536822033,143.06546081699213,141.1780536822033,26.0,1798676.0,0.06
2018-06-22,141.1780536822033,141.1780536822033,141.55553510916107,140.4230908282878,34.0,2911500.0,0.07
2018-06-25,140.04560940133004,141.1780536822033,141.1780536822033,139.85686868785115,29.0,2672600.0,0.07
2018-06-26,138.72442440697785,139.66812797437225,139.66812797437225,137.96946155306233,38.0,3908240.0,0.08
2018-06-27,140.04560940133004,138.91316512045674,142.87672010351326,138.91316512045674,30.0,3912918.0,0.08
2018-06-28,137.78072083958344,139.10190583393563,141.55553510916107,137.78072083958344,45.0,4298923.0,0.09
2018-06-29,139.66812797437225,139.4793872608934,139.85686868785115,138.72442440697785,29.0,2337348.0,0.09
2018-07-02,138.91316512045674,141.1780536822033,141.1780536822033,138.72442440697785,24.0,1877460.0,0.08
2018-07-03,137.21449869914682,137.96946155306233,137.96946155306233,137.21449869914682,27.0,2258800.0,0.08
2018-07-04,135.327091564358,135.89331370479465,135.89331370479465,135.1383508508791,28.0,3159000.0,0.08
2018-07-05,129.85361087347042,135.327091564358,135.327091564358,129.85361087347042,81.0,6526494.0,0.09
2018-07-06,128.15494445216052,129.85361087347042,129.85361087347042,126.45627803085057,70.0,5165468.0,0.09
2018-07-09,128.53242587911825,128.15494445216052,129.85361087347042,128.15494445216052,20.0,1370563.0,0.09
2018-07-10,129.85361087347042,131.74101800825923,131.74101800825923,129.2873887330338,23.0,1437680.0,0.09
2018-07-11,128.909907306076,129.47612944651266,129.66487015999155,128.72116659259714,12.0,1027100.0,0.09
2018-07-12,131.92975872173812,128.909907306076,132.87346228913253,128.34368516563939,27.0,1940614.0,0.1
2018-07-13,132.30724014869588,132.11849943521702,132.68472157565364,132.11849943521702,22.0,1896830.0,0.1
2018-07-16,131.92975872173812,133.2509437160903,133.2509437160903,131.92975872173812,14.0,1332400.0,0.1
2018-07-17,131.92975872173812,130.79731444086482,131.92975872173812,130.60857372738596,17.0,1137625.0,0.1
2018-07-18,133.62842514304805,133.43968442956918,133.62842514304805,132.30724014869588,33.0,2751200.0,0.1
2018-07-19,132.30724014869588,133.06220300261143,133.06220300261143,130.60857372738596,18.0,1538800.0,0.09
2018-07-20,132.30724014869588,132.30724014869588,132.49598086217478,132.11849943521702,20.0,1472723.0,0.09
2018-07-23,131.92975872173812,131.1747958678226,132.30724014869588,130.79731444086482,11.0,837100.0,0.09
2018-07-24,131.74101800825923,130.2310923004282,131.92975872173812,130.2310923004282,19.0,1532100.0,0.09
2018-07-25,133.2509437160903,133.62842514304805,133.81716585652694,132.68472157565364,20.0,1481700.0,0.09
2018-07-26,134.00590657000583,134.00590657000583,134.3833879969636,133.43968442956918,22.0,1427519.0,0.09
2018-07-27,134.00590657000583,133.06220300261143,134.00590657000583,132.11849943521702,29.0,2053447.0,0.09
2018-07-30,133.62842514304805,133.2509437160903,134.3833879969636,133.06220300261143,60.0,6023975.0,0.09
2018-07-31,134.40987792166234,136.55887306285175,136.55887306285175,133.82378833770161,30.0,2201500.0,0.09
2018-08-01,134.60524111631594,134.21451472700878,135.58205708958386,134.21451472700878,38.0,2756400.0,0.09
2018-08-02,138.31714181473393,136.7542362575053,143.98267445968773,136.7542362575053,222.0,17610750.0,0.07
2018-08-03,139.68468417730898,138.90323139869466,140.46613695592333,138.7078682040411,58.0,5067600.0,0.07
2018-08-06,140.6615001505769,140.6615001505769,141.44295292919122,139.68468417730898,38.0,3321213.0,0.07
2018-08-07,139.68468417730898,140.6615001505769,140.6615001505769,138.90323139869466,31.0,2039099.0,0.07
2018-08-08,140.2707737612697,140.6615001505769,142.02904251315195,140.2707737612697,48.0,3564264.0,0.07
2018-08-09,140.07541056661614,140.6615001505769,140.6615001505769,139.09859459334825,19.0,1297863.0,0.08
2018-08-10,141.6383161238448,140.07541056661614,142.61513209711268,139.29395778800182,107.0,12149428.0,0.09
2018-08-13,133.2376987537409,140.6615001505769,140.6615001505769,131.87015639116584,93.0,7372224.0,0.09
2018-08-14,133.82378833770161,135.77742028423742,135.77742028423742,133.2376987537409,35.0,3232000.0,0.09
2018-08-15,133.82378833770161,133.2376987537409,133.82378833770161,131.2840668072051,46.0,4274200.0,0.09
2018-08-16,134.60524111631594,130.69797722324438,134.60524111631594,129.91652444463003,41.0,2892710.0,0.09
2018-08-17,132.45624597512656,132.65160916978016,133.2376987537409,131.87015639116584,51.0,4210800.0,0.08
2018-08-20,134.40987792166234,132.84697236443373,134.40987792166234,130.69797722324438,69.0,4601687.0,0.09
2018-08-21,133.2376987537409,133.82378833770161,134.40987792166234,132.84697236443373,46.0,3180077.0,0.09
2018-08-22,132.84697236443373,134.21451472700878,134.40987792166234,132.65160916978016,52.0,3983580.0,0.09
2018-08-23,134.21451472700878,132.84697236443373,134.21451472700878,131.2840668072051,51.0,3783811.0,0.09
2018-08-24,131.87015639116584,134.01915153235518,134.01915153235518,131.47943000185867,42.0,3108800.0,0.09
2018-08-27,132.260882780473,131.87015639116584,133.2376987537409,131.87015639116584,10.0,610468.0,0.09
2018-08-28,130.89334041789795,133.43306194839445,133.43306194839445,130.89334041789795,69.0,4986182.0,0.09
2018-08-29,130.30725083393722,130.89334041789795,130.89334041789795,130.30725083393722,43.0,3221640.0,0.09
2018-08-30,130.69797722324438,130.50261402859078,130.89334041789795,130.11188763928362,51.0,3412203.0,0.09
2018-08-31,131.47943000185867,130.89334041789795,131.47943000185867,130.11188763928362,28.0,2007000.0,0.09
2018-09-03,130.30725083393722,130.89334041789795,131.0887036125515,130.30725083393722,31.0,2977417.0,0.09
2018-09-04,136.16814667354458,132.84697236443373,142.61513209711268,132.65160916978016,214.0,20073666.0,0.09
2018-09-05,134.21451472700878,138.51250500938752,138.51250500938752,134.21451472700878,47.0,4024800.0,0.09
2018-09-06,132.0655195858194,133.2376987537409,133.43306194839445,132.0655195858194,31.0,2318718.0,0.09
2018-09-07,128.3536188874014,132.0655195858194,132.65160916978016,128.3536188874014,39.0,3077266.0,0.08
2018-09-10,122.49272304779404,128.3536188874014,128.3536188874014,119.36691193333678,71.0,5994962.0,0.08
2018-09-11,125.03244457829057,122.10199665848688,125.81389735690489,121.9066334638333,27.0,2706700.0,0.08
2018-09-12,122.68808624244761,121.12518068521898,124.25099179967626,121.12518068521898,21.0,1310117.0,0.08
2018-09-13,124.05562860502268,122.68808624244761,124.6417181889834,122.68808624244761,26.0,1768280.0,0.09
2018-09-14,125.81389735690489,124.05562860502268,125.81389735690489,123.07881263175477,19.0,1145165.0,0.09
2018-09-17,126.79071333017279,125.6185341622513,126.98607652482636,125.03244457829057,26.0,1675800.0,0.09
2018-09-18,124.44635499432984,124.05562860502268,124.83708138363698,123.07881263175477,20.0,1393700.0,0.09
2018-09-19,125.6185341622513,126.98607652482636,126.98607652482636,124.05562860502268,35.0,2139167.0,0.1
2018-09-20,123.6649022157155,128.93970847136214,128.93970847136214,123.46953902106193,57.0,3565153.0,0.1
2018-09-21,124.83708138363698,125.22780777294413,125.6185341622513,122.49272304779404,57.0,3881014.0,0.1
2018-09-25,126.00926055155846,124.83708138363698,126.00926055155846,123.6649022157155,32.0,2052400.0,0.1
2018-09-26,125.6185341622513,126.00926055155846,126.79071333017279,125.6185341622513,28.0,1810315.0,0.1
2018-09-27,124.83708138363698,125.81389735690489,126.00926055155846,124.44635499432984,31.0,1943279.0,0.11
2018-09-28,125.22780777294413,125.03244457829057,126.00926055155846,124.05562860502268,23.0,1478700.0,0.11
2018-10-01,125.03244457829057,123.46953902106193,125.03244457829057,123.46953902106193,11.0,515168.0,0.12
2018-10-02,124.6417181889834,125.03244457829057,125.42317096759773,124.25099179967626,11.0,596760.0,0.12
