date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-10-08,49.8,49.9,52.5,48.5,840.0,65781779.0,0.04
2007-10-09,45.3,49.8,49.8,44.25,456.0,42162715.0,0.04
2007-10-11,44.8,45.25,45.5,44.0,218.0,14655843.0,0.04
2007-10-12,44.85,45.0,46.0,44.5,212.0,16365850.0,0.04
2007-10-15,44.3,45.3,45.5,44.2,133.0,8927894.0,0.04
2007-10-16,44.1,44.3,44.4,42.4,134.0,11556087.0,0.04
2007-10-17,47.15,44.0,47.15,42.6,347.0,32631600.0,0.04
2007-10-18,50.4,49.5,50.4,49.1,478.0,52459640.0,0.04
2007-10-19,53.9,53.7,53.9,53.6,304.0,41608400.0,0.04
2007-10-22,57.6,55.5,57.6,53.9,485.0,61414924.0,0.04
2007-10-23,57.5,61.4,61.4,55.9,891.0,95636660.0,0.56
2007-10-24,61.5,58.2,61.5,57.5,403.0,63638943.0,0.56
2007-10-25,65.8,64.1,65.8,63.9,226.0,37141800.0,0.56
2007-10-26,70.4,70.4,70.4,66.5,1001.0,135650591.0,0.56
2007-10-29,66.0,70.4,70.4,65.5,735.0,86145430.0,0.39
2007-10-30,64.5,66.0,69.8,62.2,659.0,85227340.0,0.04
2007-10-31,61.1,65.0,65.5,61.1,438.0,45154765.0,0.05
2007-11-01,65.3,61.9,65.3,61.1,621.0,77894773.0,0.06
2007-11-02,64.2,65.2,65.9,63.0,524.0,63746912.0,0.05
2007-11-05,57.0,59.0,59.0,53.4,419.0,43728200.0,0.05
2007-11-06,53.4,54.0,56.4,53.1,227.0,17174200.0,0.05
2007-11-07,53.6,53.6,55.5,53.6,227.0,20403860.0,0.0
2007-11-08,49.85,50.1,51.6,49.85,189.0,16477755.0,0.0
2007-11-09,50.1,49.5,51.7,49.5,212.0,16368700.0,0.0
2007-11-12,46.6,48.0,48.0,46.6,181.0,13780400.0,0.01
2007-11-13,47.1,46.6,48.5,46.6,180.0,12160800.0,0.0
2007-11-14,50.3,49.4,50.3,49.4,84.0,6765500.0,0.0
2007-11-15,53.8,53.8,53.8,53.8,144.0,14095600.0,0.0
2007-11-16,57.5,55.0,57.5,52.3,211.0,22518900.0,0.0
2007-11-19,57.5,61.5,61.5,56.5,445.0,38798640.0,0.0
2007-11-20,61.5,55.0,61.5,54.3,328.0,30151500.0,0.0
2007-11-21,58.8,61.6,64.7,58.8,371.0,33453900.0,0.0
2007-11-22,57.0,56.5,60.7,56.5,249.0,21724200.0,0.0
2007-11-23,54.0,58.8,58.8,54.0,261.0,23333500.0,0.0
2007-11-26,57.7,54.2,57.7,54.2,240.0,21330270.0,0.0
2007-11-27,59.7,56.3,61.2,54.5,301.0,25183600.0,0.0
2007-11-28,58.0,60.9,61.0,58.0,243.0,21199700.0,0.0
2007-11-29,57.5,60.1,60.1,57.1,136.0,11196000.0,0.0
2007-11-30,57.5,57.5,59.0,57.5,148.0,15901600.0,0.0
2007-12-03,59.0,59.5,59.5,58.0,119.0,10472600.0,0.0
2007-12-04,62.2,63.1,63.1,60.6,361.0,37141763.0,0.0
2007-12-05,60.2,61.0,62.0,60.0,335.0,26136141.0,0.0
2007-12-06,60.0,63.5,63.5,60.0,392.0,33214581.0,0.0
2007-12-07,56.5,59.5,61.6,56.2,407.0,31499311.0,0.0
2007-12-10,56.0,56.0,57.4,55.0,178.0,11940770.0,0.0
2007-12-11,55.5,55.5,56.8,55.5,114.0,7160501.0,0.0
2007-12-12,55.5,55.0,57.0,55.0,136.0,9033485.0,0.0
2007-12-13,51.7,56.3,56.3,51.7,191.0,13212790.0,0.0
2007-12-14,50.6,49.0,51.7,49.0,173.0,12137547.0,0.0
2007-12-17,49.75,50.0,50.0,48.0,121.0,8621305.0,0.0
2007-12-18,49.0,47.5,49.65,46.7,112.0,7070158.0,0.0
2007-12-19,50.4,49.0,51.0,49.0,106.0,5575937.0,0.0
2007-12-20,47.0,50.0,51.0,47.0,91.0,5300609.0,0.0
2007-12-21,49.1,47.0,49.1,47.0,125.0,7754661.0,0.0
2007-12-24,52.5,51.0,52.5,49.8,171.0,11889318.0,0.0
2007-12-25,54.1,54.8,55.0,53.6,238.0,17846826.0,0.0
2007-12-26,51.5,53.5,53.5,50.4,168.0,11285026.0,0.0
2007-12-27,52.0,51.5,53.0,51.5,165.0,11940520.0,0.0
2007-12-28,52.2,50.1,52.5,50.1,116.0,8394216.0,0.0
2007-12-31,52.6,51.4,53.9,51.4,132.0,8434076.0,0.0
2008-01-02,52.8,52.6,55.0,52.6,187.0,13650719.0,0.0
2008-01-03,51.0,52.0,52.0,50.6,121.0,8978992.0,0.0
2008-01-04,51.1,51.0,52.0,51.0,77.0,4988131.0,0.0
2008-01-07,48.4,50.0,50.5,47.9,103.0,7387850.0,0.0
2008-01-08,47.0,48.5,48.5,46.0,90.0,6740550.0,0.0
2008-01-09,47.4,46.5,47.5,45.5,108.0,6359282.0,0.0
2008-01-10,48.1,50.0,50.0,47.5,79.0,5985660.0,0.0
2008-01-11,51.4,49.0,51.4,49.0,113.0,9939920.0,0.0
2008-01-14,52.3,54.0,54.0,51.4,231.0,16536344.0,0.0
2008-01-15,50.5,53.0,53.3,50.2,188.0,13527300.0,0.0
2008-01-16,47.5,48.5,50.2,47.5,145.0,10322691.0,0.0
2008-01-17,49.5,50.0,50.0,48.3,81.0,5818150.0,0.0
2008-01-18,48.8,48.8,50.0,47.6,67.0,4052431.0,0.0
2008-01-21,48.2,49.0,49.5,48.1,80.0,5451636.0,0.0
2008-01-22,44.85,44.85,45.5,44.85,114.0,6724409.0,0.0
2008-01-23,41.75,45.5,46.0,41.75,115.0,7944487.0,0.0
2008-01-24,41.0,44.0,44.0,38.9,141.0,8420049.0,0.0
2008-01-25,42.0,41.5,42.9,40.2,110.0,4936470.0,0.0
2008-01-28,40.3,42.9,42.9,40.3,83.0,4097550.0,0.0
2008-01-29,40.6,40.8,41.0,39.0,74.0,4395270.0,0.0
2008-01-30,39.8,41.0,41.0,39.1,48.0,2423630.0,0.0
2008-01-31,40.6,39.8,41.4,38.9,102.0,5970681.0,0.0
2008-02-01,39.9,40.6,40.7,39.4,70.0,4257630.0,0.0
2008-02-12,39.4,37.15,39.5,37.15,40.0,2146011.0,0.0
2008-02-13,37.6,39.9,39.9,37.6,40.0,2320857.0,0.0
2008-02-14,40.2,38.9,40.2,38.9,69.0,3966130.0,0.0
2008-02-15,41.8,39.8,42.8,39.5,87.0,4917729.0,0.0
2008-02-18,44.7,44.7,44.7,44.7,75.0,5651822.0,0.0
2008-02-19,47.8,47.8,47.8,47.8,91.0,7230466.0,0.0
2008-02-20,46.05,49.9,49.9,46.0,274.0,18906106.0,0.0
2008-02-21,48.4,47.85,49.25,46.25,217.0,16034803.0,0.0
2008-02-22,47.3,47.75,47.75,46.6,133.0,9518101.0,0.0
2008-02-25,45.9,49.0,49.0,45.3,147.0,9820141.0,0.0
2008-02-26,44.6,46.3,47.3,44.0,127.0,8599695.0,0.0
2008-02-27,46.3,45.7,47.0,45.1,103.0,6089841.0,0.0
2008-02-29,45.9,45.0,46.5,45.0,119.0,6386739.0,0.0
2008-03-03,44.4,45.0,45.0,44.25,115.0,6602757.0,0.0
2008-03-04,47.5,45.9,47.5,45.9,94.0,6108574.0,0.0
2008-03-05,48.0,49.85,49.85,46.5,191.0,12405542.0,0.0
2008-03-06,49.3,48.6,49.6,48.0,196.0,13420726.0,0.0
2008-03-07,49.65,48.3,51.0,48.3,255.0,18038718.0,0.0
2008-03-10,50.5,51.0,52.0,50.2,238.0,17918050.0,0.0
2008-03-11,48.8,50.0,50.0,48.3,149.0,10442078.0,0.0
2008-03-12,49.4,50.1,50.6,49.0,175.0,15986398.0,0.0
2008-03-13,48.7,50.0,50.1,48.7,107.0,9264332.0,0.0
2008-03-14,48.5,48.3,50.0,47.6,59.0,4013924.0,0.0
2008-03-17,46.6,47.5,48.0,46.5,45.0,2874200.0,0.0
2008-03-18,47.7,45.65,47.9,45.65,24.0,1413150.0,0.0
2008-03-19,47.7,48.4,48.4,47.0,52.0,3054500.0,0.0
2008-03-20,46.5,47.0,47.6,46.5,58.0,3547011.0,0.0
2008-03-21,47.0,46.8,47.95,46.6,75.0,4855029.0,0.0
2008-03-24,48.0,50.2,50.2,48.0,97.0,6683928.0,0.0
2008-03-25,49.0,49.0,49.5,48.1,107.0,8072251.0,0.0
2008-03-26,49.1,49.0,49.8,48.0,109.0,7843567.0,0.0
2008-03-27,47.35,49.5,49.5,47.2,105.0,7348723.0,0.0
2008-03-28,48.1,47.6,49.0,47.6,55.0,4773378.0,0.0
2008-03-31,48.0,49.1,49.1,47.0,64.0,4192012.0,0.0
2008-04-01,48.5,48.5,49.0,47.7,79.0,6316250.0,0.0
2008-04-02,50.4,49.4,51.0,49.0,219.0,17546112.0,0.0
2008-04-03,50.0,50.3,50.4,49.6,137.0,10444195.0,0.0
2008-04-07,49.7,50.5,50.5,49.6,119.0,9313187.0,0.0
2008-04-08,53.1,51.9,53.1,51.9,183.0,18656821.0,0.0
2008-04-09,53.0,55.0,55.7,52.5,493.0,50613914.0,0.0
2008-04-10,52.5,53.5,54.0,52.0,316.0,27375416.0,0.0
2008-04-11,50.9,54.0,54.0,50.9,280.0,24297458.0,0.0
2008-04-14,49.1,50.1,50.7,49.1,167.0,11670382.0,0.0
2008-04-15,49.7,49.1,51.0,49.1,138.0,10196923.0,0.0
2008-04-16,51.0,51.0,51.9,50.3,142.0,11900000.0,0.0
2008-04-17,49.3,51.9,51.9,49.3,149.0,10336196.0,0.0
2008-04-18,50.1,49.6,50.4,49.5,65.0,4436844.0,0.0
2008-04-21,50.2,50.5,51.0,49.65,140.0,11433246.0,0.0
2008-04-22,52.3,51.0,52.7,50.3,224.0,17140045.0,0.0
2008-04-23,52.5,52.9,54.9,51.8,372.0,35002642.0,0.0
2008-04-24,51.5,52.4,52.4,51.1,159.0,15798826.0,0.0
2008-04-25,51.5,52.5,52.5,51.1,138.0,12941308.0,0.0
2008-04-28,50.6,51.6,51.9,50.5,102.0,9335619.0,0.0
2008-04-29,51.3,51.5,51.5,50.4,90.0,8219907.0,0.0
2008-04-30,53.4,52.0,54.5,51.7,612.0,56859713.0,0.0
2008-05-02,57.1,54.5,57.1,53.8,812.0,83716694.0,0.0
2008-05-05,57.0,57.6,58.5,56.0,604.0,64414832.0,0.0
2008-05-06,57.0,56.5,58.0,56.0,304.0,30000725.0,0.0
2008-05-07,58.2,58.5,60.3,57.5,1007.0,117629328.0,0.0
2008-05-08,58.0,58.2,60.0,57.6,504.0,47478934.0,0.0
2008-05-09,55.5,58.5,59.0,55.2,404.0,39138634.0,0.0
2008-05-12,55.8,55.5,56.0,53.8,252.0,23790450.0,0.0
2008-05-13,59.6,56.8,59.6,56.0,666.0,66366769.0,0.01
2008-05-14,58.2,59.3,60.9,58.2,473.0,53248762.0,0.01
2008-05-15,57.3,58.9,58.9,57.3,220.0,19248235.0,0.01
2008-05-16,57.1,57.5,58.4,57.1,220.0,19713888.0,0.0
2008-05-19,56.4,58.0,58.0,56.2,187.0,14458244.0,0.0
2008-05-20,55.5,56.5,57.8,55.5,242.0,19364151.0,0.0
2008-05-21,55.1,55.5,56.6,55.1,168.0,15764696.0,0.0
2008-05-22,54.3,55.3,55.3,53.5,238.0,18536580.0,0.0
2008-05-23,50.6,54.8,56.0,50.6,261.0,22035561.0,0.0
2008-05-26,49.1,50.6,51.1,49.1,169.0,11987977.0,0.0
2008-05-27,49.95,50.0,50.5,48.7,100.0,7038101.0,0.0
2008-05-28,49.0,50.4,50.4,49.0,98.0,8561718.0,0.0
2008-05-29,51.2,49.3,51.7,49.3,224.0,17419115.0,0.01
2008-05-30,51.5,51.5,51.8,50.0,175.0,13097700.0,0.01
2008-06-02,50.6,51.5,51.5,50.5,74.0,5240252.0,0.01
2008-06-03,54.1,50.7,54.1,50.6,395.0,43413550.0,0.01
2008-06-04,53.7,54.1,54.3,52.5,184.0,16748454.0,0.01
2008-06-05,54.2,54.0,54.4,53.2,106.0,8872000.0,0.01
2008-06-06,55.7,54.5,56.5,54.1,233.0,21544764.0,0.01
2008-06-09,54.5,53.1,55.2,52.8,146.0,14264600.0,0.01
2008-06-10,51.0,54.1,54.3,51.0,232.0,27003800.0,0.01
2008-06-11,50.0,51.4,52.0,50.0,157.0,12570703.0,0.01
2008-06-12,47.0,48.6,49.3,46.6,166.0,13219143.0,0.01
2008-06-13,47.5,49.8,49.8,46.7,76.0,6231100.0,0.01
2008-06-16,48.15,49.0,49.0,47.9,62.0,3769600.0,0.01
2008-06-17,50.0,48.7,50.0,48.3,78.0,6528081.0,0.01
2008-06-18,50.5,49.8,51.6,49.8,82.0,6181400.0,0.01
2008-06-19,50.5,49.0,50.5,49.0,73.0,6203044.0,0.01
2008-06-20,49.05,50.9,51.2,49.05,60.0,4333679.0,0.01
2008-06-23,48.7,47.5,49.0,47.5,51.0,3981982.0,0.01
2008-06-24,49.0,48.5,49.9,48.3,57.0,4213750.0,0.01
