date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,5.19,5.58,5.76,5.19,43.0,2399130.0,0.0
2007-04-24,5.2,5.2,5.3,4.87,23.0,402710.0,0.0
2007-04-25,4.85,5.2,5.2,4.84,36.0,884104.0,0.0
2007-04-26,5.07,4.85,5.09,4.85,20.0,599710.0,0.0
2007-04-27,5.25,4.78,5.25,4.72,23.0,846525.0,0.0
2007-04-30,4.9,5.0,5.0,4.9,5.0,203900.0,0.0
2007-05-02,5.0,4.66,5.0,4.66,4.0,101600.0,0.0
2007-05-03,4.98,5.19,5.19,4.7,21.0,902544.0,0.0
2007-05-04,4.64,4.7,4.96,4.64,13.0,334010.0,0.0
2007-05-07,4.32,4.65,4.8,4.32,42.0,1259607.0,0.0
2007-05-08,4.21,4.11,4.4,4.11,13.0,257069.0,0.0
2007-05-09,4.4,4.39,4.4,4.39,8.0,166980.0,0.0
2007-05-10,4.5,4.6,4.6,4.4,14.0,288376.0,0.0
2007-05-11,4.77,4.5,4.77,4.5,18.0,612347.0,0.0
2007-05-14,4.5,4.75,4.75,4.5,5.0,77873.0,0.0
2007-05-15,4.8,4.4,4.8,4.4,10.0,256372.0,0.0
2007-05-16,4.6,4.5,4.85,4.5,7.0,172157.0,0.0
2007-05-17,4.5,4.5,4.5,4.4,20.0,876028.0,0.0
2007-05-18,4.41,4.7,4.8,4.41,15.0,299184.0,0.0
2007-05-21,4.51,4.5,4.71,4.5,11.0,74959.0,0.0
2007-05-22,4.51,4.51,4.51,4.5,10.0,754965.0,0.0
2007-05-23,4.5,4.5,4.5,4.5,16.0,1323554.0,0.0
2007-05-24,4.5,4.6,4.6,4.5,3.0,206500.0,0.0
2007-05-25,4.7,4.7,4.7,4.7,4.0,30555.0,0.0
2007-05-28,4.41,4.68,4.7,4.41,18.0,327700.0,0.0
2007-05-29,4.21,4.21,4.21,4.21,1.0,42100.0,0.0
2007-05-30,4.21,4.25,4.25,4.21,4.0,26501.0,0.0
2007-05-31,4.25,4.25,4.25,4.25,1.0,12750.0,0.0
2007-06-01,4.16,4.5,4.5,4.16,18.0,316748.0,0.0
2007-06-04,4.45,4.01,4.45,4.01,25.0,918050.0,0.0
2007-06-05,4.33,4.5,4.6,4.33,5.0,98350.0,0.0
2007-06-06,4.61,4.33,4.61,4.33,14.0,219963.0,0.0
2007-06-07,4.31,4.31,4.31,4.31,2.0,14603.0,0.0
2007-06-08,4.1,4.1,4.1,4.1,3.0,53300.0,0.0
2007-06-11,4.1,4.38,4.38,4.1,12.0,832000.0,0.0
2007-06-12,4.38,4.3,4.38,4.3,10.0,172051.0,0.0
2007-06-13,4.68,4.68,4.68,4.67,30.0,873520.0,0.0
2007-06-14,4.76,4.36,4.76,4.36,10.0,611320.0,0.0
2007-06-15,4.75,4.85,4.85,4.48,29.0,1385570.0,0.0
2007-06-20,4.43,4.7,4.81,4.43,19.0,589415.0,0.0
2007-06-21,4.71,4.3,4.71,4.3,10.0,63927.0,0.0
2007-06-22,5.0,4.69,5.03,4.52,31.0,898682.0,0.0
2007-06-23,4.74,5.07,5.07,4.74,10.0,543670.0,0.0
2007-06-25,4.54,4.65,4.92,4.54,18.0,907514.0,0.0
2007-06-26,4.5,4.56,4.57,4.5,13.0,218286.0,0.0
2007-06-27,4.81,4.7,4.81,4.7,14.0,383040.0,0.0
2007-06-28,4.81,4.81,4.81,4.6,11.0,627250.0,0.0
2007-06-29,4.8,4.62,4.8,4.62,7.0,185070.0,0.0
