date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2011-12-15,165.0,166.0,168.5,165.0,1475.0,297394299.0,31.94
2011-12-16,156.0,165.5,167.0,148.0,696.0,166949500.0,31.92
2011-12-19,152.0,153.0,153.0,146.0,361.0,71002365.0,31.92
2011-12-20,150.0,151.5,153.0,148.5,185.0,29424585.0,31.92
2011-12-21,157.0,152.0,158.5,152.0,383.0,72682472.0,31.91
2011-12-22,152.0,157.0,157.0,152.0,170.0,30774270.0,31.91
2011-12-23,153.5,153.5,156.5,153.5,179.0,33430558.0,31.86
2011-12-26,163.0,155.0,164.0,154.0,396.0,79901985.0,31.86
2011-12-27,162.0,161.5,162.0,159.0,258.0,66050626.0,31.86
2011-12-28,158.5,161.0,161.5,158.5,98.0,15350280.0,31.86
2011-12-29,158.5,158.5,158.5,156.5,66.0,9511700.0,31.81
2011-12-30,157.5,158.5,160.0,157.5,64.0,10005000.0,31.81
2012-01-02,155.0,158.5,158.5,154.5,73.0,14168640.0,31.82
2012-01-03,155.0,156.0,156.5,155.0,74.0,11677567.0,31.82
2012-01-04,153.0,156.0,156.0,153.0,78.0,12540750.0,31.82
2012-01-05,152.0,152.0,153.0,150.0,138.0,21326460.0,31.82
2012-01-06,152.0,152.0,155.0,151.5,82.0,14523946.0,31.83
2012-01-09,150.0,152.0,152.0,150.0,67.0,9129402.0,31.83
2012-01-10,154.5,151.0,155.5,151.0,128.0,23060450.0,31.83
2012-01-11,154.5,156.5,156.5,154.5,116.0,20721093.0,31.83
2012-01-12,154.5,154.5,155.5,154.5,63.0,13776455.0,31.81
2012-01-13,153.5,155.0,156.0,153.0,64.0,10508162.0,31.81
2012-01-16,153.5,156.0,156.0,153.0,48.0,7252712.0,31.81
2012-01-17,158.0,153.5,159.0,153.5,118.0,20088920.0,31.81
2012-01-18,159.5,158.0,161.5,155.0,185.0,30521508.0,31.81
2012-01-30,161.5,163.0,163.0,160.5,128.0,21884510.0,31.81
2012-01-31,160.0,162.0,162.0,159.5,126.0,19619520.0,31.81
2012-02-01,168.5,160.0,171.0,160.0,557.0,103783857.0,31.82
2012-02-02,170.5,169.0,172.5,167.0,290.0,53178000.0,31.81
2012-02-03,178.0,169.0,178.5,169.0,489.0,87627006.0,31.8
2012-02-04,178.0,180.0,184.5,176.0,384.0,76113021.0,31.77
2012-02-06,178.0,178.0,179.0,174.0,185.0,35114926.0,31.77
2012-02-07,177.5,178.0,179.0,176.0,121.0,26451940.0,31.77
2012-02-08,178.5,179.0,182.5,178.0,181.0,38259364.0,31.78
2012-02-09,182.5,180.5,183.5,178.5,275.0,62225450.0,31.77
2012-02-10,181.0,182.5,183.5,180.0,153.0,34536120.0,31.77
2012-02-13,192.5,180.0,193.0,180.0,350.0,68548971.0,31.76
2012-02-14,187.5,192.5,192.5,186.0,236.0,42664968.0,31.76
2012-02-15,185.0,187.5,187.5,185.0,132.0,23112284.0,31.76
2012-02-16,177.0,185.0,188.5,173.0,264.0,50853800.0,31.76
2012-02-17,176.0,178.5,179.5,174.5,145.0,29421888.0,31.76
2012-02-20,177.5,177.0,180.0,176.0,110.0,18363900.0,31.76
2012-02-21,179.5,182.0,182.0,177.5,107.0,18340840.0,31.76
2012-02-22,185.0,179.5,187.0,179.5,224.0,45492945.0,31.76
2012-02-23,188.0,185.0,192.0,185.0,194.0,43761326.0,31.76
2012-02-24,188.0,191.0,191.0,183.5,181.0,35502660.0,31.76
2012-02-29,195.0,190.0,196.5,187.0,375.0,83949634.0,31.76
2012-03-01,192.0,196.0,196.0,189.0,205.0,37410000.0,31.76
2012-03-02,189.0,192.0,194.0,189.0,176.0,37129300.0,31.76
2012-03-03,192.0,189.0,192.0,188.0,101.0,20155000.0,31.76
2012-03-05,186.5,192.0,192.0,186.0,178.0,36003780.0,31.76
2012-03-06,176.0,186.0,188.0,173.5,322.0,65844200.0,31.75
2012-03-07,170.0,173.0,173.5,169.0,209.0,41275654.0,31.75
2012-03-08,173.0,171.0,173.5,169.0,179.0,36039086.0,31.75
2012-03-09,174.5,173.0,174.5,171.5,115.0,24810940.0,31.75
2012-03-12,171.0,174.5,174.5,171.0,101.0,17802300.0,31.75
2012-03-13,168.0,171.0,172.0,166.0,152.0,25850000.0,31.75
2012-03-14,173.0,170.0,173.0,168.0,173.0,37649272.0,31.75
2012-03-15,172.0,173.0,173.0,171.5,56.0,10351292.0,31.75
2012-03-16,171.0,172.5,173.5,171.0,68.0,11917653.0,31.75
2012-03-19,170.5,173.0,173.0,169.5,60.0,11529496.0,31.75
2012-03-20,173.0,170.5,176.0,170.5,133.0,23633963.0,31.75
2012-03-21,171.0,173.0,173.5,170.5,74.0,13111609.0,31.75
2012-03-22,170.5,170.0,173.0,170.0,66.0,10854554.0,31.75
2012-03-23,168.5,171.0,172.0,167.0,124.0,21663450.0,31.75
