date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,9.36,9.9,10.5,9.26,1477.0,67329517.0,0.05
2007-04-24,8.71,8.71,9.22,8.71,790.0,29333711.0,0.05
2007-04-25,8.26,8.31,9.1,8.12,689.0,20070157.0,0.05
2007-04-26,8.01,8.32,8.48,8.0,661.0,20895369.0,0.05
2007-04-27,8.57,8.26,8.57,7.71,741.0,24059215.0,0.05
2007-04-30,7.98,8.87,8.87,7.98,662.0,23082990.0,0.05
2007-05-02,7.43,7.43,7.43,7.43,185.0,6250709.0,0.05
2007-05-03,6.91,6.91,6.91,6.91,81.0,2390860.0,0.05
2007-05-04,6.43,6.43,6.43,6.43,43.0,2102610.0,0.05
2007-05-07,5.98,5.98,5.98,5.98,110.0,3231292.0,0.05
2007-05-08,6.39,5.57,6.39,5.57,871.0,33676918.0,0.05
2007-05-09,6.41,6.08,6.81,5.95,1177.0,33371749.0,0.05
2007-05-10,6.2,6.45,6.7,6.2,607.0,12620347.0,0.05
2007-05-11,6.18,6.0,6.5,6.0,407.0,8390378.0,0.05
2007-05-14,5.76,6.18,6.21,5.75,592.0,14427973.0,0.05
2007-05-15,5.45,5.76,5.76,5.4,428.0,9152623.0,0.05
2007-05-16,5.83,5.55,5.83,5.5,152.0,4246344.0,0.05
2007-05-17,6.23,6.23,6.23,6.23,113.0,3751116.0,0.05
2007-05-18,6.66,6.66,6.66,6.66,131.0,3134192.0,0.05
2007-05-21,6.5,7.12,7.12,6.21,1039.0,30959938.0,0.05
2007-05-22,6.3,6.48,6.48,6.25,377.0,8222448.0,0.05
2007-05-23,6.74,6.4,6.74,6.33,527.0,16065119.0,0.05
2007-05-24,7.09,6.68,7.2,6.61,544.0,14538858.0,0.05
2007-05-25,6.65,7.09,7.39,6.65,443.0,11344626.0,0.05
2007-05-28,6.45,6.95,6.95,6.45,365.0,8344550.0,0.05
2007-05-29,6.41,6.45,6.68,6.4,235.0,4434474.0,0.05
2007-05-30,6.2,6.0,6.4,6.0,231.0,4446961.0,0.05
2007-05-31,6.13,6.0,6.3,6.0,430.0,8456837.0,0.05
2007-06-01,6.02,5.71,6.15,5.71,580.0,13804528.0,0.05
2007-06-04,5.95,5.9,6.23,5.89,311.0,6647373.0,0.05
2007-06-05,6.36,6.14,6.36,6.11,225.0,7529363.0,0.05
2007-06-06,6.8,6.69,6.8,6.51,312.0,11146874.0,0.05
2007-06-07,6.57,6.92,6.92,6.4,558.0,16359376.0,0.05
2007-06-08,6.42,6.4,6.76,6.4,350.0,6736967.0,0.05
