date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,70.0,66.5,71.0,66.0,706.0,64486880.0,66.97,9000.0,0.0,0.0,0.0,57.06716463877657,57.06716463877657,57.06716463877657,57.06716463877657,57.06716463877657,70.97566470887887,66.18000000000004,61.38433529112121
2018-01-03,68.6,68.8,69.3,67.3,523.0,45389238.0,66.95,-16000.0,0.0,0.0,0.0,54.94213615989667,54.94213615989667,54.94213615989667,54.94213615989667,54.94213615989667,70.70090896572128,67.40000000000005,64.09909103427881
2018-01-04,68.8,68.5,69.1,67.1,316.0,29071000.0,66.95,3000.0,0.0,0.0,0.0,55.19879416010117,55.19879416010117,55.19879416010117,55.19879416010117,55.19879416010117,71.1720386471143,67.86000000000004,64.54796135288578
2018-01-05,67.8,68.8,70.5,67.8,391.0,34721200.0,66.95,0.0,0.0,0.0,0.0,53.55613256589318,53.55613256589318,53.55613256589318,53.55613256589318,53.55613256589318,71.13225667347892,68.14000000000004,65.14774332652117
2018-01-08,65.5,67.8,68.6,65.2,293.0,26776358.0,66.95,2000.0,0.0,0.0,0.0,49.87947718204703,49.87947718204703,49.87947718204703,49.87947718204703,49.87947718204703,71.13225667347892,68.14000000000004,65.14774332652117
2018-01-09,63.7,65.5,66.2,63.5,263.0,22387349.0,66.95,1000.0,0.0,0.0,0.0,47.15133462948485,47.15133462948485,47.15133462948485,47.15133462948485,47.15133462948485,70.83049364003826,66.88000000000004,62.92950635996182
2018-01-10,63.4,63.0,65.5,63.0,159.0,13866577.0,66.95,0.0,0.0,0.0,0.0,46.692950139694304,46.692950139694304,46.692950139694304,46.692950139694304,46.692950139694304,70.15295722213702,65.84000000000003,61.527042777863045
2018-01-11,69.7,65.1,69.7,65.1,801.0,75638870.0,67.13,113000.0,0.0,0.0,0.0,56.30056751852138,56.30056751852138,56.30056751852138,56.30056751852138,56.30056751852138,70.85553513067495,66.02000000000002,61.184464869325105
2018-01-12,68.2,70.9,71.0,67.3,675.0,63806097.0,66.96,-110000.0,0.0,0.0,0.0,53.813663618342936,53.813663618342936,53.813663618342936,53.813663618342936,53.813663618342936,71.06225755075175,66.10000000000002,61.13774244924829
2018-01-15,67.6,67.6,68.8,66.3,307.0,26789689.0,66.96,-2000.0,0.0,0.0,0.0,52.808822519835005,52.808822519835005,52.808822519835005,52.808822519835005,52.808822519835005,71.56285633346722,66.52000000000002,61.47714366653283
2018-01-16,68.7,68.2,70.7,67.6,424.0,36636314.0,66.96,3000.0,0.0,0.0,0.0,54.48673364188055,54.48673364188055,54.48673364188055,54.48673364188055,54.48673364188055,71.86400736647501,67.52000000000002,63.17599263352505
2018-01-17,67.9,68.2,69.7,67.3,250.0,26986154.0,66.98,11000.0,0.0,0.0,0.0,53.01051016381542,53.01051016381542,53.01051016381542,53.01051016381542,53.01051016381542,69.89186955943366,68.42000000000003,66.9481304405664
2018-01-18,67.7,68.9,69.0,67.6,253.0,21106671.0,66.98,-2000.0,0.0,0.0,0.0,52.62663358426075,52.62663358426075,52.62663358426075,52.62663358426075,52.62663358426075,68.81397732964547,68.02000000000002,67.22602267035458
2018-01-19,66.2,67.3,67.5,66.1,295.0,25368604.0,66.98,1000.0,0.0,0.0,0.0,49.7186312964691,49.7186312964691,49.7186312964691,49.7186312964691,49.7186312964691,69.23691063450771,67.62000000000003,66.00308936549236
2018-01-22,66.0,66.2,67.4,65.6,171.0,13762299.0,66.99,6000.0,0.0,0.0,0.0,49.32725052708678,49.32725052708678,49.32725052708678,49.32725052708678,49.32725052708678,69.3746083967798,67.30000000000003,65.22539160322025
2018-01-23,65.6,66.1,67.3,65.6,161.0,11959600.0,66.99,0.0,0.0,0.0,0.0,48.504855990050785,48.504855990050785,48.504855990050785,48.504855990050785,48.504855990050785,68.5536061485797,66.68000000000002,64.80639385142034
2018-01-24,65.1,65.6,65.6,64.4,189.0,15718030.0,66.99,3000.0,0.0,0.0,0.0,47.440139544639585,47.440139544639585,47.440139544639585,47.440139544639585,47.440139544639585,67.86997142833374,66.12000000000003,64.37002857166632
2018-01-25,64.1,65.1,65.8,64.1,177.0,14426542.0,67.0,4000.0,0.0,0.0,0.0,45.29849592469636,45.29849592469636,45.29849592469636,45.29849592469636,45.29849592469636,66.90199866843828,65.40000000000002,63.89800133156176
2018-01-26,63.6,64.3,64.9,63.0,138.0,13380656.0,67.0,1000.0,0.0,0.0,0.0,44.22349461847943,44.22349461847943,44.22349461847943,44.22349461847943,44.22349461847943,66.68399556540119,64.88000000000002,63.07600443459886
2018-01-29,63.5,64.0,64.5,63.3,125.0,10064300.0,67.0,1000.0,0.0,0.0,0.0,43.99860016310787,43.99860016310787,43.99860016310787,43.99860016310787,43.99860016310787,66.04565302508884,64.38000000000002,62.714346974911216
2018-01-30,62.7,63.4,64.0,62.7,156.0,12422400.0,67.0,0.0,0.0,0.0,0.0,42.15181392837633,42.15181392837633,42.15181392837633,42.15181392837633,42.15181392837633,65.37987341264511,63.80000000000003,62.220126587354954
2018-01-31,62.3,62.0,62.3,60.7,197.0,14393375.0,67.0,1000.0,0.0,0.0,0.0,41.2201861995066,41.2201861995066,41.2201861995066,41.2201861995066,41.2201861995066,64.53984614473607,63.24000000000003,61.940153855263986
2018-02-01,65.2,62.9,66.4,62.5,353.0,26563397.0,67.01,5000.0,0.0,0.0,0.0,49.87067561903168,49.87067561903168,49.87067561903168,49.87067561903168,49.87067561903168,65.45439213796638,63.460000000000036,61.46560786203369
2018-02-02,64.0,64.8,65.2,63.2,174.0,13475100.0,67.0,-4000.0,0.0,0.0,0.0,46.80137771645102,46.80137771645102,46.80137771645102,46.80137771645102,46.80137771645102,65.58195984289233,63.540000000000035,61.498040157107745
2018-02-05,62.0,60.2,62.6,60.2,117.0,8644100.0,67.02,9000.0,0.0,0.0,0.0,42.145723303596654,42.145723303596654,42.145723303596654,42.145723303596654,42.145723303596654,65.6286397802906,63.24000000000003,60.85136021970946
