date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,31.8,31.9,32.3,31.8,68.0,5063730.0,0.0
2007-04-24,31.5,31.9,32.0,31.45,71.0,3995695.0,0.0
2007-04-25,33.7,33.7,33.7,33.7,345.0,18876917.0,0.0
2007-04-26,34.8,36.05,36.05,34.3,1315.0,112952582.0,0.0
2007-04-27,33.6,34.8,35.4,33.5,323.0,25952860.0,0.0
2007-04-30,34.3,34.3,34.3,33.45,250.0,18429410.0,0.0
2007-05-02,32.6,35.0,35.4,32.6,350.0,24660280.0,0.0
2007-05-03,31.6,32.8,33.1,30.5,292.0,23287150.0,0.0
2007-05-04,31.8,32.0,32.3,31.7,168.0,12748041.0,0.0
2007-05-07,32.45,31.9,32.95,31.9,177.0,15610232.0,0.0
2007-05-08,32.3,32.9,32.95,32.15,99.0,6985685.0,0.0
2007-05-09,31.8,32.3,32.3,31.8,90.0,6190200.0,0.0
2007-05-10,32.0,31.8,32.5,31.8,63.0,4204716.0,0.0
2007-05-11,31.8,31.5,32.05,31.5,67.0,4130081.0,0.0
2007-05-14,31.8,31.85,32.3,31.8,69.0,4703850.0,0.0
2007-05-15,31.55,31.7,32.15,31.55,50.0,4432100.0,0.0
2007-05-16,31.5,31.6,31.95,31.3,84.0,6294150.0,0.0
2007-05-17,31.7,31.6,31.9,31.5,47.0,2990146.0,0.0
2007-05-18,31.55,31.7,31.8,31.55,50.0,2689579.0,0.0
2007-05-21,31.65,31.6,31.8,31.5,49.0,2738588.0,0.0
2007-05-22,31.65,31.7,32.0,31.6,90.0,7025038.0,0.0
2007-05-23,31.9,31.75,32.2,31.65,109.0,6273581.0,0.0
2007-05-24,32.05,31.9,32.5,31.9,101.0,5960870.0,0.0
2007-05-25,32.2,32.0,32.3,31.9,75.0,4514770.0,0.0
2007-05-28,32.15,32.9,32.9,32.15,61.0,5123081.0,0.0
2007-05-29,32.1,32.5,32.55,32.1,51.0,3520350.0,0.0
2007-05-30,31.7,32.3,32.3,31.7,63.0,4116181.0,0.0
2007-05-31,32.0,32.0,32.2,31.75,64.0,4972287.0,0.0
2007-06-01,32.05,32.05,32.2,32.0,53.0,3816200.0,0.0
2007-06-04,32.1,32.05,32.35,32.05,84.0,4722450.0,0.0
2007-06-05,33.1,32.2,34.0,32.2,402.0,28684600.0,0.0
2007-06-06,32.55,33.5,33.5,32.5,138.0,9027250.0,0.0
2007-06-07,32.45,32.55,32.55,32.4,58.0,3472200.0,0.0
2007-06-08,32.0,32.45,32.45,31.8,158.0,11113630.0,0.0
2007-06-11,32.0,32.2,32.2,31.65,128.0,9287550.0,0.0
2007-06-12,32.15,32.1,32.5,32.0,111.0,8054850.0,0.0
2007-06-13,32.0,32.15,32.15,31.9,87.0,5538500.0,0.0
2007-06-14,32.6,32.15,33.0,32.0,153.0,11877900.0,0.0
2007-06-15,32.05,33.0,33.0,32.0,113.0,7665400.0,0.0
2007-06-20,32.05,32.2,32.45,32.05,99.0,9759900.0,0.0
2007-06-21,32.0,32.05,32.2,31.7,116.0,9048321.0,0.0
2007-06-22,32.3,32.05,33.4,31.7,186.0,13225632.0,0.0
2007-06-23,32.6,32.3,32.9,32.3,132.0,7899396.0,0.0
2007-06-25,33.0,33.1,33.15,32.7,147.0,10516642.0,0.0
2007-06-26,32.75,33.2,33.2,32.5,142.0,11014349.0,0.0
2007-06-27,35.0,33.0,35.0,33.0,626.0,67598700.0,0.0
2007-06-28,37.45,36.0,37.45,35.8,790.0,106332067.0,0.0
2007-06-29,40.05,40.05,40.05,40.05,380.0,86442355.0,0.0
2007-07-02,42.85,42.85,42.85,41.0,1627.0,229849545.0,0.0
