date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,24.75,24.65,25.15,24.6,612.0,57842760.0,7.89
2007-04-24,24.65,24.75,24.8,24.5,234.0,16208170.0,7.89
2007-04-25,25.7,24.7,25.7,24.6,1280.0,102938540.0,7.89
2007-04-26,26.95,25.8,26.95,25.8,2494.0,280211107.0,7.89
2007-04-27,26.65,27.3,27.7,26.6,1809.0,199684594.0,7.89
2007-04-30,26.8,26.65,27.15,26.3,967.0,90089861.0,7.89
2007-05-02,25.8,26.8,27.15,25.8,753.0,61606682.0,7.89
2007-05-03,24.7,25.8,26.1,24.1,904.0,78268250.0,7.89
2007-05-04,25.1,25.0,25.25,24.7,430.0,30772775.0,7.89
2007-05-07,25.0,25.1,25.45,24.6,403.0,31766900.0,7.89
2007-05-08,25.0,24.9,25.2,24.7,306.0,33507220.0,7.89
2007-05-09,24.55,25.3,25.3,24.55,368.0,26850835.0,7.89
2007-05-10,24.55,24.6,24.9,24.3,502.0,55198873.0,7.89
2007-05-11,24.75,24.55,24.9,24.55,354.0,25188000.0,7.89
2007-05-14,25.2,24.9,25.25,24.6,346.0,27358975.0,7.89
2007-05-15,25.25,25.0,26.0,25.0,881.0,72465920.0,7.89
2007-05-16,25.25,25.25,25.45,25.25,213.0,13631950.0,7.89
2007-05-17,25.0,25.3,25.5,24.65,380.0,33601500.0,7.89
2007-05-18,25.0,25.1,25.15,24.8,221.0,16601050.0,7.89
2007-05-21,25.0,25.0,25.2,24.9,255.0,14264950.0,7.89
2007-05-22,25.05,25.2,25.45,25.0,350.0,31589392.0,7.89
2007-05-23,25.55,25.1,26.0,25.1,839.0,81094566.0,7.89
2007-05-24,25.25,25.8,25.8,25.25,356.0,33174084.0,7.89
2007-05-25,25.5,25.2,25.6,25.1,365.0,31980130.0,7.89
2007-05-28,25.6,25.6,25.75,25.45,297.0,28125198.0,7.89
2007-05-29,26.35,25.8,26.7,25.8,1482.0,142460823.0,7.89
2007-05-30,26.25,26.7,26.8,26.25,642.0,45831308.0,7.89
2007-05-31,26.0,26.5,26.8,26.0,883.0,92165832.0,7.89
2007-06-01,25.9,26.05,26.3,25.8,599.0,56486149.0,7.89
2007-06-04,26.05,26.2,26.2,25.85,363.0,28217010.0,7.89
2007-06-05,26.15,26.0,26.55,25.9,800.0,83567650.0,7.89
2007-06-06,26.25,26.15,26.7,26.15,728.0,70681520.0,7.89
2007-06-07,26.45,26.25,26.5,26.15,412.0,34946830.0,7.89
2007-06-08,26.45,26.2,26.45,26.15,495.0,46808796.0,7.48
2007-06-11,26.6,26.5,26.85,26.3,815.0,76447904.0,7.48
2007-06-12,26.6,27.0,27.35,26.6,1063.0,103005802.0,7.48
2007-06-13,26.7,26.6,26.8,26.5,485.0,44612830.0,7.5
2007-06-14,26.85,26.75,27.2,26.75,1076.0,115176714.0,7.5
2007-06-15,25.0,27.2,28.3,25.0,2953.0,370791442.0,7.5
2007-06-20,26.75,26.75,26.75,26.75,230.0,30872173.0,7.5
2007-06-21,27.35,28.3,28.3,27.25,1787.0,203591325.0,7.51
2007-06-22,28.35,28.0,28.75,27.6,2565.0,252228428.0,8.32
2007-06-23,28.2,28.2,28.5,27.9,963.0,125381794.0,8.32
2007-06-25,28.6,28.2,28.8,28.05,1090.0,144368544.0,8.32
2007-06-26,28.0,28.6,28.85,27.9,954.0,106342673.0,8.34
2007-06-27,28.3,28.1,28.5,28.1,752.0,92103090.0,8.34
2007-06-28,29.45,28.5,29.5,28.3,2074.0,261760734.0,8.36
2007-06-29,28.5,29.45,29.45,28.2,1295.0,155129450.0,8.34
2007-07-02,28.9,28.7,29.4,28.6,937.0,103707332.0,8.34
2007-07-03,28.6,29.35,29.35,28.55,947.0,116337468.0,8.34
2007-07-04,28.45,28.8,28.9,28.3,738.0,80850419.0,8.34
2007-07-05,28.5,28.8,29.0,28.4,872.0,107723501.0,8.34
2007-07-06,28.7,28.65,29.0,28.5,931.0,118643999.0,8.36
