date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,14.95,14.95,15.1,14.9,51.0,2710850.0,0.04
2007-04-24,15.0,15.0,15.15,14.85,84.0,3418400.0,0.04
2007-04-25,14.85,15.1,15.1,14.8,48.0,2003435.0,0.04
2007-04-26,15.0,14.85,15.0,14.85,45.0,2020300.0,0.04
2007-04-27,14.9,15.25,15.25,14.9,73.0,3587300.0,0.04
2007-04-30,15.3,15.1,15.45,14.9,311.0,13707850.0,0.04
2007-05-02,15.2,15.2,15.35,15.1,135.0,7037057.0,0.04
2007-05-03,14.7,15.2,15.2,14.7,103.0,5362800.0,0.04
2007-05-04,14.9,14.7,15.1,14.7,51.0,2075200.0,0.04
2007-05-07,15.15,14.8,15.45,14.8,75.0,6356340.0,0.04
2007-05-08,15.05,15.15,15.2,14.9,62.0,2739450.0,0.04
2007-05-09,14.85,15.0,15.1,14.85,32.0,1060750.0,0.04
2007-05-10,14.85,14.85,14.9,14.75,46.0,1925779.0,0.04
2007-05-11,14.8,14.8,14.85,14.75,34.0,1315050.0,0.04
2007-05-14,14.75,14.85,14.85,14.7,43.0,1887150.0,0.04
2007-05-15,14.6,14.65,14.75,14.6,40.0,1713050.0,0.04
2007-05-16,14.5,14.55,14.6,14.45,45.0,2015522.0,0.04
2007-05-17,14.7,14.5,14.95,14.5,64.0,3302250.0,0.04
2007-05-18,14.65,14.7,14.75,14.55,34.0,1802150.0,0.04
2007-05-21,14.65,14.85,14.85,14.65,23.0,987208.0,0.04
2007-05-22,14.9,14.85,15.0,14.8,48.0,2332050.0,0.04
2007-05-23,14.75,14.95,14.95,14.75,46.0,3079200.0,0.04
2007-05-24,14.85,14.8,14.85,14.7,30.0,1517750.0,0.04
2007-05-25,14.8,14.8,14.9,14.7,28.0,1592800.0,0.04
2007-05-28,14.7,14.8,14.9,14.55,24.0,1112800.0,0.04
2007-05-29,14.65,14.6,14.65,14.6,21.0,1017616.0,0.04
2007-05-30,14.5,14.65,14.65,14.5,24.0,1033100.0,0.04
2007-05-31,14.65,14.35,14.7,14.35,16.0,483832.0,0.04
2007-06-01,14.55,14.65,14.65,14.5,18.0,625650.0,0.04
2007-06-04,14.7,14.5,14.95,14.5,27.0,895250.0,0.04
2007-06-05,14.7,14.7,14.9,14.7,21.0,682050.0,0.04
2007-06-06,14.65,14.7,14.7,14.65,12.0,469400.0,0.04
2007-06-07,15.65,14.7,15.65,14.6,97.0,7299171.0,0.04
2007-06-08,16.7,16.7,16.7,16.7,214.0,10728564.0,0.04
2007-06-11,17.85,17.85,17.85,17.85,229.0,14097572.0,0.04
2007-06-12,19.05,19.05,19.05,19.05,191.0,12858996.0,0.04
2007-06-13,20.35,20.35,20.35,19.55,2560.0,174653470.0,0.02
2007-06-14,18.95,20.35,20.35,18.95,674.0,33464350.0,0.02
2007-06-15,18.5,18.2,18.95,17.8,605.0,32041280.0,0.01
2007-06-20,17.8,18.6,18.6,17.8,280.0,13793942.0,0.01
2007-06-21,17.4,17.5,17.85,17.25,241.0,12912076.0,0.01
2007-06-22,17.95,17.4,18.3,17.4,252.0,12580430.0,0.01
2007-06-23,17.7,17.95,18.2,17.6,148.0,7726002.0,0.02
2007-06-25,17.85,17.7,18.15,17.7,182.0,10719159.0,0.02
2007-06-26,17.6,18.05,18.1,17.5,205.0,11681750.0,0.02
2007-06-27,17.85,17.65,18.2,17.65,206.0,10300965.0,0.02
2007-06-28,17.8,18.0,18.15,17.75,166.0,7387662.0,0.02
2007-06-29,19.0,18.1,19.0,18.05,186.0,11177157.0,0.02
2007-07-02,18.8,19.8,19.8,18.1,452.0,28194350.0,0.02
2007-07-03,20.1,18.8,20.1,18.8,650.0,45504164.0,0.02
2007-07-04,20.7,20.1,21.5,19.6,924.0,55986013.0,0.02
2007-07-05,20.1,20.9,21.2,19.9,438.0,23761650.0,0.02
2007-07-06,19.5,20.3,20.5,19.4,324.0,18317450.0,0.02
2007-07-09,19.6,19.8,20.1,19.5,140.0,8845600.0,0.03
2007-07-10,19.25,19.35,19.6,19.2,200.0,10257850.0,0.03
2007-07-11,19.35,19.2,20.35,18.9,331.0,15103054.0,0.03
2007-07-12,19.75,19.5,20.15,19.5,279.0,15625150.0,0.03
2007-07-13,19.6,20.0,20.0,19.5,137.0,8683967.0,0.03
2007-07-16,20.95,20.0,20.95,20.0,391.0,27612492.0,0.03
2007-07-17,22.4,22.4,22.4,21.3,861.0,64753999.0,0.01
2007-07-18,21.6,22.35,22.35,21.4,403.0,25091937.0,0.01
2007-07-19,22.5,21.6,23.1,21.6,567.0,38927568.0,0.01
2007-07-20,21.8,22.5,22.8,21.75,323.0,20390119.0,0.01
2007-07-23,21.35,21.3,21.9,21.3,187.0,9593317.0,0.01
2007-07-24,20.8,21.4,21.9,20.8,246.0,13914696.0,0.01
2007-07-25,20.85,20.5,21.45,20.5,177.0,8378723.0,0.01
2007-07-26,20.55,21.0,21.35,20.55,154.0,10790500.0,0.01
2007-07-27,20.1,20.5,21.4,20.1,167.0,9559550.0,0.01
2007-07-30,20.3,20.1,20.3,19.85,116.0,6440800.0,0.01
2007-07-31,21.0,21.3,21.3,20.5,198.0,9992075.0,0.01
2007-08-01,18.4,19.05,19.3,18.0,164.0,6793300.0,0.01
2007-08-02,17.2,18.6,18.7,17.15,113.0,5125977.0,0.01
2007-08-03,16.95,17.7,17.7,16.8,92.0,3664292.0,0.01
2007-08-06,16.6,16.9,16.9,16.4,74.0,2547300.0,0.01
2007-08-07,16.7,16.9,17.1,16.65,44.0,1936550.0,0.01
2007-08-08,16.95,16.75,16.95,16.7,37.0,1423300.0,0.01
2007-08-09,17.85,17.4,18.1,16.85,181.0,9298916.0,0.01
2007-08-10,17.85,17.25,18.0,17.25,64.0,2358550.0,0.01
2007-08-13,17.65,17.7,18.4,17.55,103.0,4915800.0,0.01
2007-08-14,17.2,17.65,18.0,17.15,51.0,1456595.0,0.01
2007-08-15,16.0,17.2,17.35,16.0,98.0,4114769.0,0.01
2007-08-16,15.4,15.8,15.8,15.0,107.0,4787300.0,0.01
2007-08-17,14.8,14.8,15.4,14.8,53.0,2130037.0,0.01
2007-08-20,15.2,15.2,15.35,15.05,54.0,2205173.0,0.01
2007-08-21,14.15,15.2,15.25,14.15,126.0,7389000.0,0.01
2007-08-22,14.4,14.15,14.4,14.15,46.0,1927011.0,0.01
2007-08-23,14.9,14.4,15.0,14.4,72.0,2898556.0,0.01
2007-08-24,14.9,14.5,15.1,14.5,22.0,649800.0,0.01
