date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,13.9,14.3,14.4,13.9,112.0,5662650.0,7.32
2007-04-24,13.9,14.0,14.2,13.9,34.0,1607750.0,7.32
2007-04-25,13.9,14.0,14.1,13.9,49.0,2243578.0,7.32
2007-04-26,13.8,13.95,13.95,13.7,70.0,3732250.0,7.32
2007-04-27,13.7,13.5,13.8,13.5,33.0,1508900.0,7.32
2007-04-30,13.4,13.7,13.7,13.3,78.0,4384350.0,7.32
2007-05-02,12.9,13.2,13.35,12.8,134.0,7002842.0,7.32
2007-05-03,12.3,12.8,12.8,12.3,88.0,5124025.0,7.32
2007-05-04,12.95,12.3,13.0,12.3,50.0,1553537.0,7.32
2007-05-07,12.8,12.9,12.95,12.75,35.0,1259027.0,7.32
2007-05-08,12.8,12.7,12.8,12.6,22.0,672327.0,7.32
2007-05-09,12.8,12.7,12.85,12.7,24.0,710621.0,7.32
2007-05-10,12.9,12.8,13.0,12.8,25.0,826619.0,7.32
2007-05-11,13.0,12.8,13.0,12.7,28.0,1081219.0,7.32
2007-05-14,12.75,13.0,13.0,12.75,15.0,629025.0,7.32
2007-05-15,12.9,12.85,12.9,12.75,11.0,194644.0,7.32
2007-05-16,12.85,12.9,12.9,12.8,9.0,231450.0,7.32
2007-05-17,12.8,12.9,12.9,12.8,8.0,308500.0,7.32
2007-05-18,12.7,12.8,12.8,12.7,10.0,432926.0,7.32
2007-05-21,12.65,12.7,12.7,12.6,15.0,616375.0,7.32
2007-05-22,12.7,12.5,12.7,12.5,33.0,906323.0,7.32
2007-05-23,12.65,12.6,12.65,12.45,33.0,1339350.0,7.32
2007-05-24,12.65,12.5,12.7,12.5,12.0,803650.0,7.32
2007-05-25,12.75,12.65,12.75,12.6,17.0,410980.0,7.32
2007-05-28,12.75,12.95,12.95,12.55,25.0,651050.0,7.32
2007-05-29,12.85,12.85,12.9,12.85,21.0,669600.0,7.32
2007-05-30,12.85,12.75,12.85,12.7,12.0,294100.0,7.32
2007-05-31,12.8,12.8,12.8,12.7,19.0,613850.0,7.32
2007-06-01,12.95,12.8,12.95,12.75,23.0,466267.0,7.32
2007-06-04,12.9,12.95,12.95,12.9,11.0,283900.0,7.32
2007-06-05,12.9,12.8,12.9,12.75,10.0,486050.0,7.32
2007-06-06,12.8,12.8,12.85,12.7,9.0,217400.0,7.32
2007-06-07,12.8,12.8,12.8,12.8,2.0,31607.0,7.32
2007-06-08,12.8,12.8,12.8,12.65,24.0,1007263.0,7.32
2007-06-11,12.65,12.7,12.7,12.5,54.0,1963145.0,7.32
2007-06-12,12.5,12.55,12.55,12.5,14.0,501200.0,7.32
2007-06-13,12.55,12.6,12.6,12.55,10.0,251113.0,7.32
2007-06-14,12.55,12.65,12.65,12.55,28.0,680650.0,7.32
2007-06-15,12.7,12.6,12.7,12.6,27.0,992929.0,7.32
2007-06-20,12.65,12.75,12.75,12.55,30.0,1452965.0,7.32
2007-06-21,12.75,12.65,12.75,12.65,20.0,545282.0,7.32
2007-06-22,12.85,12.8,12.85,12.75,33.0,755971.0,7.32
2007-06-23,12.8,12.9,12.9,12.8,30.0,748003.0,7.32
2007-06-25,13.1,12.8,13.15,12.8,69.0,2276228.0,7.32
2007-06-26,13.1,13.1,13.35,13.0,50.0,3757900.0,7.32
2007-06-27,13.4,12.9,13.4,12.9,54.0,2061950.0,7.32
2007-06-28,13.45,13.5,13.5,13.2,64.0,3092060.0,7.32
2007-06-29,13.3,13.5,13.5,13.0,51.0,2940750.0,7.32
2007-07-02,13.4,13.3,13.4,13.15,19.0,659591.0,7.32
2007-07-03,13.2,13.3,13.3,13.15,41.0,2405915.0,7.32
2007-07-04,13.55,13.4,13.55,13.25,53.0,2112700.0,7.32
2007-07-05,13.4,13.5,13.5,13.2,64.0,3594770.0,7.32
2007-07-06,14.2,13.3,14.3,13.3,396.0,48401045.0,7.32
2007-07-09,13.95,14.2,14.2,13.8,180.0,25967474.0,7.32
2007-07-10,14.9,13.95,14.9,13.95,329.0,44323446.0,6.99
2007-07-11,15.9,15.9,15.9,15.9,211.0,13377480.0,6.99
2007-07-12,17.0,17.0,17.0,17.0,78.0,3852353.0,6.99
2007-07-13,18.15,18.15,18.15,18.15,40.0,3541065.0,6.99
2007-07-16,19.4,19.4,19.4,19.4,70.0,5123306.0,6.99
2007-07-17,20.75,20.75,20.75,20.75,1832.0,167607019.0,5.37
2007-07-18,22.2,22.2,22.2,21.9,1098.0,133722536.0,4.21
2007-07-19,21.4,23.75,23.75,20.65,1425.0,159647321.0,3.77
2007-07-20,19.95,20.0,21.0,19.95,691.0,56015950.0,3.74
2007-07-23,20.0,19.1,20.75,19.0,841.0,61364280.0,3.74
2007-07-24,19.2,20.0,20.7,19.1,487.0,30945731.0,3.72
2007-07-25,18.25,19.2,19.25,18.25,459.0,26484028.0,3.72
2007-07-26,17.3,18.25,18.9,17.3,398.0,26928545.0,3.72
2007-07-27,17.3,17.1,17.7,16.7,335.0,20748847.0,3.72
2007-07-30,17.5,17.5,18.0,17.3,235.0,11187657.0,3.72
2007-07-31,18.7,18.7,18.7,18.7,71.0,3317940.0,3.72
2007-08-01,20.0,20.0,20.0,20.0,128.0,5207860.0,3.72
2007-08-02,19.8,21.4,21.4,18.8,1441.0,96417983.0,3.72
2007-08-03,21.15,18.5,21.15,18.5,868.0,56583802.0,3.72
2007-08-06,20.0,20.5,21.15,19.5,1007.0,63202414.0,3.72
2007-08-07,18.6,20.0,20.7,18.6,457.0,23440150.0,3.72
2007-08-08,18.6,18.3,19.2,18.3,345.0,16242740.0,3.72
2007-08-09,18.8,18.8,19.4,18.6,355.0,17428724.0,3.72
2007-08-10,17.9,18.2,18.8,17.6,284.0,12365660.0,3.72
2007-08-13,17.3,18.2,18.2,17.1,239.0,12511889.0,3.72
2007-08-14,17.6,17.5,18.1,17.3,211.0,9848462.0,3.72
2007-08-15,16.5,17.5,17.65,16.4,190.0,10127900.0,3.72
2007-08-16,15.35,15.8,16.5,15.35,195.0,9614100.0,3.72
2007-08-17,14.3,15.3,15.3,14.3,207.0,9592400.0,3.72
2007-08-20,14.9,15.2,15.2,14.6,140.0,5813874.0,3.72
2007-08-21,13.9,15.0,15.0,13.9,124.0,4533550.0,3.72
2007-08-22,14.85,13.9,14.85,13.9,178.0,5299750.0,3.72
2007-08-23,15.35,15.8,15.8,15.05,187.0,5787000.0,3.72
2007-08-24,15.0,15.3,15.3,15.0,77.0,2658100.0,3.72
2007-08-27,14.6,15.3,15.3,14.6,79.0,2426685.0,3.72
2007-08-28,14.85,14.6,15.15,14.6,89.0,2633650.0,3.72
2007-08-29,14.45,14.6,14.7,14.3,42.0,1064700.0,3.72
2007-08-30,14.55,14.8,14.8,14.55,153.0,7573000.0,3.72
2007-08-31,14.3,14.6,14.6,14.05,140.0,5115689.0,3.72
2007-09-03,15.0,14.35,15.3,14.1,309.0,13452635.0,3.72
2007-09-04,14.5,14.8,14.9,14.5,120.0,4160931.0,3.72
2007-09-05,14.6,14.55,14.75,14.55,96.0,3799361.0,3.72
2007-09-06,14.6,14.55,14.9,14.35,72.0,2281643.0,3.72
2007-09-07,14.65,14.8,14.85,14.6,70.0,2354600.0,3.72
2007-09-10,15.3,14.35,15.3,14.2,216.0,6765400.0,3.96
2007-09-11,16.0,15.35,16.35,15.0,378.0,22514626.0,3.96
2007-09-12,16.2,15.8,16.25,15.3,267.0,11264850.0,3.96
2007-09-13,17.3,17.2,17.3,17.0,267.0,16944781.0,3.96
2007-09-14,17.5,18.5,18.5,17.5,1043.0,60721820.0,3.97
2007-09-17,16.35,16.6,17.0,16.3,350.0,21159305.0,3.96
2007-09-19,15.35,16.6,16.85,15.35,204.0,8149282.0,3.96
2007-09-20,15.35,15.35,15.85,15.2,107.0,4632789.0,3.96
2007-09-21,15.55,15.45,15.65,15.3,88.0,4465950.0,3.96
2007-09-26,15.55,15.55,15.8,15.5,77.0,2286015.0,3.96
2007-09-27,15.65,15.65,15.9,15.55,95.0,3997309.0,3.96
2007-09-28,15.85,15.7,15.9,15.5,118.0,3774689.0,3.96
2007-09-29,16.95,15.9,16.95,15.9,264.0,19020465.0,3.96
2007-10-01,16.6,17.2,17.2,16.5,185.0,11336000.0,3.96
2007-10-02,16.4,16.9,17.25,16.3,120.0,5443950.0,3.96
2007-10-03,16.2,16.8,16.8,16.1,121.0,4268600.0,3.91
2007-10-04,16.0,16.3,16.35,16.0,93.0,3966950.0,3.9
2007-10-05,16.1,16.0,16.2,15.85,91.0,3865223.0,3.9
2007-10-08,15.65,16.2,16.2,15.55,75.0,3566200.0,3.9
2007-10-09,15.3,15.7,15.8,15.2,85.0,2931664.0,3.9
2007-10-11,15.35,15.4,15.55,15.3,56.0,1589900.0,3.9
2007-10-12,15.0,15.5,15.5,15.0,56.0,2073146.0,3.9
2007-10-15,14.9,15.05,15.4,14.7,46.0,1081500.0,3.9
2007-10-16,14.9,15.0,15.3,14.85,61.0,1916455.0,3.9
2007-10-17,14.8,14.85,15.0,14.7,59.0,1158200.0,3.86
2007-10-18,14.7,14.8,15.15,14.7,65.0,1486639.0,3.82
2007-10-19,14.8,14.7,15.0,14.65,50.0,1778800.0,3.82
2007-10-22,14.45,14.8,14.8,14.35,45.0,1236400.0,3.82
2007-10-23,14.55,14.4,14.7,14.4,26.0,816950.0,3.82
2007-10-24,14.25,14.55,14.7,14.25,92.0,2641800.0,3.72
2007-10-25,14.0,14.3,14.5,13.95,77.0,3200550.0,3.72
2007-10-26,13.7,14.1,14.1,13.7,49.0,1311464.0,3.72
2007-10-29,14.15,13.75,14.5,13.75,80.0,3392350.0,3.72
2007-10-30,14.65,15.1,15.1,14.4,503.0,29612288.0,3.72
2007-10-31,14.25,15.1,15.1,14.25,202.0,8185300.0,3.72
2007-11-01,13.85,14.35,14.5,13.85,80.0,2474158.0,3.72
2007-11-02,13.85,13.55,14.1,13.5,86.0,3702063.0,3.72
2007-11-05,14.5,14.45,14.5,13.55,74.0,2048950.0,3.72
2007-11-06,14.5,14.4,14.7,13.65,74.0,2846650.0,3.72
2007-11-07,14.15,14.5,14.8,14.1,59.0,1713800.0,3.72
2007-11-08,13.2,14.1,14.1,13.2,77.0,7566250.0,4.2
2007-11-09,12.3,12.55,12.85,12.3,141.0,10429445.0,4.85
2007-11-12,12.4,11.65,12.4,11.55,103.0,4430591.0,5.02
2007-11-13,12.6,12.4,12.8,12.3,84.0,4204550.0,5.15
2007-11-14,12.95,13.0,13.2,12.9,67.0,3714050.0,5.22
2007-11-15,12.95,12.95,13.45,12.85,43.0,1413150.0,5.22
2007-11-16,12.95,12.6,13.2,12.6,39.0,2667050.0,5.23
2007-11-19,12.8,12.95,12.95,12.7,21.0,1073500.0,5.26
2007-11-20,12.85,12.5,12.85,12.5,33.0,889430.0,5.27
2007-11-21,12.5,12.55,12.85,12.5,35.0,1755600.0,5.42
2007-11-22,12.75,12.65,12.95,12.65,36.0,1051512.0,5.45
2007-11-23,12.65,12.95,13.0,12.65,37.0,1484350.0,5.54
2007-11-26,12.9,12.95,13.5,12.7,57.0,2486400.0,5.54
2007-11-27,12.65,12.5,12.8,12.4,35.0,1080950.0,5.61
2007-11-28,12.8,12.5,13.1,12.15,61.0,2345100.0,5.65
2007-11-29,12.75,12.7,12.95,12.7,29.0,1248850.0,5.76
2007-11-30,12.65,12.6,12.65,12.6,12.0,317260.0,5.76
2007-12-03,12.6,12.6,12.7,12.6,11.0,202150.0,5.76
2007-12-04,12.85,12.9,12.9,12.7,9.0,141000.0,5.76
2007-12-05,12.85,13.1,13.1,12.7,14.0,230800.0,5.76
2007-12-06,12.7,12.7,12.7,12.7,9.0,166407.0,5.76
2007-12-07,12.6,12.85,12.95,12.6,41.0,1608550.0,5.91
2007-12-10,12.6,12.7,12.7,12.6,16.0,442150.0,5.93
2007-12-11,12.7,12.65,12.8,12.65,16.0,535200.0,6.0
2007-12-12,12.6,12.5,12.65,12.5,11.0,684504.0,6.08
2007-12-13,12.6,12.8,12.8,12.55,34.0,911512.0,6.11
2007-12-14,12.4,12.3,12.75,12.3,57.0,1544500.0,6.12
2007-12-17,12.0,12.2,12.5,12.0,62.0,3512478.0,6.37
