date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,53.429367185949175,52.07099344393352,53.51992543541689,52.07099344393352,262.0,13645898.0,74.07
2018-01-03,53.24825068701375,53.791600183820016,53.88215843328772,52.704901190207494,158.0,7053527.0,74.07
2018-01-04,52.97657593861062,53.33880893648146,53.33880893648146,52.88601768914291,89.0,5011097.0,74.06
2018-01-05,52.704901190207494,53.33880893648146,53.51992543541689,52.52378469127207,231.0,9831658.0,74.01
2018-01-08,53.067134188078334,52.704901190207494,53.33880893648146,52.704901190207494,144.0,6194660.0,74.02
2018-01-09,52.52378469127207,53.24825068701375,53.24825068701375,52.43322644180436,98.0,4365865.0,73.99
2018-01-10,52.7954594396752,52.52378469127207,53.067134188078334,52.52378469127207,166.0,8196000.0,73.98
2018-01-11,52.43322644180436,52.704901190207494,52.704901190207494,51.980435194465805,169.0,7052453.0,73.96
2018-01-12,52.88601768914291,52.88601768914291,53.067134188078334,52.25210994286894,164.0,6792208.0,73.95
2018-01-15,51.618202196594964,53.24825068701375,53.24825068701375,51.618202196594964,291.0,10532784.0,73.91
2018-01-16,51.79931869553039,52.16155169340123,52.16155169340123,51.346527448191836,87.0,3219600.0,73.91
2018-01-17,52.25210994286894,51.79931869553039,52.342668192336646,51.708760446062676,108.0,4020858.0,73.91
2018-01-18,51.708760446062676,52.25210994286894,52.43322644180436,51.708760446062676,167.0,6494990.0,73.9
2018-01-19,51.708760446062676,51.708760446062676,52.07099344393352,51.618202196594964,102.0,3519527.0,73.91
2018-01-22,51.618202196594964,51.708760446062676,51.980435194465805,51.346527448191836,136.0,4842135.0,73.89
2018-01-23,51.618202196594964,51.618202196594964,51.79931869553039,51.346527448191836,88.0,4008250.0,73.88
2018-01-24,51.618202196594964,51.618202196594964,51.88987694499809,51.346527448191836,76.0,2932500.0,73.88
2018-01-25,51.618202196594964,51.618202196594964,52.25210994286894,51.618202196594964,136.0,6338716.0,73.86
2018-01-26,51.79931869553039,51.618202196594964,51.79931869553039,51.618202196594964,81.0,3601122.0,73.85
2018-01-29,51.43708569765954,51.79931869553039,51.980435194465805,50.98429445032099,158.0,6683870.0,73.83
2018-01-30,50.98429445032099,51.43708569765954,51.618202196594964,50.71261970191786,106.0,5867480.0,73.82
