date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,128.5,134.5,134.5,127.0,707.0,113139907.0,5.76,25000.0,0.0,0.0,0.0,61.98213803424496,61.98213803424496,61.98213803424496,61.98213803424496,61.98213803424496,136.2717436910898,128.5,120.72825630891019
2018-01-03,129.5,129.5,131.0,126.0,608.0,96409372.0,5.76,0.0,0.0,0.0,0.0,62.875957889131705,62.875957889131705,62.875957889131705,62.875957889131705,62.875957889131705,135.29909083394486,129.8,124.30090916605518
2018-01-04,131.0,131.5,135.0,130.0,703.0,108281500.0,5.65,-47000.0,0.0,0.0,0.0,64.23428739013744,64.23428739013744,64.23428739013744,64.23428739013744,64.23428739013744,134.3292856398957,130.9,127.47071436010432
2018-01-05,129.0,135.5,135.5,129.0,583.0,92976550.0,5.59,-12000.0,0.0,5000.0,0.0,61.028000091512425,61.028000091512425,61.028000091512425,61.028000091512425,61.028000091512425,133.46190128606216,130.2,126.93809871393783
2018-01-08,126.0,130.0,132.0,126.0,375.0,56226484.0,5.59,-5000.0,0.0,66000.0,0.0,56.47432038858254,56.47432038858254,56.47432038858254,56.47432038858254,56.47432038858254,132.06190128605772,128.8,125.53809871394232
2018-01-09,123.5,127.0,127.5,122.5,394.0,58832144.0,5.69,-15000.0,0.0,10000.0,0.0,52.92995640087248,52.92995640087248,52.92995640087248,52.92995640087248,52.92995640087248,133.18887743412307,127.8,122.41112256587692
2018-01-10,122.0,124.0,125.0,121.5,283.0,41632446.0,5.69,-1000.0,0.0,5000.0,0.0,50.867140090549235,50.867140090549235,50.867140090549235,50.867140090549235,50.867140090549235,132.98131723539652,126.3,119.61868276460348
2018-01-11,116.0,115.5,119.0,113.0,740.0,107762440.0,5.71,9000.0,0.0,-5000.0,0.0,43.55504022398861,43.55504022398861,43.55504022398861,43.55504022398861,43.55504022398861,132.0086164228311,123.3,114.59138357716888
2018-01-12,117.0,116.0,118.0,115.0,261.0,35181749.0,5.71,0.0,0.0,-11000.0,0.0,44.97475216008009,44.97475216008009,44.97475216008009,44.97475216008009,44.97475216008009,128.55245058788344,120.9,113.24754941211656
2018-01-15,118.0,117.0,119.5,115.5,292.0,41796251.0,5.72,1000.0,0.0,1000.0,0.0,46.425909673324156,46.425909673324156,46.425909673324156,46.425909673324156,46.425909673324156,125.15149553533094,119.3,113.44850446466906
2018-01-16,119.0,118.0,121.5,117.5,246.0,33525100.0,5.78,22000.0,0.0,0.0,0.0,47.90545899307234,47.90545899307234,47.90545899307234,47.90545899307234,47.90545899307234,122.51825205639382,118.4,114.28174794360619
2018-01-17,116.5,119.0,119.5,116.0,241.0,32818422.0,5.75,-13000.0,0.0,7000.0,0.0,44.590048711876854,44.590048711876854,44.590048711876854,44.590048711876854,44.590048711876854,119.45406592285535,117.3,115.14593407714464
2018-01-18,120.0,117.5,120.0,117.0,240.0,34056800.0,5.72,-9000.0,0.0,0.0,0.0,49.82543366935736,49.82543366935736,49.82543366935736,49.82543366935736,49.82543366935736,120.6612496949741,118.1,115.53875030502589
