date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-07-16,146.0,137.0,151.5,137.0,2349.0,473486292.0,46.36
2018-07-17,150.0,143.5,151.5,142.5,1478.0,320621400.0,46.49
2018-07-18,147.5,150.0,152.0,146.0,1054.0,228035637.0,46.43
2018-07-19,152.5,148.5,152.5,145.0,947.0,262940750.0,46.49
2018-07-20,171.5,155.0,179.0,155.0,2734.0,649464975.0,46.49
2018-07-23,163.5,166.0,167.0,160.0,1173.0,230795961.0,46.45
2018-07-24,160.5,163.5,166.0,155.5,795.0,148113764.0,46.44
2018-07-25,160.0,159.0,163.5,155.0,618.0,111458000.0,46.56
2018-07-26,153.0,160.0,160.5,152.5,788.0,141148800.0,46.41
2018-07-27,147.5,151.5,153.5,147.0,600.0,108873300.0,46.41
2018-07-30,148.5,148.5,152.5,148.0,347.0,60317605.0,46.41
2018-07-31,152.0,148.0,152.5,147.5,285.0,50412428.0,47.51
2018-08-01,156.5,155.0,159.5,153.0,504.0,96633183.0,47.52
2018-08-02,148.5,153.0,154.0,148.5,357.0,67968300.0,47.57
2018-08-03,148.5,151.0,151.5,147.5,187.0,34066250.0,47.61
2018-08-06,145.5,149.0,150.5,145.5,263.0,47728700.0,47.61
2018-08-07,144.0,145.5,147.0,143.5,152.0,23348110.0,47.62
2018-08-08,140.0,146.0,146.0,139.0,356.0,59218300.0,47.63
2018-08-09,154.0,144.0,154.0,143.0,786.0,133285910.0,47.7
2018-08-10,145.0,151.0,151.0,145.0,439.0,81003220.0,47.63
2018-08-13,138.5,140.0,142.5,135.0,335.0,56747980.0,47.59
2018-08-14,136.5,139.5,140.5,136.0,207.0,32563352.0,47.6
2018-08-15,123.0,133.5,134.5,123.0,578.0,96226000.0,47.66
2018-08-16,116.5,115.5,120.5,112.0,442.0,61374980.0,47.71
2018-08-17,117.5,120.0,121.5,117.5,259.0,35248500.0,47.8
2018-08-20,112.0,119.0,119.0,111.0,216.0,31212500.0,47.76
2018-08-21,112.5,109.5,114.5,109.5,130.0,14970300.0,47.78
2018-08-22,111.0,113.0,114.0,111.0,68.0,8104250.0,47.78
2018-08-23,111.5,111.0,113.0,110.5,71.0,8802000.0,47.78
2018-08-24,105.0,110.0,110.0,102.5,252.0,31830270.0,47.79
2018-08-27,108.0,105.5,109.0,105.0,124.0,16535000.0,47.82
2018-08-28,117.5,109.0,118.0,109.0,317.0,41684000.0,47.83
2018-08-29,116.0,117.5,118.5,115.0,175.0,22508600.0,47.8
2018-08-30,117.0,116.5,118.5,115.0,110.0,15406200.0,47.81
2018-08-31,115.5,116.0,116.0,114.0,82.0,10733908.0,47.81
2018-09-03,109.0,115.5,115.5,109.0,120.0,16237312.0,47.82
2018-09-04,114.0,110.5,114.0,109.5,81.0,9969450.0,47.85
2018-09-05,110.0,113.5,113.5,109.0,71.0,8978500.0,47.82
2018-09-06,109.0,111.0,111.5,108.5,71.0,8129000.0,47.83
2018-09-07,104.0,108.5,110.0,104.0,142.0,18474132.0,47.85
2018-09-10,100.0,104.0,105.5,99.9,162.0,20465500.0,47.87
2018-09-11,100.5,102.5,102.5,99.1,135.0,17456520.0,47.89
2018-09-12,93.5,101.0,101.0,92.4,208.0,23105948.0,47.92
2018-09-13,96.0,95.4,99.0,94.5,149.0,16139540.0,47.96
2018-09-14,99.1,97.0,99.6,95.3,115.0,11776420.0,48.01
2018-09-17,97.3,100.5,100.5,97.0,65.0,7444080.0,47.98
2018-09-18,93.4,94.4,95.6,93.4,91.0,9178646.0,47.97
2018-09-19,94.0,94.3,95.6,93.8,84.0,10021550.0,47.99
2018-09-20,93.0,94.0,94.0,92.1,67.0,8646500.0,47.98
2018-09-21,93.1,93.0,93.5,92.1,65.0,7454400.0,47.98
2018-09-25,96.2,91.8,97.0,91.8,86.0,9637300.0,47.98
2018-09-26,94.6,96.5,98.5,94.6,26.0,2496600.0,47.97
2018-09-27,93.3,94.6,94.6,93.3,24.0,2347400.0,47.97
2018-09-28,95.6,92.6,96.0,92.6,62.0,7313000.0,47.97
2018-10-01,94.0,95.6,95.6,94.0,47.0,4718300.0,47.97
2018-10-02,94.9,94.0,95.0,93.3,35.0,3660100.0,47.97
2018-10-03,93.0,94.9,94.9,93.0,60.0,7007890.0,47.97
2018-10-04,92.2,92.6,92.8,92.1,36.0,3609600.0,47.96
2018-10-05,83.8,92.0,92.0,83.1,162.0,17018550.0,47.96
2018-10-08,82.9,82.9,84.5,81.0,103.0,10960600.0,47.97
2018-10-09,82.2,81.1,83.0,80.3,72.0,7082700.0,47.97
2018-10-11,74.0,80.0,80.0,74.0,156.0,18193140.0,47.96
2018-10-12,72.3,70.5,74.4,70.5,126.0,12702900.0,47.95
2018-10-15,76.2,74.0,79.0,73.0,81.0,6922900.0,47.95
2018-10-16,77.0,76.0,79.1,76.0,51.0,4036000.0,47.95
2018-10-17,75.5,77.5,78.0,75.5,43.0,3610500.0,47.95
2018-10-18,73.3,73.6,75.2,73.0,45.0,3765100.0,47.95
2018-10-19,72.0,72.6,73.0,71.5,57.0,5112144.0,47.95
2018-10-22,73.7,72.2,74.5,72.2,28.0,2056900.0,47.96
2018-10-23,72.0,73.5,76.9,72.0,47.0,3683680.0,47.95
2018-10-24,72.1,72.0,74.5,71.8,38.0,2706525.0,47.95
2018-10-25,69.6,70.1,72.0,65.0,107.0,9405500.0,47.96
2018-10-26,69.0,70.6,72.0,68.0,80.0,8172700.0,47.95
2018-10-29,68.7,69.0,70.0,67.0,62.0,5371600.0,47.95
2018-10-30,69.5,70.0,70.0,68.0,40.0,3506975.0,47.95
2018-10-31,71.5,70.0,72.7,69.6,69.0,6824004.0,47.96
2018-11-01,78.6,72.0,78.6,71.5,203.0,19497030.0,47.98
2018-11-02,80.0,78.6,82.0,78.6,119.0,10168187.0,47.97
2018-11-05,76.8,79.9,79.9,76.3,57.0,5330500.0,47.97
2018-11-06,75.3,77.0,77.0,73.5,58.0,5268268.0,47.97
2018-11-07,75.6,73.6,78.8,73.6,70.0,6687500.0,47.96
2018-11-08,75.5,76.5,78.0,75.1,42.0,4700200.0,47.97
2018-11-09,73.5,75.0,75.0,73.0,44.0,4410100.0,47.98
2018-11-12,72.0,71.0,73.5,71.0,33.0,3120100.0,47.99
2018-11-13,72.0,70.1,72.0,70.0,39.0,3104600.0,47.99
2018-11-14,71.0,71.8,71.8,70.8,20.0,1634071.0,47.99
2018-11-15,70.2,71.5,71.5,70.0,40.0,3728000.0,47.99
2018-11-16,70.7,70.2,72.0,70.2,35.0,2843200.0,48.0
2018-11-19,72.3,70.5,72.3,70.5,34.0,2717700.0,48.0
2018-11-20,71.1,71.1,72.5,71.1,22.0,1862600.0,48.01
2018-11-21,76.1,70.0,77.7,69.5,108.0,23829632.0,48.02
2018-11-22,73.3,75.7,77.1,73.3,66.0,5491656.0,48.02
2018-11-23,72.2,73.9,73.9,71.3,26.0,2665100.0,48.02
2018-11-26,73.8,76.4,76.4,72.9,17.0,1393737.0,48.02
2018-11-27,74.6,73.3,74.6,73.3,17.0,1923800.0,48.02
2018-11-28,75.5,75.9,75.9,73.9,39.0,5907700.0,48.04
2018-11-29,76.6,76.4,79.0,76.0,104.0,11308200.0,48.04
2018-11-30,79.0,76.4,79.6,76.4,95.0,8724600.0,48.03
2018-12-03,81.2,81.5,82.0,80.2,113.0,12472915.0,48.05
2018-12-04,81.0,82.5,82.9,81.0,75.0,6454100.0,48.03
2018-12-05,78.5,79.9,79.9,77.4,64.0,6180800.0,48.04
2018-12-06,75.2,78.0,78.1,74.4,67.0,6748000.0,48.02
2018-12-07,75.1,76.0,76.0,74.9,48.0,5116525.0,47.98
2018-12-10,73.0,75.0,75.0,72.4,51.0,4189039.0,47.98
2018-12-11,80.3,77.0,80.3,76.1,146.0,14458260.0,47.98
2018-12-12,88.3,87.0,88.3,85.1,423.0,51701559.0,47.98
2018-12-13,89.0,88.4,90.3,86.1,390.0,41355693.0,47.96
2018-12-14,92.8,92.0,95.2,88.1,458.0,48892923.0,47.94
2018-12-17,88.8,93.0,93.0,88.2,239.0,25819090.0,47.92
2018-12-18,84.9,88.0,88.0,83.2,225.0,24389042.0,47.91
2018-12-19,84.4,84.9,86.7,83.8,92.0,9016803.0,47.91
2018-12-20,81.5,83.5,83.5,80.3,115.0,11549042.0,47.91
2018-12-21,83.0,81.5,83.3,80.4,53.0,4759600.0,47.92
2018-12-22,82.9,81.6,82.9,81.6,22.0,1811200.0,47.92
2018-12-24,80.8,83.3,83.3,80.8,95.0,8950800.0,47.91
2018-12-25,77.1,78.7,78.7,76.6,133.0,12215000.0,47.91
2018-12-26,76.6,81.2,81.2,76.6,99.0,9509959.0,47.91
2018-12-27,76.5,77.8,78.3,76.0,105.0,9450305.0,47.91
2018-12-28,76.5,76.5,77.0,76.0,46.0,3974500.0,47.92
2019-01-02,75.5,76.5,76.6,75.0,36.0,3028800.0,47.91
2019-01-03,74.2,75.5,75.5,73.8,76.0,6949563.0,47.91
2019-01-04,72.0,73.5,73.5,70.0,118.0,10822820.0,47.91
2019-01-07,75.0,72.3,75.8,72.3,88.0,8700800.0,47.92
2019-01-08,74.2,75.0,75.0,73.8,44.0,4403698.0,47.91
2019-01-09,76.3,74.6,76.6,74.3,63.0,5172958.0,47.92
2019-01-10,76.4,76.3,77.1,76.3,59.0,4611903.0,47.92
2019-01-11,78.5,76.8,80.9,76.8,165.0,17005878.0,47.92
2019-01-14,75.3,77.4,78.1,75.2,94.0,8160800.0,47.9
2019-01-15,75.8,75.3,76.6,75.0,51.0,4351852.0,47.9
2019-01-16,76.5,75.8,78.3,75.8,74.0,6788507.0,47.9
2019-01-17,75.3,76.6,77.5,75.3,91.0,9390400.0,47.89
2019-01-18,76.0,75.3,76.7,75.3,47.0,4709300.0,47.9
2019-01-21,78.8,76.1,80.3,76.1,137.0,13137900.0,47.91
2019-01-22,79.7,80.6,83.2,79.3,488.0,45451653.0,47.9
2019-01-23,87.6,82.1,87.6,82.1,997.0,110023797.0,47.91
2019-01-24,88.1,87.6,88.5,85.5,1013.0,107871100.0,47.92
