date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,275.61831666631895,280.4821693133716,280.4821693133716,274.5374605225295,284.0,76218380.0,22.69,7000.0,0.0,19000.0,-10000.0,60.60933848557632,60.60933848557632,60.60933848557632,60.60933848557632,60.60933848557632,261.2999999999981,248.90000000000003,236.50000000000202
2018-01-03,276.69917281010845,275.61831666631895,278.8608850976874,273.9970324506347,209.0,54696803.0,22.66,-36000.0,0.0,5000.0,3000.0,61.255289541001936,61.255289541001936,61.255289541001936,61.255289541001936,61.255289541001936,260.05245058787966,252.40000000000003,244.7475494121204
2018-01-04,276.69917281010845,277.2396008820032,277.78002895389795,275.61831666631895,153.0,40544274.0,22.65,-6000.0,0.0,2000.0,1000.0,61.255289541001936,61.255289541001936,61.255289541001936,61.255289541001936,61.255289541001936,258.88998886412264,254.40000000000003,249.9100111358774
2018-01-05,281.0225973852664,277.78002895389795,284.26516581663486,273.45660437874,422.0,111751160.0,22.64,-21000.0,0.0,6000.0,14000.0,63.99437774044041,63.99437774044041,63.99437774044041,63.99437774044041,63.99437774044041,260.1094473981839,256.40000000000003,252.6905526018162
2018-01-08,279.9417412414769,283.7247377447401,285.34602196042437,278.3204570257927,321.0,88269187.0,22.62,-33000.0,0.0,0.0,3000.0,62.79909222924562,62.79909222924562,62.79909222924562,62.79909222924562,62.79909222924562,261.0781438859229,257.20000000000005,253.32185611407718
2018-01-09,275.61831666631895,279.9417412414769,281.0225973852664,275.61831666631895,200.0,48336296.0,22.58,-45000.0,0.0,-1000.0,-2000.0,58.122606719907076,58.122606719907076,58.122606719907076,58.122606719907076,58.122606719907076,261.0781438859229,257.20000000000005,253.32185611407718
2018-01-10,268.05232365979253,273.9970324506347,277.2396008820032,266.9714675160031,289.0,69323500.0,22.6,20000.0,0.0,0.0,-1000.0,50.969433157382014,50.969433157382014,50.969433157382014,50.969433157382014,50.969433157382014,264.0474848327695,255.60000000000005,247.1525151672306
2018-01-11,273.9970324506347,270.21403594737154,275.0778885944242,269.13317980358204,285.0,67368020.0,22.67,86000.0,0.0,-5000.0,-7000.0,55.593745456107946,55.593745456107946,55.593745456107946,55.593745456107946,55.593745456107946,263.6883642214274,255.10000000000005,246.51163577857272
2018-01-12,279.4013131695822,275.61831666631895,279.9417412414769,272.3757482349505,213.0,53370194.0,22.71,44000.0,0.0,0.0,-1000.0,59.347449578308044,59.347449578308044,59.347449578308044,59.347449578308044,59.347449578308044,262.7649231006907,254.80000000000004,246.83507689930943
2018-01-15,275.0778885944242,279.4013131695822,279.4013131695822,271.83532016305577,202.0,44185600.0,22.64,-62000.0,0.0,7000.0,-1000.0,55.31876695953449,55.31876695953449,55.31876695953449,55.31876695953449,55.31876695953449,260.6941151005791,253.90000000000003,247.105884899421
