date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2018-01-02,25.622881526454123,25.534526762569797,25.622881526454123,25.446171998685475,23.0,500440.0,2.59
2018-01-03,25.534526762569797,25.622881526454123,25.622881526454123,25.446171998685475,22.0,1282361.0,2.59
2018-01-04,25.446171998685475,25.534526762569797,25.534526762569797,25.446171998685475,16.0,372999.0,2.59
2018-01-05,25.534526762569797,25.622881526454123,25.622881526454123,25.35781723480115,22.0,1002125.0,2.59
2018-01-08,25.622881526454123,25.711236290338448,25.8879458181071,25.446171998685475,31.0,1016164.0,2.59
2018-01-09,25.534526762569797,25.622881526454123,25.622881526454123,25.446171998685475,19.0,475800.0,2.59
2018-01-10,25.446171998685475,25.711236290338448,25.711236290338448,25.446171998685475,19.0,640616.0,2.59
2018-01-11,25.534526762569797,25.534526762569797,25.534526762569797,25.534526762569797,10.0,552365.0,2.59
2018-01-12,25.534526762569797,25.534526762569797,25.622881526454123,25.534526762569797,4.0,115650.0,2.59
2018-01-15,25.622881526454123,25.622881526454123,25.622881526454123,25.446171998685475,26.0,1160693.0,2.59
2018-01-16,25.711236290338448,25.534526762569797,25.711236290338448,25.446171998685475,37.0,1058766.0,2.59
2018-01-17,25.711236290338448,25.622881526454123,25.711236290338448,25.446171998685475,48.0,1219464.0,2.61
2018-01-18,25.711236290338448,25.711236290338448,25.711236290338448,25.711236290338448,29.0,1105232.0,2.6
2018-01-19,25.534526762569797,25.622881526454123,25.711236290338448,25.534526762569797,27.0,1215884.0,2.6
2018-01-22,25.711236290338448,25.79959105422277,25.79959105422277,25.534526762569797,34.0,1211708.0,2.6
2018-01-23,25.711236290338448,25.79959105422277,25.79959105422277,25.534526762569797,28.0,703484.0,2.6
2018-01-24,25.711236290338448,25.711236290338448,25.711236290338448,25.446171998685475,50.0,2192024.0,2.6
2018-01-25,25.711236290338448,25.79959105422277,25.79959105422277,25.534526762569797,28.0,1275127.0,2.6
2018-01-26,25.711236290338448,25.79959105422277,25.79959105422277,25.622881526454123,9.0,261750.0,2.6
2018-01-29,25.622881526454123,25.711236290338448,25.711236290338448,25.622881526454123,24.0,1009271.0,2.6
