date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-23,26.65,26.7,26.7,26.65,8.0,800600.0,0.35
2007-04-24,26.5,26.65,26.65,26.5,8.0,351496.0,0.35
2007-04-25,26.45,26.6,26.6,26.45,27.0,2039800.0,0.35
2007-04-26,26.6,26.5,26.9,26.5,35.0,2927756.0,0.36
2007-04-27,26.6,26.6,26.7,26.6,22.0,2482008.0,0.36
2007-04-30,26.0,26.2,26.2,26.0,24.0,1380843.0,0.36
2007-05-02,26.3,25.8,26.3,25.7,16.0,940602.0,0.36
2007-05-03,26.3,26.3,26.3,25.7,32.0,1952007.0,0.36
2007-05-04,26.3,26.3,26.3,26.1,29.0,3318741.0,0.36
2007-05-07,26.15,26.3,26.3,26.1,15.0,979584.0,0.36
2007-05-08,26.05,26.0,26.15,26.0,14.0,550093.0,0.36
2007-05-09,26.8,26.0,26.8,26.0,27.0,1646436.0,0.36
2007-05-10,26.2,26.0,26.6,26.0,14.0,2993900.0,0.36
2007-05-11,26.2,26.05,26.2,26.05,9.0,349689.0,0.36
2007-05-14,26.6,26.2,26.6,26.2,34.0,3403062.0,0.36
2007-05-15,26.55,26.5,26.65,26.2,15.0,1092640.0,0.36
2007-05-16,26.45,26.4,26.6,26.4,18.0,1081330.0,0.36
2007-05-17,26.6,26.4,26.8,26.4,18.0,1333200.0,0.36
2007-05-18,26.6,26.6,26.6,26.6,7.0,319279.0,0.36
2007-05-21,26.7,26.6,26.7,26.6,15.0,1251700.0,0.36
2007-05-22,26.7,26.8,26.8,26.7,29.0,2099059.0,0.36
2007-05-23,26.9,26.5,26.9,26.5,19.0,797878.0,0.36
2007-05-24,26.5,26.9,26.9,26.5,16.0,1022515.0,0.36
2007-05-25,26.3,26.4,26.9,26.3,12.0,897600.0,0.36
2007-05-28,26.3,26.3,26.3,26.3,16.0,1315000.0,0.36
2007-05-29,26.3,26.3,26.3,26.3,12.0,842978.0,0.36
2007-05-30,26.3,26.3,26.3,26.2,15.0,1776626.0,0.36
2007-05-31,26.1,26.3,26.3,26.1,15.0,720509.0,0.36
2007-06-01,26.2,26.5,26.5,26.1,16.0,1105064.0,3.06
2007-06-04,26.1,26.25,26.25,26.1,14.0,489868.0,3.06
2007-06-05,26.2,26.3,26.3,26.05,15.0,1700466.0,3.06
2007-06-06,26.1,26.3,26.35,26.1,13.0,919888.0,3.06
2007-06-07,26.8,26.1,26.95,26.1,21.0,876970.0,3.06
2007-06-08,26.25,26.2,26.25,26.1,21.0,1420167.0,3.06
2007-06-11,26.1,26.3,26.3,26.0,22.0,977354.0,3.06
2007-06-12,26.3,26.2,26.3,26.1,15.0,835926.0,3.06
2007-06-13,26.3,26.3,26.5,26.2,17.0,881399.0,3.06
2007-06-14,26.3,26.3,26.4,26.25,16.0,1043428.0,3.07
2007-06-15,26.9,26.35,26.9,26.35,65.0,7081465.0,3.13
2007-06-20,26.9,26.9,26.9,26.2,61.0,5184676.0,3.15
2007-06-21,26.65,26.7,26.7,26.3,35.0,10968832.0,3.15
2007-06-22,26.85,26.65,26.9,26.4,37.0,2923289.0,3.15
2007-06-23,26.65,26.8,26.9,26.65,13.0,404474.0,3.15
2007-06-25,26.8,27.0,27.0,26.7,64.0,4288750.0,3.15
