date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2008-06-27,17.0,16.1,17.9,16.0,711.0,37861796.0,0.0
2008-06-30,16.5,16.7,17.0,16.25,430.0,14629359.0,0.0
2008-07-01,16.0,16.3,16.7,16.0,199.0,8096631.0,0.0
2008-07-02,16.25,16.1,16.8,15.5,136.0,6580017.0,0.0
2008-07-03,15.9,15.9,16.5,15.6,129.0,6132560.0,0.0
2008-07-04,16.0,16.0,16.5,15.9,84.0,14392173.0,0.0
2008-07-07,16.5,16.2,16.5,16.0,78.0,7549298.0,0.0
2008-07-08,16.5,16.5,17.6,16.5,68.0,5954039.0,0.0
2008-07-09,16.7,16.5,16.7,16.0,62.0,6631500.0,0.0
2008-07-10,16.5,16.0,16.5,16.0,23.0,1431100.0,0.0
2008-07-11,17.0,16.45,17.0,16.0,94.0,11093783.0,0.0
2008-07-14,16.5,16.15,16.6,16.05,14.0,283690.0,0.0
2008-07-15,16.0,16.05,16.05,15.9,38.0,1506819.0,0.0
2008-07-16,15.9,15.9,15.9,15.5,5.0,380800.0,0.0
2008-07-17,15.9,15.9,15.9,15.4,40.0,1191200.0,0.0
2008-07-18,15.8,16.0,16.0,15.0,21.0,686750.0,0.0
2008-07-21,15.65,15.3,15.65,15.1,20.0,664450.0,0.0
2008-07-22,15.0,15.25,15.5,15.0,16.0,782250.0,0.0
2008-07-23,15.3,15.1,15.5,15.0,20.0,1101115.0,0.0
2008-07-24,15.9,15.3,15.9,15.0,45.0,1330976.0,0.0
2008-07-25,15.9,15.3,16.0,15.3,25.0,3193050.0,0.0
2008-07-29,15.9,15.9,15.9,15.3,36.0,2726750.0,0.0
2008-07-30,17.0,15.45,17.0,15.35,104.0,4147770.0,0.0
2008-07-31,16.676190476190474,17.0,17.107936507936508,16.568253968253966,30.0,2409195.0,0.0
2008-08-01,16.62222222222222,16.46031746031746,16.676190476190474,15.974603174603175,51.0,4697193.0,0.0
2008-08-04,16.244444444444444,16.298412698412697,16.298412698412697,16.19047619047619,13.0,376450.0,0.0
2008-08-05,15.812698412698412,15.974603174603175,16.19047619047619,15.812698412698412,20.0,4628400.0,0.0
2008-08-06,15.974603174603175,15.812698412698412,16.02857142857143,15.758730158730158,11.0,439300.0,0.0
2008-08-07,15.974603174603175,15.974603174603175,15.974603174603175,15.974603174603175,3.0,103600.0,0.0
2008-08-08,16.19047619047619,15.758730158730158,16.19047619047619,15.704761904761904,14.0,429250.0,0.0
2008-08-11,16.082539682539682,16.514285714285712,16.514285714285712,15.11111111111111,15.0,459200.0,0.0
2008-08-12,15.92063492063492,16.19047619047619,16.19047619047619,15.92063492063492,7.0,1771100.0,0.0
2008-08-13,16.136507936507936,15.92063492063492,16.136507936507936,15.758730158730158,21.0,516750.0,0.0
2008-08-14,16.02857142857143,16.136507936507936,16.136507936507936,15.758730158730158,17.0,529650.0,0.0
2008-08-15,15.866666666666665,15.866666666666665,15.866666666666665,15.434920634920635,17.0,369740.0,0.0
2008-08-18,15.38095238095238,15.974603174603175,15.974603174603175,15.38095238095238,13.0,244550.0,0.0
2008-08-19,15.434920634920635,15.38095238095238,15.488888888888887,15.38095238095238,11.0,1727900.0,0.0
2008-08-20,15.38095238095238,15.326984126984126,15.38095238095238,14.949206349206348,17.0,950200.0,0.0
