date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,7.747732877589664,7.771794159818202,7.795855442046742,7.603365184218427,124.0,5402109.0,11.31,-22000.0,0.0,0.0,0.0,53.49910823589602,53.49910823589602,53.49910823589602,53.49910823589602,53.49910823589602,16.22081318456596,15.790000000000054,15.35918681543415
2018-01-03,7.651487748675506,7.747732877589664,7.747732877589664,7.627426466446966,104.0,2893976.0,11.28,-21000.0,0.0,0.0,0.0,48.45015099104826,48.45015099104826,48.45015099104826,48.45015099104826,48.45015099104826,16.239871773787076,15.850000000000055,15.460128226213035
2018-01-04,7.627426466446966,7.747732877589664,7.8439780065038205,7.627426466446966,92.0,2191942.0,11.25,-22000.0,0.0,0.0,0.0,47.249607095941435,47.249607095941435,47.249607095941435,47.249607095941435,47.249607095941435,16.203315017755344,15.900000000000054,15.596684982244764
2018-01-05,7.603365184218427,7.675549030904045,7.699610313132585,7.603365184218427,57.0,1976621.0,11.25,325.0,0.0,1000.0,0.0,46.0215217005196,46.0215217005196,46.0215217005196,46.0215217005196,46.0215217005196,16.145406592275553,15.930000000000055,15.714593407724557
2018-01-08,7.699610313132585,7.699610313132585,7.699610313132585,7.579303901989888,53.0,1139760.0,11.22,-26000.0,0.0,0.0,0.0,51.45659354085698,51.45659354085698,51.45659354085698,51.45659354085698,51.45659354085698,16.145406592275553,15.930000000000055,15.714593407724557
2018-01-09,7.627426466446966,7.699610313132585,7.892100570960898,7.627426466446966,94.0,1864680.0,11.19,-22000.0,0.0,-1000.0,0.0,47.586558512209606,47.586558512209606,47.586558512209606,47.586558512209606,47.586558512209606,16.015646599646374,15.880000000000056,15.744353400353738
2018-01-10,7.651487748675506,7.675549030904045,7.819916724275282,7.627426466446966,92.0,1911148.0,11.16,-24000.0,0.0,0.0,0.0,48.96443478394229,48.96443478394229,48.96443478394229,48.96443478394229,48.96443478394229,16.015646599646374,15.880000000000056,15.744353400353738
2018-01-11,7.603365184218427,7.699610313132585,7.699610313132585,7.603365184218427,56.0,1032225.0,11.13,-20000.0,0.0,0.0,0.0,46.34055773843494,46.34055773843494,46.34055773843494,46.34055773843494,46.34055773843494,16.019666295456407,15.870000000000056,15.720333704543705
2018-01-12,7.627426466446966,7.627426466446966,7.699610313132585,7.627426466446966,37.0,797588.0,11.13,0.0,0.0,0.0,0.0,47.84546419896306,47.84546419896306,47.84546419896306,47.84546419896306,47.84546419896306,16.015646599646374,15.880000000000056,15.744353400353738
2018-01-15,7.651487748675506,7.627426466446966,7.747732877589664,7.627426466446966,40.0,667174.0,11.13,0.0,0.0,0.0,0.0,49.37449899892171,49.37449899892171,49.37449899892171,49.37449899892171,49.37449899892171,15.934833147705634,15.860000000000056,15.785166852294479
2018-01-16,7.603365184218427,7.627426466446966,7.699610313132585,7.603365184218427,34.0,620378.0,11.13,3000.0,0.0,0.0,0.0,46.441917393335665,46.441917393335665,46.441917393335665,46.441917393335665,46.441917393335665,15.93944271907484,15.850000000000056,15.760557280925273
2018-01-17,7.627426466446966,7.747732877589664,7.747732877589664,7.579303901989888,56.0,1014431.0,11.15,11000.0,0.0,0.0,0.0,48.10171486892236,48.10171486892236,48.10171486892236,48.10171486892236,48.10171486892236,15.914833147706393,15.840000000000057,15.76516685229372
2018-01-18,7.651487748675506,7.699610313132585,7.747732877589664,7.627426466446966,87.0,1893496.0,11.14,-3000.0,0.0,0.0,0.0,49.777853863150916,49.777853863150916,49.777853863150916,49.777853863150916,49.777853863150916,15.934833147703358,15.86000000000006,15.785166852296761
2018-01-19,7.627426466446966,7.699610313132585,7.723671595361124,7.627426466446966,34.0,779650.0,11.14,0.0,0.0,0.0,0.0,48.10472481250702,48.10472481250702,48.10472481250702,48.10472481250702,48.10472481250702,15.934833147703358,15.86000000000006,15.785166852296761
2018-01-22,7.579303901989888,7.699610313132585,7.699610313132585,7.579303901989888,64.0,1544338.0,11.14,-3000.0,0.0,0.0,0.0,44.85728622593611,44.85728622593611,44.85728622593611,44.85728622593611,44.85728622593611,15.931980390249638,15.830000000000059,15.72801960975048
2018-01-23,7.603365184218427,7.603365184218427,7.627426466446966,7.579303901989888,36.0,865201.0,11.14,3000.0,0.0,0.0,0.0,46.79143314999408,46.79143314999408,46.79143314999408,46.79143314999408,46.79143314999408,15.931980390249638,15.830000000000059,15.72801960975048
