date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率,institutional_investors_trading_summary:外陸資買賣超股數(不含外資自營商),institutional_investors_trading_summary:外資自營商買賣超股數,institutional_investors_trading_summary:自營商買賣超股數(自行買賣),institutional_investors_trading_summary:自營商買賣超股數(避險),RSI,SMA,MACD,CMO,ATR,BBANDS_upper,BBANDS_mid,BBANDS_lower
2018-01-02,33.021785266164414,32.60166077168395,33.021785266164414,32.60166077168395,15.0,1278339.0,6.01,0.0,0.0,-1000.0,0.0,52.68656203869505,52.68656203869505,52.68656203869505,52.68656203869505,52.68656203869505,19.805472369985214,19.61999999999989,19.434527630014568
2018-01-03,33.021785266164414,33.10581016506051,33.10581016506051,32.76971056947614,46.0,3586400.0,6.01,0.0,0.0,0.0,0.0,52.68656203869505,52.68656203869505,52.68656203869505,52.68656203869505,52.68656203869505,19.782046505422233,19.60999999999989,19.437953494577545
2018-01-04,32.93776036726833,33.10581016506051,33.10581016506051,32.76971056947614,20.0,711981.0,6.01,0.0,0.0,0.0,0.0,51.06781260322272,51.06781260322272,51.06781260322272,51.06781260322272,51.06781260322272,19.736969384662917,19.58999999999989,19.443030615336863
2018-01-05,32.76971056947614,32.76971056947614,33.10581016506051,32.76971056947614,38.0,3277450.0,6.01,0.0,0.0,0.0,0.0,47.89814895705434,47.89814895705434,47.89814895705434,47.89814895705434,47.89814895705434,19.709544511631428,19.599999999999888,19.490455488368347
2018-01-08,32.60166077168395,32.60166077168395,33.10581016506051,32.517635872787864,49.0,1943082.0,6.01,-3000.0,0.0,-2000.0,0.0,44.89712710194443,44.89712710194443,44.89712710194443,44.89712710194443,44.89712710194443,19.753907194368942,19.55999999999989,19.366092805630835
2018-01-09,32.68568567058005,32.853735468372236,33.021785266164414,32.433610973891774,49.0,3046166.0,6.01,0.0,0.0,0.0,0.0,46.69545690109209,46.69545690109209,46.69545690109209,46.69545690109209,46.69545690109209,19.705472369985824,19.51999999999989,19.334527630013955
2018-01-10,32.853735468372236,32.853735468372236,33.10581016506051,32.68568567058005,35.0,2294435.0,6.01,0.0,0.0,0.0,0.0,50.196290503080995,50.196290503080995,50.196290503080995,50.196290503080995,50.196290503080995,19.641421356336817,19.49999999999989,19.358578643662963
2018-01-11,32.93776036726833,32.93776036726833,32.93776036726833,32.853735468372236,12.0,783550.0,6.01,0.0,0.0,0.0,0.0,51.89739324083025,51.89739324083025,51.89739324083025,51.89739324083025,51.89739324083025,19.641421356338423,19.499999999999886,19.35857864366135
2018-01-12,33.021785266164414,33.10581016506051,33.18983506395661,32.853735468372236,21.0,2581750.0,6.01,0.0,0.0,0.0,0.0,53.60400232743021,53.60400232743021,53.60400232743021,53.60400232743021,53.60400232743021,19.715472369987047,19.529999999999887,19.344527630012728
2018-01-15,32.93776036726833,33.18983506395661,33.2738599628527,32.76971056947614,44.0,1232746.0,6.01,0.0,0.0,0.0,0.0,51.63129287730616,51.63129287730616,51.63129287730616,51.63129287730616,51.63129287730616,19.70564659976857,19.569999999999887,19.434353400231203
2018-01-16,33.18983506395661,33.18983506395661,33.18983506395661,33.021785266164414,24.0,709350.0,6.01,5000.0,0.0,0.0,0.0,56.77109162820072,56.77109162820072,56.77109162820072,56.77109162820072,56.77109162820072,19.765646599769408,19.629999999999885,19.494353400230363
2018-01-17,33.2738599628527,33.18983506395661,33.2738599628527,32.60166077168395,83.0,5841200.0,5.82,-205000.0,0.0,0.0,0.0,58.359495886646094,58.359495886646094,58.359495886646094,58.359495886646094,58.359495886646094,19.842480768182064,19.679999999999886,19.517519231817708
2018-01-18,33.2738599628527,33.2738599628527,33.2738599628527,33.10581016506051,25.0,671550.0,5.82,-2000.0,0.0,0.0,0.0,58.35949588664611,58.35949588664611,58.35949588664611,58.35949588664611,58.35949588664611,19.88248076818346,19.71999999999988,19.557519231816304
2018-01-19,33.2738599628527,33.18983506395661,33.35788486174879,33.021785266164414,29.0,2192450.0,5.82,0.0,0.0,0.0,0.0,58.35949588664611,58.35949588664611,58.35949588664611,58.35949588664611,58.35949588664611,19.90491933394248,19.749999999999883,19.595080666057285
2018-01-22,32.853735468372236,33.2738599628527,33.2738599628527,32.853735468372236,20.0,522490.0,5.82,0.0,0.0,0.0,0.0,47.46750573559467,47.46750573559467,47.46750573559467,47.46750573559467,47.46750573559467,19.933907194373038,19.73999999999988,19.546092805626724
2018-01-23,32.93776036726833,33.18983506395661,33.2738599628527,32.93776036726833,38.0,2505550.0,5.82,3000.0,0.0,0.0,0.0,49.49762786364694,49.49762786364694,49.49762786364694,49.49762786364694,49.49762786364694,19.93271057457906,19.709999999999884,19.48728942542071
2018-01-24,33.10581016506051,33.18983506395661,33.18983506395661,32.68568567058005,19.0,380145.0,5.83,1000.0,0.0,0.0,0.0,53.37821730789144,53.37821730789144,53.37821730789144,53.37821730789144,53.37821730789144,19.893960780614982,19.689999999999884,19.486039219384786
2018-01-25,33.2738599628527,33.18983506395661,33.2738599628527,33.021785266164414,45.0,2302291.0,5.83,1000.0,0.0,0.0,0.0,56.94134255264923,56.94134255264923,56.94134255264923,56.94134255264923,56.94134255264923,19.893960780614982,19.689999999999884,19.486039219384786
2018-01-26,33.021785266164414,33.2738599628527,33.2738599628527,33.021785266164414,25.0,970225.0,5.83,0.0,0.0,0.0,0.0,50.68401146019057,50.68401146019057,50.68401146019057,50.68401146019057,50.68401146019057,19.83204650542619,19.659999999999883,19.487953494573574
2018-01-29,33.2738599628527,33.10581016506051,33.35788486174879,33.021785266164414,23.0,1981538.0,5.83,0.0,0.0,0.0,0.0,55.90266493972317,55.90266493972317,55.90266493972317,55.90266493972317,55.90266493972317,19.870000000091355,19.709999999999884,19.54999999990841
