date,etl:adj_close,etl:adj_open,etl:adj_high,etl:adj_low,price:成交筆數,price:成交金額,foreign_investors_shareholding:全體外資及陸資持股比率
2007-04-26,9.6,9.6,9.6,9.6,2.0,48000.0,0.07
2007-04-27,9.0,9.0,9.0,9.0,3.0,72000.0,0.07
2007-04-30,8.37,9.62,9.62,8.37,9.0,186790.0,0.07
2007-05-02,7.79,7.79,8.29,7.79,9.0,203540.0,0.07
2007-05-03,7.3,7.25,8.33,7.25,12.0,111460.0,0.07
2007-05-04,7.4,7.3,7.81,7.3,6.0,113080.0,0.07
2007-05-07,7.4,7.89,7.89,7.4,3.0,38960.0,0.07
2007-05-08,7.4,7.41,7.41,7.4,2.0,96280.0,0.07
2007-05-09,7.4,7.4,7.4,7.4,1.0,37000.0,0.07
2007-05-10,7.91,7.5,7.91,7.5,20.0,852320.0,0.07
2007-05-11,8.0,7.4,8.0,7.4,5.0,46800.0,0.07
2007-05-14,8.55,7.45,8.56,7.45,24.0,825485.0,0.07
2007-05-15,7.97,7.97,8.99,7.97,14.0,577169.0,0.07
2007-05-16,7.6,7.96,8.5,7.56,21.0,1101531.0,0.07
2007-05-17,8.13,7.23,8.13,7.23,6.0,52007.0,0.07
2007-05-18,8.65,8.65,8.65,8.65,12.0,183280.0,0.07
2007-05-21,8.75,8.63,8.75,8.5,6.0,57046.0,0.07
2007-05-22,8.6,8.5,8.6,8.5,9.0,145100.0,0.07
2007-05-23,8.6,8.5,8.6,8.5,8.0,90960.0,0.07
2007-05-24,8.6,8.6,8.6,8.6,3.0,34400.0,0.07
2007-05-25,8.9,8.7,8.9,8.7,8.0,101750.0,0.07
2007-05-28,8.8,8.8,9.0,8.75,6.0,96850.0,0.07
2007-05-29,8.8,8.7,8.9,8.7,17.0,563200.0,0.07
2007-05-30,8.5,8.7,8.7,8.5,11.0,265800.0,0.07
2007-05-31,8.65,8.5,8.9,8.5,12.0,204225.0,0.07
2007-06-01,8.6,8.6,8.7,8.6,7.0,137900.0,0.07
2007-06-04,8.4,8.4,8.5,8.4,8.0,185400.0,0.07
2007-06-05,8.1,8.5,8.5,8.1,9.0,177300.0,0.07
2007-06-06,7.7,7.54,8.4,7.54,10.0,319200.0,0.07
2007-06-07,7.5,7.17,7.5,7.17,7.0,106429.0,0.07
2007-06-08,7.65,7.65,7.8,7.65,4.0,46050.0,0.07
2007-06-11,7.56,7.35,7.8,7.35,7.0,128510.0,0.07
2007-06-12,7.55,7.04,7.55,7.04,7.0,81040.0,0.07
2007-06-13,7.5,7.5,7.5,7.21,5.0,61140.0,0.05
2007-06-14,7.5,7.0,7.5,7.0,3.0,29500.0,0.05
2007-06-15,7.5,7.0,7.5,7.0,9.0,375050.0,0.05
2007-06-20,7.1,7.0,7.1,7.0,6.0,47386.0,0.05
2007-06-21,7.05,7.4,7.4,7.0,6.0,76000.0,0.05
2007-06-22,7.54,7.15,7.54,7.05,7.0,117380.0,0.05
2007-06-23,8.06,7.6,8.06,7.6,7.0,61060.0,0.05
2007-06-25,8.62,8.62,8.62,8.62,10.0,29676.0,0.05
2007-06-26,8.6,8.6,8.6,8.6,5.0,37760.0,0.05
2007-06-27,8.6,9.1,9.1,8.6,6.0,37830.0,0.05
2007-06-28,8.95,8.9,9.0,8.9,14.0,241649.0,0.05
2007-06-29,9.0,9.57,9.57,8.33,26.0,666870.0,0.05
2007-07-02,8.37,9.63,9.63,8.37,17.0,340120.0,0.05
2007-07-03,8.79,7.79,8.79,7.79,6.0,65523.0,0.05
2007-07-04,8.18,8.18,8.74,8.18,5.0,106970.0,0.05
2007-07-05,8.49,7.8,8.49,7.66,7.0,98930.0,0.05
2007-07-06,7.91,8.89,8.89,7.91,4.0,60270.0,0.05
2007-07-09,7.46,7.53,7.55,7.36,10.0,127506.0,0.05
2007-07-10,7.96,6.95,7.96,6.95,10.0,95925.0,0.05
2007-07-11,8.39,8.4,8.4,8.39,4.0,67186.0,0.05
2007-07-12,8.97,8.93,8.97,7.9,25.0,473244.0,0.05
2007-07-13,9.59,9.5,9.59,9.0,74.0,1812050.0,0.05
2007-07-16,10.25,9.8,10.25,9.8,53.0,1351430.0,0.05
2007-07-17,10.95,10.4,10.95,9.54,36.0,637670.0,0.05
2007-07-18,11.7,10.9,11.7,10.9,41.0,909888.0,0.05
2007-07-19,12.5,12.0,12.5,12.0,54.0,1947498.0,0.05
2007-07-20,11.7,12.5,12.5,11.65,36.0,987437.0,0.05
2007-07-23,11.0,10.9,12.0,10.9,20.0,372561.0,0.05
2007-07-24,11.35,11.45,11.45,10.3,14.0,298017.0,0.05
2007-07-25,11.8,12.1,12.1,10.75,25.0,573674.0,0.05
2007-07-26,11.0,11.75,11.75,11.0,11.0,246200.0,0.05
2007-07-27,10.25,10.3,10.5,10.25,11.0,226550.0,0.05
2007-07-30,10.3,10.3,10.4,10.3,13.0,317260.0,0.05
2007-07-31,10.8,10.0,10.8,9.61,16.0,477166.0,0.05
2007-08-01,10.05,10.65,10.85,10.05,12.0,353700.0,0.05
2007-08-02,9.52,10.05,10.05,9.52,2.0,19570.0,0.05
2007-08-03,9.04,9.52,9.52,9.02,4.0,36600.0,0.05
2007-08-06,9.05,9.67,9.67,8.52,8.0,177690.0,0.05
2007-08-07,8.67,9.05,9.05,8.59,6.0,125280.0,0.05
2007-08-08,9.27,9.0,9.27,9.0,10.0,201100.0,0.05
2007-08-09,9.39,9.02,9.39,9.02,6.0,67910.0,0.05
2007-08-10,8.74,8.74,8.74,8.74,1.0,8740.0,0.05
2007-08-13,9.0,8.62,9.0,8.5,5.0,216650.0,0.05
2007-08-14,9.3,9.0,9.3,8.55,4.0,156630.0,0.05
2007-08-15,8.67,8.68,8.68,8.67,3.0,70923.0,0.05
2007-08-16,8.07,8.1,8.12,8.07,8.0,210390.0,0.05
2007-08-17,8.06,7.51,8.06,7.51,6.0,128220.0,0.05
2007-08-20,7.58,8.54,8.54,7.53,7.0,100060.0,0.05
2007-08-21,7.18,7.18,7.18,7.18,2.0,21540.0,0.05
2007-08-22,6.75,7.2,7.2,6.72,6.0,144690.0,0.05
2007-08-23,7.22,6.76,7.22,6.76,5.0,35580.0,0.05
2007-08-24,6.74,7.7,7.7,6.74,2.0,14440.0,0.05
2007-08-27,7.21,7.21,7.21,7.21,3.0,108150.0,0.05
2007-08-28,7.7,7.7,7.7,7.7,4.0,30800.0,0.05
2007-08-29,7.18,8.1,8.1,7.18,2.0,15280.0,0.05
2007-08-30,7.68,7.68,7.68,7.68,4.0,125952.0,0.05
2007-08-31,8.21,8.21,8.21,7.7,14.0,170940.0,0.05
2007-09-03,8.78,8.7,8.78,8.7,12.0,352890.0,0.05
2007-09-04,9.39,9.39,9.39,9.39,14.0,349220.0,0.05
2007-09-05,10.0,10.0,10.0,10.0,15.0,411730.0,0.05
2007-09-06,10.7,10.7,10.7,10.7,13.0,470800.0,0.05
2007-09-07,11.4,11.4,11.4,11.4,13.0,177838.0,0.05
2007-09-10,12.15,12.15,12.15,12.15,24.0,373002.0,0.05
2007-09-11,13.0,13.0,13.0,13.0,21.0,483600.0,0.05
2007-09-12,13.9,13.9,13.9,13.9,94.0,2325853.0,0.05
2007-09-13,14.85,14.85,14.85,14.85,56.0,1355714.0,0.05
2007-09-14,15.85,15.85,15.85,15.85,33.0,892353.0,0.05
2007-09-17,16.0,16.95,16.95,14.75,440.0,17529460.0,0.05
2007-09-19,14.9,15.85,16.0,14.9,145.0,5178650.0,0.05
2007-09-20,13.9,13.9,15.6,13.9,81.0,2299950.0,0.05
2007-09-21,14.5,13.05,14.5,12.95,93.0,2741310.0,0.05
2007-09-26,15.0,14.7,15.3,13.7,78.0,3372342.0,0.05
2007-09-27,14.2,14.5,14.65,13.95,70.0,1823683.0,0.05
2007-09-28,13.9,14.0,14.1,13.25,88.0,2865040.0,0.05
2007-09-29,13.55,13.5,14.1,13.5,69.0,1415260.0,0.05
2007-10-01,13.6,14.0,14.0,13.6,51.0,1365800.0,0.05
2007-10-02,13.3,14.0,14.0,13.0,44.0,1410540.0,0.05
2007-10-03,12.7,13.05,13.05,12.6,54.0,1404209.0,0.05
2007-10-04,13.55,12.7,13.55,12.7,60.0,1775321.0,0.05
2007-10-05,13.65,14.45,14.45,13.65,119.0,4566100.0,0.05
2007-10-08,13.5,13.6,13.85,13.2,32.0,629090.0,0.05
2007-10-09,13.0,13.5,13.8,13.0,34.0,942200.0,0.05
2007-10-11,13.2,13.0,13.2,12.25,28.0,1000050.0,0.05
2007-10-12,12.3,12.5,13.1,12.3,56.0,1677315.0,0.05
2007-10-15,12.3,12.3,12.4,11.9,13.0,248775.0,0.05
2007-10-16,12.2,11.9,12.4,11.55,17.0,398585.0,0.05
2007-10-17,12.3,12.3,12.7,12.0,37.0,797158.0,0.05
2007-10-18,12.2,12.3,12.3,11.6,14.0,178050.0,0.05
2007-10-19,11.6,12.0,12.0,11.6,12.0,176050.0,0.05
2007-10-22,10.9,10.85,11.35,10.8,25.0,597250.0,0.05
2007-10-23,10.7,10.65,10.9,10.65,11.0,196479.0,0.05
2007-10-24,11.0,10.7,11.2,10.6,17.0,385500.0,0.05
2007-10-25,11.2,10.55,11.4,10.55,34.0,586937.0,0.05
2007-10-26,11.5,11.4,11.8,10.6,24.0,477700.0,0.05
2007-10-29,11.2,11.35,11.35,10.9,14.0,168980.0,0.05
2007-10-30,10.6,11.2,11.5,10.6,21.0,254210.0,0.05
2007-10-31,11.3,11.2,11.3,10.7,29.0,556270.0,0.05
2007-11-01,11.5,12.0,12.05,11.5,47.0,1295479.0,0.05
2007-11-02,11.55,11.3,11.7,11.0,15.0,349900.0,0.05
2007-11-05,10.75,11.2,11.2,10.75,19.0,440850.0,0.05
2007-11-06,10.9,10.75,11.3,10.75,13.0,353600.0,0.05
2007-11-07,10.9,10.9,11.3,10.9,10.0,143550.0,0.05
2007-11-08,10.15,10.45,10.45,10.15,19.0,512300.0,0.05
2007-11-09,10.7,10.1,10.85,10.1,12.0,235600.0,0.05
2007-11-12,10.75,10.2,10.75,9.96,18.0,420526.0,0.05
2007-11-13,10.55,10.25,10.55,10.05,9.0,92250.0,0.05
2007-11-14,11.05,10.4,11.25,10.4,15.0,221305.0,0.05
2007-11-15,10.5,10.35,11.2,10.35,8.0,95200.0,0.05
2007-11-16,10.5,10.2,10.5,10.1,8.0,150793.0,0.05
2007-11-19,10.35,10.7,10.9,10.3,31.0,429318.0,0.05
2007-11-20,10.15,10.35,10.5,10.15,9.0,159219.0,0.05
